count,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa,season
0,1.0,2024/11/9,02:45.0,1.0,1.0,"Kazuhiro, Watanabe",1000242226.0,Left,KEI_KEI,"Yudai, Ose",1000126636.0,Left,WAS_EDA,Undefined,1.0,Top,0.0,0.0,0.0,Fastball,Four-Seam,FoulBallFieldable,Undefined,Undefined,Undefined,0.0,0.0,,144.41179,-0.871145,3.07222,2070.994237,149.222263,11:00,1.68996,-0.736814,2.07879,-47.8206,37.8076,-20.8182,0.969159,-0.089923,131.23606,-4.498374,1.577992,0.417891,111.2078,17.407369,-38.618206,4719.46022,23.649452,4.53939,-23.766042,49.420528,48.584207,-47.990599,2.017778,13.3231,21.5462,0.67729,15.24,1.670629,-2.037312,-39.716272,-0.748468,2.730323,8.867297,-5.391143,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20241109-JinguStadium-1,79d964f0-9e4f-11ef-b475-f181622e0110,145.15745,5.136564,,13.17573,,,,-0.079138,0.926876,0.076891,9f0176d4-adf2-4d7d-a5e6-f344a34add13,2024/11/9,02:45.0,2024-11-09T13:02:44.9872736+09:00,2024-11-09T04:02:44.9872736Z,LineDrive,v3,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,bb1f1011-b565-458e-bd42-d3ec433a6f08,16.360514,-39.965661,4.433648,1.689548,-0.596844,-2.695571,0.735669,-2.114101,1.365161,109.985749,-0.079138,23.030476,-4.67671,1.016676,-0.212861,0.034907,-0.004855,0.00046,-7e-06,0.926876,9.241481,-5.331037,0.305524,-0.028524,0.00138,0.000854,-5.7e-05,-9e-06,0.076891,-18.396987,-0.249865,0.311092,-0.114007,0.029756,-0.00635,0.000933,-7e-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,NoShift,27.43491745,21.85223003,44.48817624,12.24815407,25.06891091,-18.92652883,40.08840077,-11.64886956,67.21935402,-38.56887729,86.94120911,-5.798276804,82.38455606,35.87206538,1731124965.0,上野 達也,1.0,1.0,2024/11/9,584.6402392,584.6402423,1731125013,1.0,1.0,渡辺和,Left,KEI_KEI,1,尾瀬,Left,WAS_EDA,1,Top,0,0,0,Undefined,FoulBall,Undefined,FlyBall,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,WAS_EDA,#470004,早稲田,JinguStadium,A,秋季リーグ戦,Normal,,,,,Undefined,,,,,,2431312000,ファール,,1094.0,https://youtu.be/9pA0A0Kqzlo&t=1094,1076.0,https://youtu.be/fOKZWF1MWpI&t=1076,渡辺憩,清原,林,本間,水鳥,吉野,横地,中塚,"水鳥,林,吉野,清原,中塚,横地,本間,渡辺憩,渡辺和","尾瀬,山縣,吉納,印出,前田,小澤,梅村,石郷岡,伊藤樹","渡辺和,渡辺憩,清原,林,本間,水鳥,吉野,横地,中塚","伊藤樹,印出,前田,梅村,小澤,山縣,石郷岡,尾瀬,吉納","R,L,R,L,R,L,L,R,R,L","L,L,R,L,R,L,L,L,L,R",24A
1,2.0,2024/11/9,03:03.9,1.0,2.0,"Kazuhiro, Watanabe",1000242226.0,Left,KEI_KEI,"Yudai, Ose",1000126636.0,Left,WAS_EDA,Undefined,1.0,Top,0.0,0.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1.0,0.0,,146.28831,-1.479282,3.346909,2076.450627,168.749996,11:30,1.690514,-0.750776,2.055267,-55.4471,28.0967,-5.053,0.723315,0.131762,133.59833,-5.624351,2.984966,0.412774,142.50258,-15.077833,-19.541206,,,,,2.511435,2.437222,-22.859137,0.065071,5.1212,16.7699,0.683909,15.24,1.658247,-2.328767,-40.218266,-1.226663,1.079519,8.84839,-6.271685,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20241109-JinguStadium-1,851c63d0-9e4f-11ef-b475-f181622e0110,146.9571,0.671289,,12.68998,,,,-0.034024,0.671289,-0.142161,9f0176d4-adf2-4d7d-a5e6-f344a34add13,2024/11/9,03:03.9,2024-11-09T13:03:03.8689120+09:00,2024-11-09T04:03:03.8689120Z,GroundBall,v3,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,489391f1-872f-49dc-af31-ad5f69ac3a87,16.384157,-40.469208,4.424195,1.690514,-1.048796,-3.135843,0.750387,-2.359383,0.53976,180.0,-0.034726,36.086867,,,,,,,,0.671489,-10.316209,,,,,,,,-0.141912,-12.808245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,NoShift,27.64140605,22.31445478,44.65753478,12.23134727,25.38250998,-19.50038529,40.20997239,-12.64492776,59.64055163,-39.56567764,84.66932851,-7.51362042,81.38563886,35.95444313,1731124984.0,上野 達也,2.0,2.0,2024/11/9,602.920588,602.9205902,1731125031,1.0,2.0,渡辺和,Left,KEI_KEI,1,尾瀬,Left,WAS_EDA,1,Top,0,0,1,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,KEI_KEI,#112163,慶應,WAS_EDA,#470004,早稲田,JinguStadium,A,秋季リーグ戦,Normal,,,,,Undefined,,,,"6,3","6,3A",2431312001,遊ゴ,,1113.0,https://youtu.be/9pA0A0Kqzlo&t=1113,1088.0,https://youtu.be/fOKZWF1MWpI&t=1088,渡辺憩,清原,林,本間,水鳥,吉野,横地,中塚,"水鳥,林,吉野,清原,中塚,横地,本間,渡辺憩,渡辺和","尾瀬,山縣,吉納,印出,前田,小澤,梅村,石郷岡,伊藤樹","渡辺和,渡辺憩,清原,林,本間,水鳥,吉野,横地,中塚","伊藤樹,印出,前田,梅村,小澤,山縣,石郷岡,尾瀬,吉納","R,L,R,L,R,L,L,R,R,L","L,L,R,L,R,L,L,L,L,R",24A
2,3.0,2024/11/9,03:30.0,2.0,1.0,"Kazuhiro, Watanabe",1000242226.0,Left,KEI_KEI,"Syu, Yamagata",1000126593.0,Right,WAS_EDA,Undefined,1.0,Top,1.0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,144.05065,-0.411067,3.748875,1987.245832,160.777607,11:15,1.671804,-0.777834,2.09053,-56.6891,29.2639,-9.2228,0.990449,0.173061,131.12922,-4.671434,3.087475,0.418683,,,,,,,,,,,,7.6468,16.6995,0.705304,15.24,1.661309,-2.552086,-39.592314,-0.466172,1.559627,8.697744,-6.400667,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20241109-JinguStadium-1,94ae4a70-9e4f-11ef-b475-f181622e0110,144.88287,,,12.92143,,,,,,,9f0176d4-adf2-4d7d-a5e6-f344a34add13,2024/11/9,03:30.0,2024-11-09T13:03:29.9912032+09:00,2024-11-09T04:03:29.9912032Z,,v3,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,5e73d31c-398f-4b61-b385-dc2942b17d09,16.348457,-39.835078,4.348872,1.671827,-0.287521,-3.200333,0.777143,-2.595617,0.779813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,LeftInfieldShift,25.31172701,19.74216322,47.28683733,-4.841329145,22.60058193,-17.80961438,39.62477089,-12.07675676,73.84516138,-34.98971414,84.83319277,8.092411411,68.75950651,43.85700569,1731125010.0,上野 達也,3.0,3.0,2024/11/9,628.9276452,628.9276474,1731125057,2.0,1.0,渡辺和,Left,KEI_KEI,2,山縣,Right,WAS_EDA,1,Top,1,0,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,WAS_EDA,#470004,早稲田,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2431312002,見逃し,,1139.0,https://youtu.be/9pA0A0Kqzlo&t=1139,1107.0,https://youtu.be/fOKZWF1MWpI&t=1107,渡辺憩,清原,林,本間,水鳥,吉野,横地,中塚,"水鳥,林,吉野,清原,中塚,横地,本間,渡辺憩,渡辺和","尾瀬,山縣,吉納,印出,前田,小澤,梅村,石郷岡,伊藤樹","渡辺和,渡辺憩,清原,林,本間,水鳥,吉野,横地,中塚","伊藤樹,印出,前田,梅村,小澤,山縣,石郷岡,尾瀬,吉納","R,L,R,L,R,L,L,R,R,L","L,L,R,L,R,L,L,L,L,R",24A
3,4.0,2024/11/9,03:39.3,2.0,2.0,"Kazuhiro, Watanabe",1000242226.0,Left,KEI_KEI,"Syu, Yamagata",1000126593.0,Right,WAS_EDA,Undefined,1.0,Top,1.0,0.0,1.0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,137.06019,-1.558216,3.144307,1890.408487,146.358551,11:00,1.599542,-0.763324,2.062861,-59.5217,36.4896,-21.9919,0.569857,-0.107192,123.93482,-6.048336,1.566925,0.442503,,,,,,,,,,,,14.1098,21.5705,0.701556,15.24,1.565744,-1.971331,-37.650322,-1.205233,2.579196,8.486226,-5.863688,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20241109-JinguStadium-1,9a40fcd0-9e4f-11ef-b475-f181622e0110,137.08392,,,13.12537,,,,,,,9f0176d4-adf2-4d7d-a5e6-f344a34add13,2024/11/9,03:39.3,2024-11-09T13:03:39.3225056+09:00,2024-11-09T04:03:39.3225056Z,,v3,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,58143393-b431-4408-aa37-b431b8922b63,16.375951,-37.905496,4.243113,1.599333,-1.028916,-2.931844,0.761999,-2.048885,1.289598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,LeftInfieldShift,25.89416051,20.22897743,47.48242376,-4.69429239,24.04078534,-18.68022988,40.48893583,-11.77627438,74.68103524,-34.00347872,84.95779981,8.158795571,68.71559649,44.22944517,1731125019.0,上野 達也,4.0,4.0,2024/11/9,638.3603392,638.360342,1731125066,2.0,2.0,渡辺和,Left,KEI_KEI,2,山縣,Right,WAS_EDA,1,Top,1,0,1,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,WAS_EDA,#470004,早稲田,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2431312003,見逃し,,1148.0,https://youtu.be/9pA0A0Kqzlo&t=1148,1116.0,https://youtu.be/fOKZWF1MWpI&t=1116,渡辺憩,清原,林,本間,水鳥,吉野,横地,中塚,"水鳥,林,吉野,清原,中塚,横地,本間,渡辺憩,渡辺和","尾瀬,山縣,吉納,印出,前田,小澤,梅村,石郷岡,伊藤樹","渡辺和,渡辺憩,清原,林,本間,水鳥,吉野,横地,中塚","伊藤樹,印出,前田,梅村,小澤,山縣,石郷岡,尾瀬,吉納","R,L,R,L,R,L,L,R,R,L","L,L,R,L,R,L,L,L,L,R",24A
4,5.0,2024/11/9,03:50.7,2.0,3.0,"Kazuhiro, Watanabe",1000242226.0,Left,KEI_KEI,"Syu, Yamagata",1000126593.0,Right,WAS_EDA,Undefined,1.0,Top,1.0,0.0,2.0,TwoSeamFastBall,Curveball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,129.51661,-0.420358,2.250717,1862.034079,292.987451,3:45,1.621035,-0.759093,2.010249,-118.8024,-12.6821,36.9512,0.315532,0.239263,120.34213,-9.058364,4.897564,0.465215,,,,,,,,,,,,-18.0758,-5.6311,0.710474,15.24,1.606373,-1.54955,-35.697751,-0.671767,-3.020948,6.571406,-10.74775,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20241109-JinguStadium-1,a1074d30-9e4f-11ef-b475-f181622e0110,130.3913,,,9.17448,,,,,,,9f0176d4-adf2-4d7d-a5e6-f344a34add13,2024/11/9,03:50.7,2024-11-09T13:03:50.6713952+09:00,2024-11-09T04:03:50.6713952Z,,v3,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,730d2226-c859-48e8-a058-52b43e4a469a,16.430759,-35.916282,3.285703,1.622769,-0.314351,-5.373875,0.760334,-1.449088,-1.510474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,LeftInfieldShift,27.6000069,21.68550448,47.86383303,-4.741630711,27.3503187,-21.51980437,40.4194388,-11.97581888,73.80745,-34.89264562,83.92173142,8.989668343,66.51721798,44.07565778,1731125031.0,上野 達也,5.0,5.0,2024/11/9,649.9935143,649.9935172,1731125078,2.0,3.0,渡辺和,Left,KEI_KEI,2,山縣,Right,WAS_EDA,1,Top,1,0,2,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,WAS_EDA,#470004,早稲田,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2431312004,ボール,,1160.0,https://youtu.be/9pA0A0Kqzlo&t=1160,1128.0,https://youtu.be/fOKZWF1MWpI&t=1128,渡辺憩,清原,林,本間,水鳥,吉野,横地,中塚,"水鳥,林,吉野,清原,中塚,横地,本間,渡辺憩,渡辺和","尾瀬,山縣,吉納,印出,前田,小澤,梅村,石郷岡,伊藤樹","渡辺和,渡辺憩,清原,林,本間,水鳥,吉野,横地,中塚","伊藤樹,印出,前田,梅村,小澤,山縣,石郷岡,尾瀬,吉納","R,L,R,L,R,L,L,R,R,L","L,L,R,L,R,L,L,L,L,R",24A
5,6.0,2024/11/9,04:00.6,2.0,4.0,"Kazuhiro, Watanabe",1000242226.0,Left,KEI_KEI,"Syu, Yamagata",1000126593.0,Right,WAS_EDA,Undefined,1.0,Top,1.0,1.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1.0,0.0,,146.40598,-1.737834,3.443648,2151.50504,159.1158,11:15,1.663008,-0.802412,2.096565,-41.8026,42.3828,-14.9813,0.761282,0.005392,131.64578,-4.950503,2.368064,0.414356,89.83842,-59.455642,-36.155416,,,,,0.65748,0.65748,-24.483543,0.034461,10.8347,24.8565,0.736399,15.24,1.627477,-2.349648,-40.197246,-1.336561,2.247078,10.036893,-4.651509,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20241109-JinguStadium-1,a6e20510-9e4f-11ef-b475-f181622e0110,146.39602,0.744879,,14.7602,,,,0.243463,0.744879,-0.013159,9f0176d4-adf2-4d7d-a5e6-f344a34add13,2024/11/9,04:00.5,2024-11-09T13:04:00.5522784+09:00,2024-11-09T04:04:00.5522784Z,GroundBall,v3,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,e52d7ae7-62bb-46f9-829b-d74de7a20787,16.342225,-40.471526,5.018447,1.662265,-1.209448,-2.325754,0.801447,-2.411054,1.123539,,0.243139,10.298393,,,,,,,,0.745559,-21.614896,,,,,,,,-0.012923,-7.524985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,LeftInfieldShift,27.98325834,22.17019624,47.15810184,-4.773368373,27.51732889,-21.82886743,40.32494005,-12.02606526,72.56896929,-35.64999206,83.51080595,8.93697598,65.77072632,43.61718551,1731125041.0,上野 達也,6.0,6.0,2024/11/9,659.6423993,659.6424022,1731125088,2.0,4.0,渡辺和,Left,KEI_KEI,2,山縣,Right,WAS_EDA,1,Top,1,1,2,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,KEI_KEI,#112163,慶應,WAS_EDA,#470004,早稲田,JinguStadium,A,秋季リーグ戦,Normal,,,,,Undefined,,,,"5,3","5,3A",2431312005,三ゴ,,1170.0,https://youtu.be/9pA0A0Kqzlo&t=1170,1138.0,https://youtu.be/fOKZWF1MWpI&t=1138,渡辺憩,清原,林,本間,水鳥,吉野,横地,中塚,"水鳥,林,吉野,清原,中塚,横地,本間,渡辺憩,渡辺和","尾瀬,山縣,吉納,印出,前田,小澤,梅村,石郷岡,伊藤樹","渡辺和,渡辺憩,清原,林,本間,水鳥,吉野,横地,中塚","伊藤樹,印出,前田,梅村,小澤,山縣,石郷岡,尾瀬,吉納","R,L,R,L,R,L,L,R,R,L","L,L,R,L,R,L,L,L,L,R",24A
6,7.0,2024/11/9,04:28.3,3.0,1.0,"Kazuhiro, Watanabe",1000242226.0,Left,KEI_KEI,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,1.0,Top,2.0,0.0,0.0,Cutter,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,126.63384,-0.195048,2.654978,1701.068955,289.698666,3:45,1.639308,-0.768674,1.987318,-119.6599,-7.7442,30.9722,0.388104,0.284054,117.05896,-8.90705,4.868493,0.477749,,,,,,,,,,,,-14.3867,-2.9178,0.71085,15.24,1.629083,-1.741471,-34.866947,-0.528877,-2.283685,6.534359,-10.269814,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20241109-JinguStadium-1,b77afb70-9e4f-11ef-b475-f181622e0110,126.97033,,,9.57488,,,,,,,9f0176d4-adf2-4d7d-a5e6-f344a34add13,2024/11/9,04:28.3,2024-11-09T13:04:28.3363680+09:00,2024-11-09T04:04:28.3363680Z,,v3,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,cd0163a7-2048-4908-9711-92aae721bd38,16.453156,-35.093566,3.26718,1.641249,-0.172708,-5.134907,0.769872,-1.66227,-1.141843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,28.73781664,23.31335559,45.21798634,13.71256101,32.25153123,-21.02484439,42.34287597,-9.470261149,83.26489423,-44.13125118,96.09296303,3.598411627,82.77983672,45.8355375,1731125068.0,上野 達也,7.0,7.0,2024/11/9,687.5331502,687.5331531,1731125116,3.0,1.0,渡辺和,Left,KEI_KEI,3,吉納,Left,WAS_EDA,1,Top,2,0,0,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,WAS_EDA,#470004,早稲田,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2431312006,空振り,,1197.0,https://youtu.be/9pA0A0Kqzlo&t=1197,1154.0,https://youtu.be/fOKZWF1MWpI&t=1154,渡辺憩,清原,林,本間,水鳥,吉野,横地,中塚,"水鳥,林,吉野,清原,中塚,横地,本間,渡辺憩,渡辺和","尾瀬,山縣,吉納,印出,前田,小澤,梅村,石郷岡,伊藤樹","渡辺和,渡辺憩,清原,林,本間,水鳥,吉野,横地,中塚","伊藤樹,印出,前田,梅村,小澤,山縣,石郷岡,尾瀬,吉納","R,L,R,L,R,L,L,R,R,L","L,L,R,L,R,L,L,L,L,R",24A
7,8.0,2024/11/9,04:40.2,3.0,2.0,"Kazuhiro, Watanabe",1000242226.0,Left,KEI_KEI,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,1.0,Top,2.0,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,145.6249,-2.967934,6.051922,2314.677279,155.999541,11:15,1.693719,-0.765292,2.11803,-43.1765,41.3743,-17.1538,0.433375,0.748077,132.65749,-6.242788,4.826965,0.415254,,,,,,,,,,,,13.5218,25.0411,0.650856,15.24,1.635227,-4.145636,-39.841959,-2.196816,2.794949,8.746646,-4.630677,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20241109-JinguStadium-1,be89ed90-9e4f-11ef-b475-f181622e0110,146.07933,,,12.96741,,,,,,,9f0176d4-adf2-4d7d-a5e6-f344a34add13,2024/11/9,04:40.2,2024-11-09T13:04:40.1972064+09:00,2024-11-09T04:04:40.1972064Z,,v3,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,86311afc-2779-4a0c-be0b-a2090ed5ec85,16.320905,-40.078551,4.373323,1.692955,-2.071559,-2.315339,0.764016,-4.221238,1.397475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,28.4249785,23.04594069,45.89521692,13.64596121,33.53787712,-21.07239638,43.27594192,-9.343957098,82.66167764,-45.15709867,97.25184918,3.960662293,82.37747536,44.61363215,1731125080.0,上野 達也,8.0,8.0,2024/11/9,699.260941,699.2609432,1731125127,3.0,2.0,渡辺和,Left,KEI_KEI,3,吉納,Left,WAS_EDA,1,Top,2,0,1,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,WAS_EDA,#470004,早稲田,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2431312007,ボール,,1209.0,https://youtu.be/9pA0A0Kqzlo&t=1209,1166.0,https://youtu.be/fOKZWF1MWpI&t=1166,渡辺憩,清原,林,本間,水鳥,吉野,横地,中塚,"水鳥,林,吉野,清原,中塚,横地,本間,渡辺憩,渡辺和","尾瀬,山縣,吉納,印出,前田,小澤,梅村,石郷岡,伊藤樹","渡辺和,渡辺憩,清原,林,本間,水鳥,吉野,横地,中塚","伊藤樹,印出,前田,梅村,小澤,山縣,石郷岡,尾瀬,吉納","R,L,R,L,R,L,L,R,R,L","L,L,R,L,R,L,L,L,L,R",24A
