count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa,season
0,1.0,2024/5/25,31:44.3,2024/5/25,31:44.3,1.0,1.0,"Isshin, Obata",1000126682,Right,RIK,"Kohei, Horibe",1000325732,Right,TOK,Undefined,1,Top,0,0.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.55082,-1.239796,-3.324519,2049.261661,224.001385,1:30,1.649639,0.53816,1.979744,-50.9562,33.7031,29.6815,0.79256,-0.096227,132.56178,-5.073862,-1.207289,0.41552,,,,,,,,,,,,-18.0006,19.4701,-0.468477,15.24,1.620427,2.190862,-40.247213,-1.044846,-3.771887,9.447801,-5.726853,RIK,TOK,JinguStadium,TeamExclusive,Team,20240525-JinguStadium-4,b13a47e0-1a4f-11ef-a589-6110f33da17e,9139fd96-7ada-4c8b-9125-9934e012b823,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,145.98577,,,13.98903,,,,16.459125,-40.532385,4.7239,1.649356,-0.871987,-2.863427,-0.536324,2.304712,-1.885943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d9a04e7-6ffc-46dc-8484-d0d9b6540857,2024-05-25T13:31:44.3074516+09:00,2024-05-25T04:31:44.3074516Z,NoShift,28.366178,22.27496637,45.21233917,12.34096749,24.78595691,-18.68701085,44.61097057,-11.71788001,81.75289632,-44.21221701,95.96796082,-1.323679543,73.40083679,40.59959973,1716611504,浅田 祐太朗,1.0,1.0,2024/5/25,1726.235021,1726.235024,1716611505,1.0,1.0,小畠,Right,RIK,1,堀部,Right,TOK,1,Top,0,0,0,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,111.0,,,,,RIK,#101f56,立教,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2414510000,見逃し,,963,https://youtu.be/h9_g8AXJ0G0&t=963,1034,https://youtu.be/8A6EMs1f8sU&t=1034,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷,"小林隼,田中祥,柴田,西川,菅谷,平野,戸丸,桑垣,小畠","堀部,榎本,山口真,大原,青貝,伊藤滉,井之口,杉浦,平田","小畠,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷","平田,杉浦,堀部,山口真,青貝,井之口,大原,榎本,伊藤滉","R,R,L,L,R,L,L,R,L,R","R,R,L,L,R,R,L,L,R,R",24S
1,2.0,2024/5/25,31:52.6,2024/5/25,31:52.6,1.0,2.0,"Isshin, Obata",1000126682,Right,RIK,"Kohei, Horibe",1000325732,Right,TOK,Undefined,1,Top,0,0.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.08298,-1.589703,-3.303248,2048.148978,219.978046,1:15,1.674053,0.526641,1.967578,-52.3037,37.9125,29.128,0.705046,-0.108011,128.62283,-5.525856,-1.226864,0.428941,,,,,,,,,,,,-17.6859,21.9719,-0.456739,15.24,1.636887,2.111528,-39.012452,-1.254889,-3.482796,8.860522,-5.479826,RIK,TOK,JinguStadium,TeamExclusive,Team,20240525-JinguStadium-4,b62f0c90-1a4f-11ef-a589-6110f33da17e,9139fd96-7ada-4c8b-9125-9934e012b823,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,141.41821,,,13.46016,,,,16.471288,-39.291108,4.430261,1.673642,-1.082553,-2.739913,-0.524866,2.221058,-1.741398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ac0e2ff-752d-47f2-bd09-7bf1e6c3381a,2024-05-25T13:31:52.6083028+09:00,2024-05-25T04:31:52.6083028Z,NoShift,28.64489902,22.76969485,45.38279804,12.58754031,25.16076746,-18.76671729,44.82138021,-11.1841405,80.16512328,-44.35479049,96.25067672,-1.567978173,75.02915619,41.26154172,1716611513,浅田 祐太朗,2.0,2.0,2024/5/25,1759.537731,1759.537733,1716611538,1.0,2.0,小畠,Right,RIK,1,堀部,Right,TOK,1,Top,0,0,1,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,RIK,#101f56,立教,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2414510001,見逃し,,972,https://youtu.be/h9_g8AXJ0G0&t=972,1043,https://youtu.be/8A6EMs1f8sU&t=1043,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷,"小林隼,田中祥,柴田,西川,菅谷,平野,戸丸,桑垣,小畠","堀部,榎本,山口真,大原,青貝,伊藤滉,井之口,杉浦,平田","小畠,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷","平田,杉浦,堀部,山口真,青貝,井之口,大原,榎本,伊藤滉","R,R,L,L,R,L,L,R,L,R","R,R,L,L,R,R,L,L,R,R",24S
2,3.0,2024/5/25,32:03.7,2024/5/25,32:03.7,1.0,3.0,"Isshin, Obata",1000126682,Right,RIK,"Kohei, Horibe",1000325732,Right,TOK,Undefined,1,Top,0,0.0,2.0,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,135.62305,-2.27406,-2.738086,1498.162058,276.651394,3:15,1.699623,0.468663,1.831911,-98.3996,0.3088,21.1485,0.072437,-0.093585,126.22409,-9.356165,-1.238197,0.448675,,,,,,,,,,,,-12.7811,2.2893,-0.404578,15.24,1.63855,1.690074,-37.314127,-1.87038,-2.349109,6.728523,-9.38589,RIK,TOK,JinguStadium,TeamExclusive,Team,20240525-JinguStadium-4,bcca5550-1a4f-11ef-a589-6110f33da17e,9139fd96-7ada-4c8b-9125-9934e012b823,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,135.19814,,,9.39896,,,,16.608926,-37.560162,3.364261,1.700667,-1.527176,-4.692945,-0.467948,1.775972,-1.174555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea5aedd6-fa8d-43d1-8305-6d05c9170fc5,2024-05-25T13:32:03.6985812+09:00,2024-05-25T04:32:03.6985812Z,NoShift,28.46023466,22.58151205,44.3354982,11.53436715,28.10837138,-21.47880257,44.02853538,-12.77100245,80.66168314,-44.74043056,96.303789,-1.855175867,73.63076029,40.42932185,1716611524,浅田 祐太朗,3.0,3.0,2024/5/25,1763.454516,1763.454518,1716611542,1.0,3.0,小畠,Right,RIK,1,堀部,Right,TOK,1,Top,0,0,2,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,34.64413082,-38.43123588,RIK,#101f56,立教,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,"5,3","5,3",2414510002,空三振,,983,https://youtu.be/h9_g8AXJ0G0&t=983,1054,https://youtu.be/8A6EMs1f8sU&t=1054,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷,"小林隼,田中祥,柴田,西川,菅谷,平野,戸丸,桑垣,小畠","堀部,榎本,山口真,大原,青貝,伊藤滉,井之口,杉浦,平田","小畠,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷","平田,杉浦,堀部,山口真,青貝,井之口,大原,榎本,伊藤滉","R,R,L,L,R,L,L,R,L,R","R,R,L,L,R,R,L,L,R,R",24S
3,4.0,2024/5/25,32:34.6,2024/5/25,32:34.6,2.0,1.0,"Isshin, Obata",1000126682,Right,RIK,"Yoshinobu, Enomoto",1000242860,Left,TOK,Undefined,1,Top,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.04777,-0.140872,-1.137717,2187.441659,218.314684,1:15,1.660554,0.544291,1.962692,-48.4605,38.6721,27.9861,1.136485,0.505454,129.98235,-3.825022,0.860217,0.421546,,,,,,,,,,,,-15.3491,21.1733,-0.5209,15.24,1.654833,0.649195,-39.853845,-0.252913,-3.124301,9.985975,-5.496831,RIK,TOK,JinguStadium,TeamExclusive,Team,20240525-JinguStadium-4,cf32db90-1a4f-11ef-a589-6110f33da17e,9139fd96-7ada-4c8b-9125-9934e012b823,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.89889,,,15.06541,,,,16.47529,-40.162173,4.992987,1.660022,-0.083192,-2.748416,-0.542434,0.745662,-1.56215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53ccce0c-a4c8-404f-89f8-c409d1cbb8b6,2024-05-25T13:32:34.5677268+09:00,2024-05-25T04:32:34.5677268Z,NoShift,23.83305596,19.13239835,41.48099212,13.07701675,21.26607065,-15.64299511,42.49604323,-12.07965326,72.5380803,-43.40947259,95.42353628,-1.276075612,75.96588174,40.71235763,1716611555,浅田 祐太朗,4.0,4.0,2024/5/25,1776.5736,1776.573601,1716611555,2.0,1.0,小畠,Right,RIK,2,榎本,Left,TOK,1,Top,1,0,0,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,RIK,#101f56,立教,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2414510003,ボール,,1014,https://youtu.be/h9_g8AXJ0G0&t=1014,1074,https://youtu.be/8A6EMs1f8sU&t=1074,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷,"小林隼,田中祥,柴田,西川,菅谷,平野,戸丸,桑垣,小畠","堀部,榎本,山口真,大原,青貝,伊藤滉,井之口,杉浦,平田","小畠,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷","平田,杉浦,堀部,山口真,青貝,井之口,大原,榎本,伊藤滉","R,R,L,L,R,L,L,R,L,R","R,R,L,L,R,R,L,L,R,R",24S
4,5.0,2024/5/25,32:44.6,2024/5/25,32:44.6,2.0,2.0,"Isshin, Obata",1000126682,Right,RIK,"Yoshinobu, Enomoto",1000242860,Left,TOK,Undefined,1,Top,1,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.88927,-0.937029,-1.95353,2098.787788,222.39937,1:30,1.672935,0.547087,2.017859,-46.2112,38.6384,32.2514,0.949103,0.324118,131.06352,-4.472836,0.356159,0.415987,,,,,,,,,,,,-18.4268,22.0118,-0.507903,15.24,1.651193,1.213076,-40.336654,-0.800765,-3.821693,10.64761,-5.241427,RIK,TOK,JinguStadium,TeamExclusive,Team,20240525-JinguStadium-4,d53036a0-1a4f-11ef-a589-6110f33da17e,9139fd96-7ada-4c8b-9125-9934e012b823,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,145.82197,,,15.82574,,,,16.420034,-40.646952,5.323805,1.672304,-0.648017,-2.620713,-0.544878,1.32445,-1.910847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfc58cf1-a2d7-49f1-bdb4-55ff5c9a7248,2024-05-25T13:32:44.6339540+09:00,2024-05-25T04:32:44.6339540Z,NoShift,24.32745555,19.70943352,41.18443788,13.24831407,21.24622287,-15.93542898,41.62266287,-12.31917897,72.70401591,-43.6223866,94.03189522,-1.943950701,76.15503354,40.37687529,1716611565,浅田 祐太朗,5.0,5.0,2024/5/25,1786.855388,1786.85539,1716611565,2.0,2.0,小畠,Right,RIK,2,榎本,Left,TOK,1,Top,1,1,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,RIK,#101f56,立教,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2414510004,見逃し,,1024,https://youtu.be/h9_g8AXJ0G0&t=1024,1084,https://youtu.be/8A6EMs1f8sU&t=1084,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷,"小林隼,田中祥,柴田,西川,菅谷,平野,戸丸,桑垣,小畠","堀部,榎本,山口真,大原,青貝,伊藤滉,井之口,杉浦,平田","小畠,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷","平田,杉浦,堀部,山口真,青貝,井之口,大原,榎本,伊藤滉","R,R,L,L,R,L,L,R,L,R","R,R,L,L,R,R,L,L,R,R",24S
5,6.0,2024/5/25,32:56.7,2024/5/25,32:56.7,2.0,3.0,"Isshin, Obata",1000126682,Right,RIK,"Yoshinobu, Enomoto",1000242860,Left,TOK,Undefined,1,Top,1,1.0,1.0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.85799,0.157206,-2.0033,1318.418081,269.940615,3:00,1.705631,0.488754,1.847939,-94.6699,3.2338,32.7807,0.803305,0.251226,124.88685,-6.749979,0.321983,0.446842,,,,,,,,,,,,-18.2186,2.6633,-0.443339,15.24,1.703433,1.156854,-37.638388,-0.275662,-3.358104,7.860543,-9.315752,RIK,TOK,JinguStadium,TeamExclusive,Team,20240525-JinguStadium-4,dc6882b0-1a4f-11ef-a589-6110f33da17e,9139fd96-7ada-4c8b-9125-9934e012b823,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,135.75259,,,11.97114,,,,16.591538,-37.919598,3.930272,1.707333,0.057608,-4.657876,-0.486874,1.27699,-1.679052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a72f8420-1f77-4911-9494-451465b52d15,2024-05-25T13:32:56.7196628+09:00,2024-05-25T04:32:56.7196628Z,NoShift,24.564021,20.15029486,41.82836805,13.09727021,21.38891292,-16.15154457,41.76523055,-11.44252891,72.44243175,-43.53362672,93.43323134,-2.138991796,75.82900742,40.21532165,1716611577,浅田 祐太朗,6.0,6.0,2024/5/25,1798.675294,1798.675296,1716611577,2.0,3.0,小畠,Right,RIK,2,榎本,Left,TOK,1,Top,1,1,1,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,RIK,#101f56,立教,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2414510005,見逃し,,1036,https://youtu.be/h9_g8AXJ0G0&t=1036,1096,https://youtu.be/8A6EMs1f8sU&t=1096,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷,"小林隼,田中祥,柴田,西川,菅谷,平野,戸丸,桑垣,小畠","堀部,榎本,山口真,大原,青貝,伊藤滉,井之口,杉浦,平田","小畠,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷","平田,杉浦,堀部,山口真,青貝,井之口,大原,榎本,伊藤滉","R,R,L,L,R,L,L,R,L,R","R,R,L,L,R,R,L,L,R,R",24S
6,7.0,2024/5/25,33:12.5,2024/5/25,33:12.5,2.0,4.0,"Isshin, Obata",1000126682,Right,RIK,"Yoshinobu, Enomoto",1000242860,Left,TOK,Undefined,1,Top,1,1.0,2.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,GroundBall,Out,1,0,,148.12656,-1.148349,-2.361251,2156.823071,212.429211,1:00,1.661178,0.495597,1.960012,-40.7087,42.7702,25.2144,0.932087,0.085908,133.06789,-4.261581,-0.563089,0.412613,140.26782,7.638777,-30.414292,2977.059925,,,,41.744309,33.535669,-36.437591,1.277763,-15.0707,24.1409,-0.445601,15.24,1.633991,1.551033,-40.686399,-0.941486,-3.20421,10.230863,-4.673994,RIK,TOK,JinguStadium,TeamExclusive,Team,20240525-JinguStadium-4,e5cf95a0-1a4f-11ef-a589-6110f33da17e,9139fd96-7ada-4c8b-9125-9934e012b823,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.01432,2.286506,,15.05868,,,,16.478731,-40.996703,5.115431,1.660396,-0.799723,-2.336997,-0.494118,1.648218,-1.602105,-0.19337,0.897971,-0.092359,102.460693,-0.193371,33.303459,-6.653336,1.259988,-0.210732,-0.034072,0.057745,-0.027386,0.005047,0.897971,5.179219,-5.016323,0.386994,-0.074391,0.035047,-0.021072,0.008739,-0.001563,-0.09236,-19.549787,-0.267809,0.49444,-0.113037,-0.058476,0.079261,-0.037768,0.007004,,,,,,,,,,,,,,,,,,,,,,,6b8ba0ea-5b45-448f-8060-08e9e1bfb377,2024-05-25T13:33:12.5343700+09:00,2024-05-25T04:33:12.5343700Z,NoShift,27.64898167,22.93568884,42.60297416,14.0428343,27.77705065,-19.32658595,42.81711917,-12.12193001,73.0472454,-44.01956908,94.40178435,-2.61539359,76.16540274,39.96284673,1716611593,浅田 祐太朗,7.0,7.0,2024/5/25,1814.398699,1814.3987,1716611593,2.0,4.0,小畠,Right,RIK,2,榎本,Left,TOK,1,Top,1,1,2,Undefined,InPlay,Undefined,LineDrive,Out,1,0,,,,,,,RIK,#101f56,立教,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,5,5,2414510006,三直,,1052,https://youtu.be/h9_g8AXJ0G0&t=1052,1112,https://youtu.be/8A6EMs1f8sU&t=1112,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷,"小林隼,田中祥,柴田,西川,菅谷,平野,戸丸,桑垣,小畠","堀部,榎本,山口真,大原,青貝,伊藤滉,井之口,杉浦,平田","小畠,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷","平田,杉浦,堀部,山口真,青貝,井之口,大原,榎本,伊藤滉","R,R,L,L,R,L,L,R,L,R","R,R,L,L,R,R,L,L,R,R",24S
7,8.0,2024/5/25,33:39.0,2024/5/25,33:39.0,3.0,1.0,"Isshin, Obata",1000126682,Right,RIK,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,1,Top,2,0.0,0.0,Fastball,Four-Seam,FoulBallFieldable,Undefined,Undefined,,Undefined,0,0,,147.58019,-1.360064,-2.288425,2130.086502,219.422385,1:15,1.650937,0.567133,2.010657,-42.0099,41.6216,31.656,0.85067,0.244318,132.51913,-4.576723,-0.023107,0.41299,,,,,,,,,,,,-18.6006,23.9332,-0.520957,15.24,1.620476,1.468753,-40.552713,-1.090481,-3.921849,10.303613,-4.760448,RIK,TOK,JinguStadium,TeamExclusive,Team,20240525-JinguStadium-4,f591db10-1a4f-11ef-a589-6110f33da17e,9139fd96-7ada-4c8b-9125-9934e012b823,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,146.88006,,,15.06105,,,,16.428519,-40.853575,5.151806,1.650288,-0.951477,-2.380224,-0.565516,1.583269,-1.960924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e664a3f0-624d-4f2c-b43f-e218f5d39859,2024-05-25T13:33:39.0018516+09:00,2024-05-25T04:33:39.0018516Z,NoShift,28.0279273,23.90638611,43.57765704,14.55455696,31.07806768,-19.09510424,45.18591865,-11.29269889,78.03334325,-42.84619292,95.55716691,-0.9836954,78.39038352,43.02977017,1716611619,浅田 祐太朗,8.0,8.0,2024/5/25,1841.011307,1841.011309,1716611620,3.0,1.0,小畠,Right,RIK,3,山口真,Left,TOK,1,Top,2,0,0,Undefined,FoulBall,Undefined,Bunt,Undefined,0,0,,,,,,,RIK,#101f56,立教,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,,,2414510007,ファール,,1078,https://youtu.be/h9_g8AXJ0G0&t=1078,1128,https://youtu.be/8A6EMs1f8sU&t=1128,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷,"小林隼,田中祥,柴田,西川,菅谷,平野,戸丸,桑垣,小畠","堀部,榎本,山口真,大原,青貝,伊藤滉,井之口,杉浦,平田","小畠,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷","平田,杉浦,堀部,山口真,青貝,井之口,大原,榎本,伊藤滉","R,R,L,L,R,L,L,R,L,R","R,R,L,L,R,R,L,L,R,R",24S
8,9.0,2024/5/25,34:13.5,2024/5/25,34:13.5,3.0,2.0,"Isshin, Obata",1000126682,Right,RIK,"Shinnosuke, Yamaguchi",1000101217,Left,TOK,Undefined,1,Top,2,0.0,1.0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,135.39811,-0.520134,-2.205744,1452.797889,271.80092,3:00,1.690977,0.463752,1.841783,-97.3871,2.114,29.979,0.570214,0.140786,124.53881,-7.593393,-0.079269,0.450473,,,,,,,,,,,,-16.9114,2.4735,-0.413217,15.24,1.672393,1.293356,-37.257154,-0.72482,-3.074232,7.257161,-9.357007,RIK,TOK,JinguStadium,TeamExclusive,Team,20240525-JinguStadium-4,0a24e270-1a50-11ef-a589-6110f33da17e,9139fd96-7ada-4c8b-9125-9934e012b823,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,134.65854,,,10.85931,,,,16.598174,-37.520775,3.628581,1.692549,-0.384922,-4.678504,-0.462227,1.405029,-1.537116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fbc4b98f-3f0e-4d89-9a9f-ff204e192c8f,2024-05-25T13:34:13.4708692+09:00,2024-05-25T04:34:13.4708692Z,NoShift,27.60745151,23.58610384,43.5400506,14.28164965,28.87404079,-17.96489421,45.02253307,-10.98742834,77.34363827,-42.96928708,95.86963324,-1.346243268,79.63262995,42.3543631,1716611653,浅田 祐太朗,9.0,9.0,2024/5/25,1875.333666,1875.333667,1716611654,3.0,2.0,小畠,Right,RIK,3,山口真,Left,TOK,1,Top,2,0,1,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,RIK,#101f56,立教,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2414510008,空振り,,1112,https://youtu.be/h9_g8AXJ0G0&t=1112,1145,https://youtu.be/8A6EMs1f8sU&t=1145,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷,"小林隼,田中祥,柴田,西川,菅谷,平野,戸丸,桑垣,小畠","堀部,榎本,山口真,大原,青貝,伊藤滉,井之口,杉浦,平田","小畠,戸丸,平野,田中祥,柴田,小林隼,西川,桑垣,菅谷","平田,杉浦,堀部,山口真,青貝,井之口,大原,榎本,伊藤滉","R,R,L,L,R,L,L,R,L,R","R,R,L,L,R,R,L,L,R,R",24S
