count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa,season
0,1.0,2024/5/18,01:15.7,2024/5/18,01:15.7,1.0,1.0,"Hiromasa, Takasu",1000126494,Right,MEI_MEI,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,1,Top,0,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,111.00857,2.065122,-1.40349,2095.406193,29.081411,7:00,1.781876,0.457678,1.944377,-175.9426,-28.7785,-18.6114,0.601943,-0.122058,102.28461,-10.715076,-2.73351,0.547842,,,,,,,,,,,,8.5841,-14.9525,-0.425926,15.24,1.817868,0.818156,-30.56086,0.54269,1.040145,5.314262,-11.618458,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20240518-JinguStadium-1,830cee30-14ba-11ef-9f80-410fdc27c4ee,713ffea4-4150-46fa-9a56-9946da7241b5,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,110.72527,,,8.72396,,,,16.496565,-30.77859,2.657131,1.785882,1.018708,-5.809229,-0.458573,0.77554,0.520073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f343245-4967-44e8-b1bd-6e9b55a0e61d,2024-05-18T11:01:15.6584128+09:00,2024-05-18T02:01:15.6584128Z,NoShift,24.63985257,19.7902506,41.81032319,16.06615105,23.65810322,-17.44477743,42.38921483,-12.11486867,72.93194239,-45.05308728,95.6812963,-5.591149989,83.67048182,40.63528862,1715997676,水沼 大輔,1.0,1.0,2024/5/18,210.955004,210.9550049,1715997727.0,1.0,1.0,髙須,Right,MEI_MEI,1,水鳥,Left,KEI_KEI,1,Top,0,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2413801000,見逃し,,982.0,https://youtu.be/zrb5k9m76Ek&t=982,1005.0,https://youtu.be/CvhHzjn5KJ4&t=1005,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山,"直井,飯森,小島河,横山,杉崎,木本,宮田,光弘,髙須","水鳥,本間,常松,清原,真田,横地,斎藤快,森谷,外丸","髙須,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山","外丸,森谷,清原,斎藤快,本間,水鳥,真田,横地,常松","R,L,L,L,R,R,R,L,L,R","R,L,R,R,R,L,L,R,L,R",24S
1,2.0,2024/5/18,01:27.4,2024/5/18,01:27.4,1.0,2.0,"Hiromasa, Takasu",1000126494,Right,MEI_MEI,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,1,Top,0,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.71858,-3.390177,-1.499357,2063.531894,201.472089,12:45,1.706654,0.55258,2.168835,-31.2832,47.7653,17.7098,0.455068,0.315032,135.8808,-5.823723,-0.218794,0.401515,,,,,,,,,,,,-10.6032,29.0088,-0.525997,15.24,1.643976,0.997142,-41.162857,-2.508095,-2.326925,9.780703,-3.440524,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20240518-JinguStadium-1,89efa030-14ba-11ef-9f80-410fdc27c4ee,713ffea4-4150-46fa-9a56-9946da7241b5,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,151.07786,,,13.83778,,,,16.270319,-41.406948,4.890351,1.705498,-2.422232,-1.720262,-0.551607,1.055213,-1.163462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2d1ea8c-a9b3-4444-ac8e-93c8f902d593,2024-05-18T11:01:27.3720000+09:00,2024-05-18T02:01:27.3720000Z,NoShift,24.58256551,19.74171467,42.12976543,16.07713923,23.5603671,-17.55756655,43.00407785,-12.14827277,74.81176227,-45.7410552,97.19046929,-5.210035897,83.41047749,40.42425098,1715997687,水沼 大輔,2.0,2.0,2024/5/18,228.0950108,228.0950119,1715997744.0,1.0,2.0,髙須,Right,MEI_MEI,1,水鳥,Left,KEI_KEI,1,Top,0,0,1,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2413801001,ボール,,993.0,https://youtu.be/zrb5k9m76Ek&t=993,1016.0,https://youtu.be/CvhHzjn5KJ4&t=1016,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山,"直井,飯森,小島河,横山,杉崎,木本,宮田,光弘,髙須","水鳥,本間,常松,清原,真田,横地,斎藤快,森谷,外丸","髙須,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山","外丸,森谷,清原,斎藤快,本間,水鳥,真田,横地,常松","R,L,L,L,R,R,R,L,L,R","R,L,R,R,R,L,L,R,L,R",24S
2,3.0,2024/5/18,01:40.4,2024/5/18,01:40.4,1.0,3.0,"Hiromasa, Takasu",1000126494,Right,MEI_MEI,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,1,Top,0,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,150.08151,-1.291398,-1.210052,2148.703618,196.357961,12:30,1.71124,0.561469,2.079658,-30.5905,48.7256,13.5091,1.04613,0.360064,135.98364,-3.675257,-0.238753,0.402194,,,,,,,,,,,,-8.0046,27.4919,-0.538196,15.24,1.684291,0.806535,-41.300847,-1.001237,-1.77004,9.771213,-3.727423,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20240518-JinguStadium-1,91b38a70-14ba-11ef-9f80-410fdc27c4ee,713ffea4-4150-46fa-9a56-9946da7241b5,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,150.82286,,,14.09786,,,,16.359034,-41.564752,4.885607,1.709973,-0.900566,-1.863712,-0.560625,0.854341,-0.88502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b24f7fbb-cc20-4e41-8b74-1811429294d9,2024-05-18T11:01:40.4208320+09:00,2024-05-18T02:01:40.4208320Z,NoShift,24.21791036,19.41436146,42.1257004,15.52903665,23.30960077,-17.73627702,42.93398672,-12.27435546,73.47459075,-46.26689679,97.07549188,-5.78570144,83.09890318,40.30639425,1715997700,水沼 大輔,3.0,3.0,2024/5/18,235.5590627,235.5590649,1715997752.0,1.0,3.0,髙須,Right,MEI_MEI,1,水鳥,Left,KEI_KEI,1,Top,0,1,1,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2413801002,ボール,,1006.0,https://youtu.be/zrb5k9m76Ek&t=1006,1029.0,https://youtu.be/CvhHzjn5KJ4&t=1029,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山,"直井,飯森,小島河,横山,杉崎,木本,宮田,光弘,髙須","水鳥,本間,常松,清原,真田,横地,斎藤快,森谷,外丸","髙須,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山","外丸,森谷,清原,斎藤快,本間,水鳥,真田,横地,常松","R,L,L,L,R,R,R,L,L,R","R,L,R,R,R,L,L,R,L,R",24S
3,4.0,2024/5/18,01:57.1,2024/5/18,01:57.1,1.0,4.0,"Hiromasa, Takasu",1000126494,Right,MEI_MEI,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,1,Top,0,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Popup,Out,1,0,,147.0967,-2.036325,-2.683625,2010.901607,191.830614,12:30,1.706518,0.526147,2.204082,-32.6271,48.6583,9.62,0.81763,-0.118529,133.67283,-4.580569,-1.987616,0.407156,84.44273,37.462271,0.159623,3189.098456,33.442128,9.098345,-2.397313,44.169353,42.427152,-5.523721,3.220584,-7.2306,28.5874,-0.47961,15.24,1.669596,1.856089,-40.475365,-1.510995,-1.537114,9.306816,-3.729373,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20240518-JinguStadium-1,9ba48de0-14ba-11ef-9f80-410fdc27c4ee,713ffea4-4150-46fa-9a56-9946da7241b5,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,148.9846,11.495585,,13.42387,,,,16.235395,-40.703601,4.653408,1.70553,-1.419538,-1.864687,-0.52559,1.893784,-0.768557,0.316605,0.793022,0.123071,160.452447,0.316644,18.61727,-2.905062,0.67563,-0.13409,0.037409,-0.014528,0.003574,-0.000339,0.793039,14.266106,-5.056295,0.217565,0.027832,-0.056979,0.028431,-0.00626,0.000515,0.123062,0.052343,-0.746997,0.159459,-0.040514,0.017256,-0.006979,0.00157,-0.000138,,,,,,,,,,,,,,,,,,,,,,,dfae42d9-ba52-4ced-bac0-80ce7f114568,2024-05-18T11:01:57.0841792+09:00,2024-05-18T02:01:57.0841792Z,NoShift,23.92410579,19.27117193,42.04780251,15.21350252,24.31348382,-16.62855811,42.69762173,-11.81528277,74.01253816,-46.76197327,97.79794441,-5.553199862,83.0402614,40.73810573,1715997717,水沼 大輔,4.0,4.0,2024/5/18,252.30831,252.30831,1715997769.0,1.0,4.0,髙須,Right,MEI_MEI,1,水鳥,Left,KEI_KEI,1,Top,0,2,1,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,6,6,2413801003,遊飛,,1023.0,https://youtu.be/zrb5k9m76Ek&t=1023,1046.0,https://youtu.be/CvhHzjn5KJ4&t=1046,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山,"直井,飯森,小島河,横山,杉崎,木本,宮田,光弘,髙須","水鳥,本間,常松,清原,真田,横地,斎藤快,森谷,外丸","髙須,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山","外丸,森谷,清原,斎藤快,本間,水鳥,真田,横地,常松","R,L,L,L,R,R,R,L,L,R","R,L,R,R,R,L,L,R,L,R",24S
4,5.0,2024/5/18,02:33.2,2024/5/18,02:33.3,2.0,1.0,"Hiromasa, Takasu",1000126494,Right,MEI_MEI,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,1,Top,1,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,151.63809,-1.579802,-3.326703,2091.370259,210.465386,1:00,1.70806,0.537806,2.09725,-32.1897,45.1546,25.0701,0.946543,-0.136477,138.01667,-4.066897,-1.526096,0.397163,,,,,,,,,,,,-15.648,25.8375,-0.474401,15.24,1.67592,2.303664,-41.694981,-1.233387,-3.545314,9.50603,-3.952738,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20240518-JinguStadium-1,b1355630-14ba-11ef-9f80-410fdc27c4ee,713ffea4-4150-46fa-9a56-9946da7241b5,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,152.7332,,,13.62142,,,,16.342034,-41.945481,4.753015,1.70705,-1.129225,-1.976369,-0.536337,2.397089,-1.772657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17b2a3e0-57d6-44dd-ac21-d87d0920dc4f,2024-05-18T11:02:33.2501184+09:00,2024-05-18T02:02:33.2501184Z,NoShift,22.94225592,18.96063049,43.70854722,11.50551152,26.36324071,-18.51276617,43.37867298,-16.06359383,81.03472733,-46.61880656,100.2476637,-4.736862112,81.84647395,38.3278382,1715997753,水沼 大輔,5.0,5.0,2024/5/18,288.417309,288.41731,1715997805.0,2.0,1.0,髙須,Right,MEI_MEI,2,本間,Right,KEI_KEI,1,Top,1,0,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2413801004,見逃し,,1059.0,https://youtu.be/zrb5k9m76Ek&t=1059,1060.0,https://youtu.be/CvhHzjn5KJ4&t=1060,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山,"直井,飯森,小島河,横山,杉崎,木本,宮田,光弘,髙須","水鳥,本間,常松,清原,真田,横地,斎藤快,森谷,外丸","髙須,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山","外丸,森谷,清原,斎藤快,本間,水鳥,真田,横地,常松","R,L,L,L,R,R,R,L,L,R","R,L,R,R,R,L,L,R,L,R",24S
5,6.0,2024/5/18,02:43.7,2024/5/18,02:43.8,2.0,2.0,"Hiromasa, Takasu",1000126494,Right,MEI_MEI,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,1,Top,1,0.0,1.0,Curveball,Curveball,FoulBallFieldable,Undefined,Undefined,GroundBall,Undefined,0,0,,113.90088,2.126132,-1.026904,2020.651195,22.808207,6:45,1.762364,0.409322,1.905572,-172.1609,-32.769,-15.5148,0.638741,-0.034501,105.54859,-10.329361,-2.133266,0.533179,95.46797,17.465249,163.390622,3740.579269,,,,29.513113,20.096475,163.959708,1.321097,7.1866,-16.459,-0.385331,15.24,1.801188,0.625071,-31.376411,0.574273,0.925507,5.201816,-11.92628,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20240518-JinguStadium-1,b78abc50-14ba-11ef-9f80-410fdc27c4ee,713ffea4-4150-46fa-9a56-9946da7241b5,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,113.77033,2.980055,,8.35229,,,,16.535561,-31.590469,2.600908,1.767458,1.065046,-5.96314,-0.410269,0.586985,0.462753,0.636404,0.635003,0.033251,354.351908,0.636403,-24.240592,1.741667,0.008734,-0.111495,0.22159,-0.219671,0.114934,-0.024532,0.635003,7.959003,-7.114487,0.67401,-0.112546,-0.00245,0.027245,-0.015813,0.003453,0.033252,7.230665,-0.679851,-0.143646,0.097687,-0.144143,0.137212,-0.071353,0.015207,,,,,,,,,,,,,,,,,,,,,,,e8d84803-09a0-448f-be20-1b69931c1fdf,2024-05-18T11:02:43.7545664+09:00,2024-05-18T02:02:43.7545664Z,NoShift,23.6681466,19.03702261,44.22386426,11.61594407,26.84068883,-19.56941446,43.2397476,-15.69786761,81.29152888,-47.71736935,99.57008728,-4.194820787,81.53323,39.14996358,1715997764,水沼 大輔,6.0,6.0,2024/5/18,298.895035,298.895036,1715997815.0,2.0,2.0,髙須,Right,MEI_MEI,2,本間,Right,KEI_KEI,1,Top,1,0,1,Undefined,FoulBall,Undefined,FlyBall,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,,,2413801005,ファール,,1070.0,https://youtu.be/zrb5k9m76Ek&t=1070,1071.0,https://youtu.be/CvhHzjn5KJ4&t=1071,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山,"直井,飯森,小島河,横山,杉崎,木本,宮田,光弘,髙須","水鳥,本間,常松,清原,真田,横地,斎藤快,森谷,外丸","髙須,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山","外丸,森谷,清原,斎藤快,本間,水鳥,真田,横地,常松","R,L,L,L,R,R,R,L,L,R","R,L,R,R,R,L,L,R,L,R",24S
6,7.0,2024/5/18,03:02.3,2024/5/18,03:02.3,2.0,3.0,"Hiromasa, Takasu",1000126494,Right,MEI_MEI,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,1,Top,1,0.0,2.0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,LineDrive,Undefined,0,0,,133.32181,-0.624445,-2.246186,2010.028828,74.405513,8:30,1.707819,0.510251,1.993687,-100.2964,0.4782,-9.2648,0.530155,-0.210625,122.8325,-7.961631,-2.909126,0.453347,130.22771,14.342545,65.980433,3729.224024,11.397817,5.74057,31.531186,64.434886,52.892743,73.9641,2.401658,3.2804,1.6238,-0.462411,15.24,1.689573,1.479204,-36.710439,-0.757044,0.577975,7.159172,-9.520556,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20240518-JinguStadium-1,c291c3a0-14ba-11ef-9f80-410fdc27c4ee,713ffea4-4150-46fa-9a56-9946da7241b5,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,133.80493,5.756471,,10.4893,,,,16.44643,-36.944965,3.579586,1.709264,-0.445162,-4.760278,-0.510558,1.46027,0.288988,0.115036,0.480812,0.216588,236.662798,0.115036,14.265747,-4.704951,1.165254,-0.246507,0.046815,-0.007832,0.000978,-6.2e-05,0.480812,8.961102,-3.660409,-0.229157,0.125019,-0.038128,0.008393,-0.001126,7.3e-05,0.216589,32.012024,-4.174145,0.955055,-0.184889,0.031703,-0.004851,0.000568,-3.4e-05,,,,,,,,,,,,,,,,,,,,,,,0092366a-f76e-452d-93a5-3aa6b5e7f63c,2024-05-18T11:03:02.3390400+09:00,2024-05-18T02:03:02.3390400Z,NoShift,28.22641803,22.78023994,44.68062673,11.61657905,28.2418066,-21.87199917,43.59398558,-15.1272679,83.4679457,-46.36527944,97.41958829,-4.664542356,82.84637697,39.03136499,1715997782,水沼 大輔,7.0,7.0,2024/5/18,317.5068607,317.5068607,1715997834.0,2.0,3.0,髙須,Right,MEI_MEI,2,本間,Right,KEI_KEI,1,Top,1,0,2,Undefined,FoulBall,Undefined,LineDrive,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,,,2413801006,ファール,,1088.0,https://youtu.be/zrb5k9m76Ek&t=1088,1082.0,https://youtu.be/CvhHzjn5KJ4&t=1082,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山,"直井,飯森,小島河,横山,杉崎,木本,宮田,光弘,髙須","水鳥,本間,常松,清原,真田,横地,斎藤快,森谷,外丸","髙須,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山","外丸,森谷,清原,斎藤快,本間,水鳥,真田,横地,常松","R,L,L,L,R,R,R,L,L,R","R,L,R,R,R,L,L,R,L,R",24S
7,8.0,2024/5/18,03:25.6,2024/5/18,03:25.6,2.0,4.0,"Hiromasa, Takasu",1000126494,Right,MEI_MEI,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,1,Top,1,0.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,152.27761,-1.188834,-3.359389,2211.483334,206.214499,12:45,1.700704,0.474086,2.187185,-33.1381,43.4473,20.045,1.040395,-0.254277,137.22679,-3.775362,-1.911832,0.39521,,,,,,,,,,,,-13.3552,24.9859,-0.41492,15.24,1.678104,2.361979,-41.852554,-0.944868,-3.015282,10.523764,-4.16543,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20240518-JinguStadium-1,d06642d0-14ba-11ef-9f80-410fdc27c4ee,713ffea4-4150-46fa-9a56-9946da7241b5,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,153.48807,,,15.05082,,,,16.251381,-42.106096,5.261882,1.699659,-0.844513,-2.082715,-0.472701,2.434624,-1.507641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538ef1bc-4c87-4fcd-936f-9a23bb0fc74a,2024-05-18T11:03:25.5811776+09:00,2024-05-18T02:03:25.5811776Z,NoShift,27.10398048,22.16153656,43.76208506,13.8172448,27.65934545,-21.48814455,43.44754391,-14.14646617,83.66090875,-45.37886674,98.09595742,-4.328222081,81.02266469,39.41501282,1715997806,水沼 大輔,8.0,8.0,2024/5/18,340.8385758,340.838577,1715997857.0,2.0,4.0,髙須,Right,MEI_MEI,2,本間,Right,KEI_KEI,1,Top,1,0,2,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2413801007,ボール,,1112.0,https://youtu.be/zrb5k9m76Ek&t=1112,1097.0,https://youtu.be/CvhHzjn5KJ4&t=1097,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山,"直井,飯森,小島河,横山,杉崎,木本,宮田,光弘,髙須","水鳥,本間,常松,清原,真田,横地,斎藤快,森谷,外丸","髙須,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山","外丸,森谷,清原,斎藤快,本間,水鳥,真田,横地,常松","R,L,L,L,R,R,R,L,L,R","R,L,R,R,R,L,L,R,L,R",24S
8,9.0,2024/5/18,03:38.7,2024/5/18,03:38.7,2.0,5.0,"Hiromasa, Takasu",1000126494,Right,MEI_MEI,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,1,Top,1,1.0,2.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,116.04951,2.19894,-1.372812,2241.291607,22.683008,6:45,1.738858,0.453192,2.021182,-174.2816,-40.8807,-18.8539,0.610162,-0.118522,106.78501,-10.506905,-2.726861,0.521596,141.35637,-7.179454,-9.152634,,,,,5.593683,3.50855,-7.569307,0.127661,8.9183,-22.201,-0.424021,15.24,1.775871,0.834732,-31.970207,0.676278,1.180936,5.886033,-12.746471,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20240518-JinguStadium-1,d84afb80-14ba-11ef-9f80-410fdc27c4ee,713ffea4-4150-46fa-9a56-9946da7241b5,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,116.29693,0.627434,,9.2645,,,,16.420338,-32.186786,2.943016,1.742358,1.145288,-6.373236,-0.453936,0.791279,0.590468,0.627346,0.627434,0.055475,180.0,0.626135,38.520728,,,,,,,,0.627588,-4.914842,,,,,,,,0.05567,-6.20632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70b92b1c-2959-41a1-a073-e6435325932a,2024-05-18T11:03:38.7227840+09:00,2024-05-18T02:03:38.7227840Z,NoShift,27.07581389,22.81674991,43.43902686,13.50321887,27.00197589,-22.45950439,43.71578547,-14.43788601,83.63548831,-45.48730864,98.40370722,-4.356976143,81.85768079,39.56693706,1715997819,水沼 大輔,9.0,9.0,2024/5/18,353.9586248,353.9586258,1715997870.0,2.0,5.0,髙須,Right,MEI_MEI,2,本間,Right,KEI_KEI,1,Top,1,1,2,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,"6,3","6,3",2413801008,遊ゴ,,1125.0,https://youtu.be/zrb5k9m76Ek&t=1125,1110.0,https://youtu.be/CvhHzjn5KJ4&t=1110,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山,"直井,飯森,小島河,横山,杉崎,木本,宮田,光弘,髙須","水鳥,本間,常松,清原,真田,横地,斎藤快,森谷,外丸","髙須,小島河,杉崎,木本,宮田,光弘,飯森,直井,横山","外丸,森谷,清原,斎藤快,本間,水鳥,真田,横地,常松","R,L,L,L,R,R,R,L,L,R","R,L,R,R,R,L,L,R,L,R",24S
