count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa,season
0,1.0,2024/5/19,00:46.8,2024/5/19,00:46.8,1.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Yudai, Ose",1000126636.0,Left,WAS_EDA,Undefined,1,Top,0,0.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,144.08008,-0.965607,2.312063,2012.601295,155.710827,11:15,1.554516,-0.493885,1.946078,-33.7041,53.3421,-22.8059,0.946498,-0.07335,131.28332,-3.558398,0.687406,0.421337,,,,,,,,,,,,13.4723,29.2746,0.444302,15.24,1.531304,-1.489151,-39.631544,-0.757985,2.762724,8.448295,-3.803393,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20240519-JinguStadium-1,9bfccdb0-1583-11ef-b988-ad5ab4f7d059,735ce4a9-31e7-4909-a210-2fcbeb85e0b4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,143.97033,,,12.79675,,,,16.493139,-39.897783,4.224148,1.553302,-0.638126,-1.901696,0.492603,-1.576215,1.381362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12f53db0-8b92-47b7-a254-cabeeccf9ea4,2024-05-19T11:00:46.7909292+09:00,2024-05-19T02:00:46.7909292Z,NoShift,25.78195331,20.04147952,44.35207448,14.07582699,21.85343809,-17.17888746,43.46789119,-12.24892677,69.58167394,-40.26939089,92.09435937,-7.665966038,76.64409513,34.47996315,1716084047,溝内 健介,1.0,1.0,2024/5/19,62.01035023,62.01035213,1716084045,1.0,1.0,吉鶴,Left,HOS_HOS,1,尾瀬,Left,WAS_EDA,1,Top,0,0,0,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,WAS_EDA,#470004,早稲田,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2413903000,空振り,,970,https://youtu.be/j9-ert-9gaE&t=970,1023,https://youtu.be/s2KVEeel43I&t=1023,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,鈴木照,吉鶴","尾瀬,山縣,吉納,印出,小澤,寺尾,田村,中村敢,宮城","吉鶴,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木","宮城,印出,田村,中村敢,小澤,山縣,寺尾,尾瀬,吉納","L,R,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,R,L",24S
1,2.0,2024/5/19,00:55.5,2024/5/19,00:55.5,1.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Yudai, Ose",1000126636.0,Left,WAS_EDA,Undefined,1,Top,0,0.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.25305,-2.082524,2.603764,2030.852127,151.798297,11:00,1.552233,-0.517614,1.958987,-44.2528,39.5016,-19.8438,0.525428,0.013892,134.63545,-5.39415,1.188893,0.413294,,,,,,,,,,,,12.0624,22.789,0.462078,15.24,1.50449,-1.735108,-40.239241,-1.612479,2.572207,8.013802,-4.947078,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20240519-JinguStadium-1,a123ed00-1583-11ef-b988-ad5ab4f7d059,735ce4a9-31e7-4909-a210-2fcbeb85e0b4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,146.77217,,,11.61761,,,,16.480812,-40.485599,4.006901,1.551723,-1.460398,-2.473539,0.516633,-1.814183,1.286104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6abc9c3d-db14-4356-95ab-baa9fa2e7c53,2024-05-19T11:00:55.4975404+09:00,2024-05-19T02:00:55.4975404Z,NoShift,26.04732207,20.15352472,44.55260336,14.53041251,22.39027413,-17.54025524,43.33320574,-12.19622701,69.29756408,-40.17291564,91.98025663,-8.159480771,77.05141186,35.42873846,1716084055,溝内 健介,2.0,2.0,2024/5/19,72.58604217,72.58604431,1716084055,1.0,2.0,吉鶴,Left,HOS_HOS,1,尾瀬,Left,WAS_EDA,1,Top,0,0,1,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,WAS_EDA,#470004,早稲田,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2413903001,見逃し,,978,https://youtu.be/j9-ert-9gaE&t=978,1031,https://youtu.be/s2KVEeel43I&t=1031,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,鈴木照,吉鶴","尾瀬,山縣,吉納,印出,小澤,寺尾,田村,中村敢,宮城","吉鶴,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木","宮城,印出,田村,中村敢,小澤,山縣,寺尾,尾瀬,吉納","L,R,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,R,L",24S
2,3.0,2024/5/19,01:04.5,2024/5/19,01:04.5,1.0,3.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Yudai, Ose",1000126636.0,Left,WAS_EDA,Undefined,1,Top,0,0.0,2.0,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,136.96556,-1.08721,2.681841,2400.341914,209.080383,1:00,1.533511,-0.561371,1.755147,-78.8683,20.5149,9.5447,0.436004,0.295488,124.74175,-6.836218,3.353746,0.450206,132.07969,13.72632,-20.512747,2357.941674,30.29748,4.023725,-14.359132,54.956569,54.672797,-28.216874,1.866402,-2.8092,12.2721,0.492881,15.24,1.500302,-1.80826,-37.607361,-1.028419,-0.515088,8.096477,-7.556445,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20240519-JinguStadium-1,a68c3400-1583-11ef-b988-ad5ab4f7d059,735ce4a9-31e7-4909-a210-2fcbeb85e0b4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,134.73836,4.143908,,12.22381,,,,16.68427,-37.917023,4.048238,1.534109,-0.739412,-3.778223,0.561664,-1.78856,-0.257544,0.289869,0.419844,-0.300497,104.259191,0.289867,33.381281,-5.240331,0.859033,-0.130086,-0.013568,0.017186,-0.005601,0.000704,0.419845,8.705624,-5.420776,0.440312,-0.081939,0.024501,-0.007848,0.002019,-0.000244,-0.300502,-12.488767,-1.383574,0.567725,-0.097076,-0.041194,0.038447,-0.012644,0.001612,,,,,,,,,,,,,,,,,,,,,,,e17a9f47-c288-4408-94c1-0973fc2558b0,2024-05-19T11:01:04.5387948+09:00,2024-05-19T02:01:04.5387948Z,NoShift,26.17354578,20.75107621,44.68669799,13.0769776,26.69804248,-20.60928983,43.13786236,-12.10538971,68.70531879,-39.75457538,92.601103,-7.871856537,77.62585063,35.28928997,1716084065,溝内 健介,3.0,3.0,2024/5/19,80.17226815,80.17227006,1716084063,1.0,3.0,吉鶴,Left,HOS_HOS,1,尾瀬,Left,WAS_EDA,1,Top,0,0,2,Undefined,InPlay,Undefined,FlyBall,Single,0,0,,,,,70.09050681,-24.62356479,HOS_HOS,#fc6f1e,法政,WAS_EDA,#470004,早稲田,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,7,7,2413903002,左安,,988,https://youtu.be/j9-ert-9gaE&t=988,1041,https://youtu.be/s2KVEeel43I&t=1041,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,鈴木照,吉鶴","尾瀬,山縣,吉納,印出,小澤,寺尾,田村,中村敢,宮城","吉鶴,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木","宮城,印出,田村,中村敢,小澤,山縣,寺尾,尾瀬,吉納","L,R,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,R,L",24S
3,4.0,2024/5/19,01:32.1,2024/5/19,01:32.1,2.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Syu, Yamagata",1000126593.0,Right,WAS_EDA,Undefined,1,Top,0,0.0,0.0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,,Undefined,0,0,1,143.04113,-1.773928,3.101026,2023.093514,155.655793,11:15,1.567374,-0.603115,1.949851,-43.0064,44.9645,-19.117,0.639175,0.075809,131.20978,-5.01178,1.740063,0.423569,,,,,,,,,,,,12.1529,25.5624,0.536301,15.24,1.526104,-2.043063,-39.337116,-1.357001,2.467478,7.943357,-4.616559,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20240519-JinguStadium-1,b6ef7460-1583-11ef-b988-ad5ab4f7d059,735ce4a9-31e7-4909-a210-2fcbeb85e0b4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,143.21164,,,11.83135,,,,16.490149,-39.588754,3.971679,1.566776,-1.210753,-2.308279,0.602262,-2.12123,1.233739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb5c4a80-9c61-4c22-8a65-98eca86768d4,2024-05-19T11:01:32.0703660+09:00,2024-05-19T02:01:32.0703660Z,NoShift,18.97235963,18.17657979,39.58404189,10.49997393,17.7679468,-13.49305744,40.72811485,-6.142267899,67.85741156,-38.63733189,87.17454923,-6.084128744,71.39728503,36.96348828,1716084092,溝内 健介,4.0,4.0,2024/5/19,107.4194202,107.419421,1716084090,2.0,1.0,吉鶴,Left,HOS_HOS,2,山縣,Right,WAS_EDA,1,Top,0,0,0,Undefined,FoulBall,Undefined,Bunt,Undefined,0,0,A2B,,,,,,HOS_HOS,#fc6f1e,法政,WAS_EDA,#470004,早稲田,JinguStadium,A,春季リーグ戦,Normal,1,尾瀬,,,Undefined,,,,,,2413903003,ファール,,1015,https://youtu.be/j9-ert-9gaE&t=1015,1058,https://youtu.be/s2KVEeel43I&t=1058,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,鈴木照,吉鶴","尾瀬,山縣,吉納,印出,小澤,寺尾,田村,中村敢,宮城","吉鶴,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木","宮城,印出,田村,中村敢,小澤,山縣,寺尾,尾瀬,吉納","L,R,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,R,L",24S
4,5.0,2024/5/19,01:55.9,2024/5/19,01:55.9,2.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Syu, Yamagata",1000126593.0,Right,WAS_EDA,Undefined,1,Top,0,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.5762,-3.021185,2.120546,2001.915812,154.200141,11:15,1.557628,-0.528032,1.9277,-42.6258,44.5598,-20.1083,0.28197,-0.133616,131.60225,-6.23481,0.688716,0.421674,,,,,,,,,,,,12.094,26.3786,0.481953,15.24,1.487856,-1.374227,-39.712675,-2.23443,2.478232,8.858087,-4.401285,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20240519-JinguStadium-1,c5248a20-1583-11ef-b988-ad5ab4f7d059,735ce4a9-31e7-4909-a210-2fcbeb85e0b4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,143.85514,,,12.97395,,,,16.511865,-39.995364,4.429043,1.556923,-2.093972,-2.200642,0.527071,-1.453315,1.239116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c0dc5f2-fb2a-449b-8f96-f170efcb0c8f,2024-05-19T11:01:55.9028396+09:00,2024-05-19T02:01:55.9028396Z,NoShift,19.00884612,18.15331276,39.14191811,10.02644053,16.6427206,-12.58337933,40.23550037,-5.909555487,66.95703782,-36.53590469,87.46927888,-5.432758617,69.90486796,38.38097872,1716084116,溝内 健介,5.0,5.0,2024/5/19,131.0669661,131.066967,1716084114,2.0,2.0,吉鶴,Left,HOS_HOS,2,山縣,Right,WAS_EDA,1,Top,0,0,1,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,A2B,,,,,,HOS_HOS,#fc6f1e,法政,WAS_EDA,#470004,早稲田,JinguStadium,A,春季リーグ戦,Normal,1,尾瀬,,,Nothing,,,,,,2413903004,ボール,,1039,https://youtu.be/j9-ert-9gaE&t=1039,1067,https://youtu.be/s2KVEeel43I&t=1067,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,鈴木照,吉鶴","尾瀬,山縣,吉納,印出,小澤,寺尾,田村,中村敢,宮城","吉鶴,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木","宮城,印出,田村,中村敢,小澤,山縣,寺尾,尾瀬,吉納","L,R,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,R,L",24S
5,6.0,2024/5/19,02:09.7,2024/5/19,02:09.7,2.0,3.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Syu, Yamagata",1000126593.0,Right,WAS_EDA,Undefined,1,Top,0,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,144.13856,-1.256609,2.4057,2084.558823,154.099249,11:15,1.550618,-0.540838,1.887914,-39.4662,48.9248,-22.2545,0.801991,-0.086047,130.32694,-4.26613,0.826053,0.424579,,,,,,,,,,,,13.4576,27.2551,0.486955,15.24,1.519378,-1.555075,-39.603983,-0.991874,2.729563,9.174813,-4.278568,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20240519-JinguStadium-1,cd5e8ec0-1583-11ef-b988-ad5ab4f7d059,735ce4a9-31e7-4909-a210-2fcbeb85e0b4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,142.87086,,,13.81161,,,,16.551487,-39.906651,4.587407,1.549771,-0.850729,-2.139284,0.539741,-1.64512,1.364781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa2c9a8e-5f65-4d69-9c38-ebc16893b3ac,2024-05-19T11:02:09.7320620+09:00,2024-05-19T02:02:09.7320620Z,NoShift,18.97925958,18.14813241,38.80661556,10.28641695,17.27601545,-12.54307936,40.67043943,-6.115620107,67.70630715,-37.48231082,86.09486525,-4.136571761,73.42271456,38.73406287,1716084130,溝内 健介,6.0,6.0,2024/5/19,145.9060349,145.9060361,1716084129,2.0,3.0,吉鶴,Left,HOS_HOS,2,山縣,Right,WAS_EDA,1,Top,0,1,1,Undefined,InPlay,Undefined,Bunt,Sacrifice,1,0,,,,,11.08453937,25.20112365,HOS_HOS,#fc6f1e,法政,WAS_EDA,#470004,早稲田,JinguStadium,A,春季リーグ戦,Normal,1,尾瀬,,,Undefined,,,,"1,4","1,4A",2413903005,投犠,,1053,https://youtu.be/j9-ert-9gaE&t=1053,1081,https://youtu.be/s2KVEeel43I&t=1081,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,鈴木照,吉鶴","尾瀬,山縣,吉納,印出,小澤,寺尾,田村,中村敢,宮城","吉鶴,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木","宮城,印出,田村,中村敢,小澤,山縣,寺尾,尾瀬,吉納","L,R,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,R,L",24S
6,7.0,2024/5/19,02:40.4,2024/5/19,02:40.4,3.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,1,Top,1,0.0,0.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,130.33642,-1.738798,3.545698,2376.439023,249.822054,2:15,1.512231,-0.556022,1.807108,-97.0186,11.9017,22.856,0.049219,0.676542,119.75473,-8.750445,5.158055,0.471313,,,,,,,,,,,,-9.077,8.4944,0.468046,15.24,1.46326,-2.320621,-35.773141,-1.455635,-1.510821,7.124171,-8.392801,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20240519-JinguStadium-1,dfb8e430-1583-11ef-b988-ad5ab4f7d059,735ce4a9-31e7-4909-a210-2fcbeb85e0b4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,128.70438,,,10.58169,,,,16.632498,-36.049389,3.562086,1.513394,-1.130195,-4.1964,0.556895,-2.262037,-0.75541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af314068-8cce-40ba-ad00-d92b810bf010,2024-05-19T11:02:40.4459180+09:00,2024-05-19T02:02:40.4459180Z,NoShift,28.82849824,22.9989404,44.76315724,12.74005758,27.97794217,-21.80870275,41.79029134,-6.4488461,69.00128281,-39.07484249,92.15929877,-6.346579569,74.86935239,37.6769863,1716084160,溝内 健介,7.0,7.0,2024/5/19,175.6652901,175.6652911,1716084158,3.0,1.0,吉鶴,Left,HOS_HOS,3,吉納,Left,WAS_EDA,1,Top,1,0,0,Undefined,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,WAS_EDA,#470004,早稲田,JinguStadium,A,春季リーグ戦,Normal,2,,尾瀬,,Nothing,,,,,,2413903006,ボール,,1083,https://youtu.be/j9-ert-9gaE&t=1083,1098,https://youtu.be/s2KVEeel43I&t=1098,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,鈴木照,吉鶴","尾瀬,山縣,吉納,印出,小澤,寺尾,田村,中村敢,宮城","吉鶴,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木","宮城,印出,田村,中村敢,小澤,山縣,寺尾,尾瀬,吉納","L,R,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,R,L",24S
7,8.0,2024/5/19,02:56.0,2024/5/19,02:56.0,3.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,1,Top,1,1.0,0.0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,GroundBall,Undefined,0,0,2,146.33067,-1.69433,3.453704,2229.162975,157.408497,11:15,1.586347,-0.531256,1.919361,-35.1804,50.8115,-19.8329,0.757702,0.241531,131.69546,-4.406529,2.045578,0.418777,120.84792,11.727677,-168.552965,2070.201885,-33.155018,2.594931,-4.986735,46.516968,19.59614,-173.221191,1.678694,12.8041,28.3707,0.454693,15.24,1.546033,-2.314562,-40.120173,-1.280212,2.658979,9.597245,-3.915001,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20240519-JinguStadium-1,e8fe6560-1583-11ef-b988-ad5ab4f7d059,735ce4a9-31e7-4909-a210-2fcbeb85e0b4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,144.8502,3.205387,,14.63521,,,,16.517958,-40.42472,4.798622,1.584687,-1.155978,-1.957501,0.52948,-2.398939,1.329489,0.34915,0.680206,-0.228018,111.892377,0.349151,-32.214376,3.028725,-0.273273,0.032457,0.035941,-0.048494,0.026138,-0.005385,0.680206,6.823252,-4.885015,0.401428,-0.078198,0.07922,-0.068976,0.033233,-0.006472,-0.228017,-6.523117,2.25967,-0.189417,0.021576,0.031694,-0.041114,0.021989,-0.004515,,,,,,,,,,,,,,,,,,,,,,,9c147a76-ca40-4bc1-864a-3c636206ae58,2024-05-19T11:02:56.0189612+09:00,2024-05-19T02:02:56.0189612Z,NoShift,29.00860002,23.00043283,44.54095172,10.40452975,27.8179143,-21.76689712,42.09804248,-6.020833942,68.56749177,-38.37429432,94.41709219,-6.366237942,74.56552145,37.5107502,1716084176,溝内 健介,8.0,8.0,2024/5/19,191.149579,191.149579,1716084174,3.0,2.0,吉鶴,Left,HOS_HOS,3,吉納,Left,WAS_EDA,1,Top,1,1,0,Undefined,FoulBall,Undefined,LineDrive,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,WAS_EDA,#470004,早稲田,JinguStadium,A,春季リーグ戦,Normal,2,,尾瀬,,Undefined,,,,,,2413903007,ファール,,1099,https://youtu.be/j9-ert-9gaE&t=1099,1114,https://youtu.be/s2KVEeel43I&t=1114,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,鈴木照,吉鶴","尾瀬,山縣,吉納,印出,小澤,寺尾,田村,中村敢,宮城","吉鶴,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木","宮城,印出,田村,中村敢,小澤,山縣,寺尾,尾瀬,吉納","L,R,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,R,L",24S
8,9.0,2024/5/19,03:13.4,2024/5/19,03:13.4,3.0,3.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,1,Top,1,1.0,1.0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,,Undefined,0,0,2,146.52003,-2.049957,3.579862,2196.031039,154.360467,11:15,1.55715,-0.53518,1.913624,-35.3032,49.8627,-22.537,0.626829,0.246489,132.97511,-4.749952,1.980493,0.416761,130.04217,31.923004,-99.786159,5805.124961,,,,,37.5134,,,14.3773,28.2773,0.455807,15.24,1.508815,-2.403991,-40.216942,-1.546008,3.021198,9.090349,-3.864554,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20240519-JinguStadium-1,f35e7e50-1583-11ef-b988-ad5ab4f7d059,735ce4a9-31e7-4909-a210-2fcbeb85e0b4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,145.5509,15.02241,,13.54493,,,,16.525671,-40.506503,4.545175,1.5561,-1.422908,-1.932277,0.533916,-2.500228,1.510599,0.005947,0.578109,-0.237998,58.48082,0.005948,-5.211525,-3.486798,0.892856,-0.029232,-0.340806,0.386527,-0.193547,0.037133,0.578109,19.101118,-7.035556,0.764571,-0.24177,0.212857,-0.192175,0.092799,-0.017642,-0.237998,-30.213414,4.095472,-0.864566,0.146592,0.026016,-0.05553,0.029613,-0.00575,,,,,,,,,,,,,,,,,,,,,,,4fc4aac8-8145-4989-a4e0-1ab226f9b92b,2024-05-19T11:03:13.4306476+09:00,2024-05-19T02:03:13.4306476Z,NoShift,28.44528273,22.62004499,44.00076314,10.34380538,28.17063406,-21.88808753,41.99519658,-6.384534405,68.81665095,-38.86627622,93.91156674,-6.481512437,74.27053877,37.31772846,1716084193,溝内 健介,9.0,9.0,2024/5/19,208.5123441,208.5123451,1716084191,3.0,3.0,吉鶴,Left,HOS_HOS,3,吉納,Left,WAS_EDA,1,Top,1,1,1,Undefined,FoulBall,Undefined,FlyBall,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,WAS_EDA,#470004,早稲田,JinguStadium,A,春季リーグ戦,Normal,2,,尾瀬,,Undefined,,,,,,2413903008,ファール,,1116,https://youtu.be/j9-ert-9gaE&t=1116,1128,https://youtu.be/s2KVEeel43I&t=1128,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,鈴木照,吉鶴","尾瀬,山縣,吉納,印出,小澤,寺尾,田村,中村敢,宮城","吉鶴,吉安,武川,中村騎,松下,中津,鈴木照,藤森康,姫木","宮城,印出,田村,中村敢,小澤,山縣,寺尾,尾瀬,吉納","L,R,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,R,L",24S
