count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa,season
0,1.0,2024/5/12,00:47.4,2024/5/12,00:47.4,1.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kohei, Horibe",1000325732,Right,TOK,Undefined,1,Top,0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.09935,-3.369726,1.80287,1999.9216,155.697023,11:15,1.596877,-0.448877,1.976375,-38.234,49.0176,-20.7906,0.269979,-0.152092,131.16321,-6.279525,0.317707,0.421834,,,,,,,,,,,,12.275,29.1302,0.41133,15.24,1.522575,-1.149047,-39.586174,-2.443044,2.498824,8.817065,-3.876583,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20240512-JinguStadium-1,11e457c0-0ffb-11ef-8bdf-d5f9a9500771,965de62d-6839-433e-b97a-207bdd789530,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,143.80071,,,12.93613,,,,16.463202,-39.857688,4.408532,1.595969,-2.323668,-1.938292,0.447899,-1.225996,1.249412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71e086cd-33b1-4c3f-b090-098a27ac1765,2024-05-12T10:00:47.4308664+09:00,2024-05-12T01:00:47.4308664Z,NoShift,27.47770327,21.9256991,46.30243053,12.85097878,26.02697134,-21.71042281,43.54414952,-12.64591831,72.74498449,-42.52732563,95.30228266,-8.661760723,72.3571144,40.63402968,1715475647,安 秀明,1.0,1.0,2024/5/12,455.3560688,455.356071,1715475648,1.0,1.0,吉鶴,Left,HOS_HOS,1,堀部,Right,TOK,1,Top,0,0,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2413200000,ボール,,995,https://youtu.be/ZxLa6bhg-vo&t=995,1017,https://youtu.be/FP9fGlCVT9o&t=1017,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,内海,吉鶴","堀部,榎本,山口真,大原,内田,青貝,橋元,杉浦,長谷川","吉鶴,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木","長谷川,杉浦,堀部,山口真,内田,青貝,橋元,榎本,大原","R,R,L,L,R,L,L,R,R,L","L,R,L,L,R,R,R,R,R,R",24S
1,2.0,2024/5/12,00:56.8,2024/5/12,00:56.7,1.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kohei, Horibe",1000325732,Right,TOK,Undefined,1,Top,0,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.78053,-3.52793,2.270061,2017.541779,140.084782,10:45,1.564555,-0.467477,2.004828,-44.7551,40.0652,-31.1521,0.129459,-0.144527,133.08843,-6.893491,0.040484,0.415915,,,,,,,,,,,,18.1951,24.5805,0.421536,15.24,1.488375,-1.445839,-40.052845,-2.614457,3.798781,8.882014,-4.674723,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20240512-JinguStadium-1,176c82d0-0ffb-11ef-8bdf-d5f9a9500771,965de62d-6839-433e-b97a-207bdd789530,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,145.84711,,,12.69211,,,,16.435232,-40.317026,4.441007,1.56407,-2.475415,-2.337361,0.46622,-1.558827,1.899391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525bf9de-3dcb-49e5-9b65-92496aec5c84,2024-05-12T10:00:56.7518264+09:00,2024-05-12T01:00:56.7518264Z,NoShift,27.87981746,22.7408451,45.68057227,12.67937962,26.30895328,-21.9318361,43.64709835,-12.39726178,71.76262907,-42.701078,95.94991776,-8.377515873,69.76244197,39.41492817,1715475657,安 秀明,2.0,2.0,2024/5/12,464.7327461,464.7327471,1715475657,1.0,2.0,吉鶴,Left,HOS_HOS,1,堀部,Right,TOK,1,Top,0,1,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2413200001,ボール,,1005,https://youtu.be/ZxLa6bhg-vo&t=1005,1027,https://youtu.be/FP9fGlCVT9o&t=1027,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,内海,吉鶴","堀部,榎本,山口真,大原,内田,青貝,橋元,杉浦,長谷川","吉鶴,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木","長谷川,杉浦,堀部,山口真,内田,青貝,橋元,榎本,大原","R,R,L,L,R,L,L,R,R,L","L,R,L,L,R,R,R,R,R,R",24S
2,3.0,2024/5/12,01:10.0,2024/5/12,01:10.0,1.0,3.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kohei, Horibe",1000325732,Right,TOK,Undefined,1,Top,0,2.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,145.4874,-1.852211,2.09368,1946.376441,152.234584,11:00,1.557804,-0.474826,2.008019,-36.9625,48.0824,-23.8122,0.670343,-0.127937,132.26212,-4.684611,0.390009,0.416465,144.10456,41.284405,9.195305,3879.127038,32.526299,26.428676,8.134288,99.261977,98.780972,19.864631,5.422298,14.1169,27.5405,0.432273,15.24,1.517209,-1.352143,-40.017382,-1.399132,2.937508,8.989875,-4.075918,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20240512-JinguStadium-1,1f53faa0-0ffb-11ef-8bdf-d5f9a9500771,965de62d-6839-433e-b97a-207bdd789530,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,145.6544,32.735196,,13.22527,,,,16.431583,-40.284181,4.494937,1.556937,-1.278168,-2.037959,0.473695,-1.439321,1.468754,0.297322,0.674405,0.124986,203.692932,0.29899,29.658087,-6.719557,1.760826,-0.270746,0.006435,0.005955,-0.000978,4.9e-05,0.672825,26.439027,-6.222448,0.385338,-0.031729,-0.004575,0.003311,-0.000616,3.6e-05,0.124926,4.808599,1.024045,-0.365776,0.086947,-0.013569,0.00111,-2e-05,-2e-06,,,,,,,,,,,,,,,,,,,,,,,3c1f22ec-9ae0-48fb-b27b-6829a54e87b3,2024-05-12T10:01:09.9804216+09:00,2024-05-12T01:01:09.9804216Z,NoShift,28.62471639,23.02792084,46.23903643,13.18080813,26.70443106,-22.22966999,43.66027566,-12.55581918,71.20648742,-42.60301447,98.13389039,-8.183297105,71.24856533,40.3548536,1715475670,安 秀明,3.0,3.0,2024/5/12,477.9619842,477.9619861,1715475670,1.0,3.0,吉鶴,Left,HOS_HOS,1,堀部,Right,TOK,1,Top,0,2,0,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,,,,81.13435127,26.09924209,HOS_HOS,#fc6f1e,法政,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,9,9,2413200002,右飛,,1018,https://youtu.be/ZxLa6bhg-vo&t=1018,1040,https://youtu.be/FP9fGlCVT9o&t=1040,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,内海,吉鶴","堀部,榎本,山口真,大原,内田,青貝,橋元,杉浦,長谷川","吉鶴,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木","長谷川,杉浦,堀部,山口真,内田,青貝,橋元,榎本,大原","R,R,L,L,R,L,L,R,R,L","L,R,L,L,R,R,R,R,R,R",24S
3,4.0,2024/5/12,01:37.8,2024/5/12,01:37.8,2.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Yoshinobu, Enomoto",1000242860,Left,TOK,Undefined,1,Top,1,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.68176,-2.683001,2.610866,2025.039938,155.233555,11:15,1.606818,-0.410726,2.038374,-35.2975,49.9582,-21.7976,0.504595,0.099616,132.44208,-5.384004,1.049327,0.416981,,,,,,,,,,,,13.367,29.1111,0.358607,15.24,1.55041,-1.716108,-39.789117,-1.961923,2.769273,8.337837,-3.77565,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20240512-JinguStadium-1,2fe48c90-0ffb-11ef-8bdf-d5f9a9500771,965de62d-6839-433e-b97a-207bdd789530,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,145.47423,,,12.23968,,,,16.401495,-40.031769,4.168918,1.605908,-1.852042,-1.887825,0.409723,-1.7967,1.384637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8cfd3ef8-186f-4620-ae32-5c33c242b442,2024-05-12T10:01:37.8133048+09:00,2024-05-12T01:01:37.8133048Z,NoShift,25.47834553,19.88895265,43.89902385,14.27663049,23.91250188,-18.61152902,43.6497627,-12.25508111,65.13816001,-42.27387792,95.17764586,-7.776102401,76.29293878,39.32945974,1715475698,安 秀明,4.0,4.0,2024/5/12,506.7388949,506.7388959,1715475699,2.0,1.0,吉鶴,Left,HOS_HOS,2,榎本,Left,TOK,1,Top,1,0,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2413200003,見逃し,,1046,https://youtu.be/ZxLa6bhg-vo&t=1046,1060,https://youtu.be/FP9fGlCVT9o&t=1060,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,内海,吉鶴","堀部,榎本,山口真,大原,内田,青貝,橋元,杉浦,長谷川","吉鶴,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木","長谷川,杉浦,堀部,山口真,内田,青貝,橋元,榎本,大原","R,R,L,L,R,L,L,R,R,L","L,R,L,L,R,R,R,R,R,R",24S
4,5.0,2024/5/12,01:46.6,2024/5/12,01:46.6,2.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Yoshinobu, Enomoto",1000242860,Left,TOK,Undefined,1,Top,1,0.0,1.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,125.79994,1.143425,1.421473,2302.788986,256.173405,2:30,1.539447,-0.478308,1.834708,-101.5341,15.8113,47.4719,0.847057,0.397801,113.83815,-6.306205,4.780046,0.489201,,,,,,,,,,,,-23.0007,8.5101,0.441474,15.24,1.560291,-1.072635,-34.557975,0.325652,-3.532228,7.311525,-8.499743,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20240512-JinguStadium-1,35335820-0ffb-11ef-8bdf-d5f9a9500771,965de62d-6839-433e-b97a-207bdd789530,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,123.99802,,,11.96179,,,,16.604253,-34.845419,3.655762,1.54092,0.659809,-4.249871,0.480914,-0.93377,-1.766114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38823ac8-0389-4b64-acdd-16d4de33e23a,2024-05-12T10:01:46.6314296+09:00,2024-05-12T01:01:46.6314296Z,NoShift,25.49844613,20.4420887,44.28731713,14.38535961,24.05624803,-18.96097651,43.48145825,-11.93021174,66.74088846,-42.76061999,94.47552325,-9.26775543,76.39484659,39.19122194,1715475707,安 秀明,5.0,5.0,2024/5/12,514.466892,514.4668932,1715475707,2.0,2.0,吉鶴,Left,HOS_HOS,2,榎本,Left,TOK,1,Top,1,0,1,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2413200004,見逃し,,1055,https://youtu.be/ZxLa6bhg-vo&t=1055,1069,https://youtu.be/FP9fGlCVT9o&t=1069,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,内海,吉鶴","堀部,榎本,山口真,大原,内田,青貝,橋元,杉浦,長谷川","吉鶴,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木","長谷川,杉浦,堀部,山口真,内田,青貝,橋元,榎本,大原","R,R,L,L,R,L,L,R,R,L","L,R,L,L,R,R,R,R,R,R",24S
5,6.0,2024/5/12,01:56.6,2024/5/12,01:56.7,2.0,3.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Yoshinobu, Enomoto",1000242860,Left,TOK,Undefined,1,Top,1,0.0,2.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.62228,-2.661825,3.73093,2316.529745,167.254381,11:30,1.575774,-0.478546,1.984044,-75.8358,18.2074,-3.4363,0.070755,0.532153,127.25744,-8.226178,3.485787,0.437944,,,,,,,,,,,,4.5568,12.3608,0.399292,15.24,1.515047,-2.46735,-38.065627,-2.041032,0.860467,7.925914,-7.472519,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20240512-JinguStadium-1,3b231ea0-0ffb-11ef-8bdf-d5f9a9500771,965de62d-6839-433e-b97a-207bdd789530,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,138.51097,,,11.36483,,,,16.45604,-38.317991,3.962957,1.576246,-1.803104,-3.73626,0.478289,-2.494748,0.430233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf2ebc28-dda7-4298-9f1a-096bd9676174,2024-05-12T10:01:56.6529592+09:00,2024-05-12T01:01:56.6529592Z,NoShift,25.89563885,20.56907855,44.94132659,12.93511489,25.44359049,-19.43860219,43.2573091,-12.0756421,67.18880262,-43.75475592,95.43918171,-9.254149387,75.93813804,39.03221501,1715475717,安 秀明,6.0,6.0,2024/5/12,524.4659789,524.465981,1715475717,2.0,3.0,吉鶴,Left,HOS_HOS,2,榎本,Left,TOK,1,Top,1,0,2,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2413200005,ボール,,1065,https://youtu.be/ZxLa6bhg-vo&t=1065,1079,https://youtu.be/FP9fGlCVT9o&t=1079,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,内海,吉鶴","堀部,榎本,山口真,大原,内田,青貝,橋元,杉浦,長谷川","吉鶴,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木","長谷川,杉浦,堀部,山口真,内田,青貝,橋元,榎本,大原","R,R,L,L,R,L,L,R,R,L","L,R,L,L,R,R,R,R,R,R",24S
6,7.0,2024/5/12,02:07.6,2024/5/12,02:07.6,2.0,4.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Yoshinobu, Enomoto",1000242860,Left,TOK,Undefined,1,Top,1,1.0,2.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.49142,-4.263034,4.918099,2167.766946,144.129429,10:45,1.572264,-0.417537,2.078728,-31.073,50.7371,-34.8536,0.069579,0.604817,135.66361,-6.648199,2.425269,0.408468,,,,,,,,,,,,21.7296,30.5147,0.32223,15.24,1.486649,-3.321814,-40.421543,-3.102558,4.676228,8.078082,-3.239851,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20240512-JinguStadium-1,41a56120-0ffb-11ef-8bdf-d5f9a9500771,965de62d-6839-433e-b97a-207bdd789530,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,148.50614,,,11.82781,,,,16.361487,-40.645049,4.039041,1.571252,-3.012916,-1.619925,0.415929,-3.451197,2.338114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0544e95b-b651-4220-86f6-65c50bc68116,2024-05-12T10:02:07.5608120+09:00,2024-05-12T01:02:07.5608120Z,NoShift,26.26380142,20.86780825,44.91796178,12.98258844,26.21889874,-20.23559881,43.32941651,-12.00768412,67.23439992,-43.91667655,95.12443869,-9.122341254,76.27552962,38.17606892,1715475728,安 秀明,7.0,7.0,2024/5/12,535.165386,535.1653872,1715475727,2.0,4.0,吉鶴,Left,HOS_HOS,2,榎本,Left,TOK,1,Top,1,1,2,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2413200006,ボール,,1076,https://youtu.be/ZxLa6bhg-vo&t=1076,1090,https://youtu.be/FP9fGlCVT9o&t=1090,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,内海,吉鶴","堀部,榎本,山口真,大原,内田,青貝,橋元,杉浦,長谷川","吉鶴,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木","長谷川,杉浦,堀部,山口真,内田,青貝,橋元,榎本,大原","R,R,L,L,R,L,L,R,R,L","L,R,L,L,R,R,R,R,R,R",24S
7,8.0,2024/5/12,02:22.6,2024/5/12,02:22.6,2.0,5.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Yoshinobu, Enomoto",1000242860,Left,TOK,Undefined,1,Top,1,2.0,2.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.74718,-4.786772,4.114344,2103.953046,142.286512,10:45,1.599866,-0.386155,2.002022,-40.2176,45.958,-33.0832,-0.146308,0.434531,131.8775,-7.842555,1.753962,0.419225,,,,,,,,,,,,20.9195,29.0507,0.301484,15.24,1.49705,-2.718021,-39.880126,-3.468275,4.290192,9.523406,-3.848897,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20240512-JinguStadium-1,4a95e480-0ffb-11ef-8bdf-d5f9a9500771,965de62d-6839-433e-b97a-207bdd789530,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,144.69566,,,13.86967,,,,16.437925,-40.165173,4.761703,1.599136,-3.353073,-1.924449,0.384759,-2.846431,2.145096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26155ff7-0546-4b2e-9530-045bff1bf04b,2024-05-12T10:02:22.5887288+09:00,2024-05-12T01:02:22.5887288Z,NoShift,26.52997057,20.93652011,44.81620419,13.15493889,26.70449384,-20.63803511,44.15078218,-12.22493386,67.7291285,-44.31601014,94.94303059,-9.41615129,77.76750283,37.630462,1715475743,安 秀明,8.0,8.0,2024/5/12,550.284554,550.2845552,1715475743,2.0,5.0,吉鶴,Left,HOS_HOS,2,榎本,Left,TOK,1,Top,1,2,2,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2413200007,ボール,,1091,https://youtu.be/ZxLa6bhg-vo&t=1091,1105,https://youtu.be/FP9fGlCVT9o&t=1105,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,内海,吉鶴","堀部,榎本,山口真,大原,内田,青貝,橋元,杉浦,長谷川","吉鶴,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木","長谷川,杉浦,堀部,山口真,内田,青貝,橋元,榎本,大原","R,R,L,L,R,L,L,R,R,L","L,R,L,L,R,R,R,R,R,R",24S
8,9.0,2024/5/12,02:39.9,2024/5/12,02:39.9,2.0,6.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Yoshinobu, Enomoto",1000242860,Left,TOK,Undefined,1,Top,1,3.0,2.0,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,145.30805,-2.047503,2.881619,2141.534273,152.021446,11:00,1.569829,-0.409211,2.051112,-37.8868,48.8333,-24.0886,0.619682,0.153229,129.39376,-4.998798,1.155128,0.420547,,,,,,,,,,,,15.2239,28.5353,0.352152,15.24,1.526695,-1.889926,-39.858918,-1.520679,3.074851,10.599674,-4.043218,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20240512-JinguStadium-1,54e9ef80-0ffb-11ef-8bdf-d5f9a9500771,965de62d-6839-433e-b97a-207bdd789530,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,144.2407,,,15.91428,,,,16.386977,-40.162775,5.299837,1.568626,-1.404774,-2.021609,0.407594,-1.978072,1.537426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.12147,2.758816,1.659085,1.099731,0.149478,0.594821,-0.158847,-0.48906,1.537,-1.000504,20.913049,2.73043,-17.119271,-0.479438,20.3954,-0.853741,1.567806,6.216693,-4.678431,-1.026398,-16.080767,1.305858,69469b09-58d2-4e40-8e4c-6deb603faf17,2024-05-12T10:02:39.8890000+09:00,2024-05-12T01:02:39.8890000Z,NoShift,27.22477268,22.14746348,45.49013542,13.12551853,26.49678242,-20.7870535,43.60799668,-12.05646362,67.6204926,-44.49579649,95.24902878,-9.323004433,77.68405907,37.79299934,1715475760,安 秀明,9.0,9.0,2024/5/12,567.5853131,567.585314,1715475760,2.0,6.0,吉鶴,Left,HOS_HOS,2,榎本,Left,TOK,1,Top,1,3,2,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2413200008,空三振,,1108,https://youtu.be/ZxLa6bhg-vo&t=1108,1122,https://youtu.be/FP9fGlCVT9o&t=1122,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木,"武川,藤森康,中津,松下,吉安,姫木,中村騎,内海,吉鶴","堀部,榎本,山口真,大原,内田,青貝,橋元,杉浦,長谷川","吉鶴,吉安,武川,中村騎,松下,中津,内海,藤森康,姫木","長谷川,杉浦,堀部,山口真,内田,青貝,橋元,榎本,大原","R,R,L,L,R,L,L,R,R,L","L,R,L,L,R,R,R,R,R,R",24S
