count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa,truetime,season
0,1.0,2024/4/21,59:56.9,2024/4/21,59:56.9,1.0,1.0,"Rei, Okoshi",1000242818,Right,RIK,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,1,Top,0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,LineDrive,Single,0,0,,140.02195,-0.831571,-2.342583,2294.016301,225.92046,1:30,1.527032,0.520759,1.772045,-60.4241,34.1891,32.0175,0.6869,0.176649,127.27124,-5.297462,-0.084649,0.439269,135.94128,9.397241,-30.810501,1417.122771,,,,34.704923,34.704923,-33.426063,1.029768,-18.1753,19.0231,-0.4646,15.24,1.50199,1.415001,-38.47441,-0.789149,-3.495549,8.318385,-6.148049,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240421-JinguStadium-1,78ebdb00-ff7a-11ee-9340-a1240012db07,5727d0fd-d8d7-432b-add8-093466489c51,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,138.09304,1.915843,,12.75071,,,,16.667587,-38.781834,4.159193,1.526956,-0.561935,-3.074024,-0.519282,1.544187,-1.747774,0.445563,0.537993,-0.133599,58.591215,0.469627,31.675747,-3.908976,,,,,,,0.570168,5.737674,-6.136987,,,,,,,-0.126712,-19.175174,0.706424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275c086-4b5c-4c28-85b4-b63bad3f447a,2024-04-21T09:59:56.9164362+09:00,2024-04-21T00:59:56.9164362Z,NoShift,28.29162631,20.86558025,45.70635461,9.627388663,27.85837846,-21.51357924,41.77278559,-17.61299651,83.29241959,-42.16153547,89.36140755,-1.78577231,68.74554518,39.82911306,1713661197,榊原 啓資,1.0,1.0,2024/4/21,129.5595839,129.559586,1713661197,1.0,1.0,大越,Right,RIK,1,松下,Right,HOS_HOS,1,Top,0,0,0,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,,,,29.95662002,-25.05097782,RIK,#101f56,立教,HOS_HOS,#fc6f1e,法政,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,5,5_,2411104000,三安,,1000,https://youtu.be/B3gDPWz3Qc8&t=1000,981,https://youtu.be/8jXCacXW6ok&t=981,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷,"田中祥,齋藤大,柴田,丸山,西川,菅谷,桑垣,戸丸,大越","松下,藤森康,中津,武川,吉安,姫木,田所,鈴木照,吉鶴","大越,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷","吉鶴,吉安,田所,武川,松下,中津,鈴木照,藤森康,姫木","L,L,R,L,L,R,L,L,R,R","R,R,L,L,R,L,L,R,L,L",0:05:33,24S
1,,2024/4/21,0:00:33,2024/4/21,0:33:00,,,"Rei, Okoshi",1000242818,Right,RIK,"Kojun, Fujimori",1000242173,Left,HOS_HOS,,1,Top,0,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240421-JinguStadium-1,,5727d0fd-d8d7-432b-add8-093466489c51,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1713661233,榊原 啓資,,,2024/4/21,164.8441052,164.8441069,1713661233,,,大越,Right,RIK,2,藤森康,Left,HOS_HOS,1,Top,0,0,0,,,,,,0,0,,,,,,,RIK,#101f56,立教,HOS_HOS,#fc6f1e,法政,JinguStadium,A,春季リーグ戦,Normal,1,松下,,,PickOff,,,,"1,3","1,3",2411104001,牽制,,1036,https://youtu.be/B3gDPWz3Qc8&t=1036,998,https://youtu.be/8jXCacXW6ok&t=998,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷,"田中祥,齋藤大,柴田,丸山,西川,菅谷,桑垣,戸丸,大越","松下,藤森康,中津,武川,吉安,姫木,田所,鈴木照,吉鶴","大越,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷","吉鶴,吉安,田所,武川,松下,中津,鈴木照,藤森康,姫木","L,L,R,L,L,R,L,L,R,R","R,R,L,L,R,L,L,R,L,L",0:06:09,24S
2,2.0,2024/4/21,00:44.2,2024/4/21,00:44.2,2.0,1.0,"Rei, Okoshi",1000242818,Right,RIK,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,1,Top,0,0.0,0.0,Fastball,Changeup,InPlay,Undefined,Bunt,GroundBall,Sacrifice,1,0,1,134.17598,0.112621,-2.540536,2207.025886,220.735102,1:15,1.474148,0.558949,1.753206,-67.7375,35.9024,27.8328,0.82876,0.115952,121.49092,-4.894715,-0.581217,0.459746,45.94005,3.776157,29.600885,1622.550778,,,,7.726403,7.659834,24.818826,0.534277,-16.349,19.2372,-0.496821,15.24,1.472109,1.504152,-36.853412,-0.17801,-2.873195,7.903249,-6.425875,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240421-JinguStadium-1,95207790-ff7a-11ee-9340-a1240012db07,5727d0fd-d8d7-432b-add8-093466489c51,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,131.9424,0.9423,,12.68506,,,,16.686618,-37.162345,3.951625,1.474158,0.073174,-3.212938,-0.557813,1.616464,-1.436597,1.30837,0.905727,-0.127825,254.804404,1.308747,11.061582,-0.722411,,,,,,,0.906775,0.814712,-4.705235,,,,,,,-0.127878,6.291087,0.034691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320ab092-c8f9-4da5-b06f-9fa59b4306a7,2024-04-21T10:00:44.2406474+09:00,2024-04-21T01:00:44.2406474Z,NoShift,18.98309616,17.96306948,38.17407138,9.385223956,18.5244266,-12.91096662,40.30318814,-7.423912342,74.69947591,-43.28422601,90.08542682,-0.073764583,68.55894093,38.93575324,1713661244,榊原 啓資,2.0,2.0,2024/4/21,177.1261771,177.1261771,1713661245,2.0,1.0,大越,Right,RIK,2,藤森康,Left,HOS_HOS,1,Top,0,0,0,Undefined,InPlay,Undefined,Bunt,Sacrifice,1,0,,,,,14.40301548,34.9920202,RIK,#101f56,立教,HOS_HOS,#fc6f1e,法政,JinguStadium,A,春季リーグ戦,Normal,1,松下,,,Undefined,,,,"3,4","3,4A",2411104002,一犠,,1047,https://youtu.be/B3gDPWz3Qc8&t=1047,1010,https://youtu.be/8jXCacXW6ok&t=1010,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷,"田中祥,齋藤大,柴田,丸山,西川,菅谷,桑垣,戸丸,大越","松下,藤森康,中津,武川,吉安,姫木,田所,鈴木照,吉鶴","大越,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷","吉鶴,吉安,田所,武川,松下,中津,鈴木照,藤森康,姫木","L,L,R,L,L,R,L,L,R,R","R,R,L,L,R,L,L,R,L,L",0:06:20,24S
3,3.0,2024/4/21,01:19.5,2024/4/21,01:19.5,3.0,1.0,"Rei, Okoshi",1000242818,Right,RIK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,1,Top,1,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,138.045,-0.021989,-2.797074,2249.307933,222.501576,1:30,1.523648,0.529867,1.825593,-61.5251,34.9402,29.1319,0.902179,0.030448,125.69326,-4.583307,-0.737768,0.443548,,,,,,,,,,,,-16.9021,18.8992,-0.464464,15.24,1.519055,1.710079,-37.933911,-0.238425,-3.171618,7.826458,-6.260271,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240421-JinguStadium-1,aa29c060-ff7a-11ee-9340-a1240012db07,5727d0fd-d8d7-432b-add8-093466489c51,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,136.761,,,12.35174,,,,16.61357,-38.216252,3.913229,1.523583,-0.012584,-3.130136,-0.528219,1.824496,-1.585809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da1a451d-bb1e-4936-b7df-ad5f38346bfd,2024-04-21T10:01:19.4932810+09:00,2024-04-21T01:01:19.4932810Z,NoShift,28.02057116,22.95823502,45.96911785,17.90627141,26.76950255,-19.88434478,38.46931758,-7.244655288,74.30060707,-41.76744745,90.11682607,0.360223413,67.75545719,39.6138633,1713661279,榊原 啓資,3.0,3.0,2024/4/21,212.4891193,212.48912,1713661280,3.0,1.0,大越,Right,RIK,3,中津,Left,HOS_HOS,1,Top,1,0,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,RIK,#101f56,立教,HOS_HOS,#fc6f1e,法政,JinguStadium,A,春季リーグ戦,Normal,2,,松下,,Nothing,,,,,,2411104003,見逃し,,1082,https://youtu.be/B3gDPWz3Qc8&t=1082,1026,https://youtu.be/8jXCacXW6ok&t=1026,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷,"田中祥,齋藤大,柴田,丸山,西川,菅谷,桑垣,戸丸,大越","松下,藤森康,中津,武川,吉安,姫木,田所,鈴木照,吉鶴","大越,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷","吉鶴,吉安,田所,武川,松下,中津,鈴木照,藤森康,姫木","L,L,R,L,L,R,L,L,R,R","R,R,L,L,R,L,L,R,L,L",0:06:56,24S
4,4.0,2024/4/21,01:35.6,2024/4/21,01:35.6,3.0,2.0,"Rei, Okoshi",1000242818,Right,RIK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,1,Top,1,0.0,1.0,Slider,Slider,FoulBallFieldable,Undefined,Undefined,FlyBall,Undefined,0,0,2,125.04145,2.026649,-0.547872,2699.008162,82.906704,8:45,1.543791,0.524213,1.69101,-116.8539,1.9546,-13.1964,0.952761,0.236196,114.80893,-6.403492,-1.474443,0.492242,129.77272,43.852377,-37.8553,5097.555939,23.173457,25.017756,-24.230413,76.993812,60.567032,-52.814907,4.67599,6.305,0.6403,-0.508678,15.24,1.587935,0.389237,-34.387257,0.758046,0.977198,6.133355,-9.707413,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240421-JinguStadium-1,b3d0c280-ff7a-11ee-9340-a1240012db07,5727d0fd-d8d7-432b-add8-093466489c51,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,123.23212,26.486828,,10.23252,,,,16.749059,-34.655369,3.066678,1.545523,1.182394,-4.853707,-0.52476,0.34652,0.488599,0.220004,0.925651,-0.228358,144.025768,0.221901,20.484273,-5.936914,1.509712,-0.164501,-0.0346,0.01482,-0.001843,7.5e-05,0.926289,24.955107,-6.951236,0.33964,0.174614,-0.12616,0.037988,-0.005529,0.000312,-0.228411,-15.950777,0.908209,-0.011349,-0.048491,0.019121,-0.00421,0.000525,-2.8e-05,,,,,,,,,,,,,,,,,,,,,,,57fc1dc4-6783-465f-8b35-ddf40e0f9788,2024-04-21T10:01:35.6489290+09:00,2024-04-21T01:01:35.6489290Z,NoShift,27.41223603,22.54790633,44.68823548,17.56640903,26.4107857,-19.97801096,39.82116606,-7.989384432,75.49282681,-42.17421167,89.92374152,-0.441979906,68.31586365,39.87699084,1713661296,榊原 啓資,4.0,4.0,2024/4/21,228.2411761,228.2411771,1713661296,3.0,2.0,大越,Right,RIK,3,中津,Left,HOS_HOS,1,Top,1,0,1,Undefined,FoulBall,Undefined,FlyBall,Undefined,0,0,,,,,,,RIK,#101f56,立教,HOS_HOS,#fc6f1e,法政,JinguStadium,A,春季リーグ戦,Normal,2,,松下,,Undefined,,,,,,2411104004,ファール,,1099,https://youtu.be/B3gDPWz3Qc8&t=1099,1043,https://youtu.be/8jXCacXW6ok&t=1043,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷,"田中祥,齋藤大,柴田,丸山,西川,菅谷,桑垣,戸丸,大越","松下,藤森康,中津,武川,吉安,姫木,田所,鈴木照,吉鶴","大越,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷","吉鶴,吉安,田所,武川,松下,中津,鈴木照,藤森康,姫木","L,L,R,L,L,R,L,L,R,R","R,R,L,L,R,L,L,R,L,L",0:07:12,24S
5,5.0,2024/4/21,02:04.6,2024/4/21,02:04.6,3.0,3.0,"Rei, Okoshi",1000242818,Right,RIK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,1,Top,1,0.0,2.0,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,2,123.11198,2.865,-0.209529,893.247709,8.920415,6:15,1.483075,0.56124,1.720345,-143.9578,-20.1896,-3.8316,0.858741,0.463351,111.76002,-7.523946,-0.479164,0.502411,,,,,,,,,,,,1.7569,-10.9506,-0.555532,15.24,1.546418,0.141442,-33.804564,1.120453,0.259656,6.679223,-11.425027,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240421-JinguStadium-1,c50cfdc0-ff7a-11ee-9340-a1240012db07,5727d0fd-d8d7-432b-add8-093466489c51,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,120.73775,,,11.35196,,,,16.719411,-34.095618,3.339612,1.486746,1.61831,-5.712514,-0.561449,0.130127,0.129828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef67cc9b-8dea-4452-9644-4a42e9fb636a,2024-04-21T10:02:04.5692490+09:00,2024-04-21T01:02:04.5692490Z,NoShift,27.60182036,21.61112322,45.10210511,16.46169309,26.62673362,-19.89623034,38.88621244,-6.912245783,72.69090544,-42.17298696,90.08050152,-0.954457501,67.71001644,39.46315555,1713661325,榊原 啓資,5.0,5.0,2024/4/21,257.69438,257.694381,1713661325,3.0,3.0,大越,Right,RIK,3,中津,Left,HOS_HOS,1,Top,1,0,2,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,RIK,#101f56,立教,HOS_HOS,#fc6f1e,法政,JinguStadium,A,春季リーグ戦,Normal,2,,松下,,Nothing,,,,,,2411104005,ボール,,1128,https://youtu.be/B3gDPWz3Qc8&t=1128,1060,https://youtu.be/8jXCacXW6ok&t=1060,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷,"田中祥,齋藤大,柴田,丸山,西川,菅谷,桑垣,戸丸,大越","松下,藤森康,中津,武川,吉安,姫木,田所,鈴木照,吉鶴","大越,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷","吉鶴,吉安,田所,武川,松下,中津,鈴木照,藤森康,姫木","L,L,R,L,L,R,L,L,R,R","R,R,L,L,R,L,L,R,L,L",0:07:41,24S
6,6.0,2024/4/21,02:21.9,2024/4/21,02:21.9,3.0,4.0,"Rei, Okoshi",1000242818,Right,RIK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,1,Top,1,1.0,2.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,121.71467,3.3947,-0.174169,2580.775047,72.599038,8:30,1.5332,0.53312,1.757673,-127.2547,-2.8905,-20.9576,1.224735,0.274138,111.74153,-5.813972,-1.650318,0.503619,,,,,,,,,,,,10.4826,-2.4925,-0.527229,15.24,1.609692,0.194897,-33.453532,1.506538,1.541007,5.682707,-10.17307,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240421-JinguStadium-1,cf680da0-ff7a-11ee-9340-a1240012db07,5727d0fd-d8d7-432b-add8-093466489c51,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,120.44812,,,9.97313,,,,16.682327,-33.697647,2.841354,1.535589,1.943548,-5.086535,-0.53418,0.128699,0.770504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa9c2896-4faa-4e83-b4b7-64b12335afbd,2024-04-21T10:02:21.9352138+09:00,2024-04-21T01:02:21.9352138Z,NoShift,27.73428056,21.90333636,44.70876669,16.02140014,26.70530215,-20.25588608,40.03387255,-7.659238654,73.96224985,-41.71490248,90.42836429,-0.369916902,68.31331318,39.79485506,1713661342,榊原 啓資,6.0,6.0,2024/4/21,275.061291,275.0612931,1713661343,3.0,4.0,大越,Right,RIK,3,中津,Left,HOS_HOS,1,Top,1,1,2,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,RIK,#101f56,立教,HOS_HOS,#fc6f1e,法政,JinguStadium,A,春季リーグ戦,Normal,2,,松下,,Nothing,,,,,,2411104006,ボール,,1145,https://youtu.be/B3gDPWz3Qc8&t=1145,1077,https://youtu.be/8jXCacXW6ok&t=1077,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷,"田中祥,齋藤大,柴田,丸山,西川,菅谷,桑垣,戸丸,大越","松下,藤森康,中津,武川,吉安,姫木,田所,鈴木照,吉鶴","大越,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷","吉鶴,吉安,田所,武川,松下,中津,鈴木照,藤森康,姫木","L,L,R,L,L,R,L,L,R,R","R,R,L,L,R,L,L,R,L,L",0:07:58,24S
7,7.0,2024/4/21,02:42.6,2024/4/21,02:42.6,3.0,5.0,"Rei, Okoshi",1000242818,Right,RIK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,1,Top,1,2.0,2.0,Slider,Slider,FoulBallFieldable,Undefined,Undefined,,Undefined,0,0,2,125.65745,1.865087,-0.405579,2643.224501,84.104542,8:45,1.523653,0.513961,1.62393,-116.3071,2.2432,-12.934,0.894193,0.268625,115.43684,-6.49017,-1.310118,0.491707,110.96835,47.328829,-103.654787,5804.765602,,,,,16.851273,,,6.2213,0.8863,-0.50162,15.24,1.564937,0.305604,-34.550919,0.651457,0.9741,6.15002,-9.667879,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240421-JinguStadium-1,dbb72550-ff7a-11ee-9340-a1240012db07,5727d0fd-d8d7-432b-add8-093466489c51,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,123.36627,14.457541,,10.22061,,,,16.816136,-34.83034,3.07501,1.52536,1.090708,-4.833939,-0.5145,0.261347,0.48705,0.184478,0.826732,-0.248045,38.783303,0.184478,-4.932274,-2.228377,0.73223,0.167581,-1.113617,1.858675,-1.468606,0.451338,0.826732,22.663854,-8.345997,0.978982,-0.037628,-0.473492,0.799274,-0.623109,0.189151,-0.248045,-20.302062,1.821647,-0.135849,0.040244,-0.156749,0.280269,-0.230643,0.073049,,,,,,,,,,,,,,,,,,,,,,,8b6cefcf-d75b-47bf-8a3d-af5aea7b279f,2024-04-21T10:02:42.5955914+09:00,2024-04-21T01:02:42.5955914Z,NoShift,27.77556816,21.78217148,45.03081857,17.20928915,26.29375331,-20.03500484,39.42432599,-7.42028718,75.16525406,-41.85107363,89.71177624,-1.085586137,68.44753702,39.75612946,1713661363,榊原 啓資,7.0,7.0,2024/4/21,295.3974161,295.3974161,1713661363,3.0,5.0,大越,Right,RIK,3,中津,Left,HOS_HOS,1,Top,1,2,2,Undefined,FoulBall,Undefined,FlyBall,Undefined,0,0,,,,,,,RIK,#101f56,立教,HOS_HOS,#fc6f1e,法政,JinguStadium,A,春季リーグ戦,Normal,2,,松下,,Undefined,,,,,,2411104007,ファール,,1166,https://youtu.be/B3gDPWz3Qc8&t=1166,1098,https://youtu.be/8jXCacXW6ok&t=1098,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷,"田中祥,齋藤大,柴田,丸山,西川,菅谷,桑垣,戸丸,大越","松下,藤森康,中津,武川,吉安,姫木,田所,鈴木照,吉鶴","大越,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷","吉鶴,吉安,田所,武川,松下,中津,鈴木照,藤森康,姫木","L,L,R,L,L,R,L,L,R,R","R,R,L,L,R,L,L,R,L,L",0:08:19,24S
8,8.0,2024/4/21,03:07.6,2024/4/21,03:07.6,3.0,6.0,"Rei, Okoshi",1000242818,Right,RIK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,1,Top,1,2.0,2.0,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,2,140.54218,-0.952199,-4.026901,2331.466531,228.253369,1:30,1.46011,0.52936,1.783624,-59.5256,33.8339,34.6022,0.594491,-0.266956,128.57217,-5.337421,-1.591233,0.436349,,,,,,,,,,,,-20.4279,18.8449,-0.431917,15.24,1.432303,2.542707,-38.582789,-0.870238,-3.985347,7.728881,-6.130128,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240421-JinguStadium-1,ea9fac90-ff7a-11ee-9340-a1240012db07,5727d0fd-d8d7-432b-add8-093466489c51,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.01723,,,11.97001,,,,16.656029,-38.865412,3.864441,1.460027,-0.646076,-3.065064,-0.527561,2.68844,-1.992673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b0617b2-9695-4ac3-ba4a-123e94dcd7bd,2024-04-21T10:03:07.6387914+09:00,2024-04-21T01:03:07.6387914Z,NoShift,27.44618226,21.38404833,44.94703657,16.73122822,26.60216393,-20.33331545,39.28088176,-7.017841684,74.72117953,-41.97630248,89.63507962,-1.209503722,68.72034035,39.86250425,1713661388,榊原 啓資,8.0,8.0,2024/4/21,320.494369,320.49437,1713661388,3.0,6.0,大越,Right,RIK,3,中津,Left,HOS_HOS,1,Top,1,2,2,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,,,,,,RIK,#101f56,立教,HOS_HOS,#fc6f1e,法政,JinguStadium,A,春季リーグ戦,Normal,2,,松下,,Nothing,,,,,,2411104008,見三振,,1191,https://youtu.be/B3gDPWz3Qc8&t=1191,1118,https://youtu.be/8jXCacXW6ok&t=1118,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷,"田中祥,齋藤大,柴田,丸山,西川,菅谷,桑垣,戸丸,大越","松下,藤森康,中津,武川,吉安,姫木,田所,鈴木照,吉鶴","大越,戸丸,丸山,田中祥,齋藤大,柴田,西川,桑垣,菅谷","吉鶴,吉安,田所,武川,松下,中津,鈴木照,藤森康,姫木","L,L,R,L,L,R,L,L,R,R","R,R,L,L,R,L,L,R,L,L",0:08:44,24S
