count,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa,Pitcher_romaji,C_romaji,1B_romaji,2B_romaji,3B_romaji,SS_romaji,LF_romaji,CF_romaji,RF_romaji,error_person_romaji,Batter_romaji,on_1b_romaji,on_2b_romaji,on_3b_romaji,runevent_romaji,scored_person_romaji,run_person_romaji
0,1.0,2025/5/4,43:25.9,1.0,1.0,"Konan, Miyagi",1000242757.0,Left,WAS_EDA,"Kyudo, Yamagata",1000126710.0,Left,RIK,Undefined,1.0,Top,0.0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,144.11022,-0.652816,2.276986,2179.262376,158.223563,11:15,1.659584,-0.717726,1.947283,-47.9673,38.9359,-14.453,0.996741,-0.223563,131.5748,-4.255832,1.24718,0.420991,,,,,,,,,,,,9.1103,21.5848,0.668549,15.24,1.642548,-1.506298,-39.64592,-0.611267,1.871461,8.376446,-5.37265,WAS_EDA,RIK,JinguStadium,TeamExclusive,Team,20250504-JinguStadium-2,51d80550-28a2-11f0-b03a-c92a9089da44,144.08874,,,12.53542,,,,,,,037a67d9-3177-49f8-9292-f778e877f7cd,2025/5/4,43:25.9,2025-05-04T13:43:25.8820608+09:00,2025-05-04T04:43:25.8820608Z,,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,18787624-44ad-40f6-827b-c4265af184ad,16.491837,-39.909534,4.188223,1.659124,-0.442186,-2.686325,0.71688,-1.565194,0.93573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,26.05872191,21.01272366,43.81310663,12.87173724,23.95857692,-18.79598486,41.75626454,-12.58375736,81.74010499,-40.43813106,102.9712121,4.948099812,82.86751528,43.05394646,1746333806.0,浅田 祐太朗,1.0,1.0,2025/5/4,1053.392908,1053.39291,1746333806.0,1.0,1.0,宮城,Left,WAS_EDA,1,山形,Left,RIK,1,Top,0,0,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,WAS_EDA,#470004,早稲田,RIK,#101f56,立教,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2512313000,見逃し,,1373.0,https://youtu.be/yhmi9ofehbY&t=1373,976.0,https://youtu.be/H9AwsxExtWg&t=976,吉田瑞,前田健,小澤,田村,大内,寺尾,尾瀬,石郷岡,"尾瀬,石郷岡,小澤,寺尾,前田健,田村,大内,吉田瑞,宮城","山形,村本,小林隼,丸山,鈴木唯,河野,桑垣,落合,田中","宮城,吉田瑞,前田健,小澤,田村,大内,寺尾,尾瀬,石郷岡","田中,落合,河野,村本,丸山,小林隼,山形,桑垣,鈴木唯","L,L,L,L,R,L,R,L,R,L","L,L,L,R,L,L,R,L,R,L","Konan, Miyagi","Mizuki, Yoshida","Kenshin, Maeda","Syuhei, Ozawa","Kosuke, Tamura","Aoma, Ouchi","Kensei, Terao","Yudai, Ose","Taisei, Ishigooka",,"Kyudo, Yamagata",,,,,,
1,2.0,2025/5/4,43:38.3,1.0,2.0,"Konan, Miyagi",1000242757.0,Left,WAS_EDA,"Kyudo, Yamagata",1000126710.0,Left,RIK,Undefined,1.0,Top,0.0,0.0,1.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1.0,0.0,,143.32654,-0.761614,3.233982,2257.935949,167.113688,11:30,1.665523,-0.734882,1.932729,-43.2757,45.3136,-9.6915,1.018699,0.076641,130.19918,-4.039402,2.545248,0.425055,144.00431,56.251166,-13.895774,4839.700488,31.314951,45.514057,-11.979129,62.387981,61.971654,-22.433882,6.278702,7.4764,25.0406,0.663679,15.24,1.64612,-2.178731,-39.380415,-0.659983,1.507014,8.684735,-4.759256,WAS_EDA,RIK,JinguStadium,TeamExclusive,Team,20250504-JinguStadium-2,5937fda0-28a2-11f0-b03a-c92a9089da44,142.71094,46.172085,,13.12736,,,,0.07722,1.011568,-0.095116,037a67d9-3177-49f8-9292-f778e877f7cd,2025/5/4,43:38.3,2025-05-04T13:43:38.3268352+09:00,2025-05-04T04:43:38.3268352Z,FlyBall,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,97e0c195-554c-477c-83d0-3838d46dafcd,16.506492,-39.658736,4.342367,1.664827,-0.507462,-2.379628,0.734275,-2.227027,0.753507,169.546381,0.074053,21.60968,-7.306663,2.34942,-0.544326,0.081125,-0.005277,-0.000148,2.6e-05,0.998234,33.478097,-8.232182,1.600619,-0.695514,0.226187,-0.042248,0.00401,-0.00015,-0.097505,-5.297955,0.075925,0.304027,-0.183405,0.059497,-0.010877,0.001035,-4e-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,NoShift,26.42185274,21.44483156,43.91645832,12.89134749,23.9246989,-18.74372783,41.95905087,-12.39168439,81.30107501,-40.86109755,101.513394,4.799967437,82.03168088,43.24094114,1746333818.0,浅田 祐太朗,2.0,2.0,2025/5/4,1065.835939,1065.835941,1746333818.0,1.0,2.0,宮城,Left,WAS_EDA,1,山形,Left,RIK,1,Top,0,0,1,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,WAS_EDA,#470004,早稲田,RIK,#101f56,立教,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,7,7,2512313001,左飛,,1385.0,https://youtu.be/yhmi9ofehbY&t=1385,988.0,https://youtu.be/H9AwsxExtWg&t=988,吉田瑞,前田健,小澤,田村,大内,寺尾,尾瀬,石郷岡,"尾瀬,石郷岡,小澤,寺尾,前田健,田村,大内,吉田瑞,宮城","山形,村本,小林隼,丸山,鈴木唯,河野,桑垣,落合,田中","宮城,吉田瑞,前田健,小澤,田村,大内,寺尾,尾瀬,石郷岡","田中,落合,河野,村本,丸山,小林隼,山形,桑垣,鈴木唯","L,L,L,L,R,L,R,L,R,L","L,L,L,R,L,L,R,L,R,L","Konan, Miyagi","Mizuki, Yoshida","Kenshin, Maeda","Syuhei, Ozawa","Kosuke, Tamura","Aoma, Ouchi","Kensei, Terao","Yudai, Ose","Taisei, Ishigooka",,"Kyudo, Yamagata",,,,,,
2,3.0,2025/5/4,44:09.0,2.0,1.0,"Konan, Miyagi",1000242757.0,Left,WAS_EDA,"Isami, Muramoto",1000326177.0,Left,RIK,Undefined,1.0,Top,1.0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,143.0463,-1.148405,1.949794,2248.725734,171.649129,11:45,1.647977,-0.746416,1.915694,-45.4431,43.5706,-5.9584,0.870725,-0.258086,130.00107,-4.577087,1.525982,0.426072,,,,,,,,,,,,4.5382,24.3418,0.702938,15.24,1.61947,-1.309528,-39.326876,-0.935147,0.912338,8.655767,-4.913103,WAS_EDA,RIK,JinguStadium,TeamExclusive,Team,20250504-JinguStadium-2,6b7bbdd0-28a2-11f0-b03a-c92a9089da44,142.37027,,,13.04523,,,,,,,037a67d9-3177-49f8-9292-f778e877f7cd,2025/5/4,44:09.0,2025-05-04T13:44:08.9646592+09:00,2025-05-04T04:44:08.9646592Z,,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,00b66f2c-ebef-446a-9aac-1d7bb6943bfd,16.523102,-39.608277,4.327883,1.647276,-0.775421,-2.456552,0.745993,-1.339188,0.456169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,26.50582026,21.57447101,43.93681876,11.97692145,23.94660594,-18.21710459,42.59400374,-12.33948201,77.4452286,-39.55082925,95.4493426,-5.631794484,83.73812371,42.17729357,1746333849.0,浅田 祐太朗,3.0,3.0,2025/5/4,1096.479495,1096.479497,1746333849.0,2.0,1.0,宮城,Left,WAS_EDA,2,村本,Left,RIK,1,Top,1,0,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,WAS_EDA,#470004,早稲田,RIK,#101f56,立教,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2512313002,見逃し,,1416.0,https://youtu.be/yhmi9ofehbY&t=1416,1007.0,https://youtu.be/H9AwsxExtWg&t=1007,吉田瑞,前田健,小澤,田村,大内,寺尾,尾瀬,石郷岡,"尾瀬,石郷岡,小澤,寺尾,前田健,田村,大内,吉田瑞,宮城","山形,村本,小林隼,丸山,鈴木唯,河野,桑垣,落合,田中","宮城,吉田瑞,前田健,小澤,田村,大内,寺尾,尾瀬,石郷岡","田中,落合,河野,村本,丸山,小林隼,山形,桑垣,鈴木唯","L,L,L,L,R,L,R,L,R,L","L,L,L,R,L,L,R,L,R,L","Konan, Miyagi","Mizuki, Yoshida","Kenshin, Maeda","Syuhei, Ozawa","Kosuke, Tamura","Aoma, Ouchi","Kensei, Terao","Yudai, Ose","Taisei, Ishigooka",,"Isami, Muramoto",,,,,,
3,4.0,2025/5/4,44:19.9,2.0,2.0,"Konan, Miyagi",1000242757.0,Left,WAS_EDA,"Isami, Muramoto",1000326177.0,Left,RIK,Undefined,1.0,Top,1.0,0.0,1.0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1.0,0.0,,134.0583,0.233348,2.352691,2361.339508,161.629996,11:30,1.623808,-0.755379,1.848241,-80.509,21.0657,-5.9455,0.884597,-0.150812,122.79932,-5.671337,1.931635,0.455143,129.4188,-56.789611,49.686893,,,,,0.783724,0.379645,46.585285,0.028912,4.7273,11.6507,0.700134,15.24,1.624165,-1.487581,-36.87305,-0.148847,0.840766,7.184371,-7.734513,WAS_EDA,RIK,JinguStadium,TeamExclusive,Team,20250504-JinguStadium-2,71f96c70-28a2-11f0-b03a-c92a9089da44,133.27692,0.87238,,11.25899,,,,0.169155,0.87238,0.133824,037a67d9-3177-49f8-9292-f778e877f7cd,2025/5/4,44:19.9,2025-05-04T13:44:19.8803456+09:00,2025-05-04T04:44:19.8803456Z,GroundBall,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,1d543020-491e-4e33-ac87-444d27fd5757,16.591334,-37.135412,3.592185,1.624443,0.133605,-3.867257,0.755019,-1.518285,0.420383,,0.168966,12.779534,,,,,,,,0.872827,-30.173923,,,,,,,,0.133601,15.062123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,NoShift,26.92994788,21.69603853,43.91586922,11.5156123,24.44911245,-18.69250574,42.16244872,-12.99466368,77.10112778,-39.70462441,96.09759004,-6.0812589,84.9063887,42.23782671,1746333860.0,浅田 祐太朗,4.0,4.0,2025/5/4,1107.407705,1107.407707,1746333860.0,2.0,2.0,宮城,Left,WAS_EDA,2,村本,Left,RIK,1,Top,1,0,1,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,WAS_EDA,#470004,早稲田,RIK,#101f56,立教,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,3,3A,2512313003,一ゴ,,1427.0,https://youtu.be/yhmi9ofehbY&t=1427,1018.0,https://youtu.be/H9AwsxExtWg&t=1018,吉田瑞,前田健,小澤,田村,大内,寺尾,尾瀬,石郷岡,"尾瀬,石郷岡,小澤,寺尾,前田健,田村,大内,吉田瑞,宮城","山形,村本,小林隼,丸山,鈴木唯,河野,桑垣,落合,田中","宮城,吉田瑞,前田健,小澤,田村,大内,寺尾,尾瀬,石郷岡","田中,落合,河野,村本,丸山,小林隼,山形,桑垣,鈴木唯","L,L,L,L,R,L,R,L,R,L","L,L,L,R,L,L,R,L,R,L","Konan, Miyagi","Mizuki, Yoshida","Kenshin, Maeda","Syuhei, Ozawa","Kosuke, Tamura","Aoma, Ouchi","Kensei, Terao","Yudai, Ose","Taisei, Ishigooka",,"Isami, Muramoto",,,,,,
4,5.0,2025/5/4,44:48.4,3.0,1.0,"Konan, Miyagi",1000242757.0,Left,WAS_EDA,"Hayaka, Kobayashi",1000326169.0,Right,RIK,Undefined,1.0,Top,2.0,0.0,0.0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0.0,0.0,,142.68477,-0.355561,4.019369,2345.601129,154.851087,11:15,1.658736,-0.714881,1.975611,-52.331,35.5421,-15.4824,1.035672,0.256994,131.29519,-4.257505,2.9176,0.423334,,,,,,,,,,,,10.6967,19.6418,0.629448,15.24,1.648258,-2.684841,-39.230527,-0.419944,2.170276,7.538808,-5.821496,WAS_EDA,RIK,JinguStadium,TeamExclusive,Team,20250504-JinguStadium-2,82f80270-28a2-11f0-b03a-c92a9089da44,143.29126,,,11.38957,,,,,,,037a67d9-3177-49f8-9292-f778e877f7cd,2025/5/4,44:48.4,2025-05-04T13:44:48.3624960+09:00,2025-05-04T04:44:48.3624960Z,,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,75497f1d-5439-4c5a-941f-81591eb7ee11,16.464047,-39.465047,3.769404,1.658505,-0.238847,-2.910748,0.714019,-2.752355,1.085138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,27.58625458,20.66410395,44.148517,11.14302837,26.78838588,-22.20850509,41.91534,-14.60310273,76.24309443,-45.24918349,97.38176056,-5.338097213,78.80197707,42.6711523,1746333888.0,浅田 祐太朗,5.0,5.0,2025/5/4,1135.831091,1135.831092,1746333888.0,3.0,1.0,宮城,Left,WAS_EDA,3,小林隼,Right,RIK,1,Top,2,0,0,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,,,WAS_EDA,#470004,早稲田,RIK,#101f56,立教,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2512313004,死球,,1455.0,https://youtu.be/yhmi9ofehbY&t=1455,1033.0,https://youtu.be/H9AwsxExtWg&t=1033,吉田瑞,前田健,小澤,田村,大内,寺尾,尾瀬,石郷岡,"尾瀬,石郷岡,小澤,寺尾,前田健,田村,大内,吉田瑞,宮城","山形,村本,小林隼,丸山,鈴木唯,河野,桑垣,落合,田中","宮城,吉田瑞,前田健,小澤,田村,大内,寺尾,尾瀬,石郷岡","田中,落合,河野,村本,丸山,小林隼,山形,桑垣,鈴木唯","L,L,L,L,R,L,R,L,R,L","L,L,L,R,L,L,R,L,R,L","Konan, Miyagi","Mizuki, Yoshida","Kenshin, Maeda","Syuhei, Ozawa","Kosuke, Tamura","Aoma, Ouchi","Kensei, Terao","Yudai, Ose","Taisei, Ishigooka",,"Hayaka, Kobayashi",,,,,,
5,6.0,2025/5/4,45:29.4,4.0,1.0,"Konan, Miyagi",1000242757.0,Left,WAS_EDA,"Ikki, Maruyama",1000242833.0,Left,RIK,Undefined,1.0,Top,2.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,1,143.87273,0.138916,3.332555,2161.315674,153.274957,11:00,1.64176,-0.716161,2.009579,-48.3959,37.9562,-17.7809,1.196661,0.037744,131.64514,-3.503162,2.062888,0.419654,,,,,,,,,,,,11.5935,20.6491,0.647496,15.24,1.642133,-2.221514,-39.574788,-0.058371,2.380898,8.089559,-5.566046,WAS_EDA,RIK,JinguStadium,TeamExclusive,Team,20250504-JinguStadium-2,9b6d7420-28a2-11f0-b03a-c92a9089da44,144.54777,,,12.22758,,,,,,,037a67d9-3177-49f8-9292-f778e877f7cd,2025/5/4,45:29.4,2025-05-04T13:45:29.4035968+09:00,2025-05-04T04:45:29.4035968Z,,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,beb60f72-996c-4669-ba04-8c09d670db74,16.429811,-39.817257,4.04478,1.641382,0.10846,-2.783023,0.715151,-2.292877,1.190449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,18.96305594,18.15343356,39.28045154,8.894845957,26.52970706,-21.53818206,41.28941651,-8.552293393,75.73471604,-44.57909326,99.04813474,-4.937816725,83.27373244,41.63190197,1746333929.0,浅田 祐太朗,6.0,6.0,2025/5/4,1176.914846,1176.914848,1746333930.0,4.0,1.0,宮城,Left,WAS_EDA,4,丸山,Left,RIK,1,Top,2,0,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,WAS_EDA,#470004,早稲田,RIK,#101f56,立教,JinguStadium,A,春季リーグ戦,Normal,1,小林隼,,,Nothing,,,,,,2512313005,ボール,,1496.0,https://youtu.be/yhmi9ofehbY&t=1496,1052.0,https://youtu.be/H9AwsxExtWg&t=1052,吉田瑞,前田健,小澤,田村,大内,寺尾,尾瀬,石郷岡,"尾瀬,石郷岡,小澤,寺尾,前田健,田村,大内,吉田瑞,宮城","山形,村本,小林隼,丸山,鈴木唯,河野,桑垣,落合,田中","宮城,吉田瑞,前田健,小澤,田村,大内,寺尾,尾瀬,石郷岡","田中,落合,河野,村本,丸山,小林隼,山形,桑垣,鈴木唯","L,L,L,L,R,L,R,L,R,L","L,L,L,R,L,L,R,L,R,L","Konan, Miyagi","Mizuki, Yoshida","Kenshin, Maeda","Syuhei, Ozawa","Kosuke, Tamura","Aoma, Ouchi","Kensei, Terao","Yudai, Ose","Taisei, Ishigooka",,"Ikki, Maruyama","Hayaka, Kobayashi",,,,,
6,7.0,2025/5/4,45:48.7,4.0,2.0,"Konan, Miyagi",1000242757.0,Left,WAS_EDA,"Ikki, Maruyama",1000242833.0,Left,RIK,Undefined,1.0,Top,2.0,1.0,0.0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,1,131.30501,1.826285,2.543231,2252.869175,201.858432,12:45,1.61164,-0.72647,1.817881,-91.2081,14.7354,4.663,1.21637,0.039375,120.63649,-4.827521,2.872448,0.464827,,,,,,,,,,,,-0.6854,7.3562,0.664687,15.24,1.649739,-1.625072,-36.101034,0.806881,-0.117453,6.551187,-8.546007,WAS_EDA,RIK,JinguStadium,TeamExclusive,Team,20250504-JinguStadium-2,a6d6e6c0-28a2-11f0-b03a-c92a9089da44,130.50004,,,10.66852,,,,,,,037a67d9-3177-49f8-9292-f778e877f7cd,2025/5/4,45:48.7,2025-05-04T13:45:48.6831104+09:00,2025-05-04T04:45:48.6831104Z,,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,32172c97-0e3f-421a-99b5-50f5d8773c86,16.621634,-36.350892,3.275593,1.612749,1.13282,-4.273004,0.72658,-1.620593,-0.058727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,18.93667582,18.183767,39.74132454,9.780480179,26.67659977,-21.36244482,41.72241324,-7.95435825,73.83006423,-44.46768871,98.13661274,-6.753912723,84.53434654,42.24261733,1746333949.0,浅田 祐太朗,7.0,7.0,2025/5/4,1196.172972,1196.172973,1746333949.0,4.0,2.0,宮城,Left,WAS_EDA,4,丸山,Left,RIK,1,Top,2,1,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,WAS_EDA,#470004,早稲田,RIK,#101f56,立教,JinguStadium,A,春季リーグ戦,Normal,1,小林隼,,,Nothing,,,,,,2512313006,ボール,,1516.0,https://youtu.be/yhmi9ofehbY&t=1516,1072.0,https://youtu.be/H9AwsxExtWg&t=1072,吉田瑞,前田健,小澤,田村,大内,寺尾,尾瀬,石郷岡,"尾瀬,石郷岡,小澤,寺尾,前田健,田村,大内,吉田瑞,宮城","山形,村本,小林隼,丸山,鈴木唯,河野,桑垣,落合,田中","宮城,吉田瑞,前田健,小澤,田村,大内,寺尾,尾瀬,石郷岡","田中,落合,河野,村本,丸山,小林隼,山形,桑垣,鈴木唯","L,L,L,L,R,L,R,L,R,L","L,L,L,R,L,L,R,L,R,L","Konan, Miyagi","Mizuki, Yoshida","Kenshin, Maeda","Syuhei, Ozawa","Kosuke, Tamura","Aoma, Ouchi","Kensei, Terao","Yudai, Ose","Taisei, Ishigooka",,"Ikki, Maruyama","Hayaka, Kobayashi",,,,,
7,8.0,2025/5/4,46:06.2,4.0,3.0,"Konan, Miyagi",1000242757.0,Left,WAS_EDA,"Ikki, Maruyama",1000242833.0,Left,RIK,Undefined,1.0,Top,2.0,2.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,1,143.43536,-1.164216,2.017932,2162.907702,175.785406,11:45,1.630713,-0.730146,1.926012,-47.137,40.3678,-2.7805,0.832274,-0.191236,131.73904,-4.689423,1.820051,0.422445,,,,,,,,,,,,2.7992,22.5986,0.685333,15.24,1.601995,-1.377641,-39.478104,-0.961155,0.57326,7.887155,-5.178613,WAS_EDA,RIK,JinguStadium,TeamExclusive,Team,20250504-JinguStadium-2,b1581c40-28a2-11f0-b03a-c92a9089da44,143.59258,,,11.69632,,,,,,,037a67d9-3177-49f8-9292-f778e877f7cd,2025/5/4,46:06.2,2025-05-04T13:46:06.1794304+09:00,2025-05-04T04:46:06.1794304Z,,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,a5ea7f7b-8b9c-4929-8af0-ff08d66bf323,16.513403,-39.731697,3.943578,1.630222,-0.794649,-2.589306,0.729924,-1.396073,0.28663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,19.05561557,18.27265536,40.33974459,9.739615427,26.31239284,-21.16400713,41.81742635,-8.241382564,72.89349596,-44.11425344,98.80477654,-7.735583483,84.72532012,42.41660969,1746333966.0,浅田 祐太朗,8.0,8.0,2025/5/4,1213.686772,1213.686773,1746333966.0,4.0,3.0,宮城,Left,WAS_EDA,4,丸山,Left,RIK,1,Top,2,2,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,WAS_EDA,#470004,早稲田,RIK,#101f56,立教,JinguStadium,A,春季リーグ戦,Normal,1,小林隼,,,Nothing,,,,,,2512313007,見逃し,,1533.0,https://youtu.be/yhmi9ofehbY&t=1533,1089.0,https://youtu.be/H9AwsxExtWg&t=1089,吉田瑞,前田健,小澤,田村,大内,寺尾,尾瀬,石郷岡,"尾瀬,石郷岡,小澤,寺尾,前田健,田村,大内,吉田瑞,宮城","山形,村本,小林隼,丸山,鈴木唯,河野,桑垣,落合,田中","宮城,吉田瑞,前田健,小澤,田村,大内,寺尾,尾瀬,石郷岡","田中,落合,河野,村本,丸山,小林隼,山形,桑垣,鈴木唯","L,L,L,L,R,L,R,L,R,L","L,L,L,R,L,L,R,L,R,L","Konan, Miyagi","Mizuki, Yoshida","Kenshin, Maeda","Syuhei, Ozawa","Kosuke, Tamura","Aoma, Ouchi","Kensei, Terao","Yudai, Ose","Taisei, Ishigooka",,"Ikki, Maruyama","Hayaka, Kobayashi",,,,,
