count,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa,Pitcher_romaji,C_romaji,1B_romaji,2B_romaji,3B_romaji,SS_romaji,LF_romaji,CF_romaji,RF_romaji,error_person_romaji,Batter_romaji,on_1b_romaji,on_2b_romaji,on_3b_romaji,runevent_romaji,scored_person_romaji,run_person_romaji
0,1.0,2025/4/28,26:15.5,1.0,1.0,"Kaito, Mouri",1000126499.0,Left,MEI_MEI,"Keisuke, Imazu",1000242231.0,Left,KEI_KEI,Undefined,1.0,Top,0.0,0.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,121.65624,3.293036,1.295071,2294.946036,299.693035,4:00,1.655653,-0.566571,1.810595,-134.9029,-10.819,25.572,1.238953,0.055376,111.55468,-6.484213,3.101502,0.503051,,,,,,,,,,,,-12.1072,-6.5367,0.533448,15.24,1.726748,-0.867278,-33.436986,1.426353,-1.771082,5.895983,-10.762857,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20250428-JinguStadium-2,4ebf0f40-23f1-11f0-8c6c-cb589ef2c3cb,120.58411,,,10.10156,,,,,,,35dab71b-5bfb-496f-9925-4d92887e9166,2025/4/28,26:15.5,2025-04-28T14:26:15.4622464+09:00,2025-04-28T05:26:15.4622464Z,,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,ce3695cd-1fac-453d-aedf-9faa367ec7aa,16.629528,-33.681112,2.947991,1.658463,1.871994,-5.381428,0.56784,-0.793946,-0.885541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,26.48915168,21.9839611,40.69436408,16.8437523,24.0930724,-17.39892534,46.13924211,-5.587172077,78.14122024,-38.15078393,92.02687473,6.388559622,74.84783507,50.21850791,1745817975.0,御手洗 悠,1.0,1.0,2025/4/28,1446.234223,1446.234226,1745817976,1.0,1.0,毛利,Left,MEI_MEI,1,今津,Left,KEI_KEI,1,Top,0,0,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2511711000,ボール,,1399.0,https://youtu.be/aSx_5olH_Yc&t=1399,946.0,https://youtu.be/ToVD_00NsdU&t=946,小島,吉田匠,木本,宮田,磯,田上,榊原,内海,"榊原,田上,小島,内海,吉田匠,木本,宮田,磯,毛利","今津,小原,常松,今泉,中塚,渡辺憩,上田,林純,外丸","毛利,小島,吉田匠,木本,宮田,磯,田上,榊原,内海","外丸,渡辺憩,中塚,林純,今泉,上田,小原,常松,今津","R,L,L,R,L,L,R,L,L,L","L,L,L,R,R,L,R,R,R,R","Kaito, Mouri","Taiga, Kojima","Shogo, Yoshida","Keiichi, Kimoto","Kazuya, Miyata","Keita, Iso","Kai, Tanoue","Nanato, Sakakibara","Yuta, Utsumi",,"Keisuke, Imazu",,,,,,
1,2.0,2025/4/28,26:27.0,1.0,2.0,"Kaito, Mouri",1000126499.0,Left,MEI_MEI,"Keisuke, Imazu",1000242231.0,Left,KEI_KEI,Undefined,1.0,Top,0.0,1.0,0.0,Fastball,Four-Seam,FoulBallFieldable,Undefined,Undefined,Undefined,0.0,0.0,,141.42965,-0.390263,4.050682,2317.554903,142.778724,10:45,1.651239,-0.611751,1.950301,-46.146,43.5904,-31.096,1.080113,0.214586,129.94367,-3.855746,1.840497,0.427798,,,,,,,,,,,,18.8872,23.8362,0.524738,15.24,1.640063,-2.610402,-38.884828,-0.413317,3.763415,7.434728,-5.057107,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20250428-JinguStadium-2,55b54940-23f1-11f0-8c6c-cb589ef2c3cb,141.79587,,,11.48597,,,,,,,35dab71b-5bfb-496f-9925-4d92887e9166,2025/4/28,26:27.0,2025-04-28T14:26:27.0354944+09:00,2025-04-28T05:26:27.0354944Z,,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,707f1a01-d65a-428d-adbc-b0e567228308,16.489644,-39.123029,3.717364,1.65071,-0.251293,-2.528553,0.610304,-2.730977,1.881708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,27.53976722,23.04866498,40.4841305,16.53000891,24.72153668,-17.39003882,46.5176419,-5.679033153,77.94609575,-38.27108246,91.75356454,6.337115096,71.64897481,47.83976148,1745817987.0,御手洗 悠,2.0,2.0,2025/4/28,1457.752534,1457.752535,1745817987,1.0,2.0,毛利,Left,MEI_MEI,1,今津,Left,KEI_KEI,1,Top,0,1,0,Undefined,FoulBall,Undefined,GroundBall,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,,,2511711001,ファール,,1411.0,https://youtu.be/aSx_5olH_Yc&t=1411,958.0,https://youtu.be/ToVD_00NsdU&t=958,小島,吉田匠,木本,宮田,磯,田上,榊原,内海,"榊原,田上,小島,内海,吉田匠,木本,宮田,磯,毛利","今津,小原,常松,今泉,中塚,渡辺憩,上田,林純,外丸","毛利,小島,吉田匠,木本,宮田,磯,田上,榊原,内海","外丸,渡辺憩,中塚,林純,今泉,上田,小原,常松,今津","R,L,L,R,L,L,R,L,L,L","L,L,L,R,R,L,R,R,R,R","Kaito, Mouri","Taiga, Kojima","Shogo, Yoshida","Keiichi, Kimoto","Kazuya, Miyata","Keita, Iso","Kai, Tanoue","Nanato, Sakakibara","Yuta, Utsumi",,"Keisuke, Imazu",,,,,,
2,3.0,2025/4/28,26:49.4,1.0,3.0,"Kaito, Mouri",1000126499.0,Left,MEI_MEI,"Keisuke, Imazu",1000242231.0,Left,KEI_KEI,Undefined,1.0,Top,0.0,1.0,1.0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,128.18181,0.38495,2.825782,2591.142034,310.088939,4:15,1.648369,-0.613682,1.841008,-124.8688,-14.27,20.6576,0.50845,0.390996,118.98235,-8.61287,4.288645,0.47493,,,,,,,,,,,,-8.7313,-6.5048,0.545221,15.24,1.649554,-1.832963,-35.281705,-0.242077,-1.429779,6.229533,-10.871841,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20250428-JinguStadium-2,62fe0330-23f1-11f0-8c6c-cb589ef2c3cb,127.72403,,,9.19945,,,,,,,35dab71b-5bfb-496f-9925-4d92887e9166,2025/4/28,26:49.4,2025-04-28T14:26:49.4497280+09:00,2025-04-28T05:26:49.4497280Z,,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,ae1d8a86-cec7-4017-af1c-02dc3b76e575,16.599471,-35.52093,3.114766,1.650834,0.17542,-5.43592,0.614556,-1.778057,-0.71489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,RightInfieldShift,26.30932713,22.15018417,40.34659521,17.37439873,24.03241311,-17.12249415,48.55509359,9.242549868,77.70841157,-38.72308645,91.55749188,6.037744178,71.57900576,47.5001619,1745818009.0,御手洗 悠,3.0,3.0,2025/4/28,1480.146901,1480.146902,1745818010,1.0,3.0,毛利,Left,MEI_MEI,1,今津,Left,KEI_KEI,1,Top,0,1,1,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2511711002,ボール,,1433.0,https://youtu.be/aSx_5olH_Yc&t=1433,969.0,https://youtu.be/ToVD_00NsdU&t=969,小島,吉田匠,木本,宮田,磯,田上,榊原,内海,"榊原,田上,小島,内海,吉田匠,木本,宮田,磯,毛利","今津,小原,常松,今泉,中塚,渡辺憩,上田,林純,外丸","毛利,小島,吉田匠,木本,宮田,磯,田上,榊原,内海","外丸,渡辺憩,中塚,林純,今泉,上田,小原,常松,今津","R,L,L,R,L,L,R,L,L,L","L,L,L,R,R,L,R,R,R,R","Kaito, Mouri","Taiga, Kojima","Shogo, Yoshida","Keiichi, Kimoto","Kazuya, Miyata","Keita, Iso","Kai, Tanoue","Nanato, Sakakibara","Yuta, Utsumi",,"Keisuke, Imazu",,,,,,
3,4.0,2025/4/28,27:04.7,1.0,4.0,"Kaito, Mouri",1000126499.0,Left,MEI_MEI,"Keisuke, Imazu",1000242231.0,Left,KEI_KEI,Undefined,1.0,Top,0.0,2.0,1.0,Fastball,Four-Seam,FoulBallFieldable,Undefined,Undefined,Undefined,0.0,0.0,,143.92119,-1.015594,3.163404,2360.152829,140.402827,10:45,1.654481,-0.577435,1.893679,-44.3623,45.2823,-34.6041,0.924719,-0.032746,128.70041,-4.400356,0.707968,0.427579,147.92812,-9.266972,67.445213,,,,,5.308527,5.165789,63.54268,0.124261,20.7204,25.323,0.507155,15.24,1.628621,-2.011221,-39.483272,-0.842078,4.129147,9.990059,-4.760302,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20250428-JinguStadium-2,6c2b6880-23f1-11f0-8c6c-cb589ef2c3cb,141.86841,0.926444,,15.22078,,,,0.569687,0.926444,0.075353,35dab71b-5bfb-496f-9925-4d92887e9166,2025/4/28,27:04.7,2025-04-28T14:27:04.7491072+09:00,2025-04-28T05:27:04.7491072Z,GroundBall,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,1c10e1c0-87bf-4cc3-b951-7c39f2a7ad98,16.545279,-39.812164,4.995029,1.653764,-0.68536,-2.380151,0.575606,-2.14716,2.064573,283.837214,0.569676,15.55672,-8.914789,,,,,,,0.926484,-6.621361,-6.718848,,,,,,,0.075227,37.466333,1.413497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,RightInfieldShift,26.41047536,22.05675881,40.91998185,17.58062712,26.55803368,-17.69953841,48.87483125,9.1152475,76.8903688,-38.42776532,91.37207893,5.582731014,71.82741981,47.11990714,1745818025.0,御手洗 悠,4.0,4.0,2025/4/28,1495.399983,1495.399984,1745818025,1.0,4.0,毛利,Left,MEI_MEI,1,今津,Left,KEI_KEI,1,Top,0,2,1,Undefined,FoulBall,Undefined,GroundBall,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,,,2511711003,ファール,,1449.0,https://youtu.be/aSx_5olH_Yc&t=1449,985.0,https://youtu.be/ToVD_00NsdU&t=985,小島,吉田匠,木本,宮田,磯,田上,榊原,内海,"榊原,田上,小島,内海,吉田匠,木本,宮田,磯,毛利","今津,小原,常松,今泉,中塚,渡辺憩,上田,林純,外丸","毛利,小島,吉田匠,木本,宮田,磯,田上,榊原,内海","外丸,渡辺憩,中塚,林純,今泉,上田,小原,常松,今津","R,L,L,R,L,L,R,L,L,L","L,L,L,R,R,L,R,R,R,R","Kaito, Mouri","Taiga, Kojima","Shogo, Yoshida","Keiichi, Kimoto","Kazuya, Miyata","Keita, Iso","Kai, Tanoue","Nanato, Sakakibara","Yuta, Utsumi",,"Keisuke, Imazu",,,,,,
4,5.0,2025/4/28,27:30.3,1.0,5.0,"Kaito, Mouri",1000126499.0,Left,MEI_MEI,"Keisuke, Imazu",1000242231.0,Left,KEI_KEI,Undefined,1.0,Top,0.0,2.0,2.0,Splitter,Changeup,InPlay,Undefined,GroundBall,Out,1.0,0.0,,134.53475,0.047831,2.998707,1462.014243,76.762372,8:30,1.64582,-0.576344,1.825672,-103.8587,-3.3953,-26.719,0.620763,0.004298,124.42194,-7.465123,1.107658,0.452646,136.83637,-6.425132,34.179088,,,,,5.324226,5.105315,31.961737,0.132907,15.7868,-0.9951,0.506051,15.24,1.640003,-1.817915,-37.026829,-0.380439,2.851846,6.749699,-9.986405,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20250428-JinguStadium-2,7b68c680-23f1-11f0-8c6c-cb589ef2c3cb,134.01205,0.631958,,10.11281,,,,0.478218,0.631958,0.001005,35dab71b-5bfb-496f-9925-4d92887e9166,2025/4/28,27:30.3,2025-04-28T14:27:30.2754304+09:00,2025-04-28T05:27:30.2754304Z,GroundBall,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,f5436dc4-da60-4971-9861-2b208f848083,16.614936,-37.276626,3.37485,1.647243,-0.010856,-4.993202,0.575283,-1.923458,1.425923,267.500887,0.478345,31.235154,-6.38269,,,,,,,0.631985,-4.256143,-3.755706,,,,,,,0.00097,21.222677,-0.179857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,RightInfieldShift,27.12647106,22.86938736,41.16607748,16.77294881,30.45010509,-18.00868514,48.51188059,9.640592582,77.49833628,-37.47731352,89.85774172,7.055189213,71.73992221,48.33377936,1745818050.0,御手洗 悠,5.0,5.0,2025/4/28,1520.931611,1520.931613,1745818050,1.0,5.0,毛利,Left,MEI_MEI,1,今津,Left,KEI_KEI,1,Top,0,2,2,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,3,3A,2511711004,一ゴ,,1474.0,https://youtu.be/aSx_5olH_Yc&t=1474,998.0,https://youtu.be/ToVD_00NsdU&t=998,小島,吉田匠,木本,宮田,磯,田上,榊原,内海,"榊原,田上,小島,内海,吉田匠,木本,宮田,磯,毛利","今津,小原,常松,今泉,中塚,渡辺憩,上田,林純,外丸","毛利,小島,吉田匠,木本,宮田,磯,田上,榊原,内海","外丸,渡辺憩,中塚,林純,今泉,上田,小原,常松,今津","R,L,L,R,L,L,R,L,L,L","L,L,L,R,R,L,R,R,R,R","Kaito, Mouri","Taiga, Kojima","Shogo, Yoshida","Keiichi, Kimoto","Kazuya, Miyata","Keita, Iso","Kai, Tanoue","Nanato, Sakakibara","Yuta, Utsumi",,"Keisuke, Imazu",,,,,,
5,6.0,2025/4/28,27:59.2,2.0,1.0,"Kaito, Mouri",1000126499.0,Left,MEI_MEI,"Yamato, Obara",1000242233.0,Left,KEI_KEI,Undefined,1.0,Top,1.0,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,141.6121,-0.082665,2.883407,2421.457003,128.673536,10:15,1.654722,-0.622316,1.859754,-54.0586,38.2303,-43.5952,1.090804,-0.244808,127.44453,-4.142714,-0.205244,0.43384,,,,,,,,,,,,24.4927,20.6883,0.557179,15.24,1.649378,-1.734029,-38.873937,-0.243946,4.771322,9.070718,-5.776462,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20250428-JinguStadium-2,8c90b670-23f1-11f0-8c6c-cb589ef2c3cb,139.82113,,,14.16757,,,,,,,35dab71b-5bfb-496f-9925-4d92887e9166,2025/4/28,27:59.2,2025-04-28T14:27:59.2425472+09:00,2025-04-28T05:27:59.2425472Z,,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,0d1e8eda-884e-45a2-8e5b-33e3c0ad4dc3,16.578698,-39.185059,4.535359,1.654348,-0.045815,-2.888231,0.619462,-1.897684,2.385661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,26.55646407,21.52267907,44.47201833,11.5928337,23.44968572,-16.81576826,41.86900218,-11.52542488,72.82428718,-40.01002662,90.6471844,3.796583005,74.30062023,43.96207466,1745818079.0,御手洗 悠,6.0,6.0,2025/4/28,1549.905906,1549.905907,1745818079,2.0,1.0,毛利,Left,MEI_MEI,2,小原,Left,KEI_KEI,1,Top,1,0,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2511711005,ボール,,1503.0,https://youtu.be/aSx_5olH_Yc&t=1503,1014.0,https://youtu.be/ToVD_00NsdU&t=1014,小島,吉田匠,木本,宮田,磯,田上,榊原,内海,"榊原,田上,小島,内海,吉田匠,木本,宮田,磯,毛利","今津,小原,常松,今泉,中塚,渡辺憩,上田,林純,外丸","毛利,小島,吉田匠,木本,宮田,磯,田上,榊原,内海","外丸,渡辺憩,中塚,林純,今泉,上田,小原,常松,今津","R,L,L,R,L,L,R,L,L,L","L,L,L,R,R,L,R,R,R,R","Kaito, Mouri","Taiga, Kojima","Shogo, Yoshida","Keiichi, Kimoto","Kazuya, Miyata","Keita, Iso","Kai, Tanoue","Nanato, Sakakibara","Yuta, Utsumi",,"Yamato, Obara",,,,,,
6,7.0,2025/4/28,28:10.5,2.0,2.0,"Kaito, Mouri",1000126499.0,Left,MEI_MEI,"Yamato, Obara",1000242233.0,Left,KEI_KEI,Undefined,1.0,Top,1.0,1.0,0.0,Fastball,Sinker,FoulBallFieldable,Undefined,Undefined,Undefined,0.0,0.0,,144.61241,-0.719069,2.842585,2441.21255,136.456763,10:30,1.667357,-0.595862,1.853732,-48.198,39.0749,-34.5138,0.98235,-0.138777,132.09615,-4.317893,0.398332,0.421885,128.38411,-40.383041,70.662274,,,,,1.559312,1.559312,52.682339,0.042774,19.8887,21.5135,0.531129,15.24,1.64734,-1.805144,-39.767301,-0.672667,4.114095,8.361993,-5.356444,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20250428-JinguStadium-2,935fe070-23f1-11f0-8c6c-cb589ef2c3cb,143.78316,0.991928,,12.51626,,,,0.559133,0.991928,0.139683,35dab71b-5bfb-496f-9925-4d92887e9166,2025/4/28,28:10.5,2025-04-28T14:28:10.5174528+09:00,2025-04-28T05:28:10.5174528Z,GroundBall,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,1db2070f-ed09-4a1c-a03d-ef82f0200c3f,16.586182,-40.049366,4.180997,1.666983,-0.491985,-2.678222,0.59436,-1.94392,2.057047,,0.558907,9.028192,,,,,,,,0.992509,-23.189845,,,,,,,,0.139038,25.726154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,NoShift,27.24509738,22.30610245,43.94821147,11.81386234,24.91716517,-17.40541209,41.38146671,-11.17645012,72.80462235,-39.78503639,89.55742914,3.821250874,74.94103229,44.52863872,1745818091.0,御手洗 悠,7.0,7.0,2025/4/28,1561.200371,1561.200373,1745818091,2.0,2.0,毛利,Left,MEI_MEI,2,小原,Left,KEI_KEI,1,Top,1,1,0,Undefined,FoulBall,Undefined,GroundBall,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,,,2511711006,ファール,,1515.0,https://youtu.be/aSx_5olH_Yc&t=1515,1026.0,https://youtu.be/ToVD_00NsdU&t=1026,小島,吉田匠,木本,宮田,磯,田上,榊原,内海,"榊原,田上,小島,内海,吉田匠,木本,宮田,磯,毛利","今津,小原,常松,今泉,中塚,渡辺憩,上田,林純,外丸","毛利,小島,吉田匠,木本,宮田,磯,田上,榊原,内海","外丸,渡辺憩,中塚,林純,今泉,上田,小原,常松,今津","R,L,L,R,L,L,R,L,L,L","L,L,L,R,R,L,R,R,R,R","Kaito, Mouri","Taiga, Kojima","Shogo, Yoshida","Keiichi, Kimoto","Kazuya, Miyata","Keita, Iso","Kai, Tanoue","Nanato, Sakakibara","Yuta, Utsumi",,"Yamato, Obara",,,,,,
7,8.0,2025/4/28,28:35.0,2.0,3.0,"Kaito, Mouri",1000126499.0,Left,MEI_MEI,"Yamato, Obara",1000242233.0,Left,KEI_KEI,Undefined,1.0,Top,1.0,1.0,1.0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,129.30408,1.911662,1.773898,2592.551979,282.939264,3:30,1.660942,-0.561606,1.792781,-112.9204,-2.4906,26.0822,1.073291,0.201476,118.15134,-6.284467,3.614607,0.474567,,,,,,,,,,,,-11.919,-1.4409,0.516233,15.24,1.700335,-1.223179,-35.540664,0.743429,-1.960967,6.942674,-10.043714,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20250428-JinguStadium-2,a1e3d980-23f1-11f0-8c6c-cb589ef2c3cb,127.82169,,,11.15274,,,,,,,35dab71b-5bfb-496f-9925-4d92887e9166,2025/4/28,28:35.0,2025-04-28T14:28:34.9706240+09:00,2025-04-28T05:28:34.9706240Z,,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,6253336e-b50b-4d0c-a037-69930273cc1c,16.646723,-35.814405,3.471337,1.663215,1.139441,-5.021857,0.562938,-1.14586,-0.980484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,27.17557061,22.19850086,43.78698413,11.35215221,24.27516178,-17.00365137,42.54343552,-11.22217325,72.88827494,-39.45696254,88.8977469,4.097903649,73.86532895,45.4375027,1745818115.0,御手洗 悠,8.0,8.0,2025/4/28,1585.626807,1585.626809,1745818115,2.0,3.0,毛利,Left,MEI_MEI,2,小原,Left,KEI_KEI,1,Top,1,1,1,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2511711007,空振り,,1539.0,https://youtu.be/aSx_5olH_Yc&t=1539,1040.0,https://youtu.be/ToVD_00NsdU&t=1040,小島,吉田匠,木本,宮田,磯,田上,榊原,内海,"榊原,田上,小島,内海,吉田匠,木本,宮田,磯,毛利","今津,小原,常松,今泉,中塚,渡辺憩,上田,林純,外丸","毛利,小島,吉田匠,木本,宮田,磯,田上,榊原,内海","外丸,渡辺憩,中塚,林純,今泉,上田,小原,常松,今津","R,L,L,R,L,L,R,L,L,L","L,L,L,R,R,L,R,R,R,R","Kaito, Mouri","Taiga, Kojima","Shogo, Yoshida","Keiichi, Kimoto","Kazuya, Miyata","Keita, Iso","Kai, Tanoue","Nanato, Sakakibara","Yuta, Utsumi",,"Yamato, Obara",,,,,,
