count,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa,Pitcher_romaji,C_romaji,1B_romaji,2B_romaji,3B_romaji,SS_romaji,LF_romaji,CF_romaji,RF_romaji,Batter_romaji,on_1b_romaji,on_2b_romaji,on_3b_romaji,runevent_romaji,scored_person_romaji,run_person_romaji,error_person_romaji
0,1.0,2025/5/3,17:37.3,1.0,1.0,"Kazuhiro, Watanabe",1000242226.0,Left,KEI_KEI,"Suguru, Sakai",1000126414.0,Left,TOK,Undefined,1.0,Top,0.0,0.0,0.0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,127.6545,1.251153,2.521077,2694.396806,241.424622,2:00,1.635348,-0.811232,1.850639,-92.1353,20.4076,30.9428,1.067267,0.209696,116.67222,-5.502808,4.708896,0.479086,77.82458,1.332293,-179.309274,3887.19459,,,,16.74925,16.74925,-179.281542,0.8345,-13.9527,10.7667,0.749897,15.24,1.659105,-1.684383,-35.080976,0.437883,-2.237151,6.748094,-8.08034,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20250503-JinguStadium-3,edc80610-27dd-11f0-b03a-c92a9089da44,126.61604,0.951378,,10.98228,,,,,,,aca74363-1e26-4fa2-995c-352b347310ca,2025/5/3,17:37.3,2025-05-03T14:17:37.3221888+09:00,2025-05-03T05:17:37.3221888Z,GroundBall,v3,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,a8111f30-4f9b-47fc-95ce-e5657926b3d9,16.588395,-35.339399,3.374047,1.636411,0.747324,-4.04017,0.812761,-1.59871,-1.118575,170.599,-0.828254,-21.610524,3.499032,-0.625644,0.095112,-0.012582,-0.000467,0.001633,-0.00063,0.916616,0.502635,-1.78447,-0.217711,0.079167,-0.014271,0.000732,0.00158,-0.000715,-0.318356,-0.260537,0.572134,-0.154156,0.041386,-0.009065,0.001646,-0.00014,-3.3e-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,NoShift,22.0592528,19.0981086,44.12552587,11.16639628,24.1496588,-18.78173175,40.95513578,-10.20773682,76.90058605,-44.47388208,92.38408182,-2.790927487,77.58523944,39.6274259,1746249457.0,山口 智久,1.0,1.0,2025/5/3,2242.312583,2242.312588,1746249457,1.0,1.0,渡辺和,Left,KEI_KEI,1,酒井,Left,TOK,1,Top,0,0,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2512210000,ボール,,1401.0,https://youtu.be/Y5Uxj9safAA&t=1401,984.0,https://youtu.be/yMUmmV93kyo&t=984,渡辺憩,中塚,林純,吉野,上田,小原,常松,今津,"今津,小原,中塚,常松,吉野,渡辺憩,上田,林純,渡辺和","酒井,樋口,中山,大原,秋元,門田,伊藤,渡辺,杉浦","渡辺和,渡辺憩,中塚,林純,吉野,上田,小原,常松,今津","渡辺,杉浦,中山,門田,秋元,樋口,伊藤,酒井,大原","R,L,L,L,R,L,R,R,R,L","L,L,R,L,R,R,R,L,R,R","Kazuhiro, Watanabe","Kei, Watanabe","Haruto, Nakatsuka","Jyunji, Hayashi","Taiyo, Yoshino","Taiyo, Ueda","Yamato, Obara","Kotaro, Tsunematsu","Keisuke, Imazu","Suguru, Sakai",,,,,,,
1,2.0,2025/5/3,17:50.8,1.0,2.0,"Kazuhiro, Watanabe",1000242226.0,Left,KEI_KEI,"Suguru, Sakai",1000126414.0,Left,TOK,Undefined,1.0,Top,0.0,1.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,144.89298,-3.205162,4.162397,2087.497475,138.816184,10:45,1.653905,-0.839828,1.89843,-49.0086,39.8496,-31.8169,0.259187,0.01455,129.83673,-6.898003,1.906963,0.4257,,,,,,,,,,,,20.0656,24.4264,0.746749,15.24,1.577814,-2.725466,-39.64524,-2.391229,4.032425,10.055547,-4.897873,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20250503-JinguStadium-3,f5e24db0-27dd-11f0-b03a-c92a9089da44,142.4948,,,15.05625,,,,,,,aca74363-1e26-4fa2-995c-352b347310ca,2025/5/3,17:50.8,2025-05-03T14:17:50.7940864+09:00,2025-05-03T05:17:50.7940864Z,,v3,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,d722178e-6f33-4dfa-a212-06b73cf134a3,16.540229,-39.973667,5.027773,1.653302,-2.231258,-2.448937,0.837917,-2.85717,2.016212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,23.20285659,20.11609285,44.16060828,11.19683401,24.22231719,-18.97039876,41.42303252,-10.2342158,75.70426077,-44.30770727,92.87753366,-3.018403634,77.19604998,39.33276594,1746249471.0,山口 智久,2.0,2.0,2025/5/3,2255.78237,2255.78237,1746249471,1.0,2.0,渡辺和,Left,KEI_KEI,1,酒井,Left,TOK,1,Top,0,1,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2512210001,ボール,,1415.0,https://youtu.be/Y5Uxj9safAA&t=1415,998.0,https://youtu.be/yMUmmV93kyo&t=998,渡辺憩,中塚,林純,吉野,上田,小原,常松,今津,"今津,小原,中塚,常松,吉野,渡辺憩,上田,林純,渡辺和","酒井,樋口,中山,大原,秋元,門田,伊藤,渡辺,杉浦","渡辺和,渡辺憩,中塚,林純,吉野,上田,小原,常松,今津","渡辺,杉浦,中山,門田,秋元,樋口,伊藤,酒井,大原","R,L,L,L,R,L,R,R,R,L","L,L,R,L,R,R,R,L,R,R","Kazuhiro, Watanabe","Kei, Watanabe","Haruto, Nakatsuka","Jyunji, Hayashi","Taiyo, Yoshino","Taiyo, Ueda","Yamato, Obara","Kotaro, Tsunematsu","Keisuke, Imazu","Suguru, Sakai",,,,,,,
2,3.0,2025/5/3,18:00.9,1.0,3.0,"Kazuhiro, Watanabe",1000242226.0,Left,KEI_KEI,"Suguru, Sakai",1000126414.0,Left,TOK,Undefined,1.0,Top,0.0,2.0,0.0,Fastball,Four-Seam,FoulBallFieldable,Undefined,Undefined,Undefined,0.0,0.0,,146.27912,-0.993942,3.937938,2160.600037,149.804036,11:00,1.629168,-0.812907,1.889954,-46.3769,39.7214,-21.3476,0.885061,0.083312,132.13107,-4.487417,2.426185,0.419037,127.12757,63.512775,-146.475591,4837.831128,-31.157477,31.332292,-12.382968,57.983161,41.826044,-160.818274,4.679397,14.166,22.233,0.723826,15.24,1.603549,-2.655477,-40.130622,-0.856909,2.948917,9.454056,-5.178451,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20250503-JinguStadium-3,fbe8a970-27dd-11f0-b03a-c92a9089da44,144.7606,31.449724,,14.14805,,,,0.03229,0.9541,0.034984,aca74363-1e26-4fa2-995c-352b347310ca,2025/5/3,18:00.9,2025-05-03T14:18:00.9443328+09:00,2025-05-03T05:18:00.9443328Z,Popup,v3,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,11bc4909-126c-42a7-a9a4-3005875db96f,16.549142,-40.437856,4.727028,1.628662,-0.688622,-2.589226,0.81168,-2.75131,1.474458,20.497811,0.031203,-13.108108,-1.588773,1.192901,-0.421566,0.095998,-0.010311,8.2e-05,4.4e-05,0.955292,31.576568,-10.298438,1.30469,-0.043953,-0.087134,0.03024,-0.004258,0.000223,0.03427,-8.681096,2.346859,-0.523678,0.015693,0.038413,-0.012954,0.001768,-9e-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,NoShift,24.63497196,21.3253702,44.23515736,11.35905173,24.25875727,-19.08063416,41.46433978,-10.12767392,76.54303178,-44.41321477,92.98314505,-3.399503621,77.43730116,39.21656058,1746249481.0,山口 智久,3.0,3.0,2025/5/3,2265.916763,2265.916764,1746249481,1.0,3.0,渡辺和,Left,KEI_KEI,1,酒井,Left,TOK,1,Top,0,2,0,Undefined,FoulBall,Undefined,FlyBall,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,,,2512210002,ファール,,1425.0,https://youtu.be/Y5Uxj9safAA&t=1425,1008.0,https://youtu.be/yMUmmV93kyo&t=1008,渡辺憩,中塚,林純,吉野,上田,小原,常松,今津,"今津,小原,中塚,常松,吉野,渡辺憩,上田,林純,渡辺和","酒井,樋口,中山,大原,秋元,門田,伊藤,渡辺,杉浦","渡辺和,渡辺憩,中塚,林純,吉野,上田,小原,常松,今津","渡辺,杉浦,中山,門田,秋元,樋口,伊藤,酒井,大原","R,L,L,L,R,L,R,R,R,L","L,L,R,L,R,R,R,L,R,R","Kazuhiro, Watanabe","Kei, Watanabe","Haruto, Nakatsuka","Jyunji, Hayashi","Taiyo, Yoshino","Taiyo, Ueda","Yamato, Obara","Kotaro, Tsunematsu","Keisuke, Imazu","Suguru, Sakai",,,,,,,
3,4.0,2025/5/3,18:15.6,1.0,4.0,"Kazuhiro, Watanabe",1000242226.0,Left,KEI_KEI,"Suguru, Sakai",1000126414.0,Left,TOK,Undefined,1.0,Top,0.0,2.0,1.0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,128.16102,0.707653,2.8938,2410.242388,316.85821,4:30,1.578435,-0.833235,1.873574,-123.126,-11.188,13.9755,0.546742,0.122218,116.98965,-8.237726,3.885148,0.477797,,,,,,,,,,,,-4.9275,-5.1286,0.76526,15.24,1.587436,-1.842222,-35.21892,-0.026467,-0.79089,7.215616,-10.629812,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20250503-JinguStadium-3,04ba3320-27de-11f0-b03a-c92a9089da44,126.95763,,,11.17136,,,,,,,aca74363-1e26-4fa2-995c-352b347310ca,2025/5/3,18:15.6,2025-05-03T14:18:15.6305920+09:00,2025-05-03T05:18:15.6305920Z,,v3,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,bcb83abd-434d-4cf1-870c-ed1f6497a366,16.566157,-35.489582,3.607808,1.58095,0.372263,-5.314906,0.833807,-1.812556,-0.395445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,26.09185187,23.035161,44.18590794,11.44950861,24.79293121,-19.450321,42.25602221,-10.37813406,73.56014864,-44.92685273,92.7629255,-4.392220178,77.1233964,38.79435347,1746249496.0,山口 智久,4.0,4.0,2025/5/3,2280.49643,2280.496431,1746249496,1.0,4.0,渡辺和,Left,KEI_KEI,1,酒井,Left,TOK,1,Top,0,2,1,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2512210003,空振り,,1440.0,https://youtu.be/Y5Uxj9safAA&t=1440,1019.0,https://youtu.be/yMUmmV93kyo&t=1019,渡辺憩,中塚,林純,吉野,上田,小原,常松,今津,"今津,小原,中塚,常松,吉野,渡辺憩,上田,林純,渡辺和","酒井,樋口,中山,大原,秋元,門田,伊藤,渡辺,杉浦","渡辺和,渡辺憩,中塚,林純,吉野,上田,小原,常松,今津","渡辺,杉浦,中山,門田,秋元,樋口,伊藤,酒井,大原","R,L,L,L,R,L,R,R,R,L","L,L,R,L,R,R,R,L,R,R","Kazuhiro, Watanabe","Kei, Watanabe","Haruto, Nakatsuka","Jyunji, Hayashi","Taiyo, Yoshino","Taiyo, Ueda","Yamato, Obara","Kotaro, Tsunematsu","Keisuke, Imazu","Suguru, Sakai",,,,,,,
4,5.0,2025/5/3,18:34.8,1.0,5.0,"Kazuhiro, Watanabe",1000242226.0,Left,KEI_KEI,"Suguru, Sakai",1000126414.0,Left,TOK,Undefined,1.0,Top,0.0,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1.0,0.0,,148.71386,-1.28664,4.59503,2194.09153,136.221138,10:30,1.63834,-0.849126,1.903699,-47.7437,34.7441,-30.7268,0.797986,0.138103,135.58085,-4.851991,2.41943,0.410156,154.28697,43.453756,12.996968,3906.139669,32.651727,30.946681,7.615046,99.236765,99.236765,10.715605,6.118099,19.2975,19.7645,0.746566,15.24,1.60624,-3.127621,-40.810074,-1.092163,4.196703,8.947397,-5.508397,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20250503-JinguStadium-3,1011cb70-27de-11f0-b03a-c92a9089da44,147.89483,40.489456,,13.13301,,,,0.238224,0.801906,-0.139006,aca74363-1e26-4fa2-995c-352b347310ca,2025/5/3,18:34.8,2025-05-03T14:18:34.7522560+09:00,2025-05-03T05:18:34.7522560Z,FlyBall,v3,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,ad30e16e-f0fb-41d9-a0c4-267a03afea82,16.536117,-41.093258,4.473699,1.638048,-0.917823,-2.754199,0.847656,-3.260446,2.098352,184.501146,0.23753,30.317219,-7.735942,2.239772,-0.471617,0.064106,-0.004113,-6e-06,9e-06,0.799987,29.510927,-6.400204,0.429144,-0.052501,0.004466,0.001484,-0.000446,3.1e-05,-0.139119,6.998745,-1.311805,0.155136,0.00131,-0.004017,0.000476,1.1e-05,-3e-06,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,NoShift,27.64270366,24.58219962,44.0891253,11.31598713,24.50110859,-19.46895353,41.0097855,-10.3901815,68.15125688,-45.78618457,91.52592642,-7.06114643,76.85398857,38.48432999,1746249515.0,山口 智久,5.0,5.0,2025/5/3,2299.65418,2299.654181,1746249515,1.0,5.0,渡辺和,Left,KEI_KEI,1,酒井,Left,TOK,1,Top,0,2,2,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,8,8,2512210004,中飛,,1459.0,https://youtu.be/Y5Uxj9safAA&t=1459,1038.0,https://youtu.be/yMUmmV93kyo&t=1038,渡辺憩,中塚,林純,吉野,上田,小原,常松,今津,"今津,小原,中塚,常松,吉野,渡辺憩,上田,林純,渡辺和","酒井,樋口,中山,大原,秋元,門田,伊藤,渡辺,杉浦","渡辺和,渡辺憩,中塚,林純,吉野,上田,小原,常松,今津","渡辺,杉浦,中山,門田,秋元,樋口,伊藤,酒井,大原","R,L,L,L,R,L,R,R,R,L","L,L,R,L,R,R,R,L,R,R","Kazuhiro, Watanabe","Kei, Watanabe","Haruto, Nakatsuka","Jyunji, Hayashi","Taiyo, Yoshino","Taiyo, Ueda","Yamato, Obara","Kotaro, Tsunematsu","Keisuke, Imazu","Suguru, Sakai",,,,,,,
5,6.0,2025/5/3,19:03.4,2.0,1.0,"Kazuhiro, Watanabe",1000242226.0,Left,KEI_KEI,"Kosuke, Higuchi",1000325727.0,Right,TOK,Undefined,1.0,Top,1.0,0.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,146.5869,-0.457671,2.960515,2097.854283,131.296511,10:30,1.60968,-0.89876,1.906724,-53.3067,31.1796,-32.4309,0.947805,-0.390247,133.76456,-4.427091,0.656448,0.415095,,,,,,,,,,,,18.8151,17.3133,0.833519,15.24,1.596156,-1.921109,-40.30514,-0.517772,3.995092,8.648407,-6.130446,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20250503-JinguStadium-3,2112ab60-27de-11f0-b03a-c92a9089da44,146.13517,,,12.82235,,,,,,,aca74363-1e26-4fa2-995c-352b347310ca,2025/5/3,19:03.4,2025-05-03T14:19:03.4430976+09:00,2025-05-03T05:19:03.4430976Z,,v3,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,3937bd9a-f8a8-43f7-bedf-b836a4e4406f,16.532614,-40.581552,4.324204,1.609574,-0.321837,-3.065223,0.89696,-2.048797,1.997546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,22.55746741,19.25139244,44.35409782,12.94550718,24.30999084,-19.13810002,40.9406508,-9.978554316,75.493792,-41.80719396,93.70941149,3.228923194,73.67051716,38.62147249,1746249543.0,山口 智久,6.0,6.0,2025/5/3,2328.430615,2328.430615,1746249544,2.0,1.0,渡辺和,Left,KEI_KEI,2,樋口,Right,TOK,1,Top,1,0,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2512210005,見逃し,,1487.0,https://youtu.be/Y5Uxj9safAA&t=1487,1053.0,https://youtu.be/yMUmmV93kyo&t=1053,渡辺憩,中塚,林純,吉野,上田,小原,常松,今津,"今津,小原,中塚,常松,吉野,渡辺憩,上田,林純,渡辺和","酒井,樋口,中山,大原,秋元,門田,伊藤,渡辺,杉浦","渡辺和,渡辺憩,中塚,林純,吉野,上田,小原,常松,今津","渡辺,杉浦,中山,門田,秋元,樋口,伊藤,酒井,大原","R,L,L,L,R,L,R,R,R,L","L,L,R,L,R,R,R,L,R,R","Kazuhiro, Watanabe","Kei, Watanabe","Haruto, Nakatsuka","Jyunji, Hayashi","Taiyo, Yoshino","Taiyo, Ueda","Yamato, Obara","Kotaro, Tsunematsu","Keisuke, Imazu","Kosuke, Higuchi",,,,,,,
6,7.0,2025/5/3,19:11.4,2.0,2.0,"Kazuhiro, Watanabe",1000242226.0,Left,KEI_KEI,"Kosuke, Higuchi",1000325727.0,Right,TOK,Undefined,1.0,Top,1.0,0.0,1.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,146.48615,-1.946064,4.925125,2257.707553,135.403117,10:30,1.637755,-0.871516,1.934645,-48.0456,36.8116,-33.5429,0.609053,0.178323,133.54976,-5.54177,2.546964,0.416005,,,,,,,,,,,,20.9479,21.3958,0.764055,15.24,1.591772,-3.296359,-40.166257,-1.535303,4.412439,8.677656,-5.29987,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20250503-JinguStadium-3,25e9fd00-27de-11f0-b03a-c92a9089da44,145.81544,,,12.93639,,,,,,,aca74363-1e26-4fa2-995c-352b347310ca,2025/5/3,19:11.4,2025-05-03T14:19:11.4044416+09:00,2025-05-03T05:19:11.4044416Z,,v3,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,ba911be2-e5fc-4295-a68b-d772efbe573a,16.504857,-40.438598,4.338828,1.637346,-1.368971,-2.649935,0.869681,-3.43484,2.206219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,23.94645726,21.12120869,43.99293389,13.15916792,24.30689535,-19.39045216,42.26325895,-9.078527047,76.97555663,-42.03748665,93.03368488,3.640358827,72.18359733,39.0274385,1746249551.0,山口 智久,7.0,7.0,2025/5/3,2336.35465,2336.354651,1746249551,2.0,2.0,渡辺和,Left,KEI_KEI,2,樋口,Right,TOK,1,Top,1,0,1,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2512210006,見逃し,,1495.0,https://youtu.be/Y5Uxj9safAA&t=1495,1061.0,https://youtu.be/yMUmmV93kyo&t=1061,渡辺憩,中塚,林純,吉野,上田,小原,常松,今津,"今津,小原,中塚,常松,吉野,渡辺憩,上田,林純,渡辺和","酒井,樋口,中山,大原,秋元,門田,伊藤,渡辺,杉浦","渡辺和,渡辺憩,中塚,林純,吉野,上田,小原,常松,今津","渡辺,杉浦,中山,門田,秋元,樋口,伊藤,酒井,大原","R,L,L,L,R,L,R,R,R,L","L,L,R,L,R,R,R,L,R,R","Kazuhiro, Watanabe","Kei, Watanabe","Haruto, Nakatsuka","Jyunji, Hayashi","Taiyo, Yoshino","Taiyo, Ueda","Yamato, Obara","Kotaro, Tsunematsu","Keisuke, Imazu","Kosuke, Higuchi",,,,,,,
7,8.0,2025/5/3,19:21.6,2.0,3.0,"Kazuhiro, Watanabe",1000242226.0,Left,KEI_KEI,"Kosuke, Higuchi",1000325727.0,Right,TOK,Undefined,1.0,Top,1.0,0.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1.0,0.0,,146.37977,-1.487388,2.988292,2215.910947,135.593188,10:30,1.597376,-0.927684,1.921546,-49.0805,35.8631,-32.3567,0.688249,-0.411374,133.1859,-5.163214,0.687183,0.416217,122.37824,-15.052066,-5.405057,,,,,2.641162,2.541578,3.56215,0.077112,19.0266,20.5948,0.862604,15.24,1.561229,-1.940804,-40.227584,-1.217713,4.006421,8.973669,-5.470011,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20250503-JinguStadium-3,2bfd9f30-27de-11f0-b03a-c92a9089da44,145.74123,0.682535,,13.19387,,,,0.109318,0.682535,0.403171,aca74363-1e26-4fa2-995c-352b347310ca,2025/5/3,19:21.6,2025-05-03T14:19:21.5785984+09:00,2025-05-03T05:19:21.5785984Z,GroundBall,v3,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,7998a6ed-d5f0-48e7-8a0c-bb67413957a3,16.51794,-40.511654,4.486834,1.597037,-1.044555,-2.735006,0.92605,-2.067632,2.003211,180.0,0.108259,32.766974,,,,,,,,0.682821,-8.851161,,,,,,,,0.403271,-3.100309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,NoShift,27.1996355,23.97447152,44.16866025,13.2645249,24.63180875,-19.52222923,43.30353071,-7.801369071,80.50693086,-37.39706108,90.74654888,6.473421349,69.01268018,39.76876577,1746249562.0,山口 智久,8.0,8.0,2025/5/3,2346.516997,2346.516998,1746249562,2.0,3.0,渡辺和,Left,KEI_KEI,2,樋口,Right,TOK,1,Top,1,0,2,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,"6,3","6,3A",2512210007,遊ゴ,,1506.0,https://youtu.be/Y5Uxj9safAA&t=1506,1072.0,https://youtu.be/yMUmmV93kyo&t=1072,渡辺憩,中塚,林純,吉野,上田,小原,常松,今津,"今津,小原,中塚,常松,吉野,渡辺憩,上田,林純,渡辺和","酒井,樋口,中山,大原,秋元,門田,伊藤,渡辺,杉浦","渡辺和,渡辺憩,中塚,林純,吉野,上田,小原,常松,今津","渡辺,杉浦,中山,門田,秋元,樋口,伊藤,酒井,大原","R,L,L,L,R,L,R,R,R,L","L,L,R,L,R,R,R,L,R,R","Kazuhiro, Watanabe","Kei, Watanabe","Haruto, Nakatsuka","Jyunji, Hayashi","Taiyo, Yoshino","Taiyo, Ueda","Yamato, Obara","Kotaro, Tsunematsu","Keisuke, Imazu","Kosuke, Higuchi",,,,,,,
