count,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa,Pitcher_romaji,C_romaji,1B_romaji,2B_romaji,3B_romaji,SS_romaji,LF_romaji,CF_romaji,RF_romaji,Batter_romaji,on_1b_romaji,on_2b_romaji,on_3b_romaji,runevent_romaji,scored_person_romaji,run_person_romaji,error_person_romaji
0,1.0,2025/5/24,03:00.3,1.0,1.0,"Tsubasa, Furukawa",1000242150.0,Left,HOS_HOS,"Kai, Tanoue",1000338425.0,Left,MEI_MEI,Undefined,1.0,Top,0.0,0.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,131.46341,-1.382533,2.561608,1804.626464,159.230684,11:15,1.775118,-0.608669,1.983332,-63.8412,38.534,-13.5676,0.749518,-0.027327,122.301,-6.104504,1.592708,0.456933,,,,,,,,,,,,8.6182,21.9355,0.554796,15.24,1.742241,-1.563342,-36.213761,-1.077827,1.502505,5.872759,-5.982414,HOS_HOS,MEI_MEI,JinguStadium,NPM,NPBEastern,20250524-JinguStadium-1,388d3d30-3843-11f0-b040-77c347b9e7de,132.75483,,,9.16241,,,,,,,421de847-6db7-4ea6-a6fe-ecfabf2afa43,2025/5/24,03:00.3,2025-05-24T11:03:00.3170000+09:00,2025-05-24T02:03:00.3170000Z,,v3,,,,"Tadaishi, Kanta",1000424355.0,Right,HOS_HOS,d8e86616-dae2-4757-97a7-2ede250bfe28,16.456529,-36.41051,2.93638,1.774993,-0.877404,-2.991207,0.608014,-1.613679,0.751252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,23.85067036,19.87839135,43.83351752,11.10517855,21.38125177,-14.7797274,39.19028319,-14.24404582,78.28334618,-41.47730531,93.63522229,-7.322092627,76.59120807,39.37237144,1748052180.0,安 秀明,1.0,1.0,2025/5/24,1246.639827,1246.639829,1748052180,1.0,1.0,古川,Left,HOS_HOS,1,田上,Left,MEI_MEI,1,Top,0,0,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,MEI_MEI,#4d1f6d,明治,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2514301000,見逃し,,1774.0,https://youtu.be/U6_ga6bA6XM&t=1774,1049.0,https://youtu.be/LT2aVpGjsKg&t=1049,只石,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,只石,中村騎,古川","田上,福原,榊原,小島,宮田,若狭,木本,友納,毛利","古川,只石,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","毛利,福原,小島,木本,宮田,友納,若狭,榊原,田上","L,L,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,L,L","Tsubasa, Furukawa","Tadaishi, Kanta","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Kai, Tanoue",,,,,,,
1,2.0,2025/5/24,03:12.5,1.0,2.0,"Tsubasa, Furukawa",1000242150.0,Left,HOS_HOS,"Kai, Tanoue",1000338425.0,Left,MEI_MEI,Undefined,1.0,Top,0.0,0.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,135.95562,-2.563669,3.509304,1863.276413,150.662148,11:00,1.760546,-0.621311,1.934575,-58.8849,38.3013,-19.9287,0.450567,0.165253,125.76499,-6.913498,2.09198,0.445202,,,,,,,,,,,,12.6274,22.5033,0.544657,15.24,1.7003,-2.203255,-37.367197,-1.873535,2.328898,6.704624,-5.656315,HOS_HOS,MEI_MEI,JinguStadium,NPM,NPBEastern,20250524-JinguStadium-1,3fc959d0-3843-11f0-b040-77c347b9e7de,136.25276,,,10.19062,,,,,,,421de847-6db7-4ea6-a6fe-ecfabf2afa43,2025/5/24,03:12.5,2025-05-24T11:03:12.5170000+09:00,2025-05-24T02:03:12.5170000Z,,v3,,,,"Tadaishi, Kanta",1000424355.0,Right,HOS_HOS,39e919d9-64e4-455a-826b-70fe8c9d27bd,16.505283,-37.593535,3.352312,1.760325,-1.682586,-2.828158,0.620363,-2.281875,1.164449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,28.34322839,21.35326145,44.19816234,11.19482497,21.78112844,-14.98500095,38.65958013,-13.6900707,77.6773045,-41.92782212,93.28885489,-7.615522075,77.16765407,39.56331711,1748052193.0,安 秀明,2.0,2.0,2025/5/24,1258.862482,1258.862483,1748052193,1.0,2.0,古川,Left,HOS_HOS,1,田上,Left,MEI_MEI,1,Top,0,0,1,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,MEI_MEI,#4d1f6d,明治,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2514301001,ボール,,1787.0,https://youtu.be/U6_ga6bA6XM&t=1787,1062.0,https://youtu.be/LT2aVpGjsKg&t=1062,只石,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,只石,中村騎,古川","田上,福原,榊原,小島,宮田,若狭,木本,友納,毛利","古川,只石,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","毛利,福原,小島,木本,宮田,友納,若狭,榊原,田上","L,L,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,L,L","Tsubasa, Furukawa","Tadaishi, Kanta","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Kai, Tanoue",,,,,,,
2,3.0,2025/5/24,03:22.6,1.0,3.0,"Tsubasa, Furukawa",1000242150.0,Left,HOS_HOS,"Kai, Tanoue",1000338425.0,Left,MEI_MEI,Undefined,1.0,Top,0.0,1.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,135.59303,-3.019233,4.894424,1923.395236,153.615953,11:00,1.734588,-0.615408,2.031881,-58.472,37.9326,-17.491,0.304014,0.577945,126.14399,-7.341384,3.646907,0.443408,,,,,,,,,,,,12.1682,22.7055,0.515977,15.24,1.66972,-3.114738,-37.222325,-2.153946,2.239118,6.269843,-5.628528,HOS_HOS,MEI_MEI,JinguStadium,NPM,NPBEastern,20250524-JinguStadium-1,45c81470-3843-11f0-b040-77c347b9e7de,136.80406,,,9.44904,,,,,,,421de847-6db7-4ea6-a6fe-ecfabf2afa43,2025/5/24,03:22.6,2025-05-24T11:03:22.5740000+09:00,2025-05-24T02:03:22.5740000Z,,v3,,,,"Tadaishi, Kanta",1000424355.0,Right,HOS_HOS,6b81b6d8-2b59-4274-bcbc-5d14a2515df6,16.408214,-37.418585,3.134921,1.734385,-1.977761,-2.814264,0.614572,-3.184828,1.119559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,28.66499494,21.91413656,43.83494812,11.01763159,22.14868067,-15.39453584,38.55404316,-13.75930103,76.43790107,-41.85967526,93.75015769,-7.764429668,76.781483,39.4723538,1748052203.0,安 秀明,3.0,3.0,2025/5/24,1268.896896,1268.896898,1748052203,1.0,3.0,古川,Left,HOS_HOS,1,田上,Left,MEI_MEI,1,Top,0,1,1,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,MEI_MEI,#4d1f6d,明治,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2514301002,ボール,,1797.0,https://youtu.be/U6_ga6bA6XM&t=1797,1072.0,https://youtu.be/LT2aVpGjsKg&t=1072,只石,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,只石,中村騎,古川","田上,福原,榊原,小島,宮田,若狭,木本,友納,毛利","古川,只石,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","毛利,福原,小島,木本,宮田,友納,若狭,榊原,田上","L,L,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,L,L","Tsubasa, Furukawa","Tadaishi, Kanta","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Kai, Tanoue",,,,,,,
3,4.0,2025/5/24,03:33.4,1.0,4.0,"Tsubasa, Furukawa",1000242150.0,Left,HOS_HOS,"Kai, Tanoue",1000338425.0,Left,MEI_MEI,Undefined,1.0,Top,0.0,2.0,1.0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1.0,0.0,,134.32208,-1.181927,3.356663,2038.250136,151.769903,11:00,1.742401,-0.614132,1.997589,-57.9821,40.2094,-20.1299,0.831648,0.123743,124.53752,-5.492976,1.919706,0.447498,154.9398,-13.234479,-11.074377,,,,,3.604184,3.492639,-12.635579,0.082336,12.6563,22.7341,0.544466,15.24,1.714448,-2.08458,-36.97922,-0.946825,2.295073,6.294526,-5.684089,HOS_HOS,MEI_MEI,JinguStadium,NPM,NPBEastern,20250524-JinguStadium-1,4c3dacc0-3843-11f0-b040-77c347b9e7de,135.55357,0.812771,,9.78456,,,,0.125338,0.812771,-0.124591,421de847-6db7-4ea6-a6fe-ecfabf2afa43,2025/5/24,03:33.4,2025-05-24T11:03:33.4330000+09:00,2025-05-24T02:03:33.4330000Z,GroundBall,v3,,,,"Tadaishi, Kanta",1000424355.0,Right,HOS_HOS,6c8f6b31-ab5a-4081-975e-bfd2e293c035,16.442541,-37.183351,3.147263,1.742165,-0.762491,-2.842045,0.613275,-2.159009,1.147537,180.0,0.12433,41.191701,,,,,,,,0.813012,-9.871401,,,,,,,,-0.124393,-8.062362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,NoShift,28.80981185,22.0990452,44.45573529,10.82660706,21.59185694,-15.10691022,39.25392399,-13.93058934,76.23852593,-42.25138214,92.7773294,-7.820152102,76.75595595,39.40089539,1748052213.0,安 秀明,4.0,4.0,2025/5/24,1279.80387,1279.803871,1748052214,1.0,4.0,古川,Left,HOS_HOS,1,田上,Left,MEI_MEI,1,Top,0,2,1,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,HOS_HOS,#fc6f1e,法政,MEI_MEI,#4d1f6d,明治,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,"6,3","6,3A",2514301003,遊ゴ,,1807.0,https://youtu.be/U6_ga6bA6XM&t=1807,1082.0,https://youtu.be/LT2aVpGjsKg&t=1082,只石,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,只石,中村騎,古川","田上,福原,榊原,小島,宮田,若狭,木本,友納,毛利","古川,只石,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","毛利,福原,小島,木本,宮田,友納,若狭,榊原,田上","L,L,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,L,L","Tsubasa, Furukawa","Tadaishi, Kanta","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Kai, Tanoue",,,,,,,
4,5.0,2025/5/24,04:05.5,2.0,1.0,"Tsubasa, Furukawa",1000242150.0,Left,HOS_HOS,"Seiya, Fukuhara",1000242807.0,Right,MEI_MEI,Undefined,1.0,Top,1.0,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,135.64706,-0.953864,1.531547,1936.958108,147.952125,11:00,1.7279,-0.641246,1.912608,-57.6375,39.8971,-23.208,0.88341,-0.442924,125.17136,-5.232431,-0.120155,0.445999,,,,,,,,,,,,13.0275,22.2374,0.608057,15.24,1.702993,-0.894072,-37.362171,-0.815393,2.399942,6.764218,-5.710059,HOS_HOS,MEI_MEI,JinguStadium,NPM,NPBEastern,20250524-JinguStadium-1,5f6145a0-3843-11f0-b040-77c347b9e7de,136.00923,,,10.4757,,,,,,,421de847-6db7-4ea6-a6fe-ecfabf2afa43,2025/5/24,04:05.5,2025-05-24T11:04:05.5040000+09:00,2025-05-24T02:04:05.5040000Z,,v3,,,,"Tadaishi, Kanta",1000424355.0,Right,HOS_HOS,633f4901-c99c-4fd3-9ffe-0a8ab98aed1e,16.527098,-37.594471,3.382109,1.727628,-0.619296,-2.85503,0.640176,-0.976492,1.199971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,24.66096216,17.79398468,42.84212232,11.0652301,24.02989056,-18.42915401,40.03004262,-11.94524793,80.17560198,-40.99098242,93.21362996,-5.426256784,73.45791669,40.26316364,1748052246.0,安 秀明,5.0,5.0,2025/5/24,1311.801963,1311.801964,1748052246,2.0,1.0,古川,Left,HOS_HOS,2,福原,Right,MEI_MEI,1,Top,1,0,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,MEI_MEI,#4d1f6d,明治,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2514301004,ボール,,1840.0,https://youtu.be/U6_ga6bA6XM&t=1840,1102.0,https://youtu.be/LT2aVpGjsKg&t=1102,只石,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,只石,中村騎,古川","田上,福原,榊原,小島,宮田,若狭,木本,友納,毛利","古川,只石,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","毛利,福原,小島,木本,宮田,友納,若狭,榊原,田上","L,L,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,L,L","Tsubasa, Furukawa","Tadaishi, Kanta","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Seiya, Fukuhara",,,,,,,
5,6.0,2025/5/24,04:15.5,2.0,2.0,"Tsubasa, Furukawa",1000242150.0,Left,HOS_HOS,"Seiya, Fukuhara",1000242807.0,Right,MEI_MEI,Undefined,1.0,Top,1.0,1.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,133.71357,-0.711929,2.458745,1954.040167,150.407614,11:00,1.723511,-0.707188,1.970597,-56.3053,43.6124,-23.0886,0.960963,-0.249338,123.08594,-4.92181,0.811255,0.451415,,,,,,,,,,,,13.6479,24.202,0.655422,15.24,1.70509,-1.479662,-36.81231,-0.632325,2.436244,6.692094,-5.486408,HOS_HOS,MEI_MEI,JinguStadium,NPM,NPBEastern,20250524-JinguStadium-1,6553f250-3843-11f0-b040-77c347b9e7de,134.37748,,,10.62762,,,,,,,421de847-6db7-4ea6-a6fe-ecfabf2afa43,2025/5/24,04:15.5,2025-05-24T11:04:15.4890000+09:00,2025-05-24T02:04:15.4890000Z,,v3,,,,"Tadaishi, Kanta",1000424355.0,Right,HOS_HOS,b1d4f762-ef05-4f53-9d05-1173e042cbba,16.468912,-37.03504,3.346047,1.723097,-0.449723,-2.743204,0.706018,-1.560746,1.218122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,25.46671605,18.05411495,43.3288482,11.84540884,24.13864223,-18.68832079,40.385926,-12.14046495,80.34579642,-41.01728951,91.04401913,-5.498167384,73.20489591,39.69816114,1748052255.0,安 秀明,6.0,6.0,2025/5/24,1321.882195,1321.882196,1748052256,2.0,2.0,古川,Left,HOS_HOS,2,福原,Right,MEI_MEI,1,Top,1,1,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,MEI_MEI,#4d1f6d,明治,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2514301005,見逃し,,1849.0,https://youtu.be/U6_ga6bA6XM&t=1849,1111.0,https://youtu.be/LT2aVpGjsKg&t=1111,只石,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,只石,中村騎,古川","田上,福原,榊原,小島,宮田,若狭,木本,友納,毛利","古川,只石,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","毛利,福原,小島,木本,宮田,友納,若狭,榊原,田上","L,L,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,L,L","Tsubasa, Furukawa","Tadaishi, Kanta","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Seiya, Fukuhara",,,,,,,
6,7.0,2025/5/24,04:26.5,2.0,3.0,"Tsubasa, Furukawa",1000242150.0,Left,HOS_HOS,"Seiya, Fukuhara",1000242807.0,Right,MEI_MEI,Undefined,1.0,Top,1.0,1.0,1.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,135.53425,-2.171972,3.70024,2052.697075,151.686872,11:00,1.738844,-0.665357,1.981529,-54.9788,41.8489,-21.0822,0.579877,0.16042,125.71379,-6.254458,2.197449,0.44438,,,,,,,,,,,,13.3277,24.1521,0.587469,15.24,1.689476,-2.320409,-37.276108,-1.591251,2.455623,6.400793,-5.356657,HOS_HOS,MEI_MEI,JinguStadium,NPM,NPBEastern,20250524-JinguStadium-1,6be724c0-3843-11f0-b040-77c347b9e7de,136.50478,,,9.82047,,,,,,,421de847-6db7-4ea6-a6fe-ecfabf2afa43,2025/5/24,04:26.5,2025-05-24T11:04:26.5400000+09:00,2025-05-24T02:04:26.5400000Z,,v3,,,,"Tadaishi, Kanta",1000424355.0,Right,HOS_HOS,0c30b92c-4654-4b4c-8d4e-db3bfaeb6d28,16.458524,-37.48476,3.200396,1.738501,-1.416635,-2.678329,0.664414,-2.400458,1.227812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,25.97741853,18.43502049,43.78464748,12.03828415,24.57877567,-19.06902245,40.56074701,-11.74810361,79.57566968,-40.67337236,91.2549805,-5.670501911,74.33028511,40.1361928,1748052267.0,安 秀明,7.0,7.0,2025/5/24,1332.992053,1332.992055,1748052267,2.0,3.0,古川,Left,HOS_HOS,2,福原,Right,MEI_MEI,1,Top,1,1,1,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,MEI_MEI,#4d1f6d,明治,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2514301006,見逃し,,1861.0,https://youtu.be/U6_ga6bA6XM&t=1861,1123.0,https://youtu.be/LT2aVpGjsKg&t=1123,只石,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,只石,中村騎,古川","田上,福原,榊原,小島,宮田,若狭,木本,友納,毛利","古川,只石,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","毛利,福原,小島,木本,宮田,友納,若狭,榊原,田上","L,L,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,L,L","Tsubasa, Furukawa","Tadaishi, Kanta","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Seiya, Fukuhara",,,,,,,
7,8.0,2025/5/24,04:37.8,2.0,4.0,"Tsubasa, Furukawa",1000242150.0,Left,HOS_HOS,"Seiya, Fukuhara",1000242807.0,Right,MEI_MEI,Undefined,1.0,Top,1.0,1.0,2.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,133.70692,-1.846953,2.306254,1448.918217,122.975587,10:00,1.731097,-0.667455,1.909808,-80.1661,19.8339,-26.3869,0.40983,-0.282903,124.56343,-7.689379,0.427349,0.451601,,,,,,,,,,,,15.1783,12.2715,0.616944,15.24,1.68463,-1.368983,-36.827061,-1.477705,2.731872,6.191062,-7.597958,HOS_HOS,MEI_MEI,JinguStadium,NPM,NPBEastern,20250524-JinguStadium-1,729be8f0-3843-11f0-b040-77c347b9e7de,134.32214,,,9.14348,,,,,,,421de847-6db7-4ea6-a6fe-ecfabf2afa43,2025/5/24,04:37.8,2025-05-24T11:04:37.7690000+09:00,2025-05-24T02:04:37.7690000Z,,v3,,,,"Tadaishi, Kanta",1000424355.0,Right,HOS_HOS,55141512-d470-4e7a-92b0-bbe65f347fed,16.530593,-37.043389,3.095531,1.731626,-1.212217,-3.798979,0.666447,-1.464441,1.365936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,29.03936652,21.57795333,43.04238233,10.89462484,26.44199181,-20.47415244,40.56026077,-12.28471816,80.44004201,-40.7833862,91.55959151,-5.635016747,73.22735495,38.60539153,1748052278.0,安 秀明,8.0,8.0,2025/5/24,1344.014937,1344.014939,1748052278,2.0,4.0,古川,Left,HOS_HOS,2,福原,Right,MEI_MEI,1,Top,1,1,2,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,MEI_MEI,#4d1f6d,明治,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2514301007,ボール,,1872.0,https://youtu.be/U6_ga6bA6XM&t=1872,1134.0,https://youtu.be/LT2aVpGjsKg&t=1134,只石,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,只石,中村騎,古川","田上,福原,榊原,小島,宮田,若狭,木本,友納,毛利","古川,只石,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","毛利,福原,小島,木本,宮田,友納,若狭,榊原,田上","L,L,L,L,R,L,L,R,R,L","L,L,R,L,R,L,R,R,L,L","Tsubasa, Furukawa","Tadaishi, Kanta","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Seiya, Fukuhara",,,,,,,
