count,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa,Pitcher_romaji,C_romaji,1B_romaji,2B_romaji,3B_romaji,SS_romaji,LF_romaji,CF_romaji,RF_romaji,Batter_romaji,on_1b_romaji,on_2b_romaji,on_3b_romaji,runevent_romaji,scored_person_romaji,run_person_romaji,error_person_romaji
0,1.0,2025/5/19,42:04.8,1.0,1.0,"Yuri, Komori",1000338376.0,Right,HOS_HOS,"Keisuke, Imazu",1000242231.0,Left,KEI_KEI,Undefined,1.0,Top,0.0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0.0,0.0,,145.75715,-3.381174,-1.228387,2013.516191,211.202926,1:00,1.843224,0.244682,2.004714,-36.6872,47.1693,27.0456,0.530507,0.171936,134.3455,-6.153408,0.70791,0.413545,159.52402,9.932511,19.444644,1302.894844,31.017525,3.545825,12.728911,61.329215,61.329215,25.315355,1.719958,-15.1107,27.8777,-0.220312,15.24,1.770519,0.737344,-40.109536,-2.479675,-3.20017,7.995795,-3.902684,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250519-JinguStadium-2,9e8bea40-346b-11f0-a95d-75a67632c6c0,146.68286,3.551124,,11.41165,,,,0.43745,0.530405,-0.164704,bbd0481f-78bd-48cd-a792-157e74d4c247,2025/5/19,42:04.8,2025-05-19T13:42:04.7695872+09:00,2025-05-19T04:42:04.7695872Z,LineDrive,v3,,,,"Yuki, Nakanishi",1000242163.0,Right,HOS_HOS,ae1fb8da-b563-475a-85db-c534491c004c,16.435451,-40.347144,3.997898,1.842483,-2.3637,-1.951342,-0.243636,0.832442,-1.600085,251.864747,0.437454,41.158333,-7.238478,1.520614,-0.367413,0.152282,-0.082477,0.028094,-0.003978,0.530402,7.643533,-5.047166,0.29207,-0.003952,-0.05758,0.05078,-0.019472,0.002891,-0.16471,14.53064,1.113152,-0.591727,0.242151,-0.165715,0.107661,-0.038862,0.005656,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,NoShift,26.73341517,22.43255394,42.76486816,15.18065324,26.38124996,-18.8225207,41.530625,-11.13297035,78.48045288,-40.76580021,95.06419767,-4.566304297,76.86005757,42.34174182,1747629725.0,青木 秀憲,1.0,1.0,2025/5/19,2296.305174,2296.305181,1747629725,1.0,1.0,小森,Right,HOS_HOS,1,今津,Left,KEI_KEI,1,Top,0,0,0,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,9,9,2513812000,右安,,1013.0,https://youtu.be/BAxaxTOv2a8&t=1013,908.0,https://youtu.be/F6suQ-2NMok&t=908,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,中村騎,中西祐,小森","今津,福井直,常松,中塚,今泉,渡辺憩,八木,林純,外丸","小森,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","外丸,渡辺憩,中塚,林純,今泉,八木,福井直,常松,今津","R,L,L,L,R,L,L,R,R,R","R,L,R,R,L,R,R,L,R,R","Yuri, Komori","Yuki, Nakanishi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Keisuke, Imazu",,,,,,,
1,,2025/5/19,0:42:36,,,"Yuri, Komori",1000338376.0,Right,HOS_HOS,"Naotoki, Fukui",1000325860.0,Right,KEI_KEI,,1.0,Top,0.0,,,,,,,,,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250519-JinguStadium-2,,,,,,,,,,,,bbd0481f-78bd-48cd-a792-157e74d4c247,2025/5/19,0:42:36,,,,v3,,,,"Yuki, Nakanishi",1000242163.0,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747629756.0,青木 秀憲,,,2025/5/19,2327.515146,2327.515147,1747629756,,,小森,Right,HOS_HOS,2,福井直,Right,KEI_KEI,1,Top,0,0,0,,,,,,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,1,今津,,,PickOff,,,,"1,3","1,3",2513812001,牽制,,1044.0,https://youtu.be/BAxaxTOv2a8&t=1044,921.0,https://youtu.be/F6suQ-2NMok&t=921,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,中村騎,中西祐,小森","今津,福井直,常松,中塚,今泉,渡辺憩,八木,林純,外丸","小森,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","外丸,渡辺憩,中塚,林純,今泉,八木,福井直,常松,今津","R,L,L,L,R,L,L,R,R,R","R,L,R,R,L,R,R,L,R,R","Yuri, Komori","Yuki, Nakanishi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Naotoki, Fukui","Keisuke, Imazu",,,,,,
2,2.0,2025/5/19,42:50.7,2.0,1.0,"Yuri, Komori",1000338376.0,Right,HOS_HOS,"Naotoki, Fukui",1000325860.0,Right,KEI_KEI,Undefined,1.0,Top,0.0,0.0,0.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,1,131.32158,-0.791954,-2.379225,2435.533149,163.583419,11:30,1.858921,0.302178,1.83347,-90.3485,14.6075,-3.4465,0.73163,-0.404419,121.98353,-7.344673,-2.62324,0.462656,,,,,,,,,,,,0.2923,8.9639,-0.245093,15.24,1.834052,1.517637,-36.153185,-0.840363,0.050546,6.16711,-8.256529,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250519-JinguStadium-2,b9fd0fc0-346b-11f0-a95d-75a67632c6c0,131.11253,,,9.33805,,,,,,,bbd0481f-78bd-48cd-a792-157e74d4c247,2025/5/19,42:50.7,2025-05-19T13:42:50.7453440+09:00,2025-05-19T04:42:50.7453440Z,,v3,,,,"Yuki, Nakanishi",1000242163.0,Right,HOS_HOS,20533351-e7ae-4462-8a8a-5ac753185b07,16.606461,-36.385533,3.083555,1.859853,-0.529296,-4.128265,-0.302235,1.515733,0.025273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,19.44185223,18.16315015,41.70432049,9.697010844,22.59742489,-17.23634087,38.85489813,-8.125289621,80.93660424,-39.83556143,95.70241438,-4.297876854,75.70016351,39.48686861,1747629771.0,青木 秀憲,2.0,2.0,2025/5/19,2342.422593,2342.422594,1747629771,2.0,1.0,小森,Right,HOS_HOS,2,福井直,Right,KEI_KEI,1,Top,0,0,0,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,1,今津,,,Nothing,,,,,,2513812002,空振り,,1059.0,https://youtu.be/BAxaxTOv2a8&t=1059,936.0,https://youtu.be/F6suQ-2NMok&t=936,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,中村騎,中西祐,小森","今津,福井直,常松,中塚,今泉,渡辺憩,八木,林純,外丸","小森,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","外丸,渡辺憩,中塚,林純,今泉,八木,福井直,常松,今津","R,L,L,L,R,L,L,R,R,R","R,L,R,R,L,R,R,L,R,R","Yuri, Komori","Yuki, Nakanishi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Naotoki, Fukui","Keisuke, Imazu",,,,,,
3,3.0,2025/5/19,43:11.1,2.0,2.0,"Yuri, Komori",1000338376.0,Right,HOS_HOS,"Naotoki, Fukui",1000325860.0,Right,KEI_KEI,Undefined,1.0,Top,0.0,0.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,1,131.65881,-1.876696,-2.433712,2456.923006,125.833038,10:15,1.852483,0.313351,1.790545,-92.0435,13.0449,-14.0467,0.40011,-0.516484,122.64247,-8.504501,-3.426066,0.462948,,,,,,,,,,,,5.7236,8.7285,-0.252358,15.24,1.799714,1.602766,-36.22777,-1.542874,0.993413,6.223305,-8.291683,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250519-JinguStadium-2,c61cb300-346b-11f0-a95d-75a67632c6c0,131.02993,,,9.01634,,,,,,,bbd0481f-78bd-48cd-a792-157e74d4c247,2025/5/19,43:11.1,2025-05-19T13:43:11.0902272+09:00,2025-05-19T04:43:11.0902272Z,,v3,,,,"Yuki, Nakanishi",1000242163.0,Right,HOS_HOS,9ba92961-9c4e-4ff4-b626-e9afed318ab8,16.649754,-36.469138,3.111652,1.853317,-1.221286,-4.145841,-0.313773,1.564237,0.496706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,19.96727569,18.35443374,41.5589358,9.689183618,22.39047555,-17.21918235,39.01716458,-8.00353465,80.32715421,-40.06289014,96.30499139,-4.079662315,76.27766601,40.25293012,1747629791.0,青木 秀憲,3.0,3.0,2025/5/19,2362.731904,2362.731905,1747629791,2.0,2.0,小森,Right,HOS_HOS,2,福井直,Right,KEI_KEI,1,Top,0,0,1,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,1,今津,,,Nothing,,,,,,2513812003,ボール,,1079.0,https://youtu.be/BAxaxTOv2a8&t=1079,956.0,https://youtu.be/F6suQ-2NMok&t=956,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,中村騎,中西祐,小森","今津,福井直,常松,中塚,今泉,渡辺憩,八木,林純,外丸","小森,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","外丸,渡辺憩,中塚,林純,今泉,八木,福井直,常松,今津","R,L,L,L,R,L,L,R,R,R","R,L,R,R,L,R,R,L,R,R","Yuri, Komori","Yuki, Nakanishi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Naotoki, Fukui","Keisuke, Imazu",,,,,,
4,4.0,2025/5/19,43:29.3,2.0,3.0,"Yuri, Komori",1000338376.0,Right,HOS_HOS,"Naotoki, Fukui",1000325860.0,Right,KEI_KEI,Undefined,1.0,Top,0.0,1.0,1.0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0.0,0.0,1,145.61104,-2.428637,-2.444301,2192.191526,210.826062,1:00,1.862428,0.25002,1.973613,-35.5631,49.2616,27.7852,0.826014,-0.156684,133.21547,-5.139831,-0.4612,0.415926,114.87829,67.678422,112.096872,5282.494013,,,,,12.287413,,,-16.2746,28.328,-0.198964,15.24,1.80829,1.578376,-40.044219,-1.802702,-3.415243,8.439524,-3.861985,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250519-JinguStadium-2,d0f24a10-346b-11f0-a95d-75a67632c6c0,145.84332,22.045359,,12.39557,,,,0.148677,0.719516,0.247949,bbd0481f-78bd-48cd-a792-157e74d4c247,2025/5/19,43:29.3,2025-05-19T13:43:29.3340672+09:00,2025-05-19T04:43:29.3340672Z,,v3,,,,"Yuki, Nakanishi",1000242163.0,Right,HOS_HOS,62b1dee2-1cfb-44ee-b32f-1b8d5e432b8b,16.466134,-40.301804,4.219762,1.861512,-1.684829,-1.930993,-0.248729,1.682614,-1.707621,340.976125,0.148677,-4.559153,-2.464541,1.1664,-0.352652,0.09198,-0.022342,0.004826,-0.000671,0.719516,29.519466,-9.524719,1.331838,-0.25458,0.041132,-0.008988,0.003725,-0.001066,0.247949,11.229595,-1.02484,0.039439,0.033601,-0.015547,0.003303,0.000308,-0.000326,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,NoShift,19.36946926,18.30523731,41.69103053,9.531731454,25.43146379,-20.37338836,39.15658575,-7.707130602,79.78233316,-39.96209809,96.48987965,-4.104423569,76.52759074,40.48460365,1747629809.0,青木 秀憲,4.0,4.0,2025/5/19,2380.962058,2380.962059,1747629809,2.0,3.0,小森,Right,HOS_HOS,2,福井直,Right,KEI_KEI,1,Top,0,1,1,Undefined,FoulBall,Undefined,FlyBall,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,1,今津,,,Undefined,,,,,,2513812004,ファール,,1097.0,https://youtu.be/BAxaxTOv2a8&t=1097,974.0,https://youtu.be/F6suQ-2NMok&t=974,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,中村騎,中西祐,小森","今津,福井直,常松,中塚,今泉,渡辺憩,八木,林純,外丸","小森,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","外丸,渡辺憩,中塚,林純,今泉,八木,福井直,常松,今津","R,L,L,L,R,L,L,R,R,R","R,L,R,R,L,R,R,L,R,R","Yuri, Komori","Yuki, Nakanishi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Naotoki, Fukui","Keisuke, Imazu",,,,,,
5,,2025/5/19,0:43:49,,,"Yuri, Komori",1000338376.0,Right,HOS_HOS,"Naotoki, Fukui",1000325860.0,Right,KEI_KEI,,1.0,Top,0.0,,,,,,,,,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250519-JinguStadium-2,,,,,,,,,,,,bbd0481f-78bd-48cd-a792-157e74d4c247,2025/5/19,0:43:49,,,,v3,,,,"Yuki, Nakanishi",1000242163.0,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747629830.0,青木 秀憲,,,2025/5/19,2401.345345,2401.345346,1747629830,,,小森,Right,HOS_HOS,2,福井直,Right,KEI_KEI,1,Top,0,1,2,,,,,,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,1,今津,,,PickOff,,,,"1,3","1,3",2513812005,牽制,,1118.0,https://youtu.be/BAxaxTOv2a8&t=1118,982.0,https://youtu.be/F6suQ-2NMok&t=982,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,中村騎,中西祐,小森","今津,福井直,常松,中塚,今泉,渡辺憩,八木,林純,外丸","小森,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","外丸,渡辺憩,中塚,林純,今泉,八木,福井直,常松,今津","R,L,L,L,R,L,L,R,R,R","R,L,R,R,L,R,R,L,R,R","Yuri, Komori","Yuki, Nakanishi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Naotoki, Fukui","Keisuke, Imazu",,,,,,
6,,2025/5/19,0:44:03,,,"Yuri, Komori",1000338376.0,Right,HOS_HOS,"Naotoki, Fukui",1000325860.0,Right,KEI_KEI,,1.0,Top,0.0,,,,,,,,,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250519-JinguStadium-2,,,,,,,,,,,,bbd0481f-78bd-48cd-a792-157e74d4c247,2025/5/19,0:44:03,,,,v3,,,,"Yuki, Nakanishi",1000242163.0,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747629844.0,青木 秀憲,,,2025/5/19,2415.449452,2415.449452,1747629844,,,小森,Right,HOS_HOS,2,福井直,Right,KEI_KEI,1,Top,0,1,2,,,,,,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,1,今津,,,PickOff,,,,"1,3","1,3",2513812006,牽制,,1132.0,https://youtu.be/BAxaxTOv2a8&t=1132,996.0,https://youtu.be/F6suQ-2NMok&t=996,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,中村騎,中西祐,小森","今津,福井直,常松,中塚,今泉,渡辺憩,八木,林純,外丸","小森,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","外丸,渡辺憩,中塚,林純,今泉,八木,福井直,常松,今津","R,L,L,L,R,L,L,R,R,R","R,L,R,R,L,R,R,L,R,R","Yuri, Komori","Yuki, Nakanishi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Naotoki, Fukui","Keisuke, Imazu",,,,,,
7,5.0,2025/5/19,44:16.8,2.0,4.0,"Yuri, Komori",1000338376.0,Right,HOS_HOS,"Naotoki, Fukui",1000325860.0,Right,KEI_KEI,Undefined,1.0,Top,0.0,1.0,2.0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0.0,0.0,1,129.25528,-0.315885,-1.397264,2605.346944,78.268424,8:30,1.850017,0.271851,1.760223,-109.9567,-0.872,-18.375,0.660832,-0.308265,120.44276,-8.216293,-2.694466,0.471668,125.98808,-61.53619,-98.415149,,,,,0.328286,0.417536,-4.868302,0.022124,8.5805,0.5713,-0.235306,15.24,1.83397,0.950759,-35.612366,-0.628115,1.440244,5.962831,-9.710751,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250519-JinguStadium-2,ed465580-346b-11f0-a95d-75a67632c6c0,128.60735,0.682477,,8.81252,,,,0.381249,0.682477,0.338153,bbd0481f-78bd-48cd-a792-157e74d4c247,2025/5/19,44:16.8,2025-05-19T13:44:16.7979008+09:00,2025-05-19T04:44:16.7979008Z,GroundBall,v3,,,,"Yuki, Nakanishi",1000242163.0,Right,HOS_HOS,c9eac18d-d3f7-42a4-8bec-6e3e54d7da65,16.680402,-35.852732,2.981416,1.8514,-0.236668,-4.855375,-0.272462,0.892702,0.720122,,0.381272,-2.447418,,,,,,,,0.682767,-30.847614,,,,,,,,0.338309,-16.543616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,NoShift,19.75068086,18.19875026,41.86828066,9.464210802,26.03894286,-21.1912565,38.90317728,-7.807753944,80.36589934,-41.36567485,98.53981418,-4.20959903,78.50841805,38.69398027,1747629857.0,青木 秀憲,5.0,5.0,2025/5/19,2428.419142,2428.419143,1747629857,2.0,4.0,小森,Right,HOS_HOS,2,福井直,Right,KEI_KEI,1,Top,0,1,2,Undefined,FoulBall,Undefined,GroundBall,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,1,今津,,,Undefined,,,,,,2513812007,ファール,,1145.0,https://youtu.be/BAxaxTOv2a8&t=1145,1009.0,https://youtu.be/F6suQ-2NMok&t=1009,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,中村騎,中西祐,小森","今津,福井直,常松,中塚,今泉,渡辺憩,八木,林純,外丸","小森,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","外丸,渡辺憩,中塚,林純,今泉,八木,福井直,常松,今津","R,L,L,L,R,L,L,R,R,R","R,L,R,R,L,R,R,L,R,R","Yuri, Komori","Yuki, Nakanishi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Naotoki, Fukui","Keisuke, Imazu",,,,,,
8,6.0,2025/5/19,44:45.0,2.0,5.0,"Yuri, Komori",1000338376.0,Right,HOS_HOS,"Naotoki, Fukui",1000325860.0,Right,KEI_KEI,Undefined,1.0,Top,0.0,1.0,2.0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,2.0,0.0,1,134.23376,-0.702642,-2.423348,2433.577208,135.598401,10:30,1.835948,0.29888,1.846932,-87.3366,14.0938,-10.7119,0.764177,-0.492281,123.27945,-7.069466,-3.182124,0.454819,114.96092,-4.911436,14.633883,,,,,6.22255,5.985081,19.641887,0.197175,3.8041,8.7221,-0.240849,15.24,1.813713,1.61152,-36.917454,-0.784382,0.677495,7.27336,-8.253291,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250519-JinguStadium-2,fe1a3200-346b-11f0-a95d-75a67632c6c0,133.3717,0.709065,,10.95431,,,,-0.102439,0.709065,0.527604,bbd0481f-78bd-48cd-a792-157e74d4c247,2025/5/19,44:45.0,2025-05-19T13:44:45.0425344+09:00,2025-05-19T04:44:45.0425344Z,GroundBall,v3,,,,"Yuki, Nakanishi",1000242163.0,Right,HOS_HOS,11115e21-4250-4884-844b-3749b969e33c,16.592763,-37.183016,3.63668,1.836851,-0.483041,-4.126646,-0.299237,1.586784,0.338747,218.886811,-0.10233,30.776886,-2.719787,,,,,,,0.709141,-2.739091,-4.351627,,,,,,,0.527622,8.036876,-0.531488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,NoShift,19.59982753,18.21159782,41.68866,9.372037281,26.77256912,-21.22401747,39.48891777,-8.43896048,81.0800926,-40.55468239,94.73277553,-3.584137134,76.19023508,38.41100337,1747629885.0,青木 秀憲,6.0,6.0,2025/5/19,2456.675313,2456.675314,1747629885,2.0,5.0,小森,Right,HOS_HOS,2,福井直,Right,KEI_KEI,1,Top,0,1,2,Undefined,InPlay,Undefined,GroundBall,Out,2,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,A,春季リーグ戦,Normal,1,今津,,,Undefined,,,,"4,6,3","4,6B,3A",2513812008,二ゴ併,,1173.0,https://youtu.be/BAxaxTOv2a8&t=1173,1019.0,https://youtu.be/F6suQ-2NMok&t=1019,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"藤森康,境,片山,松下,今泉秀,熊谷,中村騎,中西祐,小森","今津,福井直,常松,中塚,今泉,渡辺憩,八木,林純,外丸","小森,中西祐,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","外丸,渡辺憩,中塚,林純,今泉,八木,福井直,常松,今津","R,L,L,L,R,L,L,R,R,R","R,L,R,R,L,R,R,L,R,R","Yuri, Komori","Yuki, Nakanishi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya","Naotoki, Fukui","Keisuke, Imazu",,,,,,
