count,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa,Pitcher_romaji,C_romaji,1B_romaji,2B_romaji,3B_romaji,SS_romaji,LF_romaji,CF_romaji,RF_romaji,error_person_romaji,Batter_romaji,on_1b_romaji,on_2b_romaji,on_3b_romaji,runevent_romaji,scored_person_romaji,run_person_romaji
0,1.0,2025/5/26,00:45.1,1.0,1.0,"Shogo, Akama",1000242134.0,Left,HOS_HOS,"Issa, Kishimoto",1000242815.0,Left,MEI_MEI,Undefined,1.0,Top,0.0,0.0,0.0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,118.89293,-0.033462,2.249501,1675.648116,283.959192,3:30,1.841702,-0.52469,1.802398,-128.8769,-0.0016,14.6174,0.543459,0.258151,110.69585,-9.31016,3.283452,0.512672,,,,,,,,,,,,-6.051,1.1556,0.468709,15.24,1.832039,-1.345817,-32.732982,-0.476243,-0.854581,5.255781,-9.643451,HOS_HOS,MEI_MEI,JinguStadium,NPM,NPBEastern,20250526-JinguStadium-1,ffe4e3d0-39e5-11f0-8ab1-5da304372903,118.32129,,,8.19708,,,,,,,ab5b1fad-8426-436e-937a-e2941b289ae1,2025/5/26,00:45.1,2025-05-26T13:00:45.0677760+09:00,2025-05-26T04:00:45.0677760Z,,v3,,,,"Kensho, Doi",1000242162.0,Right,HOS_HOS,bfc9f3c4-efd6-4c52-9a11-527b594b3692,16.637915,-32.956674,2.62789,1.843574,-0.065806,-4.821726,0.525214,-1.309445,-0.42729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,25.42720254,21.39018396,43.49373703,12.42903923,22.86419561,-16.20377112,40.50231365,-11.86748341,77.87320167,-38.49139704,94.04699844,-5.818230428,76.03385976,40.89409746,1748232045.0,瀧口 耕介,1.0,1.0,2025/5/26,1286.724941,1286.724943,1748232045,1.0,1.0,赤間,Left,HOS_HOS,1,岸本,Left,MEI_MEI,1,Top,0,0,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,MEI_MEI,#4d1f6d,明治,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2514511000,ボール,,1573.0,https://youtu.be/KWELGgRrLbY&t=1573,968.0,https://youtu.be/d_Z3sWPSX78&t=968,土肥,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"境,熊谷,藤森康,松下,片山,土肥,今泉秀,中村騎,赤間","岸本,田上,榊原,小島,宮田,岡田,福原,友納,毛利","赤間,土肥,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","毛利,福原,小島,岡田,宮田,友納,田上,榊原,岸本","L,L,L,L,R,L,R,L,R,L","L,L,L,L,R,L,L,R,L,L","Shogo, Akama","Kensho, Doi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya",,"Issa, Kishimoto",,,,,,
1,2.0,2025/5/26,00:55.7,1.0,2.0,"Shogo, Akama",1000242134.0,Left,HOS_HOS,"Issa, Kishimoto",1000242815.0,Left,MEI_MEI,Undefined,1.0,Top,0.0,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,136.53384,-3.060192,3.264655,2005.283223,169.81089,11:45,1.816091,-0.501275,2.002023,-34.8703,61.3726,-10.481,0.610177,0.307036,125.20052,-5.738431,2.516686,0.443036,,,,,,,,,,,,7.7301,35.2361,0.433293,15.24,1.749857,-2.092882,-37.502082,-2.090052,1.425605,7.26221,-3.308327,HOS_HOS,MEI_MEI,JinguStadium,NPM,NPBEastern,20250526-JinguStadium-1,06336c20-39e6-11f0-8ab1-5da304372903,136.91889,,,11.33331,,,,,,,ab5b1fad-8426-436e-937a-e2941b289ae1,2025/5/26,00:55.7,2025-05-26T13:00:55.7256192+09:00,2025-05-26T04:00:55.7256192Z,,v3,,,,"Kensho, Doi",1000242162.0,Right,HOS_HOS,29864ea2-0266-48db-815a-5e62f8e7d0fc,16.437317,-37.733228,3.631105,1.814705,-1.984752,-1.654163,0.500629,-2.138257,0.712803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,26.0446752,21.85897628,43.29404386,12.39417752,23.44833643,-16.96033692,40.4077099,-12.0027236,76.58386021,-38.44127207,93.92499872,-5.943487079,76.07364832,40.90702693,1748232056.0,瀧口 耕介,2.0,2.0,2025/5/26,1297.280686,1297.280687,1748232056,1.0,2.0,赤間,Left,HOS_HOS,1,岸本,Left,MEI_MEI,1,Top,0,1,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,MEI_MEI,#4d1f6d,明治,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2514511001,見逃し,,1584.0,https://youtu.be/KWELGgRrLbY&t=1584,979.0,https://youtu.be/d_Z3sWPSX78&t=979,土肥,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"境,熊谷,藤森康,松下,片山,土肥,今泉秀,中村騎,赤間","岸本,田上,榊原,小島,宮田,岡田,福原,友納,毛利","赤間,土肥,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","毛利,福原,小島,岡田,宮田,友納,田上,榊原,岸本","L,L,L,L,R,L,R,L,R,L","L,L,L,L,R,L,L,R,L,L","Shogo, Akama","Kensho, Doi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya",,"Issa, Kishimoto",,,,,,
2,3.0,2025/5/26,01:08.4,1.0,3.0,"Shogo, Akama",1000242134.0,Left,HOS_HOS,"Issa, Kishimoto",1000242815.0,Left,MEI_MEI,Undefined,1.0,Top,0.0,1.0,1.0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1.0,0.0,,134.972,-2.057642,2.978271,2020.736389,156.773194,11:15,1.825727,-0.482985,1.93517,-42.4167,56.7428,-23.0019,0.823231,0.123343,123.63511,-5.275778,1.34205,0.449699,135.82192,53.375783,-22.63942,4502.826034,29.646367,38.023131,-15.659493,69.178562,66.732234,-27.140224,5.949638,14.075,31.9758,0.418322,15.24,1.777678,-1.828498,-37.103811,-1.454394,2.538887,7.163943,-4.038775,HOS_HOS,MEI_MEI,JinguStadium,NPM,NPBEastern,20250526-JinguStadium-1,0dbeba30-39e6-11f0-8ab1-5da304372903,134.89023,39.478097,,11.33689,,,,0.235418,0.819771,-0.127941,ab5b1fad-8426-436e-937a-e2941b289ae1,2025/5/26,01:08.4,2025-05-26T13:01:08.3972096+09:00,2025-05-26T04:01:08.3972096Z,FlyBall,v3,,,,"Kensho, Doi",1000242162.0,Right,HOS_HOS,0b46841a-424a-473d-95ab-6b1e4b8c69cf,16.504486,-37.347158,3.581972,1.824751,-1.317204,-2.019387,0.481898,-1.914739,1.269444,165.115357,0.226649,20.909457,-6.449491,2.366483,-0.710535,0.141558,-0.014368,0.000438,1.5e-05,0.814141,30.389895,-7.651954,1.300454,-0.559974,0.190818,-0.036525,0.003469,-0.000128,-0.12884,-8.655755,0.78876,0.042289,-0.025623,-0.004353,0.003219,-0.00054,3e-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,NoShift,26.69219821,21.96424891,43.43394142,12.34951104,24.28945867,-17.70634639,40.07368071,-11.65956862,76.66599961,-38.7187288,94.09896802,-6.040421561,76.02973127,40.79936326,1748232068.0,瀧口 耕介,3.0,3.0,2025/5/26,1309.966903,1309.966904,1748232069,1.0,3.0,赤間,Left,HOS_HOS,1,岸本,Left,MEI_MEI,1,Top,0,1,1,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,HOS_HOS,#fc6f1e,法政,MEI_MEI,#4d1f6d,明治,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,7,7,2514511002,左飛,,1596.0,https://youtu.be/KWELGgRrLbY&t=1596,991.0,https://youtu.be/d_Z3sWPSX78&t=991,土肥,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"境,熊谷,藤森康,松下,片山,土肥,今泉秀,中村騎,赤間","岸本,田上,榊原,小島,宮田,岡田,福原,友納,毛利","赤間,土肥,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","毛利,福原,小島,岡田,宮田,友納,田上,榊原,岸本","L,L,L,L,R,L,R,L,R,L","L,L,L,L,R,L,L,R,L,L","Shogo, Akama","Kensho, Doi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya",,"Issa, Kishimoto",,,,,,
3,4.0,2025/5/26,01:37.3,2.0,1.0,"Shogo, Akama",1000242134.0,Left,HOS_HOS,"Kai, Tanoue",1000338425.0,Left,MEI_MEI,Undefined,1.0,Top,1.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,135.85449,-3.101539,3.165778,1984.439126,179.75545,12:00,1.841056,-0.49307,1.929684,-34.5658,64.0948,-0.2595,0.62274,0.393745,123.93513,-5.760221,3.147349,0.448566,,,,,,,,,,,,2.4447,36.5338,0.422709,15.24,1.769882,-2.060772,-37.280464,-2.104743,0.443005,7.569815,-3.18639,HOS_HOS,MEI_MEI,JinguStadium,NPM,NPBEastern,20250526-JinguStadium-1,1efb1c80-39e6-11f0-8ab1-5da304372903,135.23081,,,11.91936,,,,,,,ab5b1fad-8426-436e-937a-e2941b289ae1,2025/5/26,01:37.3,2025-05-26T13:01:37.2810752+09:00,2025-05-26T04:01:37.2810752Z,,v3,,,,"Kensho, Doi",1000242162.0,Right,HOS_HOS,60852418-a03c-4870-9059-94a5f85da8e0,16.509251,-37.537302,3.784907,1.83946,-1.996632,-1.593195,0.492884,-2.075803,0.221502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,24.94630103,21.16271673,43.24694872,12.02956173,21.96064404,-15.70418941,40.35590977,-12.16297342,75.5341326,-38.71687698,91.51610772,-8.173804827,79.09154532,39.88389282,1748232097.0,瀧口 耕介,4.0,4.0,2025/5/26,1338.837978,1338.83798,1748232097,2.0,1.0,赤間,Left,HOS_HOS,2,田上,Left,MEI_MEI,1,Top,1,0,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,MEI_MEI,#4d1f6d,明治,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2514511003,ボール,,1625.0,https://youtu.be/KWELGgRrLbY&t=1625,1009.0,https://youtu.be/d_Z3sWPSX78&t=1009,土肥,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"境,熊谷,藤森康,松下,片山,土肥,今泉秀,中村騎,赤間","岸本,田上,榊原,小島,宮田,岡田,福原,友納,毛利","赤間,土肥,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","毛利,福原,小島,岡田,宮田,友納,田上,榊原,岸本","L,L,L,L,R,L,R,L,R,L","L,L,L,L,R,L,L,R,L,L","Shogo, Akama","Kensho, Doi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya",,"Kai, Tanoue",,,,,,
4,5.0,2025/5/26,01:48.5,2.0,2.0,"Shogo, Akama",1000242134.0,Left,HOS_HOS,"Kai, Tanoue",1000338425.0,Left,MEI_MEI,Undefined,1.0,Top,1.0,1.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,129.20834,-1.464607,2.538676,2184.078339,192.820239,12:30,1.827197,-0.538645,2.001715,-73.7907,32.6546,6.7375,0.679585,0.238505,119.72387,-6.910171,3.020337,0.465927,,,,,,,,,,,,-1.9093,19.099,0.48512,15.24,1.792693,-1.604893,-35.572116,-1.144308,-0.318889,6.121542,-6.616776,HOS_HOS,MEI_MEI,JinguStadium,NPM,NPBEastern,20250526-JinguStadium-1,25ab73e0-39e6-11f0-8ab1-5da304372903,130.19205,,,9.48447,,,,,,,ab5b1fad-8426-436e-937a-e2941b289ae1,2025/5/26,01:48.5,2025-05-26T13:01:48.4866560+09:00,2025-05-26T04:01:48.4866560Z,,v3,,,,"Kensho, Doi",1000242162.0,Right,HOS_HOS,64e67413-4036-48d1-a9c2-f0da1202b9df,16.43786,-35.777659,3.060771,1.827385,-0.922136,-3.308388,0.538828,-1.594185,-0.159444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,25.87097995,21.91877757,43.42403666,12.30947332,21.82664018,-15.82646847,40.08678079,-11.95119496,75.11886744,-38.72692964,93.96129185,-7.971419619,80.01498073,40.3453295,1748232108.0,瀧口 耕介,5.0,5.0,2025/5/26,1350.067676,1350.067677,1748232109,2.0,2.0,赤間,Left,HOS_HOS,2,田上,Left,MEI_MEI,1,Top,1,1,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,MEI_MEI,#4d1f6d,明治,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2514511004,見逃し,,1636.0,https://youtu.be/KWELGgRrLbY&t=1636,1020.0,https://youtu.be/d_Z3sWPSX78&t=1020,土肥,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"境,熊谷,藤森康,松下,片山,土肥,今泉秀,中村騎,赤間","岸本,田上,榊原,小島,宮田,岡田,福原,友納,毛利","赤間,土肥,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","毛利,福原,小島,岡田,宮田,友納,田上,榊原,岸本","L,L,L,L,R,L,R,L,R,L","L,L,L,L,R,L,L,R,L,L","Shogo, Akama","Kensho, Doi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya",,"Kai, Tanoue",,,,,,
5,6.0,2025/5/26,01:58.5,2.0,3.0,"Shogo, Akama",1000242134.0,Left,HOS_HOS,"Kai, Tanoue",1000338425.0,Left,MEI_MEI,Undefined,1.0,Top,1.0,1.0,1.0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,120.41264,1.230694,1.727078,2283.830215,270.790042,3:00,1.833338,-0.536836,1.800473,-122.6049,3.2073,27.0474,0.955682,0.2224,111.53757,-7.635331,3.638029,0.506542,,,,,,,,,,,,-12.6569,2.0828,0.492782,15.24,1.855128,-1.114883,-33.14569,0.270402,-1.831105,5.44268,-9.505321,HOS_HOS,MEI_MEI,JinguStadium,NPM,NPBEastern,20250526-JinguStadium-1,2b8ce280-39e6-11f0-8ab1-5da304372903,119.75304,,,8.87507,,,,,,,ab5b1fad-8426-436e-937a-e2941b289ae1,2025/5/26,01:58.5,2025-05-26T13:01:58.5218560+09:00,2025-05-26T04:01:58.5218560Z,,v3,,,,"Kensho, Doi",1000242162.0,Right,HOS_HOS,10b99c40-10a8-494b-af28-93ba27d18025,16.639506,-33.374705,2.72134,1.835335,0.670362,-4.752661,0.538072,-1.037835,-0.915553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,26.20121025,22.13037062,43.34893177,12.24928603,22.49573613,-16.07604855,40.15540077,-12.01364197,75.4567051,-38.87235095,94.88619099,-8.243185359,80.03845468,40.34772735,1748232119.0,瀧口 耕介,6.0,6.0,2025/5/26,1360.101956,1360.101957,1748232119,2.0,3.0,赤間,Left,HOS_HOS,2,田上,Left,MEI_MEI,1,Top,1,1,1,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,MEI_MEI,#4d1f6d,明治,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2514511005,見逃し,,1647.0,https://youtu.be/KWELGgRrLbY&t=1647,1031.0,https://youtu.be/d_Z3sWPSX78&t=1031,土肥,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"境,熊谷,藤森康,松下,片山,土肥,今泉秀,中村騎,赤間","岸本,田上,榊原,小島,宮田,岡田,福原,友納,毛利","赤間,土肥,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","毛利,福原,小島,岡田,宮田,友納,田上,榊原,岸本","L,L,L,L,R,L,R,L,R,L","L,L,L,L,R,L,L,R,L,L","Shogo, Akama","Kensho, Doi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya",,"Kai, Tanoue",,,,,,
6,7.0,2025/5/26,02:11.9,2.0,4.0,"Shogo, Akama",1000242134.0,Left,HOS_HOS,"Kai, Tanoue",1000338425.0,Left,MEI_MEI,Undefined,1.0,Top,1.0,1.0,2.0,Cutter,Slider,InPlay,Undefined,LineDrive,Out,1.0,0.0,,130.50446,-1.051391,2.655459,2150.249145,231.150307,1:45,1.850141,-0.467414,1.945676,-83.3652,22.2248,23.715,0.721349,0.514807,120.53793,-7.160526,4.34411,0.464052,118.0548,7.255856,-33.699649,2889.314604,,,,39.336859,28.990546,-39.067675,1.350867,-10.5994,13.2979,0.40789,15.24,1.822429,-1.765899,-35.914379,-0.944495,-1.79408,6.613148,-7.555816,HOS_HOS,MEI_MEI,JinguStadium,NPM,NPBEastern,20250526-JinguStadium-1,3398f950-39e6-11f0-8ab1-5da304372903,130.71824,1.872878,,9.96654,,,,-0.032529,0.657705,-0.550782,ab5b1fad-8426-436e-937a-e2941b289ae1,2025/5/26,02:11.9,2025-05-26T13:02:11.8978048+09:00,2025-05-26T04:02:11.8978048Z,GroundBall,v3,,,,"Kensho, Doi",1000242162.0,Right,HOS_HOS,bbfc721b-b39e-48bf-b7fb-f3441e288f71,16.494184,-36.144583,3.306574,1.850729,-0.681478,-3.777908,0.468274,-1.703447,-0.89704,125.048884,-0.032529,27.063907,-4.041995,0.717511,-0.139229,0.020426,-0.000226,-0.000992,0.000229,0.657705,4.141768,-3.594796,0.104432,0.016404,-0.000928,-0.000528,0.000464,-0.000112,-0.550782,-18.049142,-0.052393,0.166146,-0.069747,0.017704,-0.004284,0.000835,-8.8e-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,NoShift,29.19022435,24.666123,43.38071298,12.28028091,23.82724423,-17.50804834,40.27095214,-11.88074671,75.23958077,-39.02692606,94.49579161,-8.286692386,79.24125702,40.37367477,1748232132.0,瀧口 耕介,7.0,7.0,2025/5/26,1373.434894,1373.434896,1748232132,2.0,4.0,赤間,Left,HOS_HOS,2,田上,Left,MEI_MEI,1,Top,1,1,2,Undefined,InPlay,Undefined,LineDrive,Out,1,0,,,,,,,HOS_HOS,#fc6f1e,法政,MEI_MEI,#4d1f6d,明治,JinguStadium,A,春季リーグ戦,Normal,,,,,Undefined,,,,5,5,2514511006,三直,,1660.0,https://youtu.be/KWELGgRrLbY&t=1660,1044.0,https://youtu.be/d_Z3sWPSX78&t=1044,土肥,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"境,熊谷,藤森康,松下,片山,土肥,今泉秀,中村騎,赤間","岸本,田上,榊原,小島,宮田,岡田,福原,友納,毛利","赤間,土肥,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","毛利,福原,小島,岡田,宮田,友納,田上,榊原,岸本","L,L,L,L,R,L,R,L,R,L","L,L,L,L,R,L,L,R,L,L","Shogo, Akama","Kensho, Doi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya",,"Kai, Tanoue",,,,,,
7,8.0,2025/5/26,02:38.3,3.0,1.0,"Shogo, Akama",1000242134.0,Left,HOS_HOS,"Nanato, Sakakibara",1000242816.0,Left,MEI_MEI,Undefined,1.0,Top,2.0,0.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,109.34154,2.932547,1.65071,2249.836755,315.592613,4:30,1.872959,-0.503565,1.829632,-170.3589,-16.3007,20.7914,0.998604,0.170646,100.38831,-9.40037,3.12272,0.560528,,,,,,,,,,,,-9.3651,-8.8475,0.462708,15.24,1.932324,-0.947049,-30.050079,0.978424,-1.09919,5.05638,-10.845084,HOS_HOS,MEI_MEI,JinguStadium,NPM,NPBEastern,20250526-JinguStadium-1,434d5c10-39e6-11f0-8ab1-5da304372903,108.21945,,,8.95322,,,,,,,ab5b1fad-8426-436e-937a-e2941b289ae1,2025/5/26,02:38.3,2025-05-26T13:02:38.2861312+09:00,2025-05-26T04:02:38.2861312Z,,v3,,,,"Kensho, Doi",1000242162.0,Right,HOS_HOS,4ea48d94-eee7-41c4-8aa5-08b832451ba6,16.610628,-30.27983,2.52819,1.876671,1.4712,-5.422542,0.504605,-0.897104,-0.549595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,28.97698396,25.63613421,44.53575924,13.5828199,28.08540907,-19.38872033,43.12524707,-10.54373242,89.24925715,-34.15842522,100.0319053,8.40169113,78.40769354,46.26235983,1748232158.0,瀧口 耕介,8.0,8.0,2025/5/26,1399.884001,1399.884002,1748232159,3.0,1.0,赤間,Left,HOS_HOS,3,榊原,Left,MEI_MEI,1,Top,2,0,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,MEI_MEI,#4d1f6d,明治,JinguStadium,A,春季リーグ戦,Normal,,,,,Nothing,,,,,,2514511007,見逃し,,1686.0,https://youtu.be/KWELGgRrLbY&t=1686,1058.0,https://youtu.be/d_Z3sWPSX78&t=1058,土肥,今泉秀,中村騎,松下,熊谷,片山,藤森康,境,"境,熊谷,藤森康,松下,片山,土肥,今泉秀,中村騎,赤間","岸本,田上,榊原,小島,宮田,岡田,福原,友納,毛利","赤間,土肥,今泉秀,中村騎,松下,熊谷,片山,藤森康,境","毛利,福原,小島,岡田,宮田,友納,田上,榊原,岸本","L,L,L,L,R,L,R,L,R,L","L,L,L,L,R,L,L,R,L,L","Shogo, Akama","Kensho, Doi","Shugo, Imaizumi","Naito, Nakamura","Ayuto, Matsusita","Riku, Kumagai","Yuma, Katayama","Kojun, Fujimori","Sakai, Ryoya",,"Nanato, Sakakibara",,,,,,
