count,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa
0,1.0,2024/11/14,00:49.8,1.0,1.0,"Yuutaro, Utsumi",1000242213,Right,KEI_KEI,"Ryo, Akimoto",1000325695,Right,TOK,Undefined,1,Top,0,0.0,0.0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,128.93116,-0.591505,-2.438844,2248.327291,204.927323,12:45,1.49769,0.640996,1.844926,-71.6588,37.0704,15.8014,0.614058,0.110502,119.35329,-5.853695,-1.319928,0.470899,130.63799,14.593079,-44.096204,1874.625558,22.525446,3.912661,-24.834056,51.093691,51.093691,-50.23102,1.748285,-9.7282,20.4546,-0.584233,15.24,1.478993,1.443778,-35.496365,-0.613826,-1.621361,5.959514,-6.397567,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20241114-JinguStadium-1,e44a62d0-a223-11ef-a00d-f99fe00e2705,128.81742,4.231932,,9.57787,,,,0.536013,0.625235,-0.11371,4cc8ef0b-26c5-43cd-8184-f480eae8eadc,2024/11/14,00:49.8,2024-11-14T10:00:49.8089466+09:00,2024-11-14T01:00:49.8089466Z,LineDrive,v3,,,,"Yuushi, Tamatsu",1000242227,Right,KEI_KEI,2c5511cf-f1e0-4570-a6f5-d624436c0e18,16.595186,-35.723163,2.979757,1.49772,-0.370357,-3.198784,-0.640352,1.505482,-0.81068,98.741601,0.536013,25.220515,-5.215876,1.05334,-0.231927,0.043665,-0.008036,0.001245,-0.000113,0.625235,9.142934,-6.195562,0.578339,-0.111781,0.022201,-0.003727,0.000594,-5.7e-05,-0.11371,-24.437166,1.156964,0.054776,-0.049285,0.016676,-0.003456,0.000536,-4.9e-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,NoShift,29.16658312,22.53227262,43.93941468,12.68318446,23.51044523,-17.96164032,38.49345635,-10.45590213,73.1376472,-36.69187505,88.1070298,-1.475382256,72.31307122,36.82895649,1731546050,竹内 健太朗,1.0,1.0,2024/11/14,1276.003437,1276.003437,1731546048,1.0,1.0,内海,Right,KEI_KEI,1,秋元,Right,TOK,1,Top,0,0,0,Undefined,FoulBall,Undefined,GroundBall,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Undefined,,,,,,2431860000,ファール,,1274,,1110,https://youtu.be/cUJr3hU7pwA&t=1110,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原,"小原,上田,今津,宮原,福井直,谷口航,寳田,玉津,渡邊功","秋元,小村,伊藤,門田,竹山,明石,荒井慶,樋口,鈴木宥","内海,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原","高橋,明石,門田,秋元,樋口,小村,鈴木宥,伊藤,竹山","R,L,R,L,R,R,L,R,L,R","R,R,L,L,R,R,L,R,R,L"
1,2.0,2024/11/14,01:07.3,1.0,2.0,"Yuutaro, Utsumi",1000242213,Right,KEI_KEI,"Ryo, Akimoto",1000325695,Right,TOK,Undefined,1,Top,0,0.0,1.0,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,110.86543,2.792437,-0.85621,1833.289732,61.735546,8:00,1.577436,0.562836,1.632051,-167.8469,-13.5111,-34.8321,0.697919,-0.030254,101.19082,-9.241963,-3.293915,0.561033,130.97757,32.34169,-26.706817,3337.165733,29.8983,19.64298,-15.172844,80.590199,78.675339,-30.063166,4.877702,16.8842,-7.6557,-0.536224,15.24,1.639566,0.599649,-30.435566,0.878652,2.02115,5.448942,-10.723089,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20241114-JinguStadium-1,eec11100-a223-11ef-a00d-f99fe00e2705,108.12207,23.313485,,9.67461,,,,1.161225,1.157335,-0.277978,4cc8ef0b-26c5-43cd-8184-f480eae8eadc,2024/11/14,01:07.3,2024-11-14T10:01:07.3202682+09:00,2024-11-14T01:01:07.3202682Z,FlyBall,v3,,,,"Yuushi, Tamatsu",1000242227,Right,KEI_KEI,bcc26216-69d7-48e8-bd67-e49983c0f87b,16.808376,-30.715073,2.724471,1.580388,1.428698,-5.361544,-0.564324,0.495973,1.010575,178.031432,1.161811,27.447603,-6.211073,1.377656,-0.2274,0.027037,-0.00293,0.000371,-2.6e-05,1.157084,19.466901,-4.404357,-0.004024,0.067205,-0.035532,0.010978,-0.00166,9.5e-05,-0.278361,-13.806616,2.946164,-0.759938,0.134937,-0.014607,0.00077,-2.9e-05,3e-06,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,NoShift,28.16139447,22.79063247,44.84137133,10.86446596,24.29626615,-19.54797846,39.14693224,-11.94505235,72.57146664,-36.66992314,88.36007091,-0.794364688,72.7707523,38.08943238,1731546067,竹内 健太朗,2.0,2.0,2024/11/14,1293.32717,1293.32717,1731546066,1.0,2.0,内海,Right,KEI_KEI,1,秋元,Right,TOK,1,Top,0,0,1,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Undefined,,,,7,7,2431860001,左飛,,1291,,1121,https://youtu.be/cUJr3hU7pwA&t=1121,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原,"小原,上田,今津,宮原,福井直,谷口航,寳田,玉津,渡邊功","秋元,小村,伊藤,門田,竹山,明石,荒井慶,樋口,鈴木宥","内海,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原","高橋,明石,門田,秋元,樋口,小村,鈴木宥,伊藤,竹山","R,L,R,L,R,R,L,R,L,R","R,R,L,L,R,R,L,R,R,L"
2,3.0,2024/11/14,01:35.2,2.0,1.0,"Yuutaro, Utsumi",1000242213,Right,KEI_KEI,"Osuke, Komura",1000325744,Left,TOK,Undefined,1,Top,1,0.0,0.0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,130.79462,-0.408772,-2.333775,2250.141359,202.953634,12:45,1.470295,0.662928,1.84173,-68.5231,36.8585,14.3922,0.669612,0.147907,121.33307,-5.439239,-1.314865,0.463593,,,,,,,,,,,,-8.8305,20.168,-0.608414,15.24,1.456084,1.404081,-36.018673,-0.497039,-1.52047,5.916936,-6.334042,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20241114-JinguStadium-1,ff632f20-a223-11ef-a00d-f99fe00e2705,130.84744,,,9.46155,,,,,,,4cc8ef0b-26c5-43cd-8184-f480eae8eadc,2024/11/14,01:35.2,2024-11-14T10:01:35.2568826+09:00,2024-11-14T01:01:35.2568826Z,,v3,,,,"Yuushi, Tamatsu",1000242227,Right,KEI_KEI,673d78fb-ba77-4135-ab78-f063c8723b02,16.598205,-36.241104,2.958468,1.470294,-0.258928,-3.167021,-0.662271,1.461239,-0.760235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,29.49138817,23.5114862,42.91471221,14.9867964,23.13848435,-16.80499609,40.14303907,-9.580915701,66.35065075,-37.13680174,84.48018432,-4.144663425,71.27928015,36.02371176,1731546095,竹内 健太朗,3.0,3.0,2024/11/14,1321.287285,1321.287285,1731546094,2.0,1.0,内海,Right,KEI_KEI,2,小村,Left,TOK,1,Top,1,0,0,Undefined,FoulBall,Undefined,GroundBall,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Undefined,,,,,,2431860002,ファール,,1319,,1146,https://youtu.be/cUJr3hU7pwA&t=1146,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原,"小原,上田,今津,宮原,福井直,谷口航,寳田,玉津,渡邊功","秋元,小村,伊藤,門田,竹山,明石,荒井慶,樋口,鈴木宥","内海,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原","高橋,明石,門田,秋元,樋口,小村,鈴木宥,伊藤,竹山","R,L,R,L,R,R,L,R,L,R","R,R,L,L,R,R,L,R,R,L"
3,4.0,2024/11/14,01:50.7,2.0,2.0,"Yuutaro, Utsumi",1000242213,Right,KEI_KEI,"Osuke, Komura",1000325744,Left,TOK,Undefined,1,Top,1,0.0,1.0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,129.77369,0.113712,-2.407502,2357.970124,195.326647,12:30,1.492591,0.668604,1.767007,-68.0987,41.153,10.3612,0.84387,0.089289,119.00022,-4.902476,-1.677689,0.472029,142.10541,25.087276,8.308354,2295.090605,33.151695,14.501715,5.009133,91.402294,90.11271,8.736369,4.240211,-6.9467,21.95,-0.609027,15.24,1.490566,1.452729,-35.683466,-0.170474,-1.160559,6.538001,-6.139534,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20241114-JinguStadium-1,0894b320-a224-11ef-a00d-f99fe00e2705,128.50903,17.754955,,10.77347,,,,0.223203,0.838509,-0.089421,4cc8ef0b-26c5-43cd-8184-f480eae8eadc,2024/11/14,01:50.7,2024-11-14T10:01:50.7194362+09:00,2024-11-14T01:01:50.7194362Z,LineDrive,v3,,,,"Yuushi, Tamatsu",1000242227,Right,KEI_KEI,31c52149-14b7-485c-b773-f7d0786bcca9,16.67253,-35.944979,3.269,1.492474,0.075101,-3.069767,-0.668063,1.49915,-0.580279,185.391608,0.22296,35.382188,-7.324875,1.889026,-0.444724,0.1028,-0.020541,0.002679,-0.000153,0.839003,16.722237,-3.971362,-0.317404,0.233081,-0.092383,0.022938,-0.003054,0.000163,-0.089468,5.166808,-0.661207,0.055627,-0.001775,0.003493,-0.001817,0.000341,-2.2e-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,NoShift,29.39849675,23.79771805,43.3344713,14.74270093,24.92968578,-18.0544842,40.1748871,-10.00124322,66.11672195,-38.32058711,84.61252472,-4.916465711,73.01772254,36.98191465,1731546111,竹内 健太朗,4.0,4.0,2024/11/14,1337.097317,1337.097317,1731546110,2.0,2.0,内海,Right,KEI_KEI,2,小村,Left,TOK,1,Top,1,0,1,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Undefined,,,,8,8,2431860003,中飛,,1335,,1162,https://youtu.be/cUJr3hU7pwA&t=1162,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原,"小原,上田,今津,宮原,福井直,谷口航,寳田,玉津,渡邊功","秋元,小村,伊藤,門田,竹山,明石,荒井慶,樋口,鈴木宥","内海,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原","高橋,明石,門田,秋元,樋口,小村,鈴木宥,伊藤,竹山","R,L,R,L,R,R,L,R,L,R","R,R,L,L,R,R,L,R,R,L"
4,5.0,2024/11/14,02:18.4,3.0,1.0,"Yuutaro, Utsumi",1000242213,Right,KEI_KEI,"Koichiro, Ito",1000325736,Left,TOK,Undefined,1,Top,2,0.0,0.0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,121.58398,0.794523,-1.003868,2144.171153,138.830759,10:45,1.492671,0.67811,1.655627,-112.4655,12.4773,-7.906,0.594856,0.312474,112.94791,-7.279937,-1.558068,0.50479,,,,,,,,,,,,3.3658,6.891,-0.650336,15.24,1.504729,0.622029,-33.472024,0.030977,0.499463,5.225667,-8.784076,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20241114-JinguStadium-1,19232230-a224-11ef-a00d-f99fe00e2705,120.16889,,,8.63608,,,,,,,4cc8ef0b-26c5-43cd-8184-f480eae8eadc,2024/11/14,02:18.4,2024-11-14T10:02:18.4367610+09:00,2024-11-14T01:02:18.4367610Z,,v3,,,,"Yuushi, Tamatsu",1000242227,Right,KEI_KEI,d28df6e4-f779-4346-a420-24e7405bf9ba,16.784369,-33.712269,2.612834,1.494022,0.434817,-4.392038,-0.678406,0.599067,0.249731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,29.60007895,24.61051058,44.2628749,16.63683592,25.11684241,-17.89246764,39.82745421,-10.58218612,64.49505878,-38.2316965,87.39682586,-4.832147625,80.15271062,33.44568811,1731546138,竹内 健太朗,5.0,5.0,2024/11/14,1364.525216,1364.525216,1731546137,3.0,1.0,内海,Right,KEI_KEI,3,伊藤,Left,TOK,1,Top,2,0,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Nothing,,,,,,2431860004,見逃し,,1362,,1181,https://youtu.be/cUJr3hU7pwA&t=1181,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原,"小原,上田,今津,宮原,福井直,谷口航,寳田,玉津,渡邊功","秋元,小村,伊藤,門田,竹山,明石,荒井慶,樋口,鈴木宥","内海,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原","高橋,明石,門田,秋元,樋口,小村,鈴木宥,伊藤,竹山","R,L,R,L,R,R,L,R,L,R","R,R,L,L,R,R,L,R,R,L"
5,6.0,2024/11/14,02:29.1,3.0,2.0,"Yuutaro, Utsumi",1000242213,Right,KEI_KEI,"Koichiro, Ito",1000325736,Left,TOK,Undefined,1,Top,2,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,110.10248,5.135456,2.454847,1967.073386,66.13838,8:15,1.566444,0.603798,1.666368,-166.7922,-10.8914,-36.1328,1.368724,0.943158,100.07588,-6.864268,-0.0703,0.56387,,,,,,,,,,,,19.65,-7.2508,-0.666742,15.24,1.69119,-1.135329,-30.13299,2.10855,2.324535,4.979254,-10.664405,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20241114-JinguStadium-1,1f809ea0-a224-11ef-a00d-f99fe00e2705,107.57805,,,10.02659,,,,,,,4cc8ef0b-26c5-43cd-8184-f480eae8eadc,2024/11/14,02:29.1,2024-11-14T10:02:29.1060730+09:00,2024-11-14T01:02:29.1060730Z,,v3,,,,"Yuushi, Tamatsu",1000242227,Right,KEI_KEI,93f60ee1-59ea-41ce-817a-97ee34157c0a,16.773482,-30.38533,2.489627,1.570637,2.649004,-5.332203,-0.60622,-1.253132,1.162267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,29.76240853,24.63540696,43.70539769,17.25534795,25.69097913,-17.98776368,40.67480933,-9.836630435,63.58318484,-39.07005897,87.02085251,-5.496247971,80.1185087,34.19210603,1731546149,竹内 健太朗,6.0,6.0,2024/11/14,1381.429206,1381.429206,1731546154,3.0,2.0,内海,Right,KEI_KEI,3,伊藤,Left,TOK,1,Top,2,0,1,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Nothing,,,,,,2431860005,ボール,,1379,,1192,https://youtu.be/cUJr3hU7pwA&t=1192,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原,"小原,上田,今津,宮原,福井直,谷口航,寳田,玉津,渡邊功","秋元,小村,伊藤,門田,竹山,明石,荒井慶,樋口,鈴木宥","内海,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原","高橋,明石,門田,秋元,樋口,小村,鈴木宥,伊藤,竹山","R,L,R,L,R,R,L,R,L,R","R,R,L,L,R,R,L,R,R,L"
6,7.0,2024/11/14,02:40.2,3.0,3.0,"Yuutaro, Utsumi",1000242213,Right,KEI_KEI,"Koichiro, Ito",1000325736,Left,TOK,Undefined,1,Top,2,1.0,1.0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,120.31079,-1.010433,-2.655816,1902.2506,207.92158,1:00,1.521605,0.59416,1.751031,-90.8628,37.691,17.6714,0.325901,0.016672,109.91789,-7.654094,-1.411314,0.512032,,,,,,,,,,,,-11.0201,21.2357,-0.528182,15.24,1.489371,1.456542,-33.037859,-0.89397,-1.563927,6.095161,-6.792977,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20241114-JinguStadium-1,26188c00-a224-11ef-a00d-f99fe00e2705,118.46916,,,10.39291,,,,,,,4cc8ef0b-26c5-43cd-8184-f480eae8eadc,2024/11/14,02:40.2,2024-11-14T10:02:40.2171898+09:00,2024-11-14T01:02:40.2171898Z,,v3,,,,"Yuushi, Tamatsu",1000242227,Right,KEI_KEI,35fb3fde-c172-4201-948f-af6a682bf1ed,16.688211,-33.303968,3.047581,1.521927,-0.597395,-3.396488,-0.593264,1.524822,-0.781964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,30.05823282,24.77508543,43.83998635,17.52652582,26.15885013,-18.09202932,41.09648331,-9.843459428,64.83097757,-39.61370038,86.66148179,-6.017595998,79.15039245,33.27696648,1731546160,竹内 健太朗,7.0,7.0,2024/11/14,1393.237027,1393.237027,1731546166,3.0,3.0,内海,Right,KEI_KEI,3,伊藤,Left,TOK,1,Top,2,1,1,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Nothing,,,,,,2431860006,空振り,,1391,,1203,https://youtu.be/cUJr3hU7pwA&t=1203,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原,"小原,上田,今津,宮原,福井直,谷口航,寳田,玉津,渡邊功","秋元,小村,伊藤,門田,竹山,明石,荒井慶,樋口,鈴木宥","内海,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原","高橋,明石,門田,秋元,樋口,小村,鈴木宥,伊藤,竹山","R,L,R,L,R,R,L,R,L,R","R,R,L,L,R,R,L,R,R,L"
7,8.0,2024/11/14,02:56.4,3.0,4.0,"Yuutaro, Utsumi",1000242213,Right,KEI_KEI,"Koichiro, Ito",1000325736,Left,TOK,Undefined,1,Top,2,1.0,2.0,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,109.52304,3.286392,1.013264,1898.43999,60.183896,8:00,1.573434,0.568919,1.613292,-172.5932,-16.5539,-36.785,0.789187,0.491077,101.36862,-9.023861,-1.558294,0.56412,,,,,,,,,,,,19.0017,-8.9355,-0.593708,15.24,1.649512,-0.378021,-30.105343,1.097679,2.2655,4.53649,-10.872,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20241114-JinguStadium-1,2fd16870-a224-11ef-a00d-f99fe00e2705,107.53028,,,8.15442,,,,,,,4cc8ef0b-26c5-43cd-8184-f480eae8eadc,2024/11/14,02:56.4,2024-11-14T10:02:56.4160000+09:00,2024-11-14T01:02:56.4160000Z,,v3,,,,"Yuushi, Tamatsu",1000242227,Right,KEI_KEI,76bedc91-e16c-471f-9141-a86aad51febb,16.827706,-30.343647,2.268245,1.57685,1.66879,-5.436,-0.570724,-0.497029,1.13275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.05961,2.742678,1.692604,1.050073,-0.717813,0.597043,-0.457979,-0.011817,1.420776,-0.408675,21.177442,0.757137,-16.854216,-0.006879,21.602816,-1.360523,1.447183,4.411317,-4.826287,-0.444616,-18.552433,2.785583,High,High,High,,,High,Medium,Medium,NoShift,29.94630547,25.14160258,44.83667393,17.01808094,26.25936692,-18.65334765,41.61680614,-9.177342817,63.18151864,-39.9671808,86.55695254,-5.704634216,78.8599532,33.31432108,1731546176,竹内 健太朗,8.0,8.0,2024/11/14,1402.423017,1402.423017,1731546175,3.0,4.0,内海,Right,KEI_KEI,3,伊藤,Left,TOK,1,Top,2,1,2,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Nothing,,,,,,2431860007,空三振,,1400,,1219,https://youtu.be/cUJr3hU7pwA&t=1219,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原,"小原,上田,今津,宮原,福井直,谷口航,寳田,玉津,渡邊功","秋元,小村,伊藤,門田,竹山,明石,荒井慶,樋口,鈴木宥","内海,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原","高橋,明石,門田,秋元,樋口,小村,鈴木宥,伊藤,竹山","R,L,R,L,R,R,L,R,L,R","R,R,L,L,R,R,L,R,R,L"
8,9.0,2024/11/14,05:17.1,1.0,1.0,"Naoto, Takahashi",1000325772,Right,TOK,"Yamato, Obara",1000242233,Left,KEI_KEI,Undefined,1,Bottom,0,0.0,0.0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,116.70672,-0.647866,-0.520714,1128.716216,259.598635,2:45,1.781768,0.298902,1.990895,-122.074,10.0738,31.4238,0.379874,0.46755,107.35196,-9.592631,1.732722,0.51914,,,,,,,,,,,,-16.7348,7.2816,-0.289254,15.24,1.762062,0.170352,-32.133892,-0.743848,-2.246382,5.77384,-8.829213,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20241114-JinguStadium-1,83a55e70-a224-11ef-a00d-f99fe00e2705,116.84702,,,9.35476,,,,,,,4cc8ef0b-26c5-43cd-8184-f480eae8eadc,2024/11/14,05:17.1,2024-11-14T10:05:17.1465722+09:00,2024-11-14T01:05:17.1465722Z,,v3,,,,"Ken, Akashi",1000325692,Right,TOK,20680496-dc52-4226-8ff0-69dec1466e6f,16.448471,-32.350302,2.88692,1.783741,-0.412919,-4.414607,-0.297217,0.254549,-1.123191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,26.87146741,23.36087642,41.45152175,15.95949777,26.36432485,-19.043331,43.0943642,-10.20400364,75.81433349,-40.56862678,89.36349179,-2.873351288,72.5711274,43.58454372,1731546317,竹内 健太朗,1.0,9.0,2024/11/14,1543.206652,1543.206652,1731546316,1.0,1.0,高橋,Right,TOK,1,小原,Left,KEI_KEI,1,Bottom,0,0,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,KEI_KEI,#112163,慶應,TOK,#217fc4,東大,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Nothing,,,,,,2431860008,ボール,,1541,,1337,https://youtu.be/cUJr3hU7pwA&t=1337,明石,門田,秋元,樋口,小村,鈴木宥,伊藤,竹山,"小原,上田,今津,宮原,福井直,谷口航,寳田,玉津,渡邊功","秋元,小村,伊藤,門田,竹山,明石,荒井慶,樋口,鈴木宥","内海,玉津,宮原,寳田,福井直,上田,渡邊功,今津,小原","高橋,明石,門田,秋元,樋口,小村,鈴木宥,伊藤,竹山","R,L,R,L,R,R,L,R,L,R","R,R,L,L,R,R,L,R,R,L"
