count,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa,season
0,1.0,2024/11/15,33:13.9,1.0,1.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Ryuta, Kanaya",1000242180.0,Right,HOS_HOS,Undefined,1.0,Top,0.0,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,119.35452,-0.94998,-1.298356,2806.366895,35.261532,7:15,1.797168,0.335662,1.61565,-157.763,-26.3916,-21.342,-0.052385,-0.249335,111.47065,-12.086892,-2.797152,0.517613,,,,,,,,,,,,9.9657,-11.8951,-0.297724,15.24,1.756772,0.836568,-32.851297,-1.164266,1.409418,5.606652,-11.488936,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20241115-JinguStadium-2,953f0cd0-a2f1-11ef-9627-515277db92e1,117.19185,,,7.88387,,,,,,,29bcd3fc-f333-41a9-befa-6b172a101d90,2024/11/15,33:13.9,2024-11-15T10:33:13.9276240+09:00,2024-11-15T01:33:13.9276240Z,,v3,,,,"Seiya, Fukuhara",1000242807.0,Right,MEI_MEI,2870c101-79fe-4ff4-b4e3-c379916a8fd2,16.825713,-33.120822,2.803326,1.799466,-0.611968,-5.744468,-0.336312,0.768814,0.704709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,27.59801845636972,22.08504788539891,43.20686396706041,14.543702175706766,27.79148475641123,-21.12113626,43.85510376603363,-14.16260342,73.07389108798822,-40.49722201,91.65574766,-2.250105208,72.94422876723516,45.769897940985175,1731634393.927624,御手洗 悠,1.0,1.0,2024/11/15,1097.178319,1097.17832,1731634394,1.0,1.0,湯田,Right,MEI_MEI,1,金谷,Right,HOS_HOS,1,Top,0,0,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Nothing,,,,,,2431961000,ボール,,,,1062.0,https://youtu.be/tzh5jASDajQ&t=1062,福原,内海,岡田,友納,光弘,若狭,田上,岸本,"田上,岸本,光弘,内海,河原﨑,岡田,福原,友納,若狭","金谷,深谷,今泉,片山,大西,野田,豊田凌,土肥,中村騎","湯田,福原,内海,岡田,友納,光弘,若狭,田上,岸本","倉重,土肥,今泉,中村騎,金谷,深谷,野田,豊田凌,片山","R,L,L,L,L,R,L,R,L,R","R,R,R,L,L,R,L,L,R,R",24AF
1,2.0,2024/11/15,33:31.9,1.0,2.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Ryuta, Kanaya",1000242180.0,Right,HOS_HOS,Undefined,1.0,Top,0.0,1.0,0.0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0.0,0.0,,141.87604,-1.356287,-2.183169,2344.204217,196.002984,12:30,1.838462,0.270776,1.960032,-35.4328,53.9459,14.6652,1.103851,-0.194439,129.7245,-4.070291,-1.137517,0.426945,117.59208,21.505639,168.576767,2065.469951,,,,,20.201163,,,-9.2049,30.0167,-0.224178,15.24,1.807009,1.420515,-39.041105,-1.022059,-1.836166,8.018721,-3.818981,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20241115-JinguStadium-2,9feb9810-a2f1-11ef-9627-515277db92e1,142.07932,6.469597,,12.15153,,,,0.105962,1.06218,0.203692,29bcd3fc-f333-41a9-befa-6b172a101d90,2024/11/15,33:31.9,2024-11-15T10:33:31.8871504+09:00,2024-11-15T01:33:31.8871504Z,,v3,,,,"Seiya, Fukuhara",1000242807.0,Right,MEI_MEI,5c65d9db-c3cf-49da-a1f9-b57f6fd2dde8,16.479606,-39.294885,4.009361,1.837443,-0.901194,-1.909491,-0.270055,1.478627,-0.918083,288.139912,0.105962,-29.78841,2.395172,-0.189057,0.025024,0.003107,-0.000933,0.000325,-8.7e-05,1.06218,11.974558,-6.515128,0.597777,-0.118835,0.023597,-0.003848,0.00075,-0.000105,0.203692,6.018968,-2.463071,0.513699,-0.119346,0.022242,-0.004174,0.000835,-9.4e-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,NoShift,27.32958153404432,21.94579796296769,43.763118954721584,14.205472741561238,27.52094433249868,-21.32673079,43.968767581319845,-13.86631242,73.10522285252765,-40.54087463,90.52072103071832,-1.978102894,72.90069544738535,44.54588613,1731634412.0,御手洗 悠,2.0,2.0,2024/11/15,1115.135188,1115.13519,1731634412,1.0,2.0,湯田,Right,MEI_MEI,1,金谷,Right,HOS_HOS,1,Top,0,1,0,Undefined,FoulBall,Undefined,FlyBall,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Undefined,,,,,,2431961001,ファール,,,,1080.0,https://youtu.be/tzh5jASDajQ&t=1080,福原,内海,岡田,友納,光弘,若狭,田上,岸本,"田上,岸本,光弘,内海,河原﨑,岡田,福原,友納,若狭","金谷,深谷,今泉,片山,大西,野田,豊田凌,土肥,中村騎","湯田,福原,内海,岡田,友納,光弘,若狭,田上,岸本","倉重,土肥,今泉,中村騎,金谷,深谷,野田,豊田凌,片山","R,L,L,L,L,R,L,R,L,R","R,R,R,L,L,R,L,L,R,R",24AF
2,3.0,2024/11/15,33:46.2,1.0,3.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Ryuta, Kanaya",1000242180.0,Right,HOS_HOS,Undefined,1.0,Top,0.0,1.0,1.0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0.0,0.0,,143.60507,-2.531472,-1.998774,2450.921969,191.603603,12:30,1.811794,0.265209,1.982375,-35.0011,52.2083,10.144,0.752736,-0.192716,131.27998,-5.208546,-1.274297,0.421732,,,,,,,,,,,,-6.6901,29.923,-0.2231,15.24,1.755821,1.32974,-39.486012,-1.840094,-1.363953,8.268639,-3.706089,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20241115-JinguStadium-2,a87a7370-a2f1-11ef-9627-515277db92e1,143.83543,,,12.32509,,,,,,,29bcd3fc-f333-41a9-befa-6b172a101d90,2024/11/15,33:46.2,2024-11-15T10:33:46.2460880+09:00,2024-11-15T01:33:46.2460880Z,,v3,,,,"Seiya, Fukuhara",1000242807.0,Right,MEI_MEI,88d131db-ff5e-43f1-8678-05373a3ee0b3,16.456752,-39.739992,4.134319,1.810593,-1.726258,-1.853044,-0.264587,1.371635,-0.681977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,26.56121277898415,21.98416928856716,43.6247934,14.638285061986108,28.080968289167068,-21.86185223,43.60036051042552,-13.79488029,74.17982231414939,-40.69641404,90.49681339937229,-1.671896893,72.47945762,45.95463895344464,1731634426.246088,御手洗 悠,3.0,3.0,2024/11/15,1129.534011,1129.534012,1731634426,1.0,3.0,湯田,Right,MEI_MEI,1,金谷,Right,HOS_HOS,1,Top,0,1,1,Undefined,FoulBall,Undefined,GroundBall,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Undefined,,,,,,2431961002,ファール,,,,1094.0,https://youtu.be/tzh5jASDajQ&t=1094,福原,内海,岡田,友納,光弘,若狭,田上,岸本,"田上,岸本,光弘,内海,河原﨑,岡田,福原,友納,若狭","金谷,深谷,今泉,片山,大西,野田,豊田凌,土肥,中村騎","湯田,福原,内海,岡田,友納,光弘,若狭,田上,岸本","倉重,土肥,今泉,中村騎,金谷,深谷,野田,豊田凌,片山","R,L,L,L,L,R,L,R,L,R","R,R,R,L,L,R,L,L,R,R",24AF
3,4.0,2024/11/15,34:05.2,1.0,4.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Ryuta, Kanaya",1000242180.0,Right,HOS_HOS,Undefined,1.0,Top,0.0,1.0,2.0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,135.07947,-3.023808,-1.450986,2643.652659,105.975672,9:30,1.850165,0.225317,1.692957,-95.5316,6.3352,-11.4569,0.032617,-0.302568,125.17595,-9.844429,-2.257487,0.455797,,,,,,,,,,,,4.8913,6.0292,-0.186127,15.24,1.762735,0.994457,-37.120739,-2.359333,0.883987,7.101949,-8.717013,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20241115-JinguStadium-2,b3c49e40-a2f1-11ef-9627-515277db92e1,133.08567,,,9.90352,,,,,,,29bcd3fc-f333-41a9-befa-6b172a101d90,2024/11/15,34:05.2,2024-11-15T10:34:05.1857872+09:00,2024-11-15T01:34:05.1857872Z,,v3,,,,"Seiya, Fukuhara",1000242807.0,Right,MEI_MEI,878785d1-1152-430c-b54c-c3513f8f7c20,16.747542,-37.408051,3.550974,1.851049,-2.006683,-4.358506,-0.225635,0.958695,0.441994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,27.225244268070377,22.0477934,42.83494879820076,15.113263987244917,27.89596101354774,-21.86590604,44.272982050865714,-13.3936028,74.07018624170999,-40.77640482,88.14354809351536,2.7777826773345105,67.88541558491025,46.826032124323696,1731634445.185787,御手洗 悠,4.0,4.0,2024/11/15,1148.418576,1148.418578,1731634445,1.0,4.0,湯田,Right,MEI_MEI,1,金谷,Right,HOS_HOS,1,Top,0,1,2,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Nothing,,,,,,2431961003,ボール,,,,1113.0,https://youtu.be/tzh5jASDajQ&t=1113,福原,内海,岡田,友納,光弘,若狭,田上,岸本,"田上,岸本,光弘,内海,河原﨑,岡田,福原,友納,若狭","金谷,深谷,今泉,片山,大西,野田,豊田凌,土肥,中村騎","湯田,福原,内海,岡田,友納,光弘,若狭,田上,岸本","倉重,土肥,今泉,中村騎,金谷,深谷,野田,豊田凌,片山","R,L,L,L,L,R,L,R,L,R","R,R,R,L,L,R,L,L,R,R",24AF
4,5.0,2024/11/15,34:24.3,1.0,5.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Ryuta, Kanaya",1000242180.0,Right,HOS_HOS,Undefined,1.0,Top,0.0,2.0,2.0,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0.0,0.0,,131.33831,-1.258002,-1.858051,2815.158732,55.858361,7:45,1.840497,0.282079,1.699602,-115.618,-8.3597,-16.8932,0.325949,-0.415979,121.95204,-9.509583,-3.047021,0.467703,,,,,,,,,,,,7.3556,-2.5137,-0.231969,15.24,1.798316,1.251749,-36.137637,-1.274313,1.262497,6.595297,-10.238092,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20241115-JinguStadium-2,bf398290-a2f1-11ef-9627-515277db92e1,129.6977,,,9.38626,,,,,,,29bcd3fc-f333-41a9-befa-6b172a101d90,2024/11/15,34:24.3,2024-11-15T10:34:24.3460048+09:00,2024-11-15T01:34:24.3460048Z,,v3,,,,"Seiya, Fukuhara",1000242807.0,Right,MEI_MEI,cbb6b835-fbd5-47de-acce-fd932ce248be,16.740915,-36.410531,3.297649,1.842279,-0.850691,-5.119046,-0.282682,1.199511,0.631249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,26.724367627892924,21.680022079481663,42.63859923639354,15.984861789358678,28.25742364763721,-22.00883679,43.796328202837024,-12.79630762,73.94803476950011,-41.09000293,86.89774620274505,4.253508724976721,68.41227489948653,46.76450201267784,1731634464.346004,御手洗 悠,5.0,5.0,2024/11/15,1167.71991,1167.719912,1731634465,1.0,5.0,湯田,Right,MEI_MEI,1,金谷,Right,HOS_HOS,1,Top,0,2,2,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Nothing,,,,,,2431961004,空三振,,,,1132.0,https://youtu.be/tzh5jASDajQ&t=1132,福原,内海,岡田,友納,光弘,若狭,田上,岸本,"田上,岸本,光弘,内海,河原﨑,岡田,福原,友納,若狭","金谷,深谷,今泉,片山,大西,野田,豊田凌,土肥,中村騎","湯田,福原,内海,岡田,友納,光弘,若狭,田上,岸本","倉重,土肥,今泉,中村騎,金谷,深谷,野田,豊田凌,片山","R,L,L,L,L,R,L,R,L,R","R,R,R,L,L,R,L,L,R,R",24AF
5,6.0,2024/11/15,34:52.4,2.0,1.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Kenshiro, Fukaya",1000242181.0,Right,HOS_HOS,Undefined,1.0,Top,1.0,0.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,143.05319,-2.72882,-1.972761,2418.402817,186.769137,12:15,1.855006,0.165538,1.999754,-31.408,57.1768,6.415,0.777364,-0.321792,129.50599,-5.175163,-1.514182,0.425044,,,,,,,,,,,,-4.8759,32.9229,-0.124391,15.24,1.795825,1.322574,-39.2919,-1.942787,-0.97418,8.972809,-3.22875,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20241115-JinguStadium-2,cfedf030-a2f1-11ef-9627-515277db92e1,142.71448,,,13.5472,,,,,,,29bcd3fc-f333-41a9-befa-6b172a101d90,2024/11/15,34:52.4,2024-11-15T10:34:52.4025296+09:00,2024-11-15T01:34:52.4025296Z,,v3,,,,"Seiya, Fukuhara",1000242807.0,Right,MEI_MEI,7d19a177-2d3d-4db6-a5e4-c2131373df08,16.438782,-39.56471,4.486405,1.853402,-1.84462,-1.614375,-0.165053,1.352193,-0.48709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,27.13603678361242,21.884318872803863,43.33891133108824,14.85079185899632,22.156086387579613,-16.89256184,43.40635156903095,-13.63353472,72.60908557,-40.8880082,88.49400260225434,-0.773023495,68.26137412129117,44.43753798668393,1731634492.402529,御手洗 悠,6.0,6.0,2024/11/15,1195.706498,1195.7065,1731634493,2.0,1.0,湯田,Right,MEI_MEI,2,深谷,Right,HOS_HOS,1,Top,1,0,0,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Nothing,,,,,,2431961005,空振り,,,,1150.0,https://youtu.be/tzh5jASDajQ&t=1150,福原,内海,岡田,友納,光弘,若狭,田上,岸本,"田上,岸本,光弘,内海,河原﨑,岡田,福原,友納,若狭","金谷,深谷,今泉,片山,大西,野田,豊田凌,土肥,中村騎","湯田,福原,内海,岡田,友納,光弘,若狭,田上,岸本","倉重,土肥,今泉,中村騎,金谷,深谷,野田,豊田凌,片山","R,L,L,L,L,R,L,R,L,R","R,R,R,L,L,R,L,L,R,R",24AF
6,7.0,2024/11/15,35:03.6,2.0,2.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Kenshiro, Fukaya",1000242181.0,Right,HOS_HOS,Undefined,1.0,Top,1.0,0.0,1.0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0.0,0.0,,144.69873,-2.727104,-1.84405,2475.792071,191.921435,12:30,1.827699,0.171433,2.021903,-29.5262,56.3863,11.2905,0.770468,-0.230422,131.56956,-5.028388,-1.035662,0.418584,114.08982,24.065277,155.844191,3277.740598,,,,,21.379963,,,-7.3284,32.6028,-0.13393,15.24,1.769841,1.228471,-39.780589,-1.962625,-1.507098,8.875136,-3.101836,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20241115-JinguStadium-2,d6921290-a2f1-11ef-9627-515277db92e1,144.9171,7.119247,,13.12917,,,,0.166444,0.73004,0.231038,29bcd3fc-f333-41a9-befa-6b172a101d90,2024/11/15,35:03.6,2024-11-15T10:35:03.5775952+09:00,2024-11-15T01:35:03.5775952Z,,v3,,,,"Seiya, Fukuhara",1000242807.0,Right,MEI_MEI,d4b16b0c-b363-482d-93fb-0a51cad97fc6,16.417465,-40.042422,4.437568,1.826392,-1.871115,-1.550918,-0.170828,1.272934,-0.753549,284.712446,0.166444,-26.403184,1.941048,-0.14879,0.002519,0.000419,0.007449,-0.0061,0.001819,0.73004,12.923118,-6.645542,0.631718,-0.123603,0.023419,-0.004545,0.001139,-0.000198,0.231038,11.841601,-3.885316,0.882329,-0.197285,0.024791,0.011685,-0.012334,0.0038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,NoShift,27.322547985909143,22.234502210732025,42.10700398725778,16.403498420909962,22.422278426005555,-16.96611986,43.828427678222845,-13.53263834,73.81412566,-38.94719103,87.65893346384132,2.521284169504707,66.49402527082145,45.12681956341195,1731634503.577595,御手洗 悠,7.0,7.0,2024/11/15,1207.069557,1207.069559,1731634504,2.0,2.0,湯田,Right,MEI_MEI,2,深谷,Right,HOS_HOS,1,Top,1,0,1,Undefined,FoulBall,Undefined,FlyBall,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Undefined,,,,,,2431961006,ファール,,,,1161.0,https://youtu.be/tzh5jASDajQ&t=1161,福原,内海,岡田,友納,光弘,若狭,田上,岸本,"田上,岸本,光弘,内海,河原﨑,岡田,福原,友納,若狭","金谷,深谷,今泉,片山,大西,野田,豊田凌,土肥,中村騎","湯田,福原,内海,岡田,友納,光弘,若狭,田上,岸本","倉重,土肥,今泉,中村騎,金谷,深谷,野田,豊田凌,片山","R,L,L,L,L,R,L,R,L,R","R,R,R,L,L,R,L,L,R,R",24AF
7,8.0,2024/11/15,35:22.3,2.0,3.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Kenshiro, Fukaya",1000242181.0,Right,HOS_HOS,Undefined,1.0,Top,1.0,0.0,2.0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0.0,0.0,,146.04443,-2.875401,-1.974503,2436.272127,179.986289,12:00,1.835868,0.124303,1.982939,-29.6702,56.3212,-0.0126,0.733675,-0.428369,131.02636,-5.206355,-1.975409,0.418777,128.08954,45.003637,39.51925,5279.26511,22.169223,26.963622,25.152527,69.856651,53.427997,56.058854,4.951035,-1.6977,32.8904,-0.082272,15.24,1.772936,1.381766,-40.078191,-2.08035,-0.349162,10.167465,-3.042235,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20241115-JinguStadium-2,e1c58110-a2f1-11ef-9627-515277db92e1,144.85052,28.259979,,15.01807,,,,0.130601,0.71509,0.440918,29bcd3fc-f333-41a9-befa-6b172a101d90,2024/11/15,35:22.3,2024-11-15T10:35:22.3495632+09:00,2024-11-15T01:35:22.3495632Z,FlyBall,v3,,,,"Seiya, Fukuhara",1000242807.0,Right,MEI_MEI,93ae0b38-aa75-4ceb-8987-512c4d871fe4,16.455776,-40.385444,5.083733,1.834413,-1.988416,-1.521117,-0.124187,1.392317,-0.174581,208.456091,0.132336,19.370089,-5.946452,1.369323,-0.130526,-0.028342,0.010681,-0.001213,4.5e-05,0.715363,25.151788,-6.615254,0.448617,0.028606,-0.05444,0.018608,-0.00278,0.000155,0.441199,16.003055,-1.678893,0.244027,-0.00966,-0.006619,0.0018,-0.000189,7e-06,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,NoShift,26.679963341883656,21.88787341934388,42.00787136093626,16.253394094429858,28.435303587457103,-22.15195167,43.06462353578244,-13.01044478,73.10285984339572,-38.65473434,86.86110932787867,4.884847454102158,67.33278170246317,45.26090459,1731634522.349563,御手洗 悠,8.0,8.0,2024/11/15,1225.639424,1225.639425,1731634522,2.0,3.0,湯田,Right,MEI_MEI,2,深谷,Right,HOS_HOS,1,Top,1,0,2,Undefined,FoulBall,Undefined,FlyBall,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Undefined,,,,,,2431961007,ファール,,,,1179.0,https://youtu.be/tzh5jASDajQ&t=1179,福原,内海,岡田,友納,光弘,若狭,田上,岸本,"田上,岸本,光弘,内海,河原﨑,岡田,福原,友納,若狭","金谷,深谷,今泉,片山,大西,野田,豊田凌,土肥,中村騎","湯田,福原,内海,岡田,友納,光弘,若狭,田上,岸本","倉重,土肥,今泉,中村騎,金谷,深谷,野田,豊田凌,片山","R,L,L,L,L,R,L,R,L,R","R,R,R,L,L,R,L,L,R,R",24AF
8,9.0,2024/11/15,35:53.1,2.0,4.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Kenshiro, Fukaya",1000242181.0,Right,HOS_HOS,Undefined,1.0,Top,1.0,0.0,2.0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,135.8892,-1.647274,-2.612379,2792.88577,100.593938,9:15,1.844287,0.199103,1.733797,-93.7484,5.3879,-14.6414,0.438232,-0.689946,126.8015,-8.360136,-3.642905,0.449646,,,,,,,,,,,,5.8859,4.5782,-0.130991,15.24,1.794914,1.776141,-37.391035,-1.466846,1.091005,6.450932,-8.958046,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20241115-JinguStadium-2,f4224780-a2f1-11ef-9627-515277db92e1,134.90602,,,9.08771,,,,,,,29bcd3fc-f333-41a9-befa-6b172a101d90,2024/11/15,35:53.1,2024-11-15T10:35:53.1360720+09:00,2024-11-15T01:35:53.1360720Z,,v3,,,,"Seiya, Fukuhara",1000242807.0,Right,MEI_MEI,6fd175e9-a342-42c6-a7b8-21d57ecc1289,16.70657,-37.643206,3.225466,1.84541,-1.116669,-4.479023,-0.199588,1.733493,0.545503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,27.06605500334459,22.28410427440978,42.07089353767406,15.514924143409992,28.165255,-22.34514923,43.82965425617953,-12.65388885,74.23185276368272,-37.90162001,86.43240419257404,4.1260825957005896,67.15327885782466,44.7559393,1731634553.136072,御手洗 悠,9.0,9.0,2024/11/15,1256.636417,1256.63642,1731634553,2.0,4.0,湯田,Right,MEI_MEI,2,深谷,Right,HOS_HOS,1,Top,1,0,2,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,秋季フレッシュ,Normal,,,,,Nothing,,,,,,2431961008,ボール,,,,1196.0,https://youtu.be/tzh5jASDajQ&t=1196,福原,内海,岡田,友納,光弘,若狭,田上,岸本,"田上,岸本,光弘,内海,河原﨑,岡田,福原,友納,若狭","金谷,深谷,今泉,片山,大西,野田,豊田凌,土肥,中村騎","湯田,福原,内海,岡田,友納,光弘,若狭,田上,岸本","倉重,土肥,今泉,中村騎,金谷,深谷,野田,豊田凌,片山","R,L,L,L,L,R,L,R,L,R","R,R,R,L,L,R,L,L,R,R",24AF
