count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
53.0,54.0,2023/10/31,24:20.4,2023/10/31,24:20.4,1.0,3.0,"Kaito, Mouri",1000242813.0,Left,MEI_MEI,"Kenshin, Maeda",1000126619.0,Left,WAS_EDA,Undefined,2.0,Bottom,0.0,1.0,1.0,Slider,Slider,FoulBall,Undefined,FlyBall,FlyBall,Undefined,0.0,0.0,,128.54239,1.123502,2.980208,2288.242083,274.368654,3:15,1.604179,-0.715549,1.724577,-110.5365,2.095,18.6406,0.818632,0.318717,117.82198,-6.855237,4.288478,0.479275,130.97115,37.71737,-41.606929,5002.490712,22.313147,21.073383,-25.02491,79.576843,70.545545,-55.127866,4.779302,-7.3311,1.254,0.637165,15.24,1.624764,-1.924496,-35.310583,0.256222,-1.192357,6.761584,-9.602692,WAS_EDA,MEI_MEI,JinguStadium,Fall,AL,20231031-JinguStadium-1,37e25290-778c-11ee-b345-35ce48e6e3da,f625daae-8690-4d33-b1e2-d051e5e3cf86,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,126.56623,23.260402,,10.72041,,,,16.715434,-35.591991,3.380792,1.605784,0.655873,-4.801346,0.716228,-1.874871,-0.596179,0.156939,0.804383,-0.348027,141.594721,0.161721,21.423226,-5.918843,1.238546,-0.030165,-0.059114,0.008049,0.001108,-0.000195,0.806906,22.199355,-6.163662,0.041461,0.400902,-0.227476,0.064918,-0.009222,0.000511,-0.35219,-19.013905,1.196054,0.834235,-0.820983,0.388177,-0.100777,0.013356,-0.000704,,,,,,,,,,,,,,,,,,,,,,,351385df-c875-4020-b150-85966477c7df,2023-10-31T10:24:20.3770000+09:00,2023-10-31T01:24:20.3770000Z,NoShift,28.49570425,23.38788185,45.43803344,14.00880438,28.54290886,-21.78658384,43.2654761,-13.9066162,71.01010294,-41.21381861,94.35814876,-1.767823229,76.55115108,41.65924002,1698715460.0,青木 秀憲,54.0,2023/10/31,17.0,882.0857832,882.085788,1698715461.0,Normal,1.0,3.0,2.0,Bottom,0.0,1.0,1.0,4.0,前田健,Left,毛利,Left,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,,,中村,吉田,友納,宮田,三輪,瀨,岸本,今井,,,1986.0,https://youtu.be/1kozhDUtX8w&t=1986,23AF
54.0,55.0,2023/10/31,24:48.0,2023/10/31,24:48.0,1.0,4.0,"Kaito, Mouri",1000242813.0,Left,MEI_MEI,"Kenshin, Maeda",1000126619.0,Left,WAS_EDA,Undefined,2.0,Bottom,0.0,1.0,2.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,125.97531,1.520096,3.092733,2372.864472,291.812246,3:45,1.634938,-0.682793,1.745148,-123.0416,-6.6185,25.0723,0.83678,0.446753,116.20638,-7.334033,4.853964,0.487275,,,,,,,,,,,,-10.5925,-3.2607,0.602228,15.24,1.664604,-1.984913,-34.621646,0.438186,-1.665217,6.179136,-10.319262,WAS_EDA,MEI_MEI,JinguStadium,Fall,AL,20231031-JinguStadium-1,485aa190-778c-11ee-b345-35ce48e6e3da,f625daae-8690-4d33-b1e2-d051e5e3cf86,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,124.48819,,,9.76893,,,,16.695067,-34.880374,3.089568,1.637211,0.870265,-5.159631,0.683879,-1.915189,-0.832609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72f3ba93-bd96-49db-a3ed-201fca90ed2f,2023-10-31T10:24:48.0370000+09:00,2023-10-31T01:24:48.0370000Z,NoShift,28.22486443,23.18934074,44.65863159,13.61695092,28.59379782,-22.11319495,42.92426435,-14.22374007,66.28395837,-42.61705231,91.24537043,-5.369542883,79.28409194,39.99690973,1698715488.0,青木 秀憲,55.0,2023/10/31,18.0,909.575484,909.575491,1698715488.0,Normal,1.0,4.0,2.0,Bottom,0.0,1.0,2.0,4.0,前田健,Left,毛利,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,中村,吉田,友納,宮田,三輪,瀨,岸本,今井,,,2000.0,https://youtu.be/1kozhDUtX8w&t=2000,23AF
55.0,56.0,2023/10/31,25:07.2,2023/10/31,25:07.2,1.0,5.0,"Kaito, Mouri",1000242813.0,Left,MEI_MEI,"Kenshin, Maeda",1000126619.0,Left,WAS_EDA,Undefined,2.0,Bottom,0.0,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,142.03187,-0.287333,2.215313,2396.85064,160.308764,11:15,1.595041,-0.746959,1.877526,-35.2166,56.1719,-18.9353,1.161909,-0.312234,127.88076,-3.012925,0.872191,0.431718,,,,,,,,,,,,11.4319,30.0261,0.696754,15.24,1.5861,-1.412398,-39.006942,-0.287087,2.244753,9.050543,-3.910741,WAS_EDA,MEI_MEI,JinguStadium,Fall,AL,20231031-JinguStadium-1,53bff580-778c-11ee-b345-35ce48e6e3da,f625daae-8690-4d33-b1e2-d051e5e3cf86,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,140.50828,,,14.15111,,,,16.560704,-39.312183,4.525271,1.593558,-0.155193,-1.955371,0.745665,-1.488105,1.122377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea4df696-5298-4215-9fb4-a7ead564dce4,2023-10-31T10:25:07.2120000+09:00,2023-10-31T01:25:07.2120000Z,NoShift,29.18765093,24.09808923,44.14955011,13.60633844,28.81333277,-22.07514532,43.17197708,-14.32252741,66.25445504,-42.94987102,92.46129901,-4.678653796,78.44696841,39.31841532,1698715507.0,青木 秀憲,56.0,2023/10/31,19.0,928.6258221,928.625829,1698715507.0,Normal,1.0,5.0,2.0,Bottom,0.0,2.0,2.0,4.0,前田健,Left,毛利,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,中村,吉田,友納,宮田,三輪,瀨,岸本,今井,,,2019.0,https://youtu.be/1kozhDUtX8w&t=2019,23AF
56.0,57.0,2023/10/31,25:22.7,2023/10/31,25:22.7,1.0,6.0,"Kaito, Mouri",1000242813.0,Left,MEI_MEI,"Kenshin, Maeda",1000126619.0,Left,WAS_EDA,Undefined,2.0,Bottom,0.0,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,FlyBall,,Undefined,0.0,0.0,,142.8234,-0.605791,2.766573,,159.139738,11:15,1.595421,-0.69353,1.891355,-36.3293,53.6849,-19.2622,1.061497,-0.107228,129.01542,-3.400848,1.399971,0.42846,,,,,,,,,,,,11.8609,28.8846,0.631104,15.24,1.579101,-1.793464,-39.211069,-0.509858,2.363427,8.827796,-4.051035,WAS_EDA,MEI_MEI,JinguStadium,Fall,AL,20231031-JinguStadium-1,5cf7bb10-778c-11ee-b345-35ce48e6e3da,f625daae-8690-4d33-b1e2-d051e5e3cf86,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,141.57685,,,13.80797,,,,16.546262,-39.50406,4.413898,1.593792,-0.375406,-2.025517,0.69193,-1.871905,1.181714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d3a6388-130a-447f-a1bf-0a27ef0e7994,2023-10-31T10:25:22.6630000+09:00,2023-10-31T01:25:22.6630000Z,NoShift,28.75802892,23.62796209,43.7889194,13.45593174,28.75911794,-22.345051,44.30138529,-12.9580565,66.70478343,-43.03784465,93.16905556,-4.076050938,77.55024907,39.52246089,1698715523.0,青木 秀憲,57.0,2023/10/31,20.0,944.042089,944.0420959,1698715523.0,Normal,1.0,6.0,2.0,Bottom,0.0,3.0,2.0,4.0,前田健,Left,毛利,Left,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,,,中村,吉田,友納,宮田,三輪,瀨,岸本,今井,,,2035.0,https://youtu.be/1kozhDUtX8w&t=2035,23AF
57.0,58.0,2023/10/31,25:45.6,2023/10/31,25:45.6,1.0,7.0,"Kaito, Mouri",1000242813.0,Left,MEI_MEI,"Kenshin, Maeda",1000126619.0,Left,WAS_EDA,Undefined,2.0,Bottom,0.0,3.0,2.0,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0.0,0.0,,142.97215,-0.409349,2.787086,2423.872572,170.996376,11:45,1.599664,-0.725147,1.898373,-34.2213,56.1705,-8.3724,1.142201,-0.024504,128.26843,-3.07107,2.193045,0.429357,,,,,,,,,,,,6.6106,30.2235,0.662116,15.24,1.588165,-1.867441,-39.235582,-0.365749,1.307733,9.474581,-3.82768,WAS_EDA,MEI_MEI,JinguStadium,Fall,AL,20231031-JinguStadium-1,6aacf270-778c-11ee-b345-35ce48e6e3da,f625daae-8690-4d33-b1e2-d051e5e3cf86,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,141.28087,,,14.70372,,,,16.539673,-39.548181,4.73729,1.598149,-0.23946,-1.91384,0.724441,-1.910588,0.653867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.00741,2.533861,1.550438,0.983423,-0.701782,1.078958,-0.018492,-0.233379,1.65636,-1.102102,21.455086,2.291785,-16.576669,-0.197739,23.638435,-1.630817,1.67155,4.323589,-3.747184,-1.16162,-17.839155,2.17246,8879f7d1-e32b-4d61-ae90-af2ebd235428,2023-10-31T10:25:45.6400000+09:00,2023-10-31T01:25:45.6400000Z,NoShift,29.4631018,24.4098614,43.87365141,13.36032803,30.24090337,-21.29006794,43.55405765,-13.51123489,67.57320301,-42.83871471,93.96135116,-3.955155578,77.96247391,39.28458417,1698715546.0,青木 秀憲,58.0,2023/10/31,21.0,967.5923159,967.592325,1698715546.0,Normal,1.0,7.0,2.0,Bottom,0.0,3.0,2.0,4.0,前田健,Left,毛利,Left,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0.0,0.0,,,,,,,中村,吉田,友納,宮田,三輪,瀨,岸本,今井,空三振,,2050.0,https://youtu.be/1kozhDUtX8w&t=2050,23AF
58.0,59.0,2023/10/31,26:10.0,2023/10/31,26:10.0,2.0,1.0,"Kaito, Mouri",1000242813.0,Left,MEI_MEI,"Kensei, Terao",1000242786.0,Right,WAS_EDA,Undefined,2.0,Bottom,1.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,142.47327,-0.018174,1.960797,2404.665921,169.49409,11:45,1.602825,-0.685332,1.836179,-37.2622,54.381,-9.4594,1.22507,-0.226191,127.78265,-2.890697,1.291484,0.432319,,,,,,,,,,,,6.4319,28.7715,0.639131,15.24,1.599899,-1.289507,-39.106906,-0.116651,1.26428,9.399498,-4.151214,WAS_EDA,MEI_MEI,JinguStadium,Fall,AL,20231031-JinguStadium-1,792eefb0-778c-11ee-b345-35ce48e6e3da,f625daae-8690-4d33-b1e2-d051e5e3cf86,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,140.31293,,,14.69061,,,,16.601767,-39.432854,4.699749,1.601449,0.027301,-2.075607,0.684608,-1.333349,0.63214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30b361aa-d07e-4999-b58a-75b270137129,2023-10-31T10:26:10.0250000+09:00,2023-10-31T01:26:10.0250000Z,NoShift,27.52823163,23.75136245,44.12086132,13.90363284,29.03756854,-22.70485085,43.80337127,-14.06507513,76.88510101,-40.5950595,91.59470414,4.405626293,72.20992751,43.10603511,1698715570.0,青木 秀憲,59.0,2023/10/31,22.0,991.486851,991.48686,1698715570.0,Normal,2.0,1.0,2.0,Bottom,1.0,0.0,0.0,5.0,寺尾,Right,毛利,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,中村,吉田,友納,宮田,三輪,瀨,岸本,今井,,,2056.0,https://youtu.be/1kozhDUtX8w&t=2056,23AF
59.0,60.0,2023/10/31,26:22.9,2023/10/31,26:22.8,2.0,2.0,"Kaito, Mouri",1000242813.0,Left,MEI_MEI,"Kensei, Terao",1000242786.0,Right,WAS_EDA,Undefined,2.0,Bottom,1.0,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,141.62974,-2.126036,1.708052,2414.509114,163.765443,11:30,1.594885,-0.710302,1.81881,-40.2223,52.3762,-14.2789,0.59131,-0.37026,127.88142,-5.184317,0.698141,0.434567,,,,,,,,,,,,8.6303,29.4619,0.669959,15.24,1.540807,-1.086146,-38.875573,-1.567539,1.684228,8.946812,-4.057089,WAS_EDA,MEI_MEI,JinguStadium,Fall,AL,20231031-JinguStadium-1,80dd5620-778c-11ee-b345-35ce48e6e3da,f625daae-8690-4d33-b1e2-d051e5e3cf86,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,139.58721,,,13.74832,,,,16.619698,-39.19181,4.473406,1.59368,-1.424135,-2.028544,0.709403,-1.145677,0.842114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4306a04-5a0a-4482-942e-ea8501b85e0c,2023-10-31T10:26:22.8560000+09:00,2023-10-31T01:26:22.8560000Z,NoShift,27.47466481,23.83137917,44.23041811,14.42294936,29.07903929,-22.76795866,43.28163167,-14.27780481,77.05773697,-40.64252506,92.36630176,4.646891747,71.28255307,43.04343098,1698715583.0,青木 秀憲,60.0,2023/10/31,23.0,1004.313093,1004.313098,1698715583.0,Normal,2.0,2.0,2.0,Bottom,1.0,1.0,0.0,5.0,寺尾,Right,毛利,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,中村,吉田,友納,宮田,三輪,瀨,岸本,今井,,,2069.0,https://youtu.be/1kozhDUtX8w&t=2069,23AF
60.0,61.0,2023/10/31,26:37.4,2023/10/31,26:37.4,2.0,3.0,"Kaito, Mouri",1000242813.0,Left,MEI_MEI,"Kensei, Terao",1000242786.0,Right,WAS_EDA,Undefined,2.0,Bottom,1.0,2.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,FlyBall,,Undefined,0.0,0.0,,140.40649,-2.054152,2.645996,2334.380949,166.260935,11:30,1.600354,-0.660255,1.825687,-40.8734,52.7349,-12.1156,0.610504,-0.03345,127.60416,-5.146853,1.789722,0.43693,,,,,,,,,,,,8.2167,29.5867,0.59744,15.24,1.548239,-1.722229,-38.553425,-1.512973,1.587369,8.32531,-4.090863,WAS_EDA,MEI_MEI,JinguStadium,Fall,AL,20231031-JinguStadium-1,898537c0-778c-11ee-b345-35ce48e6e3da,f625daae-8690-4d33-b1e2-d051e5e3cf86,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,138.83232,,,12.80233,,,,16.613584,-38.848908,4.162655,1.599361,-1.36778,-2.045431,0.659565,-1.778568,0.793684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71a8f13e-57c6-4217-ab26-d46fbe5ce392,2023-10-31T10:26:37.4310000+09:00,2023-10-31T01:26:37.4310000Z,NoShift,29.60115163,24.01538381,44.42650566,14.14888394,28.76188149,-22.87427068,43.63538047,-14.56405403,77.01068551,-41.51165649,91.61456847,4.283148719,70.10235799,42.53168749,1698715597.0,青木 秀憲,61.0,2023/10/31,24.0,1018.895863,1018.895868,1698715598.0,Normal,2.0,3.0,2.0,Bottom,1.0,2.0,0.0,5.0,寺尾,Right,毛利,Left,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,,,中村,吉田,友納,宮田,三輪,瀨,岸本,今井,,,2083.0,https://youtu.be/1kozhDUtX8w&t=2083,23AF
61.0,62.0,2023/10/31,26:59.2,2023/10/31,26:59.2,2.0,4.0,"Kaito, Mouri",1000242813.0,Left,MEI_MEI,"Kensei, Terao",1000242786.0,Right,WAS_EDA,Undefined,2.0,Bottom,1.0,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,143.45299,-1.739225,3.651374,2455.89455,149.874734,11:00,1.60471,-0.708995,1.887914,-33.68,55.0717,-30.2571,0.777364,0.017285,130.60802,-4.323899,1.507623,0.425444,144.51161,-10.759868,23.456777,,,,,3.332351,3.332351,23.741237,0.086894,18.2442,30.5952,0.626869,15.24,1.562603,-2.364658,-39.390415,-1.291975,3.694307,8.378816,-3.611351,WAS_EDA,MEI_MEI,JinguStadium,Fall,AL,20231031-JinguStadium-1,96866160-778c-11ee-b345-35ce48e6e3da,f625daae-8690-4d33-b1e2-d051e5e3cf86,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,142.5803,0.706609,,12.84497,,,,16.551547,-39.668416,4.189408,1.603482,-1.172154,-1.805675,0.707359,-2.487231,1.847153,-0.036799,0.706609,-0.039659,306.06226,-0.036782,36.17483,-7.454078,,,,,,,0.706646,-7.499876,-7.282165,,,,,,,-0.03969,15.702619,2.235098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec46a7fd-eeda-41a7-9b5c-4749dc8936fb,2023-10-31T10:26:59.2520000+09:00,2023-10-31T01:26:59.2520000Z,NoShift,29.67999396,24.20626792,44.0904577,13.9647524,28.99962835,-22.94141448,43.37520122,-14.68367064,76.49531861,-40.95799343,91.05605634,5.036132521,68.78657574,43.05579444,1698715619.0,青木 秀憲,62.0,2023/10/31,25.0,1040.721826,1040.721833,1698715620.0,Normal,2.0,4.0,2.0,Bottom,1.0,2.0,1.0,5.0,寺尾,Right,毛利,Left,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1.0,0.0,"友納,吉田",4.0,,寺尾,,,中村,吉田,友納,宮田,三輪,瀨,岸本,今井,二ゴロ,,2097.0,https://youtu.be/1kozhDUtX8w&t=2097,23AF
62.0,63.0,2023/10/31,27:26.4,2023/10/31,27:26.4,3.0,1.0,"Kaito, Mouri",1000242813.0,Left,MEI_MEI,"Taisei, Shibuya",1000126624.0,Right,WAS_EDA,Undefined,2.0,Bottom,2.0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Error,0.0,0.0,,142.07135,-2.277323,2.969731,2424.012607,147.15186,11:00,1.606186,-0.689134,1.834212,-35.6775,55.7895,-33.9765,0.605257,-0.189712,128.86185,-5.00685,0.567267,0.431904,92.23662,-47.26189,-76.108118,,,,,0.818995,0.625974,-26.357379,0.032826,19.8096,31.4081,0.620418,15.24,1.549416,-1.856655,-39.002193,-1.6592,3.911163,8.62334,-3.605491,WAS_EDA,MEI_MEI,JinguStadium,Fall,AL,20231031-JinguStadium-1,a6bff9b0-778c-11ee-b345-35ce48e6e3da,f625daae-8690-4d33-b1e2-d051e5e3cf86,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,140.44792,0.620484,,13.2095,,,,16.605465,-39.302936,4.31167,1.605089,-1.533457,-1.802746,0.687548,-1.993059,1.955582,0.596203,0.620484,0.192953,,0.596104,4.193421,,,,,,,,0.620931,-18.902483,,,,,,,,0.193354,-16.955131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05b2b573-3dec-455d-a59d-246ab27c5b3f,2023-10-31T10:27:26.4450000+09:00,2023-10-31T01:27:26.4450000Z,NoShift,28.07809241,23.75384957,43.53419281,13.87113258,27.81744127,-21.64077966,43.31975414,-14.42205417,77.11161354,-37.35807879,88.39117542,5.826926655,72.52623096,41.60184192,1698715646.0,青木 秀憲,63.0,2023/10/31,26.0,1067.872951,1067.872959,1698715647.0,Normal,3.0,1.0,2.0,Bottom,2.0,0.0,0.0,6.0,渋谷,Right,毛利,Left,,,,,Undefined,InPlay,GroundBall,Error,Undefined,0.0,0.0,"宮田,吉田",5.0,,渋谷,,,中村,吉田,友納,宮田,三輪,瀨,岸本,今井,三ゴロ失,,2109.0,https://youtu.be/1kozhDUtX8w&t=2109,23AF
63.0,64.0,2023/10/31,28:08.4,2023/10/31,28:08.4,4.0,1.0,"Kaito, Mouri",1000242813.0,Left,MEI_MEI,"Kazuki, Matsue",1000126639.0,Right,WAS_EDA,Undefined,2.0,Bottom,2.0,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,FlyBall,,Undefined,0.0,0.0,1,141.73015,-1.171756,3.048082,2367.490979,149.273549,11:00,1.587664,-0.706126,1.869776,-40.287,50.9017,-28.4454,0.854189,-0.131106,128.81392,-4.231597,1.032832,0.431246,113.74396,54.54509,109.579816,4611.344942,,,,,14.458937,,,16.9255,28.0474,0.636893,15.24,1.557835,-1.934386,-38.938282,-0.921666,3.340644,8.375554,-4.270859,WAS_EDA,MEI_MEI,JinguStadium,Fall,AL,20231031-JinguStadium-1,bfbc75b0-778c-11ee-b345-35ce48e6e3da,f625daae-8690-4d33-b1e2-d051e5e3cf86,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,140.66221,16.959714,,12.91623,,,,16.569629,-39.22324,4.187777,1.586721,-0.77636,-2.13543,0.704639,-2.048044,1.670322,0.150748,0.855189,0.13158,326.049781,0.150748,-6.141766,-2.036187,0.78169,0.049767,-0.519609,0.663156,-0.441205,0.127681,0.855189,25.736877,-8.670594,1.073408,-0.170006,-0.056475,0.105411,-0.077896,0.0254,0.13158,17.267618,-2.55565,0.435988,-0.051586,-0.026508,0.040483,-0.030998,0.01087,,,,,,,,,,,,,,,,,,,,,,,2e925eed-b639-441d-870e-9cb4f2789e4f,2023-10-31T10:28:08.3690000+09:00,2023-10-31T01:28:08.3690000Z,NoShift,19.49748275,18.23463472,39.45663268,10.5146057,27.47019925,-20.88041677,38.68098865,-9.044578647,78.30016297,-37.94924942,89.34614575,2.007025469,70.61201747,41.1077085,1698715688.0,青木 秀憲,64.0,2023/10/31,27.0,1109.812137,1109.812144,1698715689.0,Normal,4.0,1.0,2.0,Bottom,2.0,0.0,0.0,7.0,松江,Right,毛利,Left,1,渋谷,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,,,中村,吉田,友納,宮田,三輪,瀨,岸本,今井,,,2134.0,https://youtu.be/1kozhDUtX8w&t=2134,23AF
64.0,65.0,2023/10/31,28:35.0,2023/10/31,28:35.0,4.0,2.0,"Kaito, Mouri",1000242813.0,Left,MEI_MEI,"Kazuki, Matsue",1000126639.0,Right,WAS_EDA,Undefined,2.0,Bottom,2.0,0.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,143.91023,-1.28471,4.277532,2532.211258,148.070078,11:00,1.59318,-0.700049,1.913353,-40.1094,49.2077,-28.5795,0.830083,0.218147,129.13082,-4.360645,2.252002,0.426798,,,,,,,,,,,,18.1905,27.4301,0.605101,15.24,1.561759,-2.803466,-39.430866,-1.002269,3.635844,9.53995,-4.324012,WAS_EDA,MEI_MEI,JinguStadium,Fall,AL,20231031-JinguStadium-1,cfa0c210-778c-11ee-b345-35ce48e6e3da,f625daae-8690-4d33-b1e2-d051e5e3cf86,v3,,,,"Ryosuke, Nakamura",1000242795.0,Right,MEI_MEI,142.12827,,,14.77941,,,,16.524891,-39.740518,4.769975,1.592014,-0.861919,-2.162006,0.698012,-2.92148,1.817922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270d49de-34ee-4c6b-9010-00b57ad521dc,2023-10-31T10:28:35.0430000+09:00,2023-10-31T01:28:35.0430000Z,NoShift,19.49330361,18.34877001,39.84821606,11.34721315,26.7390736,-20.4802809,38.86240855,-8.933003444,80.12542017,-38.53730679,90.55405482,3.871019301,70.69983702,40.81476693,1698715715.0,青木 秀憲,65.0,2023/10/31,28.0,1136.500461,1136.500468,1698715715.0,Normal,4.0,2.0,2.0,Bottom,2.0,0.0,1.0,7.0,松江,Right,毛利,Left,1,渋谷,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,中村,吉田,友納,宮田,三輪,瀨,岸本,今井,,,2149.0,https://youtu.be/1kozhDUtX8w&t=2149,23AF
