count,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa,Pitcher_romaji,C_romaji,1B_romaji,2B_romaji,3B_romaji,SS_romaji,LF_romaji,CF_romaji,RF_romaji,Batter_romaji,on_1b_romaji,on_2b_romaji,on_3b_romaji,runevent_romaji,scored_person_romaji,run_person_romaji,error_person_romaji
0,1.0,2025/6/18,01:06.1,1.0,1.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Minato, Maruta",1000325879.0,Left,KEI_KEI,Undefined,1.0,Top,0.0,0.0,0.0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,126.39133,-2.13665,-3.068763,1370.682628,235.427598,1:45,1.753991,0.489813,1.645682,-90.6072,26.3541,33.0297,0.236498,-0.057217,116.79172,-8.651349,-0.756128,0.4884,,,,,,,,,,,,-18.744,15.7612,-0.409281,15.24,1.688219,1.707287,-34.706851,-1.650211,-2.968923,6.05454,-7.310169,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20250618-JinguStadium-1,b9a7af90-4bdf-11f0-8b73-d55d56d4785b,124.20145,,,9.59961,,,,,,,9ff702cc-ed24-4f34-8b34-66ea24894fe1,2025/6/18,01:06.1,2025-06-18T10:01:06.0955648+09:00,2025-06-18T01:01:06.0955648Z,,v3,,,,"Daiki, Sanaka",1000338412.0,Right,MEI_MEI,e379f727-8b61-4cfc-82b2-ba19e78f53bf,16.794266,-34.976939,3.02727,1.75456,-1.32411,-3.655084,-0.488395,1.839728,-1.484462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,26.86525961,23.58618926,41.32457605,16.88046805,22.62642167,-16.04015635,40.76399454,-9.827183235,72.62968641,-44.15015425,91.5595372,1.561654633,76.07671695,41.17454096,1750208466.0,松本 知一,1.0,1.0,2025/6/18,1760.442096,1760.442097,1750208467,1.0,1.0,湯田,Right,MEI_MEI,1,丸田,Left,KEI_KEI,1,Top,0,0,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季フレッシュ,Normal,,,,,Nothing,,,,,,2516801000,ボール,,,,,,佐仲,髙橋慎,半田,磯,若林,芦硲,吉田翔,萩,"半田,吉田翔,髙橋慎,中野,佐仲,磯,芦硲,萩,若林","丸田,一宮,福井直,延末,安達,貞包,市橋,渡邉千,服部","湯田,佐仲,髙橋慎,半田,磯,若林,芦硲,吉田翔,萩","鷲見,市橋,延末,福井直,貞包,服部,渡邉千,丸田,一宮","R,R,L,L,R,R,L,L,R,R","R,L,R,R,L,R,L,R,R,R","Toma, Yuda","Daiki, Sanaka","Shin, Takahashi","Shintaro, Handa","Keita, Iso","Wakabayashi, Yuma","Ashisako, Kota","Yoshida, Shoki","Munehisa, Hagi","Minato, Maruta",,,,,,,
1,2.0,2025/6/18,01:22.7,1.0,2.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Minato, Maruta",1000325879.0,Left,KEI_KEI,Undefined,1.0,Top,0.0,1.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1.0,0.0,,141.14672,-2.053416,-2.237362,2158.680214,206.266709,1:00,1.787342,0.429025,1.76478,-41.0495,51.2943,23.9035,0.793934,0.033362,129.506,-5.125318,-0.552987,0.433969,149.40345,54.020597,33.600152,3778.233586,,,,,24.768479,,,-13.7893,28.4987,-0.374658,15.24,1.732865,1.398041,-38.804046,-1.534005,-2.726878,7.660376,-4.170945,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20250618-JinguStadium-1,c38a5b20-4bdf-11f0-8b73-d55d56d4785b,139.77959,35.015956,,11.64072,,,,0.566958,0.878304,0.003634,9ff702cc-ed24-4f34-8b34-66ea24894fe1,2025/6/18,01:22.7,2025-06-18T10:01:22.7412480+09:00,2025-06-18T01:01:22.7412480Z,,v3,,,,"Daiki, Sanaka",1000338412.0,Right,MEI_MEI,ae572bc9-64e2-4c16-ab8c-fc80b973c164,16.675149,-39.086334,3.830188,1.786562,-1.380304,-2.085473,-0.428028,1.498528,-1.363439,184.930481,0.56695,20.309093,-6.442107,2.019644,-0.682633,0.315035,-0.097131,0.00013,0.005245,0.87831,33.582835,-7.339132,0.526423,0.116258,-0.177535,0.076025,-0.006282,-0.00258,0.00363,13.493158,-3.571194,1.056553,-0.334339,0.146282,-0.043442,-0.000617,0.002531,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,NoShift,26.82400537,23.88045863,41.28581689,16.92243352,23.32639787,-16.15454925,41.79770736,-8.9939034,71.64483591,-43.77370887,88.51956788,0.949956554,76.60004196,42.27160652,1750208483.0,松本 知一,2.0,2.0,2025/6/18,1777.145711,1777.145712,1750208483,1.0,2.0,湯田,Right,MEI_MEI,1,丸田,Left,KEI_KEI,1,Top,0,1,0,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季フレッシュ,Normal,,,,,Undefined,,,,9,9,2516801001,右飛,,,,,,佐仲,髙橋慎,半田,磯,若林,芦硲,吉田翔,萩,"半田,吉田翔,髙橋慎,中野,佐仲,磯,芦硲,萩,若林","丸田,一宮,福井直,延末,安達,貞包,市橋,渡邉千,服部","湯田,佐仲,髙橋慎,半田,磯,若林,芦硲,吉田翔,萩","鷲見,市橋,延末,福井直,貞包,服部,渡邉千,丸田,一宮","R,R,L,L,R,R,L,L,R,R","R,L,R,R,L,R,L,R,R,R","Toma, Yuda","Daiki, Sanaka","Shin, Takahashi","Shintaro, Handa","Keita, Iso","Wakabayashi, Yuma","Ashisako, Kota","Yoshida, Shoki","Munehisa, Hagi","Minato, Maruta",,,,,,,
2,3.0,2025/6/18,01:53.2,2.0,1.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Ichinomiya, Tomoki",1000422896.0,Right,KEI_KEI,Undefined,1.0,Top,1.0,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,131.6934,-0.193351,-2.710159,2755.559932,138.492965,10:30,1.757392,0.418048,1.616742,-93.0806,13.4598,-9.5045,0.771201,-0.453008,123.01965,-6.84161,-3.373533,0.466135,,,,,,,,,,,,3.2376,7.7378,-0.342148,15.24,1.743852,1.762029,-36.242816,-0.516548,0.566955,5.693376,-8.451637,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20250618-JinguStadium-1,d5bdeeb0-4bdf-11f0-8b73-d55d56d4785b,130.13392,,,8.67375,,,,,,,9ff702cc-ed24-4f34-8b34-66ea24894fe1,2025/6/18,01:53.2,2025-06-18T10:01:53.1749888+09:00,2025-06-18T01:01:53.1749888Z,,v3,,,,"Daiki, Sanaka",1000338412.0,Right,MEI_MEI,b190836c-848a-4ade-ba6b-ece9d4307036,16.82347,-36.490715,2.846688,1.758332,-0.148549,-4.225818,-0.418332,1.737343,0.283477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,24.76840792,20.13134957,43.23878897,14.4381343,26.45109287,-22.32585828,43.16753714,-13.23424832,73.56761303,-45.09709136,84.12064216,0.545144019,68.87328229,41.26902506,1750208513.0,松本 知一,3.0,3.0,2025/6/18,1807.677221,1807.677222,1750208514,2.0,1.0,湯田,Right,MEI_MEI,2,一宮,Right,KEI_KEI,1,Top,1,0,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季フレッシュ,Normal,,,,,Nothing,,,,,,2516801002,ボール,,,,,,佐仲,髙橋慎,半田,磯,若林,芦硲,吉田翔,萩,"半田,吉田翔,髙橋慎,中野,佐仲,磯,芦硲,萩,若林","丸田,一宮,福井直,延末,安達,貞包,市橋,渡邉千,服部","湯田,佐仲,髙橋慎,半田,磯,若林,芦硲,吉田翔,萩","鷲見,市橋,延末,福井直,貞包,服部,渡邉千,丸田,一宮","R,R,L,L,R,R,L,L,R,R","R,L,R,R,L,R,L,R,R,R","Toma, Yuda","Daiki, Sanaka","Shin, Takahashi","Shintaro, Handa","Keita, Iso","Wakabayashi, Yuma","Ashisako, Kota","Yoshida, Shoki","Munehisa, Hagi","Ichinomiya, Tomoki",,,,,,,
3,4.0,2025/6/18,02:03.5,2.0,2.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Ichinomiya, Tomoki",1000422896.0,Right,KEI_KEI,Undefined,1.0,Top,1.0,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,137.72326,-0.595512,-1.324216,2177.397231,213.972416,1:15,1.753537,0.417749,1.726093,-49.0829,48.7001,30.7013,1.093405,0.348337,125.66094,-4.254068,0.835532,0.446567,,,,,,,,,,,,-16.4304,26.0387,-0.385946,15.24,1.734507,0.718987,-37.865518,-0.566894,-3.079127,7.63419,-4.926872,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20250618-JinguStadium-1,dbc6bb70-4bdf-11f0-8b73-d55d56d4785b,135.83632,,,12.06232,,,,,,,9ff702cc-ed24-4f34-8b34-66ea24894fe1,2025/6/18,02:03.5,2025-06-18T10:02:03.5530752+09:00,2025-06-18T01:02:03.5530752Z,,v3,,,,"Daiki, Sanaka",1000338412.0,Right,MEI_MEI,06ab4a66-3dda-4d17-af4a-01bac45fca41,16.712994,-38.161338,3.817095,1.752775,-0.375981,-2.463436,-0.416118,0.838301,-1.539563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,25.06185521,20.81316183,42.24678514,15.00231845,26.75422963,-22.76850731,42.82765739,-12.65284707,72.8817026,-43.53390744,84.631801,0.507797959,68.36771089,40.93500091,1750208524.0,松本 知一,4.0,4.0,2025/6/18,1818.006793,1818.006794,1750208524,2.0,2.0,湯田,Right,MEI_MEI,2,一宮,Right,KEI_KEI,1,Top,1,1,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季フレッシュ,Normal,,,,,Nothing,,,,,,2516801003,ボール,,,,,,佐仲,髙橋慎,半田,磯,若林,芦硲,吉田翔,萩,"半田,吉田翔,髙橋慎,中野,佐仲,磯,芦硲,萩,若林","丸田,一宮,福井直,延末,安達,貞包,市橋,渡邉千,服部","湯田,佐仲,髙橋慎,半田,磯,若林,芦硲,吉田翔,萩","鷲見,市橋,延末,福井直,貞包,服部,渡邉千,丸田,一宮","R,R,L,L,R,R,L,L,R,R","R,L,R,R,L,R,L,R,R,R","Toma, Yuda","Daiki, Sanaka","Shin, Takahashi","Shintaro, Handa","Keita, Iso","Wakabayashi, Yuma","Ashisako, Kota","Yoshida, Shoki","Munehisa, Hagi","Ichinomiya, Tomoki",,,,,,,
4,5.0,2025/6/18,02:25.0,2.0,3.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Ichinomiya, Tomoki",1000422896.0,Right,KEI_KEI,Undefined,1.0,Top,1.0,2.0,0.0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0.0,0.0,,139.17964,-2.647533,-2.511959,2339.610239,203.099241,12:45,1.804283,0.395619,1.812657,-41.7514,53.0913,21.3401,0.637054,-0.10157,127.3687,-5.784503,-1.004249,0.439801,,,,,,,,,,,,-12.5542,29.8819,-0.336,15.24,1.73707,1.569036,-38.218792,-1.900132,-2.402693,7.600453,-4.087689,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20250618-JinguStadium-1,e88e8590-4bdf-11f0-8b73-d55d56d4785b,137.9259,,,11.81094,,,,,,,9ff702cc-ed24-4f34-8b34-66ea24894fe1,2025/6/18,02:25.0,2025-06-18T10:02:24.9817600+09:00,2025-06-18T01:02:24.9817600Z,,v3,,,,"Daiki, Sanaka",1000338412.0,Right,MEI_MEI,6a3ab339-7308-45e7-aa7b-0e993c970102,16.626109,-38.493457,3.800226,1.803068,-1.752412,-2.043844,-0.39427,1.655864,-1.201346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,27.4391038,23.3358191,41.72648634,14.8456543,26.93970004,-23.01024015,43.17351256,-13.07698255,72.66693301,-43.73217593,87.89121382,0.34318538,68.93979289,41.60277337,1750208545.0,松本 知一,5.0,5.0,2025/6/18,1839.373899,1839.373901,1750208545,2.0,3.0,湯田,Right,MEI_MEI,2,一宮,Right,KEI_KEI,1,Top,1,2,0,Undefined,FoulBall,Undefined,FlyBall,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季フレッシュ,Normal,,,,,Undefined,,,,,,2516801004,ファール,,,,,,佐仲,髙橋慎,半田,磯,若林,芦硲,吉田翔,萩,"半田,吉田翔,髙橋慎,中野,佐仲,磯,芦硲,萩,若林","丸田,一宮,福井直,延末,安達,貞包,市橋,渡邉千,服部","湯田,佐仲,髙橋慎,半田,磯,若林,芦硲,吉田翔,萩","鷲見,市橋,延末,福井直,貞包,服部,渡邉千,丸田,一宮","R,R,L,L,R,R,L,L,R,R","R,L,R,R,L,R,L,R,R,R","Toma, Yuda","Daiki, Sanaka","Shin, Takahashi","Shintaro, Handa","Keita, Iso","Wakabayashi, Yuma","Ashisako, Kota","Yoshida, Shoki","Munehisa, Hagi","Ichinomiya, Tomoki",,,,,,,
5,6.0,2025/6/18,02:48.7,2.0,4.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Ichinomiya, Tomoki",1000422896.0,Right,KEI_KEI,Undefined,1.0,Top,1.0,2.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,127.61098,0.720851,-2.683168,2549.123107,94.76766,9:15,1.775052,0.462449,1.632729,-110.0688,4.2944,-12.5747,0.88065,-0.430821,118.13439,-7.157912,-3.56163,0.482945,,,,,,,,,,,,4.5784,2.7448,-0.387802,15.24,1.78539,1.704414,-35.08483,-0.012477,0.74352,5.984004,-9.360903,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20250618-JinguStadium-1,f6b395c0-4bdf-11f0-8b73-d55d56d4785b,125.60432,,,9.47659,,,,,,,9ff702cc-ed24-4f34-8b34-66ea24894fe1,2025/6/18,02:48.7,2025-06-18T10:02:48.6682624+09:00,2025-06-18T01:02:48.6682624Z,,v3,,,,"Daiki, Sanaka",1000338412.0,Right,MEI_MEI,5a3f07e5-83d5-4270-a818-0749f2bfd770,16.807218,-35.351121,2.992002,1.776677,0.404088,-4.680451,-0.462913,1.671327,0.37176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,27.20390319,23.78041448,42.13414837,15.78833122,27.43144931,-22.77427194,42.63151506,-12.93811445,72.79655166,-43.1980741,87.223886,0.215293419,68.88745636,42.28152318,1750208569.0,松本 知一,6.0,6.0,2025/6/18,1863.141943,1863.141945,1750208569,2.0,4.0,湯田,Right,MEI_MEI,2,一宮,Right,KEI_KEI,1,Top,1,2,1,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季フレッシュ,Normal,,,,,Nothing,,,,,,2516801005,ボール,,,,,,佐仲,髙橋慎,半田,磯,若林,芦硲,吉田翔,萩,"半田,吉田翔,髙橋慎,中野,佐仲,磯,芦硲,萩,若林","丸田,一宮,福井直,延末,安達,貞包,市橋,渡邉千,服部","湯田,佐仲,髙橋慎,半田,磯,若林,芦硲,吉田翔,萩","鷲見,市橋,延末,福井直,貞包,服部,渡邉千,丸田,一宮","R,R,L,L,R,R,L,L,R,R","R,L,R,R,L,R,L,R,R,R","Toma, Yuda","Daiki, Sanaka","Shin, Takahashi","Shintaro, Handa","Keita, Iso","Wakabayashi, Yuma","Ashisako, Kota","Yoshida, Shoki","Munehisa, Hagi","Ichinomiya, Tomoki",,,,,,,
6,7.0,2025/6/18,03:02.4,2.0,5.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Ichinomiya, Tomoki",1000422896.0,Right,KEI_KEI,Undefined,1.0,Top,1.0,3.0,1.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,127.65402,0.825298,-2.065177,2536.946831,79.392926,8:45,1.734376,0.484672,1.643956,-112.7949,0.6171,-12.8547,0.842339,-0.234039,118.80205,-7.237825,-2.96475,0.480933,,,,,,,,,,,,5.2201,0.7903,-0.427375,15.24,1.747256,1.327841,-35.137161,0.040656,0.854935,5.661589,-9.677223,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20250618-JinguStadium-1,fedafcc0-4bdf-11f0-8b73-d55d56d4785b,126.12992,,,8.85196,,,,,,,9ff702cc-ed24-4f34-8b34-66ea24894fe1,2025/6/18,03:02.4,2025-06-18T10:03:02.3784448+09:00,2025-06-18T01:03:02.3784448Z,,v3,,,,"Daiki, Sanaka",1000338412.0,Right,MEI_MEI,9919130a-185d-443d-9a06-1759951c0a87,16.796346,-35.387044,2.830795,1.736036,0.467775,-4.838612,-0.485148,1.290107,0.427468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,26.74436071,23.18853589,42.72672383,16.40153398,27.43278761,-23.01668744,43.21724902,-12.71986775,73.29898565,-42.91635482,87.44554168,0.1031644,67.99805652,41.87108753,1750208582.0,松本 知一,7.0,7.0,2025/6/18,1876.87438,1876.874381,1750208583,2.0,5.0,湯田,Right,MEI_MEI,2,一宮,Right,KEI_KEI,1,Top,1,3,1,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季フレッシュ,Normal,,,,,Nothing,,,,,,2516801006,見逃し,,,,,,佐仲,髙橋慎,半田,磯,若林,芦硲,吉田翔,萩,"半田,吉田翔,髙橋慎,中野,佐仲,磯,芦硲,萩,若林","丸田,一宮,福井直,延末,安達,貞包,市橋,渡邉千,服部","湯田,佐仲,髙橋慎,半田,磯,若林,芦硲,吉田翔,萩","鷲見,市橋,延末,福井直,貞包,服部,渡邉千,丸田,一宮","R,R,L,L,R,R,L,L,R,R","R,L,R,R,L,R,L,R,R,R","Toma, Yuda","Daiki, Sanaka","Shin, Takahashi","Shintaro, Handa","Keita, Iso","Wakabayashi, Yuma","Ashisako, Kota","Yoshida, Shoki","Munehisa, Hagi","Ichinomiya, Tomoki",,,,,,,
7,8.0,2025/6/18,03:16.6,2.0,6.0,"Toma, Yuda",1000338410.0,Right,MEI_MEI,"Ichinomiya, Tomoki",1000422896.0,Right,KEI_KEI,Undefined,1.0,Top,1.0,3.0,2.0,Splitter,Slider,InPlay,Undefined,GroundBall,Out,1.0,0.0,,132.9777,0.00418,-1.659389,1756.781376,103.286016,9:30,1.746996,0.449936,1.627936,-97.9176,6.7519,-16.7167,0.769015,-0.191825,123.7106,-6.997947,-2.828657,0.462024,162.20696,-0.76332,18.300605,2299.540464,,,,13.338996,12.885267,20.752904,0.308731,7.4258,4.2331,-0.402836,15.24,1.738604,1.142569,-36.611107,-0.416544,1.32011,6.159429,-9.054114,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20250618-JinguStadium-1,077c9cd0-4be0-11f0-8b73-d55d56d4785b,131.29183,0.698408,,9.26709,,,,-0.081847,0.698408,0.216558,9ff702cc-ed24-4f34-8b34-66ea24894fe1,2025/6/18,03:16.6,2025-06-18T10:03:16.6470656+09:00,2025-06-18T01:03:16.6470656Z,GroundBall,v3,,,,"Daiki, Sanaka",1000338412.0,Right,MEI_MEI,53c1b525-081e-4bb0-be73-7a78e186a720,16.812401,-36.874698,3.079715,1.748139,-0.029076,-4.527057,-0.450523,1.086076,0.660055,280.736914,-0.080467,42.71539,-6.661208,,,,,,,0.699173,-0.633238,-5.292687,,,,,,,0.215717,14.183312,1.393042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,NoShift,27.39401507,23.42108993,42.99631372,16.25026982,27.51579125,-23.28140975,42.83661669,-12.88973468,72.53234077,-42.11503702,86.74470681,0.295575604,68.12371433,41.77520446,1750208597.0,松本 知一,8.0,8.0,2025/6/18,1891.095498,1891.0955,1750208597,2.0,6.0,湯田,Right,MEI_MEI,2,一宮,Right,KEI_KEI,1,Top,1,3,2,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,MEI_MEI,#4d1f6d,明治,KEI_KEI,#112163,慶應,JinguStadium,A,春季フレッシュ,Normal,,,,,Undefined,,,,"4,3","4,3A",2516801007,二ゴ,,,,,,佐仲,髙橋慎,半田,磯,若林,芦硲,吉田翔,萩,"半田,吉田翔,髙橋慎,中野,佐仲,磯,芦硲,萩,若林","丸田,一宮,福井直,延末,安達,貞包,市橋,渡邉千,服部","湯田,佐仲,髙橋慎,半田,磯,若林,芦硲,吉田翔,萩","鷲見,市橋,延末,福井直,貞包,服部,渡邉千,丸田,一宮","R,R,L,L,R,R,L,L,R,R","R,L,R,R,L,R,L,R,R,R","Toma, Yuda","Daiki, Sanaka","Shin, Takahashi","Shintaro, Handa","Keita, Iso","Wakabayashi, Yuma","Ashisako, Kota","Yoshida, Shoki","Munehisa, Hagi","Ichinomiya, Tomoki",,,,,,,
