count,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa,Pitcher_romaji,C_romaji,1B_romaji,2B_romaji,3B_romaji,SS_romaji,LF_romaji,CF_romaji,RF_romaji,error_person_romaji,Batter_romaji,on_1b_romaji,on_2b_romaji,on_3b_romaji,runevent_romaji,scored_person_romaji,run_person_romaji
0,1.0,2025/6/2,01:41.0,1.0,1.0,"Sou, Sugai",1000338377.0,Right,HOS_HOS,"Minato, Maruta",1000325879.0,Left,KEI_KEI,Undefined,1.0,Top,0.0,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,123.94162,1.1653,-1.420633,2100.378498,167.804205,11:30,1.77472,0.520672,1.589784,-115.4696,8.3217,-0.8905,0.954137,0.104543,112.74378,-7.146139,-1.482777,0.502458,,,,,,,,,,,,-0.65,4.6011,-0.480606,15.24,1.797246,0.848024,-34.020594,0.222768,-0.097563,6.605891,-9.116009,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250602-JinguStadium-1,255451c0-3f4d-11f0-8ab1-5da304372903,120.7265,,,11.19784,,,,,,,8a7e608b-0428-431d-ac45-2385b4968a71,2025/6/2,01:41.0,2025-06-02T10:01:40.9930000+09:00,2025-06-02T01:01:40.9930000Z,,v3,,,,"Iwaide, Jun",1000424352.0,Right,HOS_HOS,06c556cb-ed27-4439-a127-be911582a6f3,16.849129,-34.331622,3.302946,1.776653,0.651981,-4.558004,-0.520642,0.852618,-0.048782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,28.62810712,23.30509692,43.79783003,15.42008914,22.76731221,-15.72108505,42.78188428,-11.46616751,70.45302475,-39.7399235,91.0247259,-5.245185331,80.12821348,37.71036779,1748826100.993,田澤 央義,1.0,1.0,2025/6/2,499.1428771,499.1428771,1748826101,1.0,1.0,菅井,Right,HOS_HOS,1,丸田,Left,KEI_KEI,1,Top,0,0,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2515262000,見逃し,,,,1155.0,https://youtu.be/VZErZr6KA6o&t=1155,岩出,西村,大高,岡田,吉田大,井上和,岩井,野田,"吉田大,岡田,岩井,井上和,大西,野田,岩出,西村,大高","丸田,八木,山本勇,福井直,延末,貞包,市橋,服部,渡邉千","菅井,岩出,西村,大高,岡田,吉田大,井上和,岩井,野田","鷲見,市橋,延末,服部,貞包,八木,福井直,丸田,渡邉千","R,R,L,L,L,R,L,R,L,R","R,L,L,R,R,L,L,R,R,R","Sou, Sugai","Iwaide, Jun","Nishimura, Yamato","Ohtaka, Takuma","Okada, Shogo","Yoshida, Daigo","Inoue, Kazuki","Iwai, Tensuke","Taichi, Noda",,"Minato, Maruta",,,,,,
1,2.0,2025/6/2,01:52.0,1.0,2.0,"Sou, Sugai",1000338377.0,Right,HOS_HOS,"Minato, Maruta",1000325879.0,Left,KEI_KEI,Undefined,1.0,Top,0.0,0.0,1.0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,138.38525,-0.925289,-1.136608,2000.181119,224.332049,1:30,1.740788,0.438784,1.819499,-53.595,42.1004,38.1464,0.943293,0.499021,126.45303,-4.913217,1.56321,0.441774,,,,,,,,,,,,-20.2735,23.175,-0.4138,15.24,1.714859,0.56747,-38.070268,-0.802867,-3.839714,7.732529,-5.417412,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250602-JinguStadium-1,2bf71490-3f4d-11f0-8ab1-5da304372903,137.31002,,,11.93223,,,,,,,8a7e608b-0428-431d-ac45-2385b4968a71,2025/6/2,01:52.0,2025-06-02T10:01:52.0060000+09:00,2025-06-02T01:01:52.0060000Z,,v3,,,,"Iwaide, Jun",1000424352.0,Right,HOS_HOS,2e62cef1-cf43-4cec-97cd-1b845aeebf66,16.619775,-38.349493,3.866265,1.740319,-0.607242,-2.708706,-0.436795,0.706124,-1.919857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,28.51106688,23.54096605,43.40045832,14.49879457,23.37261044,-16.02059248,42.65372865,-11.86990674,70.52243111,-39.8153816,91.59001527,-5.883808032,80.38855561,38.16141747,1748826112.006,田澤 央義,2.0,2.0,2025/6/2,510.1852527,510.1852527,1748826112,1.0,2.0,菅井,Right,HOS_HOS,1,丸田,Left,KEI_KEI,1,Top,0,0,1,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2515262001,ボール,,,,1166.0,https://youtu.be/VZErZr6KA6o&t=1166,岩出,西村,大高,岡田,吉田大,井上和,岩井,野田,"吉田大,岡田,岩井,井上和,大西,野田,岩出,西村,大高","丸田,八木,山本勇,福井直,延末,貞包,市橋,服部,渡邉千","菅井,岩出,西村,大高,岡田,吉田大,井上和,岩井,野田","鷲見,市橋,延末,服部,貞包,八木,福井直,丸田,渡邉千","R,R,L,L,L,R,L,R,L,R","R,L,L,R,R,L,L,R,R,R","Sou, Sugai","Iwaide, Jun","Nishimura, Yamato","Ohtaka, Takuma","Okada, Shogo","Yoshida, Daigo","Inoue, Kazuki","Iwai, Tensuke","Taichi, Noda",,"Minato, Maruta",,,,,,
2,3.0,2025/6/2,02:03.9,1.0,3.0,"Sou, Sugai",1000338377.0,Right,HOS_HOS,"Minato, Maruta",1000325879.0,Left,KEI_KEI,Undefined,1.0,Top,0.0,1.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,123.64925,0.097128,-2.326338,2162.45894,19.820808,6:45,1.748256,0.464093,1.6582,-127.6806,-4.3044,-3.0465,0.499193,-0.230667,113.03853,-9.064138,-2.53995,0.501615,,,,,,,,,,,,-0.27,-1.0497,-0.401113,15.24,1.740304,1.393493,-33.95636,-0.449369,-0.040332,6.643389,-9.963448,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250602-JinguStadium-1,3320baa0-3f4d-11f0-8ab1-5da304372903,120.92945,,,10.61071,,,,,,,8a7e608b-0428-431d-ac45-2385b4968a71,2025/6/2,02:03.9,2025-06-02T10:02:03.9210000+09:00,2025-06-02T01:02:03.9210000Z,,v3,,,,"Iwaide, Jun",1000424352.0,Right,HOS_HOS,8619fcf7-8f90-448d-aa30-ba778462367d,16.781506,-34.25662,3.321694,1.750438,0.000948,-4.981724,-0.464136,1.395316,-0.020166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,27.69568303,22.61431602,42.87632181,15.23280186,23.81905996,-16.46441041,42.25128436,-11.55054195,70.5540898,-39.78115328,91.11744473,-6.476762282,80.92709811,38.21401611,1748826123.921,田澤 央義,3.0,3.0,2025/6/2,521.9875944,521.9875944,1748826124,1.0,3.0,菅井,Right,HOS_HOS,1,丸田,Left,KEI_KEI,1,Top,0,1,1,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2515262002,ボール,,,,1177.0,https://youtu.be/VZErZr6KA6o&t=1177,岩出,西村,大高,岡田,吉田大,井上和,岩井,野田,"吉田大,岡田,岩井,井上和,大西,野田,岩出,西村,大高","丸田,八木,山本勇,福井直,延末,貞包,市橋,服部,渡邉千","菅井,岩出,西村,大高,岡田,吉田大,井上和,岩井,野田","鷲見,市橋,延末,服部,貞包,八木,福井直,丸田,渡邉千","R,R,L,L,L,R,L,R,L,R","R,L,L,R,R,L,L,R,R,R","Sou, Sugai","Iwaide, Jun","Nishimura, Yamato","Ohtaka, Takuma","Okada, Shogo","Yoshida, Daigo","Inoue, Kazuki","Iwai, Tensuke","Taichi, Noda",,"Minato, Maruta",,,,,,
3,4.0,2025/6/2,02:16.9,1.0,4.0,"Sou, Sugai",1000338377.0,Right,HOS_HOS,"Minato, Maruta",1000325879.0,Left,KEI_KEI,Undefined,1.0,Top,0.0,2.0,1.0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1.0,0.0,,139.71693,-1.543637,-2.314503,2047.987858,217.52793,1:15,1.803562,0.381852,1.81295,-50.2377,44.013,31.4313,0.864343,0.041508,127.42416,-5.29146,-0.092593,0.438427,164.56278,-1.063761,18.429142,1633.806555,,,,13.883013,13.581253,18.902553,0.310801,-17.8482,24.6451,-0.327845,15.24,1.76273,1.399019,-38.40168,-1.211594,-3.432646,8.012695,-5.066783,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250602-JinguStadium-1,3ac86a50-3f4d-11f0-8ab1-5da304372903,138.35833,0.854968,,12.29278,,,,0.31675,0.854968,-0.042595,8a7e608b-0428-431d-ac45-2385b4968a71,2025/6/2,02:16.9,2025-06-02T10:02:16.8790000+09:00,2025-06-02T01:02:16.8790000Z,GroundBall,v3,,,,"Iwaide, Jun",1000424352.0,Right,HOS_HOS,0742327f-5d83-4d78-bc8e-b3b1acb98c88,16.626637,-38.689927,4.006347,1.803037,-1.029323,-2.533392,-0.380394,1.522504,-1.716323,298.162363,0.318183,43.298751,-6.65194,,,,,,,0.856048,-0.894946,-5.993408,,,,,,,-0.043128,14.471426,0.449621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,NoShift,28.15815839,22.74389711,43.05566341,15.01167602,24.43681281,-16.81273158,42.45725331,-11.947189,70.48672155,-38.80300429,91.89251228,-6.037209691,80.78690259,38.3732894,1748826136.879,田澤 央義,4.0,4.0,2025/6/2,535.0542095,535.0542095,1748826137,1.0,4.0,菅井,Right,HOS_HOS,1,丸田,Left,KEI_KEI,1,Top,0,2,1,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Undefined,,,,"4,3","4,3A",2515262003,二ゴ,,,,1190.0,https://youtu.be/VZErZr6KA6o&t=1190,岩出,西村,大高,岡田,吉田大,井上和,岩井,野田,"吉田大,岡田,岩井,井上和,大西,野田,岩出,西村,大高","丸田,八木,山本勇,福井直,延末,貞包,市橋,服部,渡邉千","菅井,岩出,西村,大高,岡田,吉田大,井上和,岩井,野田","鷲見,市橋,延末,服部,貞包,八木,福井直,丸田,渡邉千","R,R,L,L,L,R,L,R,L,R","R,L,L,R,R,L,L,R,R,R","Sou, Sugai","Iwaide, Jun","Nishimura, Yamato","Ohtaka, Takuma","Okada, Shogo","Yoshida, Daigo","Inoue, Kazuki","Iwai, Tensuke","Taichi, Noda",,"Minato, Maruta",,,,,,
4,5.0,2025/6/2,02:46.2,2.0,1.0,"Sou, Sugai",1000338377.0,Right,HOS_HOS,"Hinata, Yagi",1000325906.0,Left,KEI_KEI,Undefined,1.0,Top,1.0,0.0,0.0,Curveball,Curveball,InPlay,Undefined,Popup,Out,1.0,0.0,,126.70817,0.868175,-1.197376,2004.33051,12.952958,6:30,1.766024,0.498276,1.679823,-125.2834,-7.1685,-2.6383,0.76071,0.130568,114.52388,-8.175944,-1.382727,0.490803,115.75321,55.951174,14.759701,5378.083911,33.050552,30.428616,5.638044,50.453379,50.190399,8.807677,5.230255,0.3198,-3.1985,-0.466239,15.24,1.779015,0.739469,-34.785225,0.022148,0.049641,7.545096,-10.303168,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250602-JinguStadium-1,4c4b7290-3f4d-11f0-8ab1-5da304372903,123.59346,31.839638,,12.18429,,,,0.657009,0.790348,-0.141781,8a7e608b-0428-431d-ac45-2385b4968a71,2025/6/2,02:46.2,2025-06-02T10:02:46.1920000+09:00,2025-06-02T01:02:46.1920000Z,Popup,v3,,,,"Iwaide, Jun",1000424352.0,Right,HOS_HOS,fbc47eb2-1a19-4f7a-b762-7066f2c982dc,16.759645,-35.113297,3.772548,1.768312,0.470145,-5.151584,-0.498345,0.737311,0.02482,172.943157,0.658682,17.369552,-4.67322,1.179904,-0.053695,-0.077802,0.028108,-0.004075,0.00022,0.785158,26.740064,-7.079629,1.076609,-0.450004,0.150289,-0.028089,0.002449,-7.1e-05,-0.141327,4.575126,-1.92199,0.541846,-0.059143,-0.017951,0.008544,-0.001343,7.6e-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,NoShift,27.12172353,22.15629788,42.14922877,15.14218702,22.16057911,-15.35660945,43.27246671,-11.89390583,70.15556995,-40.47371529,92.41391113,-7.352188466,81.00411325,36.01172039,1748826166.192,田澤 央義,5.0,5.0,2025/6/2,564.3684862,564.3684862,1748826166,2.0,1.0,菅井,Right,HOS_HOS,2,八木,Left,KEI_KEI,1,Top,1,0,0,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Undefined,,,,4,4,2515262004,二飛,,,,1202.0,https://youtu.be/VZErZr6KA6o&t=1202,岩出,西村,大高,岡田,吉田大,井上和,岩井,野田,"吉田大,岡田,岩井,井上和,大西,野田,岩出,西村,大高","丸田,八木,山本勇,福井直,延末,貞包,市橋,服部,渡邉千","菅井,岩出,西村,大高,岡田,吉田大,井上和,岩井,野田","鷲見,市橋,延末,服部,貞包,八木,福井直,丸田,渡邉千","R,R,L,L,L,R,L,R,L,R","R,L,L,R,R,L,L,R,R,R","Sou, Sugai","Iwaide, Jun","Nishimura, Yamato","Ohtaka, Takuma","Okada, Shogo","Yoshida, Daigo","Inoue, Kazuki","Iwai, Tensuke","Taichi, Noda",,"Hinata, Yagi",,,,,,
5,6.0,2025/6/2,03:21.8,3.0,1.0,"Sou, Sugai",1000338377.0,Right,HOS_HOS,"Yamamoto, Yuta",1000422883.0,Right,KEI_KEI,Undefined,1.0,Top,2.0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1.0,0.0,,141.15011,-1.033776,-2.272869,2074.69684,216.310797,1:15,1.847721,0.37828,1.835062,-44.8305,47.1963,32.4789,1.107308,0.061077,128.62493,-4.405265,0.025825,0.433223,102.49825,87.811564,-45.617566,,,,,,10.117771,,,-18.3983,25.9468,-0.326152,15.24,1.820111,1.381985,-38.810383,-0.85105,-3.614651,8.1742,-4.708968,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250602-JinguStadium-1,61787000-3f4d-11f0-8ab1-5da304372903,140.02014,14.46522,,12.52518,,,,0.503386,1.07027,-0.058649,8a7e608b-0428-431d-ac45-2385b4968a71,2025/6/2,03:21.8,2025-06-02T10:03:21.7910000+09:00,2025-06-02T01:03:21.7910000Z,,v3,,,,"Iwaide, Jun",1000424352.0,Right,HOS_HOS,e5fbe1da-2b48-4cdb-8c3b-2938065b04d3,16.604561,-39.096729,4.0871,1.847035,-0.686093,-2.354484,-0.376781,1.508608,-1.807325,178.491497,0.503386,0.760453,-2.734474,1.094447,-0.291637,0.05243,0.022684,-0.036447,0.015445,1.07027,28.450969,-8.037823,0.917491,-0.142645,-0.008334,0.050816,-0.052243,0.020584,-0.058649,-0.777026,0.182443,-0.042321,0.007039,0.000301,-0.002873,0.002996,-0.001175,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,NoShift,27.41405522,22.3830755,43.75215385,13.47342849,28.24470774,-21.41019184,43.375485,-12.84283612,76.82423003,-36.20575938,92.70742597,4.852832277,75.02414127,44.65156789,1748826201.791,田澤 央義,6.0,6.0,2025/6/2,599.9395423,599.9395423,1748826202,3.0,1.0,菅井,Right,HOS_HOS,3,山本勇,Right,KEI_KEI,1,Top,2,0,0,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Undefined,,,,2,2,2515262005,捕飛,,,,1220.0,https://youtu.be/VZErZr6KA6o&t=1220,岩出,西村,大高,岡田,吉田大,井上和,岩井,野田,"吉田大,岡田,岩井,井上和,大西,野田,岩出,西村,大高","丸田,八木,山本勇,福井直,延末,貞包,市橋,服部,渡邉千","菅井,岩出,西村,大高,岡田,吉田大,井上和,岩井,野田","鷲見,市橋,延末,服部,貞包,八木,福井直,丸田,渡邉千","R,R,L,L,L,R,L,R,L,R","R,L,L,R,R,L,L,R,R,R","Sou, Sugai","Iwaide, Jun","Nishimura, Yamato","Ohtaka, Takuma","Okada, Shogo","Yoshida, Daigo","Inoue, Kazuki","Iwai, Tensuke","Taichi, Noda",,"Yamamoto, Yuta",,,,,,
6,7.0,2025/6/2,05:21.6,1.0,1.0,"Ousuke, Sumi",1000325896.0,Right,KEI_KEI,"Yoshida, Daigo",1000424376.0,Right,HOS_HOS,Undefined,1.0,Bottom,0.0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,140.03709,-2.259591,-3.307089,2293.111037,213.13422,1:00,1.700915,0.46483,2.056365,-47.0465,43.2917,26.4888,0.599894,-0.192159,128.98236,-5.801218,-1.408651,0.42923,,,,,,,,,,,,-16.1881,25.2439,-0.399707,15.24,1.653327,2.11125,-38.52101,-1.661326,-3.163072,7.353599,-4.874132,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250602-JinguStadium-1,a8e61cd0-3f4d-11f0-8ab1-5da304372903,141.32267,,,11.05474,,,,,,,8a7e608b-0428-431d-ac45-2385b4968a71,2025/6/2,05:21.6,2025-06-02T10:05:21.6040000+09:00,2025-06-02T01:05:21.6040000Z,,v3,,,,"Keisuke, Ichihashi",1000325864.0,Right,KEI_KEI,5d7c02f9-c91c-41d6-86a6-3f7e98634a92,16.383506,-38.738688,3.6768,1.700369,-1.517043,-2.437066,-0.463589,2.204882,-1.581536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,26.6223137,20.66967977,43.22982751,11.09382439,25.71236702,-20.68502431,42.59191174,-12.18692678,73.21457702,-40.45869479,89.92492802,-2.305186446,71.33401893,38.81816838,1748826321.604,田澤 央義,1.0,7.0,2025/6/2,719.7448971,719.7448971,1748826322,1.0,1.0,鷲見,Right,KEI_KEI,1,吉田大,Right,HOS_HOS,1,Bottom,0,0,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2515262006,見逃し,,,,1326.0,https://youtu.be/VZErZr6KA6o&t=1326,市橋,延末,服部,貞包,八木,福井直,丸田,渡邉千,"吉田大,岡田,岩井,井上和,大西,野田,岩出,西村,大高","丸田,八木,山本勇,福井直,延末,貞包,市橋,服部,渡邉千","菅井,岩出,西村,大高,岡田,吉田大,井上和,岩井,野田","鷲見,市橋,延末,服部,貞包,八木,福井直,丸田,渡邉千","R,R,L,L,L,R,L,R,L,R","R,L,L,R,R,L,L,R,R,R","Ousuke, Sumi","Keisuke, Ichihashi","Aita, Nobusue","Kakeru, Hattori","Kensho, Sadakane","Hinata, Yagi","Naotoki, Fukui","Minato, Maruta","Sennosuke, Watanabe",,"Yoshida, Daigo",,,,,,
7,8.0,2025/6/2,05:30.4,1.0,2.0,"Ousuke, Sumi",1000325896.0,Right,KEI_KEI,"Yoshida, Daigo",1000424376.0,Right,HOS_HOS,Undefined,1.0,Bottom,0.0,0.0,1.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,121.97089,1.499302,-0.883933,2274.44766,40.321455,7:15,1.722,0.442788,1.609141,-137.1237,-11.7027,-12.9647,0.780092,0.060092,113.01491,-8.278226,-1.790652,0.505755,,,,,,,,,,,,5.9236,-5.7561,-0.417025,15.24,1.751516,0.57741,-33.564673,0.322975,0.879364,5.54434,-10.661141,HOS_HOS,KEI_KEI,JinguStadium,NPM,NPBEastern,20250602-JinguStadium-1,ae2d6e50-3f4d-11f0-8ab1-5da304372903,119.93961,,,8.95598,,,,,,,8a7e608b-0428-431d-ac45-2385b4968a71,2025/6/2,05:30.4,2025-06-02T10:05:30.4010000+09:00,2025-06-02T01:05:30.4010000Z,,v3,,,,"Keisuke, Ichihashi",1000325864.0,Right,KEI_KEI,70f8af44-f93f-45c1-a04a-3309ecd47f2e,16.831397,-33.826524,2.77217,1.724373,0.826486,-5.330571,-0.443314,0.535879,0.439682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,NoShift,26.33763035,20.63623707,43.29246059,11.92264602,25.98399043,-20.63848201,43.0189594,-12.09968794,72.88934712,-40.19410257,89.02989569,1.05166312,70.76006683,38.15236265,1748826330.401,田澤 央義,2.0,8.0,2025/6/2,728.6296589,728.6296589,1748826331,1.0,2.0,鷲見,Right,KEI_KEI,1,吉田大,Right,HOS_HOS,1,Bottom,0,0,1,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,HOS_HOS,#fc6f1e,法政,KEI_KEI,#112163,慶應,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2515262007,見逃し,,,,1335.0,https://youtu.be/VZErZr6KA6o&t=1335,市橋,延末,服部,貞包,八木,福井直,丸田,渡邉千,"吉田大,岡田,岩井,井上和,大西,野田,岩出,西村,大高","丸田,八木,山本勇,福井直,延末,貞包,市橋,服部,渡邉千","菅井,岩出,西村,大高,岡田,吉田大,井上和,岩井,野田","鷲見,市橋,延末,服部,貞包,八木,福井直,丸田,渡邉千","R,R,L,L,L,R,L,R,L,R","R,L,L,R,R,L,L,R,R,R","Ousuke, Sumi","Keisuke, Ichihashi","Aita, Nobusue","Kakeru, Hattori","Kensho, Sadakane","Hinata, Yagi","Naotoki, Fukui","Minato, Maruta","Sennosuke, Watanabe",,"Yoshida, Daigo",,,,,,
