count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa
0,1.0,2024/6/5,46:42.5,2024/6/5,46:42.5,1.0,1.0,"Mirai, Sayama",1000242823,Right,RIK,"Yuta, Sakaguchi",1000242775,Right,WAS_EDA,Undefined,1,Top,0,0.0,0.0,Fastball,Four-Seam,FoulBallFieldable,Undefined,Undefined,Popup,Undefined,0,0,,140.72382,0.370936,-1.73179,2462.796607,209.666473,1:00,1.571307,0.52665,1.721163,-51.4133,42.2139,22.3703,1.162681,0.257856,128.41042,-3.443683,-0.159327,0.436974,124.57376,60.670791,-171.226336,4333.635169,-33.032888,30.937077,-5.740601,67.285347,34.286569,-167.890691,4.707513,-12.6184,22.0587,-0.483645,15.24,1.577038,1.056495,-38.695515,0.056525,-2.471243,7.921776,-5.48658,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20240605-JinguStadium-4,d78caa70-22e5-11ef-96af-5961bb4486d0,7ae57708-3b95-4f12-8133-e7a0318c98d3,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,138.81832,31.024623,,12.3134,,,,16.718536,-38.997027,3.960888,1.570913,0.265351,-2.74329,-0.525647,1.150554,-1.235622,0.516059,1.130341,-0.253884,1.24026,0.51468,-16.7203,-0.61422,0.793822,-0.34685,0.112308,-0.021736,0.002183,-8.9e-05,1.130553,30.159217,-9.422746,1.142124,-0.089862,-0.049513,0.020577,-0.003145,0.000176,-0.25371,-2.589347,0.0626,-0.095878,0.043214,-0.014261,0.002796,-0.000284,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,66e317d8-479e-4bfa-b34b-7153f4e0860a,2024-06-05T11:46:42.5213048+09:00,2024-06-05T02:46:42.5213048Z,NoShift,27.7264863,22.16803516,43.44799412,11.46079715,23.19377828,-18.48956574,44.1237429,-12.52179299,76.76130719,-42.26389015,93.53068172,4.131322643,73.14354757,44.88387405,1717555603,榊原 啓資,1.0,1.0,2024/6/5,832.6602423,832.6602442,1717555610.0,1.0,1.0,佐山,Right,RIK,1,坂口,Right,WAS_EDA,1,Top,0,0,0,Undefined,FoulBall,Undefined,FlyBall,Undefined,0,0,,,,,,,RIK,#101f56,立教,WAS_EDA,#470004,早稲田,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Undefined,,,,,,2415663000,ファール,,,,1076,https://youtu.be/OynO0afBOnI&t=1076,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇,"原野,村本,落合,岡本昇,河野,佐藤,木津,青峰,浅見","坂口,大内,壽田,寺尾,岡西,尾形,髙橋海,岩﨑遼,井櫻","佐山,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇","森山,尾形,岡西,大内,坂口,岩﨑遼,寺尾,井櫻,壽田","R,L,L,R,L,R,R,L,R,L","R,R,L,L,R,L,L,R,R,L"
1,2.0,2024/6/5,46:59.4,2024/6/5,46:59.5,1.0,2.0,"Mirai, Sayama",1000242823,Right,RIK,"Yuta, Sakaguchi",1000242775,Right,WAS_EDA,Undefined,1,Top,0,0.0,1.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.47538,2.604534,-2.134142,2690.816902,72.415481,8:30,1.540718,0.581111,1.643171,-120.5947,-4.0217,-23.2178,1.079814,-0.26099,116.58037,-6.041447,-3.756053,0.487589,,,,,,,,,,,,10.2158,-2.6103,-0.521021,15.24,1.6015,1.406051,-34.754391,1.085135,1.624902,5.983586,-10.221839,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20240605-JinguStadium-4,e1aea8f0-22e5-11ef-96af-5961bb4486d0,7ae57708-3b95-4f12-8133-e7a0318c98d3,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,124.40816,,,9.89501,,,,16.797,-35.02143,2.991793,1.542892,1.541322,-5.110919,-0.582153,1.333533,0.812451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617cb6db-c728-4485-a7ce-17603dc4de09,2024-06-05T11:46:59.4569848+09:00,2024-06-05T02:46:59.4569848Z,NoShift,28.53114132,22.1840225,43.73795843,10.95970178,23.28266584,-18.48058165,43.66794899,-12.60488363,77.8095648,-42.10725004,94.80684362,4.043734601,72.53828907,44.85141336,1717555619,榊原 啓資,2.0,2.0,2024/6/5,842.2705491,842.27055,1717555620.0,1.0,2.0,佐山,Right,RIK,1,坂口,Right,WAS_EDA,1,Top,0,0,1,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,RIK,#101f56,立教,WAS_EDA,#470004,早稲田,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2415663001,ボール,,,,1095,https://youtu.be/OynO0afBOnI&t=1095,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇,"原野,村本,落合,岡本昇,河野,佐藤,木津,青峰,浅見","坂口,大内,壽田,寺尾,岡西,尾形,髙橋海,岩﨑遼,井櫻","佐山,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇","森山,尾形,岡西,大内,坂口,岩﨑遼,寺尾,井櫻,壽田","R,L,L,R,L,R,R,L,R,L","R,R,L,L,R,L,L,R,R,L"
2,3.0,2024/6/5,47:12.8,2024/6/5,47:12.8,1.0,3.0,"Mirai, Sayama",1000242823,Right,RIK,"Yuta, Sakaguchi",1000242775,Right,WAS_EDA,Undefined,1,Top,0,1.0,1.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,141.54229,0.315184,-2.999822,2383.76283,192.04789,12:30,1.547865,0.551943,1.777896,-48.0488,43.5816,8.7171,1.156795,-0.211541,129.75124,-3.257939,-2.386113,0.432289,,,,,,,,,,,,-6.412,22.8499,-0.477903,15.24,1.552282,1.994075,-38.90354,0.041777,-1.276644,7.572946,-5.257153,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20240605-JinguStadium-4,e9a059f0-22e5-11ef-96af-5961bb4486d0,7ae57708-3b95-4f12-8133-e7a0318c98d3,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,140.32266,,,11.79105,,,,16.661268,-39.179226,3.786473,1.547278,0.233159,-2.628577,-0.551341,2.04055,-0.638322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db1f9554-4db9-49d4-b011-4c6f11259122,2024-06-05T11:47:12.8073848+09:00,2024-06-05T02:47:12.8073848Z,NoShift,28.27420412,22.06640333,43.8057078,11.04115461,23.19904031,-18.50265863,43.46761667,-12.39894329,78.48323945,-42.20115872,94.52071617,4.287095021,71.09376083,44.0279657,1717555633,榊原 啓資,3.0,3.0,2024/6/5,855.3876271,855.387629,1717555633.0,1.0,3.0,佐山,Right,RIK,1,坂口,Right,WAS_EDA,1,Top,0,1,1,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,95.8,20.8,,,RIK,#101f56,立教,WAS_EDA,#470004,早稲田,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2415663002,空振り,,,,1107,https://youtu.be/OynO0afBOnI&t=1107,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇,"原野,村本,落合,岡本昇,河野,佐藤,木津,青峰,浅見","坂口,大内,壽田,寺尾,岡西,尾形,髙橋海,岩﨑遼,井櫻","佐山,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇","森山,尾形,岡西,大内,坂口,岩﨑遼,寺尾,井櫻,壽田","R,L,L,R,L,R,R,L,R,L","R,R,L,L,R,L,L,R,R,L"
3,4.0,2024/6/5,47:27.1,2024/6/5,47:27.1,1.0,4.0,"Mirai, Sayama",1000242823,Right,RIK,"Yuta, Sakaguchi",1000242775,Right,WAS_EDA,Undefined,1,Top,0,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.30871,0.066981,-3.291419,2502.98037,207.299088,1:00,1.565746,0.520776,1.792412,-44.1827,46.388,22.5224,1.14291,-0.186682,130.29301,-3.237474,-1.704519,0.429782,,,,,,,,,,,,-13.6752,24.4929,-0.441233,15.24,1.564304,2.134619,-39.109689,-0.107506,-2.749251,7.721618,-4.88263,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20240605-JinguStadium-4,f2245fe0-22e5-11ef-96af-5961bb4486d0,7ae57708-3b95-4f12-8133-e7a0318c98d3,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,141.14124,,,12.0157,,,,16.64701,-39.386502,3.860809,1.565021,0.067532,-2.441315,-0.519524,2.233177,-1.374626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0aa267c6-a087-406c-a6d3-f8dc12f54167,2024-06-05T11:47:27.1267960+09:00,2024-06-05T02:47:27.1267960Z,NoShift,28.44210156,22.33638575,43.96814319,11.3204168,23.68538039,-18.90814399,43.36307948,-12.16877747,77.88486115,-39.97905934,91.49871756,5.855583692,67.27825154,43.72339351,1717555647,榊原 啓資,4.0,4.0,2024/6/5,869.7799523,869.7799542,1717555647.0,1.0,4.0,佐山,Right,RIK,1,坂口,Right,WAS_EDA,1,Top,0,1,2,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,RIK,#101f56,立教,WAS_EDA,#470004,早稲田,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2415663003,ボール,,,,1122,https://youtu.be/OynO0afBOnI&t=1122,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇,"原野,村本,落合,岡本昇,河野,佐藤,木津,青峰,浅見","坂口,大内,壽田,寺尾,岡西,尾形,髙橋海,岩﨑遼,井櫻","佐山,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇","森山,尾形,岡西,大内,坂口,岩﨑遼,寺尾,井櫻,壽田","R,L,L,R,L,R,R,L,R,L","R,R,L,L,R,L,L,R,R,L"
4,5.0,2024/6/5,47:41.2,2024/6/5,47:41.2,1.0,5.0,"Mirai, Sayama",1000242823,Right,RIK,"Yuta, Sakaguchi",1000242775,Right,WAS_EDA,Undefined,1,Top,0,2.0,2.0,Cutter,Cutter,FoulBallFieldable,Undefined,Undefined,LineDrive,Undefined,0,0,,138.57908,-0.409766,-2.24845,2626.55808,204.862081,12:45,1.549821,0.610321,1.711617,-61.8788,33.5682,14.341,0.814377,0.113794,128.35191,-4.922018,-1.241241,0.4412,127.80366,23.129514,-35.032621,2216.178945,25.882014,10.586198,-21.313092,73.561533,72.324622,-45.994189,3.244294,-8.6967,18.1088,-0.552965,15.24,1.534352,1.42769,-38.148036,-0.520035,-1.678587,6.687092,-6.311422,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20240605-JinguStadium-4,fa8e0000-22e5-11ef-96af-5961bb4486d0,7ae57708-3b95-4f12-8133-e7a0318c98d3,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,137.48859,11.057702,,10.22718,,,,16.728703,-38.408109,3.343546,1.549804,-0.274572,-3.155711,-0.609759,1.492973,-0.839294,0.596636,0.816111,-0.111026,129.276278,0.596488,26.738148,-5.848884,1.398581,-0.407641,0.137689,-0.041242,0.007412,-0.000547,0.816227,13.94089,-5.085985,0.19834,0.074187,-0.063731,0.024478,-0.004495,0.000315,-0.110973,-18.742822,0.635877,0.172859,-0.061538,-0.001003,0.006038,-0.00163,0.00014,,,,,,,,,,,,,,,,,,,,,,,212e1fcd-be12-4bbd-a2a2-96b98d96d126,2024-06-05T11:47:41.2375672+09:00,2024-06-05T02:47:41.2375672Z,NoShift,28.95976832,22.5096268,44.34700099,10.96828099,23.51137819,-19.08058331,43.5630117,-11.97011736,78.1249845,-40.92023875,93.09401881,5.569483609,67.22915453,43.33910259,1717555661,榊原 啓資,5.0,5.0,2024/6/5,883.780642,883.7806442,1717555661.0,1.0,5.0,佐山,Right,RIK,1,坂口,Right,WAS_EDA,1,Top,0,2,2,Undefined,FoulBall,Undefined,FlyBall,Undefined,0,0,,,,,,,RIK,#101f56,立教,WAS_EDA,#470004,早稲田,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Undefined,,,,,,2415663004,ファール,,,,1145,https://youtu.be/OynO0afBOnI&t=1145,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇,"原野,村本,落合,岡本昇,河野,佐藤,木津,青峰,浅見","坂口,大内,壽田,寺尾,岡西,尾形,髙橋海,岩﨑遼,井櫻","佐山,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇","森山,尾形,岡西,大内,坂口,岩﨑遼,寺尾,井櫻,壽田","R,L,L,R,L,R,R,L,R,L","R,R,L,L,R,L,L,R,R,L"
5,6.0,2024/6/5,48:14.5,2024/6/5,48:14.5,1.0,6.0,"Mirai, Sayama",1000242823,Right,RIK,"Yuta, Sakaguchi",1000242775,Right,WAS_EDA,Undefined,1,Top,0,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.02755,1.348891,-2.512706,2491.409702,193.292651,12:30,1.559805,0.578883,1.81624,-47.7826,41.92,9.3395,1.463667,-0.03837,131.26515,-2.194927,-1.853243,0.427718,,,,,,,,,,,,-6.275,21.4672,-0.518676,15.24,1.589194,1.669107,-39.090558,0.74973,-1.273444,6.918278,-5.450085,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20240605-JinguStadium-4,0e6642e0-22e6-11ef-96af-5961bb4486d0,7ae57708-3b95-4f12-8133-e7a0318c98d3,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,141.82252,,,10.7624,,,,16.623502,-39.334649,3.459139,1.55935,0.942021,-2.725043,-0.578358,1.714037,-0.636722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d261c9ab-ff7b-4443-862b-34ae27e11e57,2024-06-05T11:48:14.5332856+09:00,2024-06-05T02:48:14.5332856Z,NoShift,28.83712771,22.71470375,43.54648413,11.28837488,23.63993893,-19.06290691,43.58168442,-12.00345778,77.99605816,-39.01281724,93.81948098,4.994495,68.42300488,42.4713295,1717555695,榊原 啓資,6.0,6.0,2024/6/5,917.2321541,917.2321553,1717555695.0,1.0,6.0,佐山,Right,RIK,1,坂口,Right,WAS_EDA,1,Top,0,2,2,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,120.3,8.0,,,RIK,#101f56,立教,WAS_EDA,#470004,早稲田,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2415663005,ボール,,,,1161,https://youtu.be/OynO0afBOnI&t=1161,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇,"原野,村本,落合,岡本昇,河野,佐藤,木津,青峰,浅見","坂口,大内,壽田,寺尾,岡西,尾形,髙橋海,岩﨑遼,井櫻","佐山,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇","森山,尾形,岡西,大内,坂口,岩﨑遼,寺尾,井櫻,壽田","R,L,L,R,L,R,R,L,R,L","R,R,L,L,R,L,L,R,R,L"
6,7.0,2024/6/5,48:33.4,2024/6/5,48:33.4,1.0,7.0,"Mirai, Sayama",1000242823,Right,RIK,"Yuta, Sakaguchi",1000242775,Right,WAS_EDA,Undefined,1,Top,0,3.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,141.59122,0.339927,-2.872761,2374.615522,201.218102,12:45,1.520321,0.591934,1.815524,-49.8524,41.3313,14.9773,1.118,-0.070968,129.68686,-3.370604,-1.815447,0.431234,130.33289,50.76438,-10.777626,4313.330959,,,,,28.901101,,,-9.6742,21.8538,-0.523378,15.24,1.525208,1.880957,-38.936943,0.051916,-1.925785,7.730106,-5.456341,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20240605-JinguStadium-4,19a34e50-22e6-11ef-96af-5961bb4486d0,7ae57708-3b95-4f12-8133-e7a0318c98d3,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,140.66601,33.803541,,11.90435,,,,16.62435,-39.210813,3.865053,1.519945,0.245229,-2.72817,-0.591227,1.949186,-0.962892,0.44125,1.123384,0.071237,175.626576,0.441262,22.493704,-6.105218,1.439731,-0.17021,-0.078289,0.054891,-0.014967,0.001614,1.123379,28.042117,-6.547742,0.593614,-0.15717,0.076999,-0.033461,0.008592,-0.000925,0.071245,-4.283099,0.721296,0.124139,0.023765,-0.079148,0.045935,-0.012476,0.001367,,,,,,,,,,,,,,,,,,,,,,,acbd8d31-781c-4daf-b5be-d2ef9b3a1ec0,2024-06-05T11:48:33.3972600+09:00,2024-06-05T02:48:33.3972600Z,NoShift,28.55602338,22.14221645,44.1193839,11.30566812,23.36173788,-18.83945134,43.97152451,-12.0790042,78.16331437,-39.85217482,92.13583407,5.276910863,68.65759733,42.76858097,1717555713,榊原 啓資,7.0,7.0,2024/6/5,936.0666962,936.0666974,1717555714.0,1.0,7.0,佐山,Right,RIK,1,坂口,Right,WAS_EDA,1,Top,0,3,2,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,,,,56.90998697,-17.49575788,RIK,#101f56,立教,WAS_EDA,#470004,早稲田,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Undefined,,,,6,6,2415663006,遊飛,,,,1173,https://youtu.be/OynO0afBOnI&t=1173,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇,"原野,村本,落合,岡本昇,河野,佐藤,木津,青峰,浅見","坂口,大内,壽田,寺尾,岡西,尾形,髙橋海,岩﨑遼,井櫻","佐山,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇","森山,尾形,岡西,大内,坂口,岩﨑遼,寺尾,井櫻,壽田","R,L,L,R,L,R,R,L,R,L","R,R,L,L,R,L,L,R,R,L"
7,8.0,2024/6/5,49:01.2,2024/6/5,49:01.2,2.0,1.0,"Mirai, Sayama",1000242823,Right,RIK,"Aoma, Ouchi",1000242767,Left,WAS_EDA,Undefined,1,Top,1,0.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.59998,0.573777,-2.895251,2024.243192,239.184815,2:00,1.512705,0.595183,1.710745,-73.8825,22.5947,32.9325,0.937323,0.100161,126.9745,-4.809209,-0.58356,0.443575,,,,,,,,,,,,-18.5508,11.9835,-0.522307,15.24,1.521971,1.757296,-38.090003,0.07693,-3.534299,7.3894,-7.523545,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20240605-JinguStadium-4,2a3b8160-22e6-11ef-96af-5961bb4486d0,7ae57708-3b95-4f12-8133-e7a0318c98d3,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,136.75255,,,11.62548,,,,16.728844,-38.37775,3.6947,1.513271,0.3699,-3.761772,-0.593417,1.894923,-1.767149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21efb805-4704-4b85-aa24-0be0488e244a,2024-06-05T11:49:01.2276856+09:00,2024-06-05T02:49:01.2276856Z,NoShift,27.55579463,21.75047182,46.88175723,12.06084917,22.18648301,-17.92979783,44.24612649,-11.97006072,75.45696748,-42.49783554,92.38226599,-5.298583572,76.24389479,41.31880372,1717555741,榊原 啓資,8.0,8.0,2024/6/5,967.0015113,967.0015132,1717555745.0,2.0,1.0,佐山,Right,RIK,2,大内,Left,WAS_EDA,1,Top,1,0,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,RIK,#101f56,立教,WAS_EDA,#470004,早稲田,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2415663007,見逃し,,,,1197,https://youtu.be/OynO0afBOnI&t=1197,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇,"原野,村本,落合,岡本昇,河野,佐藤,木津,青峰,浅見","坂口,大内,壽田,寺尾,岡西,尾形,髙橋海,岩﨑遼,井櫻","佐山,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇","森山,尾形,岡西,大内,坂口,岩﨑遼,寺尾,井櫻,壽田","R,L,L,R,L,R,R,L,R,L","R,R,L,L,R,L,L,R,R,L"
8,9.0,2024/6/5,49:12.2,2024/6/5,49:12.2,2.0,2.0,"Mirai, Sayama",1000242823,Right,RIK,"Aoma, Ouchi",1000242767,Left,WAS_EDA,Undefined,1,Top,1,0.0,1.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.88782,2.930445,-1.406775,1357.435691,215.972636,1:15,1.606251,0.530778,1.692631,-115.1312,8.0973,2.2658,1.290504,0.152709,110.8002,-5.487167,-1.247863,0.501314,,,,,,,,,,,,-2.4342,2.9978,-0.493883,15.24,1.674741,0.828087,-34.172659,1.300374,-0.360655,7.902065,-9.362492,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20240605-JinguStadium-4,30ca9520-22e6-11ef-96af-5961bb4486d0,7ae57708-3b95-4f12-8133-e7a0318c98d3,v3,,,,"Tomoya, Ochiai",1000242829,Right,RIK,121.0019,,,14.08763,,,,16.744856,-34.518887,3.951033,1.608778,1.710591,-4.681246,-0.530512,0.843889,-0.180327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e602e16-993f-4e5a-b0e8-2e99989bc713,2024-06-05T11:49:12.1879672+09:00,2024-06-05T02:49:12.1879672Z,NoShift,28.31078374,22.27138663,47.01378788,12.92755513,22.34799412,-18.09579303,43.95879932,-11.94172234,75.06568855,-42.24031882,93.4166007,-4.561200694,75.85828217,40.77948823,1717555752,榊原 啓資,9.0,9.0,2024/6/5,974.8457921,974.8457942,1717555752.0,2.0,2.0,佐山,Right,RIK,2,大内,Left,WAS_EDA,1,Top,1,0,1,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,RIK,#101f56,立教,WAS_EDA,#470004,早稲田,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2415663008,ボール,,,,1211,https://youtu.be/OynO0afBOnI&t=1211,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇,"原野,村本,落合,岡本昇,河野,佐藤,木津,青峰,浅見","坂口,大内,壽田,寺尾,岡西,尾形,髙橋海,岩﨑遼,井櫻","佐山,落合,河野,佐藤,原野,青峰,浅見,木津,岡本昇","森山,尾形,岡西,大内,坂口,岩﨑遼,寺尾,井櫻,壽田","R,L,L,R,L,R,R,L,R,L","R,R,L,L,R,L,L,R,R,L"
