count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa
0,1.0,2024/6/4,00:34.0,2024/6/4,00:34.0,1.0,1.0,"Riku, Maeda",1000325747.0,Right,TOK,"Riku, Kumagai",,Left,HOS_HOS,Undefined,1,Top,0,0.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.74279,0.16362,-3.184866,2046.391686,206.780125,1:00,1.54665,0.727744,1.812361,-70.599,43.8385,20.2799,0.886988,0.029227,115.79188,-5.061572,-1.753822,0.483102,,,,,,,,,,,,-12.5771,23.4566,-0.651727,15.24,1.545865,1.845301,-34.814948,-0.13607,-1.993969,6.410314,-6.087844,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240604-JinguStadium-2,779355a0-2205-11ef-9496-93b0a7263118,438f9b34-4ecb-40cb-9682-ab715080d901,v3,,,,"Ken, Akashi",1000325692,Right,TOK,125.56355,,,10.95091,,,,16.626564,-35.06932,3.205157,1.546472,0.105506,-3.043922,-0.726522,1.924425,-0.996985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f33fd624-28d3-4f9e-92ab-02407b72da44,2024-06-04T09:00:34.0137608+09:00,2024-06-04T00:00:34.0137608Z,NoShift,26.40893779,21.58500526,42.28766953,12.87993591,22.68780647,-15.40615279,41.69293967,-11.85667706,73.02259704,-38.67156856,87.93155858,3.133847375,73.28444525,41.22111183,1717459234,松本 知一,1.0,1.0,2024/6/4,1230.674218,1230.67422,1717459234,1.0,1.0,前田,Right,TOK,1,熊谷,Left,HOS_HOS,1,Top,0,0,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,TOK,#217fc4,東大,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2415560000,見逃し,,,,1041,https://youtu.be/bykqHLRdcLs&t=1041,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山,"堀部,伊藤滉,門田,竹山,明石,藤原,石川,小村,鈴木宥","熊谷,金谷,中村騎,片山,浅倉,豊田凌,小川,高田,川崎","前田,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山","小森,川崎,金谷,中村騎,小川,熊谷,豊田凌,片山,高田","R,R,L,R,R,L,R,R,L,L","R,L,R,R,L,L,L,R,L,R"
1,2.0,2024/6/4,00:43.2,2024/6/4,00:43.2,1.0,2.0,"Riku, Maeda",1000325747.0,Right,TOK,"Riku, Kumagai",,Left,HOS_HOS,Undefined,1,Top,0,0.0,1.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,117.38996,2.36049,-2.498342,2045.221546,96.142608,9:15,1.533979,0.653033,1.668299,-129.3477,5.284,-13.9169,0.914789,-0.199171,108.6202,-6.927778,-3.471861,0.523996,,,,,,,,,,,,5.4068,2.3699,-0.584944,15.24,1.586655,1.468224,-32.261972,0.84899,0.742863,5.030052,-9.481041,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240604-JinguStadium-2,7d0dec20-2205-11ef-9496-93b0a7263118,438f9b34-4ecb-40cb-9682-ab715080d901,v3,,,,"Ken, Akashi",1000325692,Right,TOK,115.76416,,,8.76976,,,,16.771768,-32.499917,2.515026,1.535886,1.297487,-4.74052,-0.653567,1.433083,0.371432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f959593e-335e-4b31-ad65-8ba424b0a365,2024-06-04T09:00:43.2026760+09:00,2024-06-04T00:00:43.2026760Z,NoShift,26.59601926,22.23403442,42.49781744,13.05228982,24.46597569,-16.70357784,41.4922516,-11.86463811,74.51970867,-39.45171941,89.21421078,2.568522697,73.04778131,41.82071882,1717459243,松本 知一,2.0,2.0,2024/6/4,1239.852262,1239.852262,1717459243,1.0,2.0,前田,Right,TOK,1,熊谷,Left,HOS_HOS,1,Top,0,0,1,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,TOK,#217fc4,東大,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2415560001,見逃し,,,,1050,https://youtu.be/bykqHLRdcLs&t=1050,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山,"堀部,伊藤滉,門田,竹山,明石,藤原,石川,小村,鈴木宥","熊谷,金谷,中村騎,片山,浅倉,豊田凌,小川,高田,川崎","前田,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山","小森,川崎,金谷,中村騎,小川,熊谷,豊田凌,片山,高田","R,R,L,R,R,L,R,R,L,L","R,L,R,R,L,L,L,R,L,R"
2,3.0,2024/6/4,00:53.0,2024/6/4,00:53.0,1.0,3.0,"Riku, Maeda",1000325747.0,Right,TOK,"Riku, Kumagai",,Left,HOS_HOS,Undefined,1,Top,0,0.0,2.0,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,116.62551,-0.289138,-3.73822,1980.51293,246.731824,2:15,1.53884,0.634047,1.82251,-112.6762,21.183,40.1281,0.330212,-0.022335,108.14784,-8.462658,-0.901736,0.522491,,,,,,,,,,,,-23.1378,12.2387,-0.546628,15.24,1.52429,1.935922,-32.067414,-0.537594,-3.138977,4.999014,-8.146287,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240604-JinguStadium-2,82ec7490-2205-11ef-9496-93b0a7263118,438f9b34-4ecb-40cb-9682-ab715080d901,v3,,,,"Ken, Akashi",1000325692,Right,TOK,116.09767,,,8.47767,,,,16.61785,-32.281494,2.499507,1.539842,-0.188734,-4.073143,-0.632411,2.070346,-1.569489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444387b2-4bfa-412c-9329-9f516ca25e94,2024-06-04T09:00:53.0484872+09:00,2024-06-04T00:00:53.0484872Z,NoShift,26.51380476,22.22635413,42.58701435,12.95661122,26.02144668,-17.55482652,40.92171478,-12.46570053,73.01611368,-38.1747094,88.317581,2.57734927,72.60731801,40.81550591,1717459253,松本 知一,3.0,3.0,2024/6/4,1249.538964,1249.538965,1717459253,1.0,3.0,前田,Right,TOK,1,熊谷,Left,HOS_HOS,1,Top,0,0,2,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,TOK,#217fc4,東大,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2415560002,空三振,,,,1060,https://youtu.be/bykqHLRdcLs&t=1060,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山,"堀部,伊藤滉,門田,竹山,明石,藤原,石川,小村,鈴木宥","熊谷,金谷,中村騎,片山,浅倉,豊田凌,小川,高田,川崎","前田,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山","小森,川崎,金谷,中村騎,小川,熊谷,豊田凌,片山,高田","R,R,L,R,R,L,R,R,L,L","R,L,R,R,L,L,L,R,L,R"
3,4.0,2024/6/4,01:14.1,2024/6/4,01:14.1,2.0,1.0,"Riku, Maeda",1000325747.0,Right,TOK,"Ryuta, Kanaya",,Right,HOS_HOS,Undefined,1,Top,1,0.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.22127,0.083839,-4.756039,2089.202154,231.808123,1:45,1.517957,0.65838,1.854675,-79.2669,32.5157,36.6614,0.74901,-0.319152,116.90797,-5.760332,-2.168562,0.477465,,,,,,,,,,,,-22.15,17.8228,-0.548449,15.24,1.514931,2.759187,-35.163672,-0.2211,-3.5757,6.653081,-6.929504,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240604-JinguStadium-2,8f797fa0-2205-11ef-9496-93b0a7263118,438f9b34-4ecb-40cb-9682-ab715080d901,v3,,,,"Ken, Akashi",1000325692,Right,TOK,127.0459,,,11.3133,,,,16.584477,-35.417138,3.32654,1.518326,0.042897,-3.464752,-0.656162,2.895412,-1.78785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914774cf-cead-49b1-b01e-d890c7299f3b,2024-06-04T09:01:14.1225608+09:00,2024-06-04T00:01:14.1225608Z,NoShift,27.12436897,22.20833399,43.51782159,11.68977188,28.04029404,-22.47418748,40.61841693,-13.95202882,75.67929375,-42.96063082,89.29371922,-1.51786876,75.7810925,39.99362537,1717459274,松本 知一,4.0,4.0,2024/6/4,1270.614381,1270.614382,1717459274,2.0,1.0,前田,Right,TOK,2,金谷,Right,HOS_HOS,1,Top,1,0,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,TOK,#217fc4,東大,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2415560003,見逃し,,,,1075,https://youtu.be/bykqHLRdcLs&t=1075,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山,"堀部,伊藤滉,門田,竹山,明石,藤原,石川,小村,鈴木宥","熊谷,金谷,中村騎,片山,浅倉,豊田凌,小川,高田,川崎","前田,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山","小森,川崎,金谷,中村騎,小川,熊谷,豊田凌,片山,高田","R,R,L,R,R,L,R,R,L,L","R,L,R,R,L,L,L,R,L,R"
4,5.0,2024/6/4,01:22.5,2024/6/4,01:22.5,2.0,2.0,"Riku, Maeda",1000325747.0,Right,TOK,"Ryuta, Kanaya",,Right,HOS_HOS,Undefined,1,Top,1,0.0,1.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.58062,1.365054,-3.064128,2212.292993,60.670841,8:00,1.543039,0.731932,1.638852,-150.094,-6.096,-17.8194,0.432777,-0.322629,106.00316,-9.316835,-4.309343,0.541917,,,,,,,,,,,,7.0641,-2.7533,-0.646679,15.24,1.567471,1.746314,-31.231648,0.191861,0.910998,4.636625,-10.161719,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240604-JinguStadium-2,94846460-2205-11ef-9496-93b0a7263118,438f9b34-4ecb-40cb-9682-ab715080d901,v3,,,,"Ken, Akashi",1000325692,Right,TOK,111.93595,,,7.57745,,,,16.801881,-31.462669,2.318313,1.545298,0.698172,-5.080859,-0.732558,1.700923,0.455499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475c3b6a-850b-4007-98b2-00527d00bccd,2024-06-04T09:01:22.5254024+09:00,2024-06-04T00:01:22.5254024Z,NoShift,28.55059307,21.9978104,43.96735997,10.64737533,27.99861524,-22.70528708,41.12068471,-14.83006198,75.08439554,-42.80468432,88.72903245,-2.372888255,75.89163032,41.31792516,1717459283,松本 知一,5.0,5.0,2024/6/4,1278.940924,1278.940925,1717459282,2.0,2.0,前田,Right,TOK,2,金谷,Right,HOS_HOS,1,Top,1,0,1,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,TOK,#217fc4,東大,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2415560004,ボール,,,,1084,https://youtu.be/bykqHLRdcLs&t=1084,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山,"堀部,伊藤滉,門田,竹山,明石,藤原,石川,小村,鈴木宥","熊谷,金谷,中村騎,片山,浅倉,豊田凌,小川,高田,川崎","前田,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山","小森,川崎,金谷,中村騎,小川,熊谷,豊田凌,片山,高田","R,R,L,R,R,L,R,R,L,L","R,L,R,R,L,L,L,R,L,R"
5,6.0,2024/6/4,01:34.3,2024/6/4,01:34.3,2.0,3.0,"Riku, Maeda",1000325747.0,Right,TOK,"Ryuta, Kanaya",,Right,HOS_HOS,Undefined,1,Top,1,1.0,1.0,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,118.60137,1.281481,-2.063429,2215.854752,126.555209,10:15,1.539666,0.710541,1.740735,-117.3639,13.1202,-12.7223,0.730211,-0.002862,109.88035,-7.194006,-2.958485,0.515862,111.57639,15.492481,-22.7187,2001.140494,30.714822,2.520575,-13.443448,41.922508,41.273586,-23.969512,1.653986,5.1828,6.9287,-0.656908,15.24,1.563556,1.229026,-32.635012,0.310927,0.728318,5.171265,-8.832984,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240604-JinguStadium-2,9b86ac50-2205-11ef-9496-93b0a7263118,438f9b34-4ecb-40cb-9682-ab715080d901,v3,,,,"Ken, Akashi",1000325692,Right,TOK,117.58964,3.769808,,8.72102,,,,16.699464,-32.865462,2.585633,1.540929,0.704555,-4.416492,-0.710955,1.196569,0.364159,0.354934,0.678569,0.026752,97.483845,0.354932,27.550154,-3.446099,0.517307,-0.038253,-0.064404,0.04812,-0.016518,0.002304,0.678569,8.278728,-5.852853,0.465876,-0.082142,0.011698,0.001181,-0.000879,0.000135,0.026749,-11.534699,0.78368,-0.069589,0.098018,-0.10976,0.069489,-0.023201,0.003204,,,,,,,,,,,,,,,,,,,,,,,eaf164bc-a951-4b42-ac90-949317f92534,2024-06-04T09:01:34.3490184+09:00,2024-06-04T00:01:34.3490184Z,NoShift,28.32873672,22.22148285,42.76895768,11.32146083,27.69776244,-22.85843995,40.67989405,-15.10090028,75.57275889,-43.60468549,89.25634757,-2.320290778,76.47792302,40.90591903,1717459294,松本 知一,6.0,6.0,2024/6/4,1290.677386,1290.677387,1717459294,2.0,3.0,前田,Right,TOK,2,金谷,Right,HOS_HOS,1,Top,1,1,1,Undefined,InPlay,Undefined,LineDrive,Out,1,0,,,,,40.81150528,-21.18617644,TOK,#217fc4,東大,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Undefined,,,,6,6,2415560005,遊直,,,,1095,https://youtu.be/bykqHLRdcLs&t=1095,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山,"堀部,伊藤滉,門田,竹山,明石,藤原,石川,小村,鈴木宥","熊谷,金谷,中村騎,片山,浅倉,豊田凌,小川,高田,川崎","前田,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山","小森,川崎,金谷,中村騎,小川,熊谷,豊田凌,片山,高田","R,R,L,R,R,L,R,R,L,L","R,L,R,R,L,L,L,R,L,R"
6,7.0,2024/6/4,02:02.2,2024/6/4,02:02.2,3.0,1.0,"Riku, Maeda",1000325747.0,Right,TOK,"Naito, Nakamura",,Right,HOS_HOS,Undefined,1,Top,2,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,119.04533,1.013303,-3.149501,2098.639711,170.064731,11:45,1.521405,0.697828,1.707789,-113.2719,17.1584,-2.3447,0.677471,-0.222659,110.09175,-7.156904,-3.31388,0.515755,,,,,,,,,,,,-0.8562,9.241,-0.615418,15.24,1.539068,1.810326,-32.715354,0.166545,-0.120818,5.237489,-8.502634,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240604-JinguStadium-2,ac2ebde0-2205-11ef-9496-93b0a7263118,438f9b34-4ecb-40cb-9682-ab715080d901,v3,,,,"Ken, Akashi",1000325692,Right,TOK,117.61389,,,8.95357,,,,16.731905,-32.953331,2.618745,1.522724,0.552882,-4.251317,-0.697799,1.815816,-0.060409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183fbab4-fd23-4da6-b8cd-7530f61b5d4a,2024-06-04T09:02:02.2366344+09:00,2024-06-04T00:02:02.2366344Z,NoShift,26.89765676,21.03513717,43.8386543,10.29433111,27.87467192,-22.78744644,40.22351159,-16.18465625,77.30769374,-43.77179076,92.3151213,-1.647505834,75.98563703,39.09643117,1717459322,松本 知一,7.0,7.0,2024/6/4,1318.701158,1318.701158,1717459322,3.0,1.0,前田,Right,TOK,3,中村騎,Right,HOS_HOS,1,Top,2,0,0,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,TOK,#217fc4,東大,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2415560006,見逃し,,,,1115,https://youtu.be/bykqHLRdcLs&t=1115,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山,"堀部,伊藤滉,門田,竹山,明石,藤原,石川,小村,鈴木宥","熊谷,金谷,中村騎,片山,浅倉,豊田凌,小川,高田,川崎","前田,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山","小森,川崎,金谷,中村騎,小川,熊谷,豊田凌,片山,高田","R,R,L,R,R,L,R,R,L,L","R,L,R,R,L,L,L,R,L,R"
7,8.0,2024/6/4,02:10.9,2024/6/4,02:10.9,3.0,2.0,"Riku, Maeda",1000325747.0,Right,TOK,"Naito, Nakamura",,Right,HOS_HOS,Undefined,1,Top,2,0.0,1.0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,113.4316,2.121458,-2.080308,2263.830958,70.562434,8:15,1.515979,0.689155,1.600601,-143.1007,0.6344,-8.353,0.693244,0.009555,106.28287,-8.058529,-2.663086,0.541422,126.77869,-20.374169,-20.124781,,,,,2.244503,2.244503,-14.315349,0.053,3.0522,0.0635,-0.630191,15.24,1.562352,1.168874,-31.222768,0.626237,0.397023,4.183228,-9.798393,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240604-JinguStadium-2,b1582720-2205-11ef-9496-93b0a7263118,438f9b34-4ecb-40cb-9682-ab715080d901,v3,,,,"Ken, Akashi",1000325692,Right,TOK,112.03827,0.651353,,7.14873,,,,16.840333,-31.43645,2.091614,1.51758,1.126744,-4.899196,-0.68938,1.148594,0.198512,0.528035,0.651353,0.048469,180.0,0.527406,31.071246,,,,,,,,0.651602,-12.28969,,,,,,,,0.0487,-11.385702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7905fec0-ece7-4588-a27b-9d21e1989632,2024-06-04T09:02:10.9381256+09:00,2024-06-04T00:02:10.9381256Z,NoShift,26.94546823,21.23068089,43.22796463,11.23563209,28.02226795,-23.09693782,40.48742158,-16.16982519,77.71994646,-44.05444884,91.81614621,-2.404519942,75.03080528,42.15044024,1717459331,松本 知一,8.0,8.0,2024/6/4,1327.315229,1327.31523,1717459331,3.0,2.0,前田,Right,TOK,3,中村騎,Right,HOS_HOS,1,Top,2,0,1,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,,,,40.81150528,-21.18617644,TOK,#217fc4,東大,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Undefined,,,,"6,3","6,3A",2415560007,遊ゴ,,,,1124,https://youtu.be/bykqHLRdcLs&t=1124,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山,"堀部,伊藤滉,門田,竹山,明石,藤原,石川,小村,鈴木宥","熊谷,金谷,中村騎,片山,浅倉,豊田凌,小川,高田,川崎","前田,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山","小森,川崎,金谷,中村騎,小川,熊谷,豊田凌,片山,高田","R,R,L,R,R,L,R,R,L,L","R,L,R,R,L,L,L,R,L,R"
8,9.0,2024/6/4,04:36.6,2024/6/4,04:36.6,1.0,1.0,"Yuri, Komori",,Right,HOS_HOS,"Kohei, Horibe",1000325732.0,Right,TOK,Undefined,1,Bottom,0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.52282,-3.258389,-3.295534,2045.421666,210.913584,1:00,1.853193,0.159257,2.005104,-37.2953,49.5157,27.8252,0.567536,-0.484095,131.09557,-6.11496,-1.307861,0.420767,,,,,,,,,,,,-17.0286,29.34,-0.091512,15.24,1.782889,2.14985,-39.650691,-2.361771,-3.471133,8.994486,-3.825941,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20240604-JinguStadium-2,08211a30-2206-11ef-9496-93b0a7263118,438f9b34-4ecb-40cb-9682-ab715080d901,v3,,,,"Hiroto, Kawasaki",1000242159,Right,HOS_HOS,144.16517,,,13.42725,,,,16.433893,-39.920598,4.497243,1.852038,-2.246962,-1.912971,-0.157587,2.254012,-1.735566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6204cef-dd90-4423-b4db-40a31f286be9,2024-06-04T09:04:36.6286984+09:00,2024-06-04T00:04:36.6286984Z,NoShift,25.89371369,20.75382019,46.09442833,11.81812584,28.29432705,-22.14326832,42.30934722,-14.38375277,77.30211647,-38.20629642,92.16815355,3.888926713,72.52666587,41.63877079,1717459477,松本 知一,1.0,9.0,2024/6/4,1473.064692,1473.064693,1717459477,1.0,1.0,小森,Right,HOS_HOS,1,堀部,Right,TOK,1,Bottom,0,0,0,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,TOK,#217fc4,東大,HOS_HOS,#fc6f1e,法政,JinguStadium,フレッシュ,春季フレッシュ,Normal,,,,,Nothing,,,,,,2415560008,ボール,,,,1238,https://youtu.be/bykqHLRdcLs&t=1238,川崎,金谷,中村騎,小川,熊谷,豊田凌,片山,高田,"堀部,伊藤滉,門田,竹山,明石,藤原,石川,小村,鈴木宥","熊谷,金谷,中村騎,片山,浅倉,豊田凌,小川,高田,川崎","前田,明石,門田,堀部,石川,小村,鈴木宥,伊藤滉,竹山","小森,川崎,金谷,中村騎,小川,熊谷,豊田凌,片山,高田","R,R,L,R,R,L,R,R,L,L","R,L,R,R,L,L,L,R,L,R"
