PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
71,2020/9/19,41:01.2,2020/9/19,41:01.2,1,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Shota, Suzuki",1000073773,Left,HOS_HOS,Undefined,3,Bottom,0,2,1,Cutter,Changeup,InPlay,Undefined,FlyBall,LineDrive,Double,0,0,,124.54631,-0.426791,-2.21823,2201.463322,208.177155,1:00,1.710623,0.487903,1.907805,-84.8834,30.8101,14.7384,0.741751,0.011558,115.36368,-6.656849,-1.169977,0.485746,156.95223,21.166957,-3.017499,2505.703868,33.35468,12.477514,-3.404685,118.280038,,-12.896735,4.638434,-9.1229,17.2933,-0.438637,15.24,1.695916,1.269147,-34.302056,-0.534527,-1.417776,5.652419,-7.119116,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,186b8f10-fa19-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.88008,18.556654,,9.18263,,,,16.532368,-34.51436,2.82621,1.710972,-0.267134,-3.559558,-0.487306,1.322399,-0.708888,0.727936,0.764497,-0.016584,151.074441,0.728033,40.598209,-7.218541,1.583828,-0.298245,0.048768,-0.006718,0.000655,-3e-05,0.764306,15.74495,-3.244567,-0.235766,0.09486,-0.025434,0.005118,-0.000573,2.7e-05,-0.016456,-2.142182,-2.077758,0.617565,-0.143696,0.027929,-0.004234,0.000423,-2e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
72,2020/9/19,41:50.0,2020/9/19,41:50.0,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Yasuyoshi, Sugimura",1000089973,Right,HOS_HOS,Undefined,3,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,129.31985,-2.176491,-4.748987,2188.301819,192.11974,12:30,1.729164,0.559833,2.015284,-54.4261,52.7104,10.6087,0.574913,-0.662883,118.9823,-6.259325,-3.993565,0.467437,,,,,,,,,,,,-8.7634,30.2198,-0.461697,15.24,1.681057,2.904379,-35.487181,-1.503869,-1.450253,6.369177,-4.805559,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,357e56a0-fa19-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,129.7714,,,10.33755,,,,16.424129,-35.699074,3.184588,1.728429,-1.343995,-2.402779,-0.559124,2.952626,-0.725127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
73,2020/9/19,42:12.6,2020/9/19,42:12.6,2,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Yasuyoshi, Sugimura",1000089973,Right,HOS_HOS,Undefined,3,Bottom,0,1,0,Cutter,Changeup,InPlay,Undefined,Bunt,,Sacrifice,1,0,2,126.36426,-0.216874,-1.789606,2169.518034,179.235667,12:00,1.738261,0.547276,1.868044,-84.1176,28.9676,-0.343,0.835953,0.039484,116.84178,-6.379306,-1.813949,0.480239,,,,,,,,,,,,-0.9808,16.1034,-0.50557,15.24,1.727904,1.088768,-34.800705,-0.419382,-0.156615,5.926504,-7.235348,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,42f94420-fa19-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.31205,,,9.52248,,,,16.572095,-35.026824,2.963252,1.738638,-0.143325,-3.617674,-0.547225,1.094744,-0.078308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
74,2020/9/19,42:52.8,2020/9/19,42:52.8,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,3,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,3,119.89154,2.795057,0.063152,2103.109591,59.280174,8:00,1.719651,0.468342,1.725267,-145.6391,-16.575,-34.5706,1.058326,0.140586,110.07588,-7.691187,-2.370286,0.513047,,,,,,,,,,,,17.4761,-9.0117,-0.467357,15.24,1.780774,0.117066,-32.966111,1.053071,2.482028,5.794473,-11.086534,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,5af280f0-fa19-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,118.23474,,,9.81566,,,,16.715277,-33.22441,2.897237,1.722816,1.547272,-5.543267,-0.47011,0.006426,1.241014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
75,2020/9/19,43:09.9,2020/9/19,43:09.9,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,134.37814,-2.323344,-3.324552,2290.660844,200.302443,12:45,1.670998,0.535661,1.900113,-42.0077,58.278,20.4127,0.596191,-0.196048,123.46527,-5.498236,-1.8766,0.452246,,,,,,,,,,,,-12.7675,32.6993,-0.461173,15.24,1.615475,2.051941,-36.920813,-1.619701,-2.289018,6.836171,-3.94416,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,6521ecf0-fa19-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.13066,,,10.91287,,,,16.539405,-37.160629,3.418086,1.669867,-1.481339,-1.97208,-0.534565,2.132241,-1.144509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
76,2020/9/19,43:29.1,2020/9/19,43:29.0,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,136.57512,-1.757444,-2.571472,2389.607619,199.512297,12:45,1.693149,0.523584,1.927568,-40.7816,56.1448,18.8052,0.791371,-0.010655,124.97261,-4.857566,-1.233784,0.444606,,,,,,,,,,,,-11.5294,31.3272,-0.467329,15.24,1.651549,1.599995,-37.553116,-1.266827,-2.129557,7.364573,-4.020312,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,708c49f0-fa19-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,136.4353,,,11.6025,,,,16.511756,-37.801698,3.682287,1.692019,-1.131127,-2.010156,-0.522548,1.671876,-1.064779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
77,2020/9/19,43:49.9,2020/9/19,43:49.9,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Sacrifice,1,1,3,134.21913,-1.405012,-3.083148,2331.898646,203.459533,12:45,1.683968,0.488382,1.983859,-44.3643,55.4068,22.6626,0.846674,-0.148228,122.70882,-4.780276,-1.466491,0.451084,159.96705,17.266125,-1.385341,917.555857,33.526958,8.798972,0.261607,98.656785,,2.082484,3.155165,-14.074,31.0173,-0.423868,15.24,1.651617,1.890059,-36.908507,-1.027646,-2.507455,7.21255,-4.280542,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,7cfdb6b0-fa19-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.47617,10.457895,,11.51032,,,,16.455803,-37.145336,3.606275,1.683053,-0.887092,-2.140271,-0.487281,1.972393,-1.253728,0.350661,0.781558,0.169501,218.32933,0.350703,42.418847,-5.965621,1.221913,-0.222466,0.036939,-0.006596,0.001011,-7.5e-05,0.781503,13.190991,-4.743614,0.198733,-0.027808,0.004122,0.000705,-0.000309,3.2e-05,0.169424,-1.022893,1.728405,-0.59947,0.134967,-0.026473,0.005401,-0.000939,7.8e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
78,2020/9/19,44:34.3,2020/9/19,44:34.3,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,3,Bottom,2,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,127.77465,-0.765169,-1.570582,2177.73351,174.911237,11:45,1.715954,0.483281,1.867297,-80.1541,30.7697,-2.4458,0.698733,0.016202,117.87371,-6.645148,-1.744179,0.475628,,,,,,,,,,,,0.2212,17.4273,-0.446527,15.24,1.693078,0.974961,-35.178901,-0.745324,0.035986,6.237789,-6.971519,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,976e5c20-fa19-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,127.53676,,,9.90094,,,,16.572661,-35.414415,3.118895,1.716249,-0.482107,-3.485759,-0.483312,0.973603,0.017993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
79,2020/9/19,44:56.6,2020/9/19,44:56.6,4,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.41696,-2.753847,-2.155026,2290.076081,211.195039,1:00,1.693995,0.510427,2.00892,-46.941,53.4354,30.1669,0.45436,0.209962,121.71188,-6.334199,0.003981,0.45245,,,,,,,,,,,,-17.483,31.2914,-0.466829,15.24,1.634078,1.255838,-36.918709,-1.90206,-3.077688,8.054382,-4.298155,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,a4b6a0e0-fa19-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.07008,,,12.70508,,,,16.430017,-37.177423,4.027191,1.692957,-1.764,-2.149078,-0.508755,1.354696,-1.538844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
80,2020/9/19,45:10.4,2020/9/19,45:10.4,4,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,3,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.90094,-0.449813,-0.197692,2297.801192,196.138962,12:30,1.720556,0.530244,1.972495,-50.4409,52.1258,14.0661,1.090235,0.615568,120.43558,-4.288468,0.807141,0.45736,,,,,,,,,,,,-7.4388,28.5744,-0.526639,15.24,1.70809,0.062817,-36.55998,-0.42697,-1.288098,7.700624,-4.858734,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,aceea9b0-fa19-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.63086,,,12.46536,,,,16.466043,-36.817315,3.850312,1.719645,-0.264603,-2.429367,-0.529458,0.105862,-0.644049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
81,2020/9/19,45:26.5,2020/9/19,45:26.5,4,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,3,Bottom,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.68185,2.168594,-0.68688,2271.908339,167.389007,11:30,1.717909,0.488654,1.791227,-91.4168,27.2036,-5.2431,1.417958,0.241775,113.63866,-4.542981,-1.056987,0.491852,,,,,,,,,,,,2.1677,13.5197,-0.471385,15.24,1.765047,0.434447,-34.265821,0.973661,0.332191,6.33429,-7.734782,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,b697a7a0-fa19-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,123.32983,,,11.04318,,,,16.647723,-34.525068,3.167145,1.71872,1.290227,-3.867391,-0.488888,0.420852,0.166095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
82,2020/9/19,45:46.0,2020/9/19,45:45.9,4,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,3,Bottom,2,3,1,Cutter,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,,127.39365,1.645393,-1.721939,2288.666497,177.416984,12:00,1.709001,0.535615,1.833297,-79.8366,33.2807,-1.338,1.375538,0.035911,116.03761,-4.25217,-1.816582,0.480307,,,,,,,,,,,,-0.5686,17.0216,-0.494381,15.24,1.743146,1.058608,-35.011395,0.730939,-0.090912,6.65347,-7.085196,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,c223bd70-fa19-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.29417,,,11.35604,,,,16.605508,-35.269938,3.326735,1.709394,1.006258,-3.542598,-0.535585,1.062141,-0.045456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
83,2020/9/19,46:45.1,2020/9/19,46:45.1,5,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,3,Bottom,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,117.55378,0.548352,-0.683109,2350.63833,62.320574,8:00,1.747474,0.475604,1.805509,-138.1808,-4.6998,-17.2695,0.52077,0.109697,107.90461,-9.450383,-1.906796,0.521752,,,,,,,,,,,,8.3322,-1.4946,-0.457783,15.24,1.751502,0.457134,-32.341433,-0.177336,1.131432,5.91815,-10.009599,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,e5635480-fa19-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,116.26206,,,9.64918,,,,16.634467,-32.595608,2.959075,1.749887,0.252559,-5.0048,-0.476373,0.408541,0.565716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
84,2020/9/19,47:04.4,2020/9/19,47:04.4,5,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,3,Bottom,2,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,115.9285,0.853807,-0.52497,2085.678086,49.597771,7:45,1.726868,0.415516,1.611805,-149.7663,-9.5436,-16.4652,0.473601,0.100609,106.74818,-9.836483,-1.678318,0.534766,,,,,,,,,,,,7.8758,-4.1091,-0.399439,15.24,1.737381,0.364151,-31.874296,-0.098063,1.042268,5.581058,-10.35044,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,f0e187a0-fa19-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,113.4328,,,9.18033,,,,16.828467,-32.151227,2.790529,1.729505,0.415524,-5.17522,-0.416225,0.312434,0.521134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
85,2020/9/19,47:29.3,2020/9/19,47:29.3,5,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,3,Bottom,2,0,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,120.0863,-1.894271,-0.549957,1207.469363,191.46666,12:30,1.713992,0.348682,1.871781,-83.7286,42.7083,7.8278,0.342925,0.272048,110.31899,-8.05568,0.006425,0.507799,,,,,,,,,,,,-4.4752,24.7101,-0.336402,15.24,1.664792,0.285728,-33.032579,-1.355526,-0.637135,5.903622,-6.288656,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,ffbc2c30-fa19-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,119.45676,,,9.7673,,,,16.567823,-33.269043,2.951811,1.714042,-1.10364,-3.144328,-0.348358,0.311248,-0.318567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
86,2020/9/19,47:50.2,2020/9/19,47:50.2,5,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,133.07218,-0.969302,0.042296,2353.886349,204.932281,12:45,1.691733,0.531092,1.898555,-53.7183,49.1267,21.2555,0.881953,0.755541,121.21358,-5.007191,1.553966,0.45798,,,,,,,,,,,,-10.948,27.1922,-0.533246,15.24,1.666431,-0.123815,-36.610573,-0.785512,-1.909178,7.439984,-5.064728,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,0c3476c0-fa1a-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.45124,,,11.8586,,,,16.540537,-36.87392,3.719992,1.691063,-0.60624,-2.532364,-0.530059,-0.056237,-0.954589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
87,2020/9/19,48:09.0,2020/9/19,48:09.0,5,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,3,Bottom,2,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,LineDrive,Double,0,1,1,118.54792,1.461562,0.058253,2310.927647,66.450489,8:15,1.727329,0.47276,1.662379,-142.5842,-9.1342,-30.8252,0.718599,0.18113,108.71943,-8.772714,-2.105839,0.521692,168.16329,20.344897,13.267224,1349.884395,32.682097,11.805826,7.482902,113.60191,,16.298497,4.192128,15.7011,-4.6406,-0.471642,15.24,1.754735,0.100519,-32.5979,0.290736,2.169337,5.932234,-10.447817,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,176cee50-fa1a-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,116.27558,17.118742,,9.82849,,,,16.778162,-32.876627,2.966117,1.729543,0.781627,-5.223909,-0.47397,-0.001408,1.084668,0.925906,0.757808,-0.210838,182.19957,0.926002,42.627303,-8.319578,1.949298,-0.395019,0.072394,-0.011439,0.001246,-6.3e-05,0.757687,16.241654,-3.954456,-0.139905,0.08711,-0.027888,0.006257,-0.000781,4.2e-05,-0.210746,10.050006,-1.803258,0.648303,-0.169863,0.037697,-0.006665,0.000776,-4.1e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
88,2020/9/19,49:02.4,2020/9/19,49:02.4,6,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,3,Bottom,2,0,0,Curveball,Curveball,InPlay,Undefined,FlyBall,,Out,1,0,2,105.37997,2.781946,-1.143031,2146.228553,39.489467,7:15,1.715399,0.470847,1.678529,-192.0189,-23.0089,-23.4442,0.588969,-0.089452,97.08666,-10.956089,-2.790383,0.587098,,,,,,,,,,,,11.037,-12.3679,-0.438457,15.24,1.773772,0.668041,-28.957874,0.758732,1.201569,4.743073,-11.153108,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,373b7a80-fa1a-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,103.32171,,,8.29331,,,,16.76253,-29.206188,2.371536,1.718766,1.342631,-5.576554,-0.471784,0.605135,0.600784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
89,2020/9/19,51:31.3,2020/9/19,51:31.3,1,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,4,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.48778,1.788043,1.796983,2599.193246,324.164106,4:45,1.666783,-0.609644,1.704705,-118.1243,-3.2711,4.6182,0.994809,-0.051896,117.32628,-6.698248,2.12137,0.483979,,,,,,,,,,,,-1.2278,-1.7038,0.5623,15.24,1.704302,-1.113543,-34.812604,0.614358,-0.197079,5.654682,-10.08012,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,8ff65280-fa1a-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,125.3361,,,9.16151,,,,16.735635,-35.054701,2.827341,1.66876,1.045924,-5.04006,0.609794,-1.105106,-0.098539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
90,2020/9/19,51:46.9,2020/9/19,51:46.9,1,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,4,Top,0,0,1,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,138.47115,-0.648799,2.839249,1630.833069,143.314903,10:45,1.678219,-0.602887,1.918779,-52.6022,41.1736,-28.6157,0.96975,-0.090985,127.41702,-4.571721,0.804735,0.437321,,,,,,,,,,,,16.7407,22.6993,0.54083,15.24,1.66056,-1.758983,-38.110264,-0.607379,3.204077,7.142967,-5.462138,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,994326b0-fa1a-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,138.70831,,,11.05412,,,,16.52117,-38.349641,3.571483,1.677847,-0.424331,-2.731069,0.601577,-1.866359,1.602038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
91,2020/9/19,52:06.7,2020/9/19,52:06.7,1,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,4,Top,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,144.54861,-1.397584,3.472452,2026.248353,150.696128,11:00,1.676844,-0.52746,1.960239,-37.3875,49.8688,-26.2669,0.91067,0.183793,130.63241,-4.269903,1.602403,0.421845,120.38772,24.788842,-109.458769,2413.086451,-14.53212,10.217326,-30.21481,67.825974,,-124.552469,3.180161,16.351,27.9682,0.453365,15.24,1.644345,-2.279797,-39.685502,-1.073943,3.331927,9.170453,-4.107436,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,a51b1290-fa1a-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.79684,10.355293,,13.9162,,,,16.478727,-39.970719,4.585226,1.67576,-0.946195,-2.053718,0.525882,-2.383426,1.665964,-0.158953,0.823226,-0.176049,70.771076,-0.158952,-10.113719,-1.349403,0.354004,-0.065668,0.013833,-0.002182,0.000209,-9e-06,0.823227,14.020978,-5.843223,0.589812,-0.095727,0.021773,-0.003244,0.000267,-1e-05,-0.17605,-28.625618,4.249202,-0.379527,0.069341,-0.009163,0.000385,3e-05,-3e-06,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
